name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";15;1718910477141;1718910477242;1718910477284;41;
"frame";15;1718910477141;1718910477141;1718910477284;143;
"system";15;1718910477133;1718910477133;1718910477284;151;
"SuperPixelDetect";16;1718910477231;1718910477243;1718910477312;69;
"SPPlaneSegmentation";16;1718910477231;1718910477313;1718910477315;2;
"ZEDImageDisparity";17;1718910477315;1718910477315;1718910477315;0;
"ImageOpticalFlow";17;1718910477314;1718910477314;1718910477325;10;
"PlaneSegmentationVisualization";16;1718910477231;1718910477316;1718910477328;12;
"Depth";17;1718910477315;1718910477316;1718910477328;12;
"ImageDisparityDerivative";17;1718910477315;1718910477316;1718910477328;12;
"PlaneSegmentationBEVVisualization";16;1718910477231;1718910477316;1718910477329;12;
"frame";16;1718910477231;1718910477231;1718910477329;98;
"system";16;1718910477222;1718910477222;1718910477329;106;
"SuperPixelDetect";17;1718910477314;1718910477329;1718910477394;65;
"ZEDImageDisparity";18;1718910477394;1718910477394;1718910477395;1;
"SPPlaneSegmentation";17;1718910477315;1718910477394;1718910477405;11;
"ImageOpticalFlow";18;1718910477394;1718910477394;1718910477405;11;
"ImageDisparityDerivative";18;1718910477394;1718910477396;1718910477406;10;
"Depth";18;1718910477394;1718910477396;1718910477406;10;
"PlaneSegmentationVisualization";17;1718910477315;1718910477406;1718910477453;46;
"PlaneSegmentationBEVVisualization";17;1718910477315;1718910477406;1718910477456;50;
"frame";17;1718910477314;1718910477314;1718910477457;142;
"system";17;1718910477312;1718910477312;1718910477457;144;
"SuperPixelDetect";18;1718910477394;1718910477406;1718910477475;68;
"SPPlaneSegmentation";18;1718910477395;1718910477475;1718910477478;2;
"ZEDImageDisparity";19;1718910477477;1718910477477;1718910477478;1;
"ImageOpticalFlow";19;1718910477477;1718910477477;1718910477488;11;
"PlaneSegmentationBEVVisualization";18;1718910477395;1718910477478;1718910477489;10;
"Depth";19;1718910477477;1718910477478;1718910477491;12;
"ImageDisparityDerivative";19;1718910477477;1718910477478;1718910477491;12;
"PlaneSegmentationVisualization";18;1718910477395;1718910477478;1718910477529;50;
"frame";18;1718910477394;1718910477394;1718910477529;134;
"system";18;1718910477387;1718910477387;1718910477529;141;
"SuperPixelDetect";19;1718910477476;1718910477491;1718910477556;64;
"ZEDImageDisparity";20;1718910477556;1718910477557;1718910477557;0;
"SPPlaneSegmentation";19;1718910477477;1718910477556;1718910477567;11;
"ImageOpticalFlow";20;1718910477556;1718910477556;1718910477568;11;
"Depth";20;1718910477557;1718910477557;1718910477568;10;
"ImageDisparityDerivative";20;1718910477557;1718910477557;1718910477568;10;
"PlaneSegmentationBEVVisualization";19;1718910477477;1718910477568;1718910477573;5;
"PlaneSegmentationVisualization";19;1718910477477;1718910477568;1718910477609;41;
"frame";19;1718910477476;1718910477476;1718910477609;132;
"system";19;1718910477475;1718910477475;1718910477609;134;
"SuperPixelDetect";20;1718910477556;1718910477568;1718910477639;70;
"SPPlaneSegmentation";20;1718910477557;1718910477639;1718910477641;2;
"ZEDImageDisparity";21;1718910477641;1718910477641;1718910477641;0;
"ImageOpticalFlow";21;1718910477641;1718910477641;1718910477652;11;
"ImageDisparityDerivative";21;1718910477641;1718910477642;1718910477653;10;
"Depth";21;1718910477641;1718910477642;1718910477653;11;
"PlaneSegmentationBEVVisualization";20;1718910477557;1718910477642;1718910477653;11;
"PlaneSegmentationVisualization";20;1718910477557;1718910477642;1718910477689;46;
"frame";20;1718910477556;1718910477556;1718910477689;132;
"system";20;1718910477551;1718910477551;1718910477689;137;
"SuperPixelDetect";21;1718910477640;1718910477653;1718910477718;65;
"ZEDImageDisparity";22;1718910477719;1718910477719;1718910477720;0;
"SPPlaneSegmentation";21;1718910477641;1718910477718;1718910477730;11;
"ImageOpticalFlow";22;1718910477719;1718910477719;1718910477730;10;
"Depth";22;1718910477719;1718910477720;1718910477732;11;
"ImageDisparityDerivative";22;1718910477719;1718910477720;1718910477732;12;
"PlaneSegmentationVisualization";21;1718910477641;1718910477730;1718910477735;5;
"PlaneSegmentationBEVVisualization";21;1718910477641;1718910477730;1718910477736;5;
"frame";21;1718910477640;1718910477640;1718910477736;95;
"system";21;1718910477639;1718910477639;1718910477736;96;
"SuperPixelDetect";22;1718910477719;1718910477733;1718910477801;68;
"SPPlaneSegmentation";22;1718910477720;1718910477802;1718910477804;2;
"ZEDImageDisparity";23;1718910477804;1718910477804;1718910477805;0;
"ImageOpticalFlow";23;1718910477803;1718910477804;1718910477814;10;
"PlaneSegmentationBEVVisualization";22;1718910477720;1718910477805;1718910477816;11;
"ImageDisparityDerivative";23;1718910477804;1718910477805;1718910477819;14;
"Depth";23;1718910477804;1718910477805;1718910477819;14;
"PlaneSegmentationVisualization";22;1718910477720;1718910477805;1718910477856;50;
"frame";22;1718910477719;1718910477719;1718910477856;137;
"system";22;1718910477712;1718910477712;1718910477856;144;
"SuperPixelDetect";23;1718910477803;1718910477820;1718910477885;65;
"ZEDImageDisparity";24;1718910477886;1718910477887;1718910477887;0;
"SPPlaneSegmentation";23;1718910477804;1718910477886;1718910477897;11;
"ImageOpticalFlow";24;1718910477886;1718910477886;1718910477898;11;
"ImageDisparityDerivative";24;1718910477887;1718910477888;1718910477898;10;
"Depth";24;1718910477887;1718910477888;1718910477900;12;
"PlaneSegmentationVisualization";23;1718910477804;1718910477898;1718910477935;37;
"PlaneSegmentationBEVVisualization";23;1718910477805;1718910477898;1718910477937;39;
"frame";23;1718910477803;1718910477803;1718910477937;133;
"system";23;1718910477801;1718910477801;1718910477937;135;
"SuperPixelDetect";24;1718910477886;1718910477899;1718910477967;68;
"SPPlaneSegmentation";24;1718910477887;1718910477968;1718910477969;1;
"ZEDImageDisparity";25;1718910477968;1718910477968;1718910477969;1;
"ImageOpticalFlow";25;1718910477968;1718910477968;1718910477979;11;
"PlaneSegmentationBEVVisualization";24;1718910477887;1718910477970;1718910477982;11;
"Depth";25;1718910477968;1718910477971;1718910477982;11;
"ImageDisparityDerivative";25;1718910477968;1718910477971;1718910477983;11;
"PlaneSegmentationVisualization";24;1718910477887;1718910477970;1718910478016;45;
"frame";24;1718910477886;1718910477886;1718910478016;130;
"system";24;1718910477879;1718910477879;1718910478016;137;
"SuperPixelDetect";25;1718910477968;1718910477983;1718910478048;65;
"ZEDImageDisparity";26;1718910478049;1718910478049;1718910478050;1;
"SPPlaneSegmentation";25;1718910477969;1718910478049;1718910478060;10;
"ImageOpticalFlow";26;1718910478049;1718910478049;1718910478060;11;
"ImageDisparityDerivative";26;1718910478049;1718910478051;1718910478061;9;
"Depth";26;1718910478050;1718910478051;1718910478062;11;
"PlaneSegmentationVisualization";25;1718910477969;1718910478060;1718910478066;5;
"PlaneSegmentationBEVVisualization";25;1718910477969;1718910478060;1718910478066;6;
"frame";25;1718910477968;1718910477968;1718910478066;98;
"system";25;1718910477960;1718910477960;1718910478066;105;
"SuperPixelDetect";26;1718910478049;1718910478061;1718910478128;67;
"SPPlaneSegmentation";26;1718910478050;1718910478129;1718910478131;2;
"ZEDImageDisparity";27;1718910478130;1718910478130;1718910478131;0;
"ImageOpticalFlow";27;1718910478130;1718910478130;1718910478142;11;
"ImageDisparityDerivative";27;1718910478130;1718910478132;1718910478142;10;
"PlaneSegmentationBEVVisualization";26;1718910478050;1718910478131;1718910478142;11;
"Depth";27;1718910478130;1718910478132;1718910478144;12;
"PlaneSegmentationVisualization";26;1718910478050;1718910478131;1718910478179;48;
"frame";26;1718910478049;1718910478049;1718910478180;130;
"system";26;1718910478041;1718910478041;1718910478180;138;
"SuperPixelDetect";27;1718910478130;1718910478142;1718910478209;66;
"ZEDImageDisparity";28;1718910478209;1718910478209;1718910478210;0;
"SPPlaneSegmentation";27;1718910478130;1718910478209;1718910478220;11;
"ImageOpticalFlow";28;1718910478209;1718910478209;1718910478220;11;
"Depth";28;1718910478209;1718910478211;1718910478221;10;
"ImageDisparityDerivative";28;1718910478209;1718910478211;1718910478221;10;
"PlaneSegmentationBEVVisualization";27;1718910478131;1718910478220;1718910478224;4;
"PlaneSegmentationVisualization";27;1718910478130;1718910478220;1718910478267;46;
"frame";27;1718910478130;1718910478130;1718910478267;137;
"system";27;1718910478128;1718910478128;1718910478267;139;
"SuperPixelDetect";28;1718910478209;1718910478221;1718910478291;69;
"ZEDImageDisparity";29;1718910478292;1718910478292;1718910478292;0;
"SPPlaneSegmentation";28;1718910478210;1718910478291;1718910478302;11;
"ImageOpticalFlow";29;1718910478292;1718910478292;1718910478302;10;
"ImageDisparityDerivative";29;1718910478292;1718910478293;1718910478304;10;
"Depth";29;1718910478292;1718910478293;1718910478304;11;
"PlaneSegmentationBEVVisualization";28;1718910478210;1718910478303;1718910478307;4;
"PlaneSegmentationVisualization";28;1718910478210;1718910478303;1718910478347;43;
"frame";28;1718910478209;1718910478209;1718910478347;137;
"system";28;1718910478201;1718910478201;1718910478347;146;
"SuperPixelDetect";29;1718910478291;1718910478304;1718910478372;67;
"ZEDImageDisparity";30;1718910478372;1718910478372;1718910478374;1;
