name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";27;1718910529041;1718910529041;1718910529041;0;
"SPPlaneSegmentation";26;1718910528966;1718910529040;1718910529051;11;
"ImageOpticalFlow";27;1718910529041;1718910529041;1718910529052;11;
"ImageDisparityDerivative";27;1718910529041;1718910529042;1718910529054;12;
"Depth";27;1718910529041;1718910529042;1718910529054;12;
"PlaneSegmentationBEVVisualization";26;1718910528966;1718910529052;1718910529056;4;
"PlaneSegmentationVisualization";26;1718910528966;1718910529052;1718910529093;40;
"frame";26;1718910528965;1718910528965;1718910529093;127;
"system";26;1718910528963;1718910528963;1718910529093;129;
"SuperPixelDetect";27;1718910529040;1718910529054;1718910529118;63;
"ZEDImageDisparity";28;1718910529118;1718910529118;1718910529119;0;
"SPPlaneSegmentation";27;1718910529041;1718910529118;1718910529129;11;
"ImageOpticalFlow";28;1718910529118;1718910529118;1718910529130;11;
"ImageDisparityDerivative";28;1718910529118;1718910529120;1718910529130;10;
"Depth";28;1718910529119;1718910529120;1718910529130;10;
"PlaneSegmentationBEVVisualization";27;1718910529041;1718910529130;1718910529168;37;
"PlaneSegmentationVisualization";27;1718910529041;1718910529130;1718910529172;41;
"frame";27;1718910529040;1718910529040;1718910529172;131;
"system";27;1718910529034;1718910529034;1718910529172;138;
"SuperPixelDetect";28;1718910529118;1718910529130;1718910529193;63;
"SPPlaneSegmentation";28;1718910529119;1718910529194;1718910529196;2;
"ZEDImageDisparity";29;1718910529195;1718910529195;1718910529196;0;
"ImageOpticalFlow";29;1718910529195;1718910529195;1718910529206;11;
"ImageDisparityDerivative";29;1718910529195;1718910529196;1718910529207;10;
"PlaneSegmentationBEVVisualization";28;1718910529119;1718910529196;1718910529207;10;
"Depth";29;1718910529195;1718910529196;1718910529208;11;
"PlaneSegmentationVisualization";28;1718910529119;1718910529196;1718910529243;46;
"frame";28;1718910529118;1718910529118;1718910529243;124;
"system";28;1718910529111;1718910529111;1718910529243;131;
"SuperPixelDetect";29;1718910529195;1718910529207;1718910529269;62;
"ZEDImageDisparity";30;1718910529270;1718910529270;1718910529271;1;
"SPPlaneSegmentation";29;1718910529196;1718910529269;1718910529271;1;
"ImageOpticalFlow";30;1718910529270;1718910529270;1718910529282;12;
"ImageDisparityDerivative";30;1718910529270;1718910529272;1718910529283;10;
"Depth";30;1718910529270;1718910529272;1718910529284;12;
"PlaneSegmentationVisualization";29;1718910529196;1718910529272;1718910529284;12;
"PlaneSegmentationBEVVisualization";29;1718910529196;1718910529272;1718910529284;12;
"frame";29;1718910529195;1718910529195;1718910529284;88;
"system";29;1718910529193;1718910529193;1718910529284;90;
"SuperPixelDetect";30;1718910529270;1718910529283;1718910529345;61;
"SPPlaneSegmentation";30;1718910529270;1718910529345;1718910529347;2;
"ZEDImageDisparity";31;1718910529346;1718910529346;1718910529347;0;
"ImageDisparityDerivative";31;1718910529346;1718910529348;1718910529358;10;
"ImageOpticalFlow";31;1718910529346;1718910529346;1718910529358;11;
"Depth";31;1718910529347;1718910529348;1718910529361;13;
"PlaneSegmentationBEVVisualization";30;1718910529270;1718910529348;1718910529361;13;
"PlaneSegmentationVisualization";30;1718910529270;1718910529348;1718910529398;50;
"frame";30;1718910529270;1718910529270;1718910529399;128;
"system";30;1718910529263;1718910529263;1718910529399;135;
"SuperPixelDetect";31;1718910529346;1718910529358;1718910529424;65;
"SPPlaneSegmentation";31;1718910529347;1718910529424;1718910529427;2;
"ZEDImageDisparity";32;1718910529426;1718910529426;1718910529427;1;
"ImageOpticalFlow";32;1718910529426;1718910529426;1718910529437;10;
"PlaneSegmentationBEVVisualization";31;1718910529347;1718910529427;1718910529438;10;
"ImageDisparityDerivative";32;1718910529426;1718910529428;1718910529440;12;
"Depth";32;1718910529426;1718910529427;1718910529440;12;
"PlaneSegmentationVisualization";31;1718910529347;1718910529427;1718910529474;46;
"frame";31;1718910529346;1718910529346;1718910529474;127;
"system";31;1718910529344;1718910529344;1718910529474;129;
"SuperPixelDetect";32;1718910529426;1718910529440;1718910529502;61;
"ZEDImageDisparity";33;1718910529503;1718910529503;1718910529504;0;
"SPPlaneSegmentation";32;1718910529426;1718910529502;1718910529504;2;
"ImageDisparityDerivative";33;1718910529503;1718910529505;1718910529514;9;
"ImageOpticalFlow";33;1718910529503;1718910529503;1718910529515;11;
"Depth";33;1718910529504;1718910529505;1718910529515;10;
"PlaneSegmentationBEVVisualization";32;1718910529427;1718910529505;1718910529550;45;
"PlaneSegmentationVisualization";32;1718910529427;1718910529505;1718910529552;47;
"frame";32;1718910529426;1718910529426;1718910529552;126;
"system";32;1718910529424;1718910529424;1718910529552;128;
"SuperPixelDetect";33;1718910529503;1718910529515;1718910529579;64;
"SPPlaneSegmentation";33;1718910529504;1718910529579;1718910529582;2;
"ZEDImageDisparity";34;1718910529581;1718910529581;1718910529582;0;
"ImageOpticalFlow";34;1718910529581;1718910529581;1718910529592;10;
"Depth";34;1718910529581;1718910529583;1718910529593;9;
"PlaneSegmentationBEVVisualization";33;1718910529504;1718910529583;1718910529593;10;
"PlaneSegmentationVisualization";33;1718910529504;1718910529583;1718910529593;10;
"frame";33;1718910529503;1718910529503;1718910529593;89;
"system";33;1718910529495;1718910529495;1718910529593;97;
"ImageDisparityDerivative";34;1718910529581;1718910529583;1718910529593;10;
"SuperPixelDetect";34;1718910529581;1718910529593;1718910529654;60;
"SPPlaneSegmentation";34;1718910529581;1718910529654;1718910529658;3;
"ZEDImageDisparity";35;1718910529657;1718910529657;1718910529658;1;
"ImageOpticalFlow";35;1718910529657;1718910529657;1718910529669;12;
"Depth";35;1718910529657;1718910529658;1718910529669;10;
"ImageDisparityDerivative";35;1718910529657;1718910529658;1718910529670;11;
"PlaneSegmentationBEVVisualization";34;1718910529582;1718910529658;1718910529670;11;
"PlaneSegmentationVisualization";34;1718910529582;1718910529658;1718910529670;12;
"frame";34;1718910529581;1718910529581;1718910529671;89;
"system";34;1718910529573;1718910529573;1718910529671;97;
"SuperPixelDetect";35;1718910529657;1718910529670;1718910529732;61;
"SPPlaneSegmentation";35;1718910529657;1718910529732;1718910529735;2;
"ZEDImageDisparity";36;1718910529734;1718910529734;1718910529735;1;
"ImageOpticalFlow";36;1718910529734;1718910529734;1718910529745;11;
"ImageDisparityDerivative";36;1718910529734;1718910529735;1718910529745;9;
"PlaneSegmentationBEVVisualization";35;1718910529657;1718910529735;1718910529747;11;
"Depth";36;1718910529734;1718910529735;1718910529747;11;
"PlaneSegmentationVisualization";35;1718910529657;1718910529735;1718910529790;54;
"frame";35;1718910529656;1718910529656;1718910529790;133;
"system";35;1718910529654;1718910529654;1718910529790;136;
"SuperPixelDetect";36;1718910529734;1718910529745;1718910529809;64;
"ZEDImageDisparity";37;1718910529811;1718910529811;1718910529812;0;
"SPPlaneSegmentation";36;1718910529734;1718910529810;1718910529822;12;
"ImageOpticalFlow";37;1718910529811;1718910529811;1718910529822;10;
"Depth";37;1718910529811;1718910529812;1718910529822;10;
"ImageDisparityDerivative";37;1718910529811;1718910529812;1718910529823;10;
"PlaneSegmentationVisualization";36;1718910529734;1718910529822;1718910529868;45;
"PlaneSegmentationBEVVisualization";36;1718910529734;1718910529822;1718910529869;47;
"frame";36;1718910529734;1718910529734;1718910529870;136;
"system";36;1718910529726;1718910529726;1718910529870;143;
"SuperPixelDetect";37;1718910529811;1718910529823;1718910529895;71;
"SPPlaneSegmentation";37;1718910529811;1718910529895;1718910529898;3;
"ZEDImageDisparity";38;1718910529898;1718910529898;1718910529899;1;
"ImageOpticalFlow";38;1718910529898;1718910529898;1718910529910;12;
"ImageDisparityDerivative";38;1718910529898;1718910529899;1718910529910;10;
"PlaneSegmentationBEVVisualization";37;1718910529812;1718910529899;1718910529912;12;
"PlaneSegmentationVisualization";37;1718910529811;1718910529899;1718910529912;12;
"frame";37;1718910529811;1718910529811;1718910529912;101;
"system";37;1718910529803;1718910529803;1718910529912;108;
"Depth";38;1718910529898;1718910529899;1718910529913;13;
"SuperPixelDetect";38;1718910529897;1718910529910;1718910529972;61;
"ZEDImageDisparity";39;1718910529973;1718910529973;1718910529974;0;
"SPPlaneSegmentation";38;1718910529898;1718910529972;1718910529984;11;
"ImageOpticalFlow";39;1718910529973;1718910529973;1718910529984;10;
"ImageDisparityDerivative";39;1718910529973;1718910529975;1718910529985;10;
"Depth";39;1718910529973;1718910529975;1718910529987;12;
"PlaneSegmentationVisualization";38;1718910529898;1718910529984;1718910530029;44;
"PlaneSegmentationBEVVisualization";38;1718910529898;1718910529985;1718910530030;45;
"frame";38;1718910529897;1718910529897;1718910530030;132;
"system";38;1718910529895;1718910529895;1718910530030;135;
"SuperPixelDetect";39;1718910529973;1718910529985;1718910530050;64;
"ZEDImageDisparity";40;1718910530053;1718910530053;1718910530054;0;
"SPPlaneSegmentation";39;1718910529973;1718910530050;1718910530054;3;
"ImageOpticalFlow";40;1718910530053;1718910530053;1718910530065;11;
"ImageDisparityDerivative";40;1718910530053;1718910530055;1718910530066;11;
"Depth";40;1718910530054;1718910530055;1718910530066;11;
"PlaneSegmentationBEVVisualization";39;1718910529974;1718910530055;1718910530066;11;
"PlaneSegmentationVisualization";39;1718910529973;1718910530055;1718910530067;11;
"frame";39;1718910529973;1718910529973;1718910530067;93;
"system";39;1718910529965;1718910529965;1718910530067;101;
"SuperPixelDetect";40;1718910530053;1718910530066;1718910530128;61;
"ZEDImageDisparity";41;1718910530131;1718910530131;1718910530131;0;
"SPPlaneSegmentation";40;1718910530054;1718910530128;1718910530132;3;
"ImageOpticalFlow";41;1718910530131;1718910530131;1718910530142;11;
"PlaneSegmentationBEVVisualization";40;1718910530054;1718910530132;1718910530143;11;
"ImageDisparityDerivative";41;1718910530131;1718910530132;1718910530144;12;
"Depth";41;1718910530131;1718910530132;1718910530146;14;
"PlaneSegmentationVisualization";40;1718910530054;1718910530132;1718910530182;49;
"frame";40;1718910530053;1718910530053;1718910530182;128;
"system";40;1718910530050;1718910530050;1718910530182;131;
"SuperPixelDetect";41;1718910530130;1718910530144;1718910530206;61;
"ZEDImageDisparity";42;1718910530208;1718910530208;1718910530208;0;
"SPPlaneSegmentation";41;1718910530131;1718910530206;1718910530218;12;
"ImageOpticalFlow";42;1718910530207;1718910530208;1718910530219;11;
"ImageDisparityDerivative";42;1718910530208;1718910530209;1718910530219;10;
"Depth";42;1718910530208;1718910530209;1718910530219;10;
"PlaneSegmentationVisualization";41;1718910530131;1718910530219;1718910530259;39;
"PlaneSegmentationBEVVisualization";41;1718910530131;1718910530219;1718910530259;40;
"frame";41;1718910530130;1718910530130;1718910530259;128;
"system";41;1718910530128;1718910530128;1718910530259;131;
