name;run_id;time_init;time_start;time_end;duration_ms;
"frame";14;1718910206139;1718910206139;1718910206231;91;
"system";14;1718910206133;1718910206133;1718910206231;98;
"SuperPixelDetect";15;1718910206214;1718910206226;1718910206287;60;
"ZEDImageDisparity";16;1718910206288;1718910206288;1718910206289;0;
"SPPlaneSegmentation";15;1718910206214;1718910206287;1718910206299;11;
"ImageOpticalFlow";16;1718910206288;1718910206288;1718910206299;11;
"ImageDisparityDerivative";16;1718910206288;1718910206289;1718910206300;10;
"Depth";16;1718910206288;1718910206289;1718910206300;11;
"PlaneSegmentationBEVVisualization";15;1718910206214;1718910206299;1718910206338;38;
"PlaneSegmentationVisualization";15;1718910206214;1718910206299;1718910206338;38;
"frame";15;1718910206214;1718910206214;1718910206338;124;
"system";15;1718910206210;1718910206210;1718910206338;128;
"SuperPixelDetect";16;1718910206288;1718910206300;1718910206362;62;
"ZEDImageDisparity";17;1718910206363;1718910206363;1718910206364;0;
"SPPlaneSegmentation";16;1718910206288;1718910206363;1718910206374;11;
"ImageOpticalFlow";17;1718910206363;1718910206363;1718910206374;10;
"ImageDisparityDerivative";17;1718910206363;1718910206364;1718910206375;10;
"PlaneSegmentationBEVVisualization";16;1718910206288;1718910206374;1718910206414;39;
"Depth";17;1718910206363;1718910206364;1718910206414;50;
"PlaneSegmentationVisualization";16;1718910206288;1718910206374;1718910206417;42;
"frame";16;1718910206288;1718910206288;1718910206417;129;
"system";16;1718910206284;1718910206284;1718910206417;133;
"SuperPixelDetect";17;1718910206363;1718910206375;1718910206439;63;
"ZEDImageDisparity";18;1718910206439;1718910206439;1718910206440;0;
"SPPlaneSegmentation";17;1718910206363;1718910206439;1718910206450;11;
"ImageOpticalFlow";18;1718910206439;1718910206439;1718910206450;11;
"ImageDisparityDerivative";18;1718910206439;1718910206440;1718910206453;12;
"Depth";18;1718910206439;1718910206440;1718910206453;13;
"PlaneSegmentationBEVVisualization";17;1718910206364;1718910206451;1718910206454;3;
"PlaneSegmentationVisualization";17;1718910206363;1718910206450;1718910206493;42;
"frame";17;1718910206363;1718910206363;1718910206493;130;
"system";17;1718910206355;1718910206355;1718910206493;137;
"SuperPixelDetect";18;1718910206439;1718910206454;1718910206519;65;
"ZEDImageDisparity";19;1718910206520;1718910206520;1718910206521;0;
"SPPlaneSegmentation";18;1718910206439;1718910206519;1718910206531;11;
"ImageOpticalFlow";19;1718910206520;1718910206520;1718910206531;11;
"ImageDisparityDerivative";19;1718910206520;1718910206521;1718910206533;11;
"Depth";19;1718910206520;1718910206521;1718910206536;14;
"PlaneSegmentationVisualization";18;1718910206440;1718910206531;1718910206536;5;
"PlaneSegmentationBEVVisualization";18;1718910206440;1718910206531;1718910206536;5;
"frame";18;1718910206439;1718910206439;1718910206537;97;
"system";18;1718910206432;1718910206432;1718910206537;104;
"SuperPixelDetect";19;1718910206520;1718910206533;1718910206600;66;
"ZEDImageDisparity";20;1718910206601;1718910206601;1718910206602;1;
"SPPlaneSegmentation";19;1718910206520;1718910206600;1718910206602;2;
"ImageDisparityDerivative";20;1718910206601;1718910206602;1718910206612;9;
"ImageOpticalFlow";20;1718910206601;1718910206601;1718910206612;10;
"Depth";20;1718910206601;1718910206603;1718910206647;44;
"PlaneSegmentationVisualization";19;1718910206520;1718910206603;1718910206651;48;
"PlaneSegmentationBEVVisualization";19;1718910206521;1718910206603;1718910206654;51;
"frame";19;1718910206520;1718910206520;1718910206654;134;
"system";19;1718910206512;1718910206512;1718910206654;142;
"SuperPixelDetect";20;1718910206601;1718910206612;1718910206673;61;
"SPPlaneSegmentation";20;1718910206601;1718910206674;1718910206676;2;
"ZEDImageDisparity";21;1718910206675;1718910206675;1718910206676;0;
