name;run_id;time_init;time_start;time_end;duration_ms;
"frame";15;1718910079606;1718910079606;1718910079739;132;
"system";15;1718910079599;1718910079599;1718910079739;139;
"SuperPixelDetect";16;1718910079688;1718910079700;1718910079766;65;
"ZEDImageDisparity";17;1718910079766;1718910079766;1718910079767;0;
"SPPlaneSegmentation";16;1718910079688;1718910079766;1718910079777;11;
"ImageOpticalFlow";17;1718910079766;1718910079766;1718910079777;11;
"ImageDisparityDerivative";17;1718910079766;1718910079768;1718910079778;10;
"Depth";17;1718910079767;1718910079768;1718910079780;11;
"PlaneSegmentationVisualization";16;1718910079688;1718910079778;1718910079815;37;
"PlaneSegmentationBEVVisualization";16;1718910079689;1718910079778;1718910079817;39;
"frame";16;1718910079688;1718910079688;1718910079817;129;
"system";16;1718910079686;1718910079686;1718910079817;130;
"SuperPixelDetect";17;1718910079766;1718910079778;1718910079844;66;
"ZEDImageDisparity";18;1718910079845;1718910079845;1718910079846;0;
"SPPlaneSegmentation";17;1718910079767;1718910079845;1718910079856;11;
"ImageOpticalFlow";18;1718910079845;1718910079845;1718910079856;10;
"Depth";18;1718910079845;1718910079846;1718910079860;13;
"ImageDisparityDerivative";18;1718910079845;1718910079846;1718910079860;13;
"PlaneSegmentationBEVVisualization";17;1718910079767;1718910079856;1718910079860;4;
"PlaneSegmentationVisualization";17;1718910079767;1718910079856;1718910079898;42;
"frame";17;1718910079766;1718910079766;1718910079898;132;
"system";17;1718910079759;1718910079759;1718910079898;139;
"SuperPixelDetect";18;1718910079845;1718910079860;1718910079926;65;
"ZEDImageDisparity";19;1718910079926;1718910079926;1718910079927;0;
"SPPlaneSegmentation";18;1718910079845;1718910079926;1718910079937;11;
"ImageOpticalFlow";19;1718910079926;1718910079926;1718910079938;11;
"ImageDisparityDerivative";19;1718910079926;1718910079927;1718910079938;10;
"Depth";19;1718910079927;1718910079927;1718910079940;12;
"PlaneSegmentationVisualization";18;1718910079846;1718910079938;1718910079943;5;
"PlaneSegmentationBEVVisualization";18;1718910079846;1718910079938;1718910079944;5;
"frame";18;1718910079845;1718910079845;1718910079944;98;
"system";18;1718910079838;1718910079838;1718910079944;105;
"SuperPixelDetect";19;1718910079926;1718910079938;1718910080006;68;
"ZEDImageDisparity";20;1718910080007;1718910080007;1718910080008;0;
"SPPlaneSegmentation";19;1718910079927;1718910080007;1718910080018;11;
"ImageOpticalFlow";20;1718910080007;1718910080007;1718910080018;11;
"ImageDisparityDerivative";20;1718910080007;1718910080008;1718910080020;12;
"Depth";20;1718910080007;1718910080008;1718910080023;15;
"PlaneSegmentationVisualization";19;1718910079927;1718910080018;1718910080023;5;
"PlaneSegmentationBEVVisualization";19;1718910079927;1718910080018;1718910080023;5;
"frame";19;1718910079926;1718910079926;1718910080024;97;
"system";19;1718910079919;1718910079919;1718910080024;104;
"SuperPixelDetect";20;1718910080007;1718910080021;1718910080087;65;
"ZEDImageDisparity";21;1718910080087;1718910080088;1718910080089;0;
"SPPlaneSegmentation";20;1718910080007;1718910080087;1718910080098;11;
"ImageOpticalFlow";21;1718910080087;1718910080087;1718910080099;11;
"Depth";21;1718910080088;1718910080089;1718910080101;12;
"ImageDisparityDerivative";21;1718910080088;1718910080089;1718910080103;13;
"PlaneSegmentationVisualization";20;1718910080007;1718910080099;1718910080105;6;
"PlaneSegmentationBEVVisualization";20;1718910080008;1718910080099;1718910080105;6;
"frame";20;1718910080007;1718910080007;1718910080105;98;
"system";20;1718910080000;1718910080000;1718910080105;105;
"SuperPixelDetect";21;1718910080087;1718910080103;1718910080165;61;
"ZEDImageDisparity";22;1718910080165;1718910080166;1718910080166;0;
"SPPlaneSegmentation";21;1718910080088;1718910080165;1718910080176;11;
"ImageOpticalFlow";22;1718910080165;1718910080165;1718910080176;10;
"Depth";22;1718910080166;1718910080167;1718910080180;13;
"PlaneSegmentationBEVVisualization";21;1718910080088;1718910080176;1718910080181;5;
"ImageDisparityDerivative";22;1718910080166;1718910080167;1718910080182;15;
"PlaneSegmentationVisualization";21;1718910080088;1718910080177;1718910080217;40;
"frame";21;1718910080087;1718910080087;1718910080217;130;
"system";21;1718910080080;1718910080080;1718910080217;137;
"SuperPixelDetect";22;1718910080165;1718910080182;1718910080246;63;
"ZEDImageDisparity";23;1718910080246;1718910080246;1718910080247;1;
"SPPlaneSegmentation";22;1718910080166;1718910080246;1718910080257;11;
"ImageOpticalFlow";23;1718910080246;1718910080246;1718910080258;11;
"ImageDisparityDerivative";23;1718910080246;1718910080248;1718910080258;10;
"Depth";23;1718910080246;1718910080248;1718910080258;10;
"PlaneSegmentationBEVVisualization";22;1718910080166;1718910080258;1718910080299;40;
"PlaneSegmentationVisualization";22;1718910080166;1718910080258;1718910080300;41;
"frame";22;1718910080165;1718910080165;1718910080300;134;
"system";22;1718910080161;1718910080161;1718910080300;138;
"SuperPixelDetect";23;1718910080246;1718910080258;1718910080327;68;
"SPPlaneSegmentation";23;1718910080246;1718910080327;1718910080329;2;
"ZEDImageDisparity";24;1718910080329;1718910080329;1718910080329;0;
"ImageOpticalFlow";24;1718910080329;1718910080329;1718910080341;12;
"ImageDisparityDerivative";24;1718910080329;1718910080330;1718910080341;11;
"Depth";24;1718910080329;1718910080330;1718910080341;11;
"PlaneSegmentationBEVVisualization";23;1718910080247;1718910080330;1718910080344;13;
"PlaneSegmentationVisualization";23;1718910080247;1718910080330;1718910080379;48;
"frame";23;1718910080246;1718910080246;1718910080379;132;
"system";23;1718910080239;1718910080239;1718910080379;139;
"SuperPixelDetect";24;1718910080329;1718910080341;1718910080408;66;
"ZEDImageDisparity";25;1718910080408;1718910080408;1718910080409;0;
"SPPlaneSegmentation";24;1718910080329;1718910080408;1718910080419;11;
"ImageOpticalFlow";25;1718910080408;1718910080408;1718910080420;11;
"ImageDisparityDerivative";25;1718910080408;1718910080410;1718910080420;10;
"Depth";25;1718910080408;1718910080410;1718910080420;10;
"PlaneSegmentationBEVVisualization";24;1718910080329;1718910080420;1718910080457;37;
"PlaneSegmentationVisualization";24;1718910080329;1718910080420;1718910080458;37;
"frame";24;1718910080329;1718910080329;1718910080458;129;
"system";24;1718910080327;1718910080327;1718910080458;131;
"SuperPixelDetect";25;1718910080408;1718910080420;1718910080485;64;
"ZEDImageDisparity";26;1718910080486;1718910080486;1718910080487;0;
"SPPlaneSegmentation";25;1718910080408;1718910080485;1718910080487;1;
"ImageOpticalFlow";26;1718910080486;1718910080486;1718910080498;12;
"ImageDisparityDerivative";26;1718910080486;1718910080487;1718910080499;11;
"Depth";26;1718910080486;1718910080487;1718910080499;11;
"PlaneSegmentationBEVVisualization";25;1718910080409;1718910080487;1718910080499;11;
"PlaneSegmentationVisualization";25;1718910080409;1718910080487;1718910080500;12;
"frame";25;1718910080408;1718910080408;1718910080500;91;
"system";25;1718910080401;1718910080401;1718910080500;98;
"SuperPixelDetect";26;1718910080486;1718910080499;1718910080565;65;
"ZEDImageDisparity";27;1718910080566;1718910080566;1718910080567;0;
"SPPlaneSegmentation";26;1718910080486;1718910080566;1718910080577;11;
"ImageOpticalFlow";27;1718910080566;1718910080566;1718910080577;10;
"ImageDisparityDerivative";27;1718910080566;1718910080567;1718910080578;10;
"Depth";27;1718910080566;1718910080567;1718910080579;11;
"PlaneSegmentationBEVVisualization";26;1718910080486;1718910080577;1718910080615;38;
"PlaneSegmentationVisualization";26;1718910080486;1718910080577;1718910080617;39;
"frame";26;1718910080486;1718910080486;1718910080617;131;
"system";26;1718910080478;1718910080479;1718910080617;138;
"SuperPixelDetect";27;1718910080566;1718910080578;1718910080644;66;
"ZEDImageDisparity";28;1718910080645;1718910080645;1718910080646;1;
"SPPlaneSegmentation";27;1718910080567;1718910080644;1718910080655;11;
"ImageOpticalFlow";28;1718910080645;1718910080645;1718910080656;11;
"ImageDisparityDerivative";28;1718910080645;1718910080646;1718910080656;9;
"Depth";28;1718910080645;1718910080646;1718910080656;9;
"PlaneSegmentationBEVVisualization";27;1718910080567;1718910080656;1718910080694;37;
"PlaneSegmentationVisualization";27;1718910080567;1718910080656;1718910080698;41;
"frame";27;1718910080566;1718910080566;1718910080698;131;
"system";27;1718910080558;1718910080558;1718910080698;139;
"SuperPixelDetect";28;1718910080645;1718910080656;1718910080723;66;
"ZEDImageDisparity";29;1718910080723;1718910080723;1718910080724;0;
"SPPlaneSegmentation";28;1718910080645;1718910080723;1718910080734;11;
"ImageOpticalFlow";29;1718910080723;1718910080723;1718910080734;11;
"Depth";29;1718910080723;1718910080724;1718910080736;12;
"ImageDisparityDerivative";29;1718910080723;1718910080724;1718910080738;13;
"PlaneSegmentationBEVVisualization";28;1718910080645;1718910080734;1718910080738;3;
"PlaneSegmentationVisualization";28;1718910080645;1718910080734;1718910080774;39;
"frame";28;1718910080645;1718910080645;1718910080774;129;
"system";28;1718910080637;1718910080637;1718910080774;136;
"SuperPixelDetect";29;1718910080723;1718910080738;1718910080801;63;
"ZEDImageDisparity";30;1718910080802;1718910080802;1718910080803;0;
"SPPlaneSegmentation";29;1718910080723;1718910080801;1718910080812;11;
"ImageOpticalFlow";30;1718910080802;1718910080802;1718910080813;10;
"Depth";30;1718910080802;1718910080803;1718910080815;11;
"ImageDisparityDerivative";30;1718910080802;1718910080803;1718910080818;14;
"PlaneSegmentationBEVVisualization";29;1718910080724;1718910080813;1718910080818;5;
"PlaneSegmentationVisualization";29;1718910080723;1718910080813;1718910080818;5;
"frame";29;1718910080723;1718910080723;1718910080818;95;
"system";29;1718910080716;1718910080716;1718910080818;102;
"SuperPixelDetect";30;1718910080802;1718910080818;1718910080881;63;
