name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";8;1718909960624;1718909960624;1718909960635;10;
"ImageDisparityDerivative";8;1718909960624;1718909960625;1718909960636;10;
"Depth";8;1718909960624;1718909960625;1718909960638;12;
"PlaneSegmentationBEVVisualization";7;1718909960543;1718909960635;1718909960641;5;
"PlaneSegmentationVisualization";7;1718909960542;1718909960635;1718909960681;45;
"frame";7;1718909960542;1718909960542;1718909960681;139;
"system";7;1718909960535;1718909960535;1718909960681;146;
"SuperPixelDetect";8;1718909960624;1718909960636;1718909960710;73;
"ZEDImageDisparity";9;1718909960711;1718909960711;1718909960722;11;
"ImageOpticalFlow";9;1718909960711;1718909960711;1718909960722;11;
"SPPlaneSegmentation";8;1718909960624;1718909960710;1718909960722;11;
"ImageDisparityDerivative";9;1718909960711;1718909960723;1718909960728;4;
"PlaneSegmentationBEVVisualization";8;1718909960625;1718909960723;1718909960728;5;
"Depth";9;1718909960711;1718909960722;1718909960728;5;
"PlaneSegmentationVisualization";8;1718909960624;1718909960722;1718909960728;5;
"frame";8;1718909960624;1718909960624;1718909960728;103;
"system";8;1718909960616;1718909960616;1718909960728;112;
"SuperPixelDetect";9;1718909960710;1718909960728;1718909960793;64;
"ZEDImageDisparity";10;1718909960794;1718909960794;1718909960795;0;
"SPPlaneSegmentation";9;1718909960711;1718909960793;1718909960795;1;
"ImageOpticalFlow";10;1718909960794;1718909960794;1718909960804;10;
"Depth";10;1718909960794;1718909960795;1718909960805;9;
"ImageDisparityDerivative";10;1718909960794;1718909960796;1718909960805;9;
"PlaneSegmentationBEVVisualization";9;1718909960711;1718909960796;1718909960808;12;
"PlaneSegmentationVisualization";9;1718909960711;1718909960796;1718909960808;12;
"frame";9;1718909960710;1718909960710;1718909960808;97;
"system";9;1718909960703;1718909960703;1718909960808;105;
"SuperPixelDetect";10;1718909960794;1718909960805;1718909960870;65;
"ZEDImageDisparity";11;1718909960871;1718909960871;1718909960872;0;
"SPPlaneSegmentation";10;1718909960794;1718909960871;1718909960882;11;
"ImageOpticalFlow";11;1718909960871;1718909960871;1718909960882;11;
"Depth";11;1718909960871;1718909960872;1718909960883;10;
"ImageDisparityDerivative";11;1718909960871;1718909960872;1718909960883;10;
"PlaneSegmentationBEVVisualization";10;1718909960794;1718909960882;1718909960887;5;
"PlaneSegmentationVisualization";10;1718909960794;1718909960882;1718909960922;40;
"frame";10;1718909960794;1718909960794;1718909960922;128;
"system";10;1718909960786;1718909960786;1718909960922;136;
"SuperPixelDetect";11;1718909960871;1718909960883;1718909960952;69;
"ZEDImageDisparity";12;1718909960953;1718909960953;1718909960954;0;
"SPPlaneSegmentation";11;1718909960871;1718909960953;1718909960964;11;
"ImageOpticalFlow";12;1718909960953;1718909960953;1718909960964;11;
"ImageDisparityDerivative";12;1718909960953;1718909960955;1718909960965;10;
"Depth";12;1718909960954;1718909960955;1718909960965;10;
"PlaneSegmentationBEVVisualization";11;1718909960872;1718909960965;1718909960968;3;
"PlaneSegmentationVisualization";11;1718909960871;1718909960965;1718909961004;39;
"frame";11;1718909960871;1718909960871;1718909961004;133;
"system";11;1718909960864;1718909960864;1718909961004;140;
"SuperPixelDetect";12;1718909960953;1718909960965;1718909961034;68;
"ZEDImageDisparity";13;1718909961035;1718909961035;1718909961035;0;
"SPPlaneSegmentation";12;1718909960954;1718909961034;1718909961045;11;
"ImageOpticalFlow";13;1718909961035;1718909961035;1718909961046;11;
"ImageDisparityDerivative";13;1718909961035;1718909961036;1718909961046;10;
"Depth";13;1718909961035;1718909961036;1718909961046;10;
"PlaneSegmentationVisualization";12;1718909960954;1718909961046;1718909961084;38;
"PlaneSegmentationBEVVisualization";12;1718909960954;1718909961046;1718909961085;39;
"frame";12;1718909960953;1718909960953;1718909961085;132;
"system";12;1718909960946;1718909960946;1718909961085;139;
"SuperPixelDetect";13;1718909961034;1718909961046;1718909961113;66;
"ZEDImageDisparity";14;1718909961114;1718909961114;1718909961115;0;
"SPPlaneSegmentation";13;1718909961035;1718909961114;1718909961115;1;
"ImageDisparityDerivative";14;1718909961114;1718909961116;1718909961125;9;
"ImageOpticalFlow";14;1718909961114;1718909961114;1718909961127;12;
"PlaneSegmentationBEVVisualization";13;1718909961035;1718909961116;1718909961128;12;
"Depth";14;1718909961114;1718909961116;1718909961163;47;
"PlaneSegmentationVisualization";13;1718909961035;1718909961116;1718909961166;50;
"frame";13;1718909961034;1718909961034;1718909961166;132;
"system";13;1718909961027;1718909961027;1718909961166;139;
"SuperPixelDetect";14;1718909961114;1718909961125;1718909961194;68;
"ZEDImageDisparity";15;1718909961195;1718909961195;1718909961195;0;
"SPPlaneSegmentation";14;1718909961114;1718909961194;1718909961205;11;
"ImageOpticalFlow";15;1718909961195;1718909961195;1718909961206;10;
"Depth";15;1718909961195;1718909961196;1718909961206;10;
"ImageDisparityDerivative";15;1718909961195;1718909961196;1718909961208;11;
"PlaneSegmentationVisualization";14;1718909961114;1718909961206;1718909961211;4;
"PlaneSegmentationBEVVisualization";14;1718909961115;1718909961206;1718909961211;5;
"frame";14;1718909961114;1718909961114;1718909961211;96;
"system";14;1718909961107;1718909961107;1718909961211;104;
"SuperPixelDetect";15;1718909961195;1718909961208;1718909961274;65;
"ZEDImageDisparity";16;1718909961275;1718909961275;1718909961276;0;
"SPPlaneSegmentation";15;1718909961195;1718909961274;1718909961285;11;
"ImageOpticalFlow";16;1718909961275;1718909961275;1718909961286;11;
"Depth";16;1718909961275;1718909961276;1718909961288;11;
"ImageDisparityDerivative";16;1718909961275;1718909961276;1718909961289;13;
"PlaneSegmentationBEVVisualization";15;1718909961195;1718909961286;1718909961291;4;
"PlaneSegmentationVisualization";15;1718909961195;1718909961286;1718909961291;4;
"frame";15;1718909961195;1718909961195;1718909961291;96;
"system";15;1718909961187;1718909961187;1718909961291;103;
"SuperPixelDetect";16;1718909961275;1718909961289;1718909961354;64;
"ZEDImageDisparity";17;1718909961355;1718909961355;1718909961355;0;
"SPPlaneSegmentation";16;1718909961275;1718909961354;1718909961366;12;
"ImageOpticalFlow";17;1718909961355;1718909961355;1718909961366;11;
"ImageDisparityDerivative";17;1718909961355;1718909961356;1718909961367;10;
"Depth";17;1718909961355;1718909961356;1718909961367;10;
"PlaneSegmentationBEVVisualization";16;1718909961275;1718909961367;1718909961411;44;
"PlaneSegmentationVisualization";16;1718909961275;1718909961367;1718909961413;46;
"frame";16;1718909961275;1718909961275;1718909961413;138;
"system";16;1718909961267;1718909961267;1718909961413;145;
"SuperPixelDetect";17;1718909961355;1718909961367;1718909961440;72;
"ZEDImageDisparity";18;1718909961441;1718909961441;1718909961442;1;
"SPPlaneSegmentation";17;1718909961355;1718909961440;1718909961452;11;
"ImageOpticalFlow";18;1718909961441;1718909961441;1718909961452;11;
"ImageDisparityDerivative";18;1718909961441;1718909961442;1718909961453;10;
"PlaneSegmentationBEVVisualization";17;1718909961355;1718909961452;1718909961458;5;
"Depth";18;1718909961441;1718909961442;1718909961458;15;
"PlaneSegmentationVisualization";17;1718909961355;1718909961452;1718909961495;43;
"frame";17;1718909961355;1718909961355;1718909961496;140;
"system";17;1718909961347;1718909961347;1718909961496;148;
"SuperPixelDetect";18;1718909961441;1718909961453;1718909961522;68;
"ZEDImageDisparity";19;1718909961522;1718909961523;1718909961534;11;
"ImageOpticalFlow";19;1718909961522;1718909961522;1718909961534;11;
"SPPlaneSegmentation";18;1718909961441;1718909961522;1718909961534;12;
"ImageDisparityDerivative";19;1718909961523;1718909961534;1718909961537;2;
"Depth";19;1718909961523;1718909961534;1718909961537;2;
"PlaneSegmentationBEVVisualization";18;1718909961441;1718909961534;1718909961540;5;
"PlaneSegmentationVisualization";18;1718909961441;1718909961534;1718909961540;5;
"frame";18;1718909961441;1718909961441;1718909961540;99;
"system";18;1718909961433;1718909961433;1718909961540;106;
"SuperPixelDetect";19;1718909961522;1718909961537;1718909961603;66;
"ZEDImageDisparity";20;1718909961604;1718909961604;1718909961605;0;
"SPPlaneSegmentation";19;1718909961523;1718909961603;1718909961615;11;
"ImageOpticalFlow";20;1718909961604;1718909961604;1718909961615;11;
"ImageDisparityDerivative";20;1718909961604;1718909961605;1718909961616;10;
"Depth";20;1718909961604;1718909961605;1718909961617;11;
"PlaneSegmentationBEVVisualization";19;1718909961523;1718909961615;1718909961618;3;
"PlaneSegmentationVisualization";19;1718909961523;1718909961615;1718909961654;39;
"frame";19;1718909961522;1718909961522;1718909961654;132;
"system";19;1718909961515;1718909961515;1718909961654;139;
"SuperPixelDetect";20;1718909961604;1718909961616;1718909961683;67;
"ZEDImageDisparity";21;1718909961684;1718909961684;1718909961685;0;
"SPPlaneSegmentation";20;1718909961604;1718909961683;1718909961685;1;
"ImageOpticalFlow";21;1718909961684;1718909961684;1718909961695;10;
"Depth";21;1718909961684;1718909961685;1718909961695;9;
"ImageDisparityDerivative";21;1718909961684;1718909961685;1718909961696;11;
"PlaneSegmentationBEVVisualization";20;1718909961604;1718909961685;1718909961699;13;
"PlaneSegmentationVisualization";20;1718909961604;1718909961685;1718909961734;49;
"frame";20;1718909961604;1718909961604;1718909961735;130;
"system";20;1718909961596;1718909961596;1718909961735;138;
"SuperPixelDetect";21;1718909961684;1718909961696;1718909961763;66;
"ZEDImageDisparity";22;1718909961763;1718909961763;1718909961764;0;
"SPPlaneSegmentation";21;1718909961684;1718909961763;1718909961774;10;
"ImageOpticalFlow";22;1718909961763;1718909961763;1718909961774;10;
"Depth";22;1718909961764;1718909961765;1718909961774;9;
"ImageDisparityDerivative";22;1718909961763;1718909961765;1718909961774;9;
"PlaneSegmentationBEVVisualization";21;1718909961684;1718909961774;1718909961778;3;
"PlaneSegmentationVisualization";21;1718909961684;1718909961774;1718909961815;40;
"frame";21;1718909961684;1718909961684;1718909961815;131;
"system";21;1718909961676;1718909961676;1718909961815;139;
"SuperPixelDetect";22;1718909961763;1718909961775;1718909961842;67;
"ZEDImageDisparity";23;1718909961843;1718909961843;1718909961844;0;
"SPPlaneSegmentation";22;1718909961764;1718909961842;1718909961853;11;
"ImageOpticalFlow";23;1718909961843;1718909961843;1718909961854;11;
"ImageDisparityDerivative";23;1718909961843;1718909961844;1718909961854;10;
"Depth";23;1718909961843;1718909961844;1718909961855;10;
"PlaneSegmentationBEVVisualization";22;1718909961764;1718909961854;1718909961857;2;
"PlaneSegmentationVisualization";22;1718909961764;1718909961854;1718909961892;37;
"frame";22;1718909961763;1718909961763;1718909961892;128;
"system";22;1718909961757;1718909961757;1718909961892;135;
"SuperPixelDetect";23;1718909961842;1718909961854;1718909961920;65;
"ZEDImageDisparity";24;1718909961921;1718909961921;1718909961922;0;
"SPPlaneSegmentation";23;1718909961843;1718909961921;1718909961932;11;
"ImageOpticalFlow";24;1718909961921;1718909961921;1718909961932;11;
"ImageDisparityDerivative";24;1718909961921;1718909961922;1718909961934;11;
"Depth";24;1718909961921;1718909961922;1718909961937;14;
"PlaneSegmentationBEVVisualization";23;1718909961843;1718909961932;1718909961937;5;
"PlaneSegmentationVisualization";23;1718909961843;1718909961932;1718909961975;42;
"frame";23;1718909961842;1718909961842;1718909961975;132;
"system";23;1718909961835;1718909961835;1718909961975;139;
"SuperPixelDetect";24;1718909961921;1718909961934;1718909962002;67;
"ZEDImageDisparity";25;1718909962003;1718909962003;1718909962004;0;
"SPPlaneSegmentation";24;1718909961921;1718909962003;1718909962014;11;
"ImageOpticalFlow";25;1718909962003;1718909962003;1718909962014;11;
"ImageDisparityDerivative";25;1718909962003;1718909962005;1718909962017;12;
"Depth";25;1718909962003;1718909962005;1718909962018;13;
"PlaneSegmentationBEVVisualization";24;1718909961922;1718909962014;1718909962018;4;
"PlaneSegmentationVisualization";24;1718909961921;1718909962014;1718909962053;39;
"frame";24;1718909961921;1718909961921;1718909962053;132;
"system";24;1718909961914;1718909961914;1718909962053;139;
"SuperPixelDetect";25;1718909962003;1718909962018;1718909962082;64;
"ZEDImageDisparity";26;1718909962083;1718909962083;1718909962084;1;
"SPPlaneSegmentation";25;1718909962004;1718909962083;1718909962085;2;
"ImageOpticalFlow";26;1718909962083;1718909962083;1718909962095;11;
"ImageDisparityDerivative";26;1718909962083;1718909962085;1718909962095;10;
"Depth";26;1718909962083;1718909962085;1718909962096;11;
"PlaneSegmentationBEVVisualization";25;1718909962004;1718909962085;1718909962137;52;
"PlaneSegmentationVisualization";25;1718909962004;1718909962085;1718909962139;53;
"frame";25;1718909962003;1718909962003;1718909962139;135;
"system";25;1718909961996;1718909961996;1718909962139;143;
"SuperPixelDetect";26;1718909962083;1718909962095;1718909962165;70;
"ZEDImageDisparity";27;1718909962166;1718909962166;1718909962167;1;
"SPPlaneSegmentation";26;1718909962083;1718909962165;1718909962177;11;
"ImageOpticalFlow";27;1718909962166;1718909962166;1718909962177;11;
"ImageDisparityDerivative";27;1718909962166;1718909962167;1718909962177;10;
"Depth";27;1718909962166;1718909962167;1718909962178;10;
"PlaneSegmentationBEVVisualization";26;1718909962084;1718909962177;1718909962182;4;
"PlaneSegmentationVisualization";26;1718909962083;1718909962177;1718909962217;39;
"frame";26;1718909962083;1718909962083;1718909962217;134;
"system";26;1718909962075;1718909962075;1718909962217;141;
"SuperPixelDetect";27;1718909962166;1718909962178;1718909962247;69;
"ZEDImageDisparity";28;1718909962248;1718909962248;1718909962249;1;
"SPPlaneSegmentation";27;1718909962166;1718909962247;1718909962258;11;
"ImageOpticalFlow";28;1718909962248;1718909962248;1718909962259;11;
"Depth";28;1718909962248;1718909962249;1718909962259;9;
"ImageDisparityDerivative";28;1718909962248;1718909962249;1718909962259;9;
"PlaneSegmentationVisualization";27;1718909962166;1718909962259;1718909962264;4;
"PlaneSegmentationBEVVisualization";27;1718909962167;1718909962259;1718909962264;5;
"frame";27;1718909962166;1718909962166;1718909962264;98;
"system";27;1718909962159;1718909962159;1718909962264;105;
"SuperPixelDetect";28;1718909962248;1718909962259;1718909962328;69;
"ZEDImageDisparity";29;1718909962329;1718909962329;1718909962330;0;
"SPPlaneSegmentation";28;1718909962248;1718909962329;1718909962330;1;
"ImageOpticalFlow";29;1718909962329;1718909962329;1718909962340;11;
"ImageDisparityDerivative";29;1718909962329;1718909962330;1718909962341;11;
"Depth";29;1718909962329;1718909962330;1718909962342;11;
"PlaneSegmentationBEVVisualization";28;1718909962248;1718909962331;1718909962343;12;
"PlaneSegmentationVisualization";28;1718909962248;1718909962331;1718909962343;12;
"frame";28;1718909962248;1718909962248;1718909962343;95;
"system";28;1718909962240;1718909962240;1718909962343;102;
"SuperPixelDetect";29;1718909962329;1718909962342;1718909962407;64;
"ZEDImageDisparity";30;1718909962407;1718909962407;1718909962409;1;
"SPPlaneSegmentation";29;1718909962329;1718909962407;1718909962409;2;
"ImageOpticalFlow";30;1718909962407;1718909962407;1718909962420;12;
"ImageDisparityDerivative";30;1718909962408;1718909962409;1718909962422;12;
"Depth";30;1718909962408;1718909962409;1718909962422;12;
"PlaneSegmentationBEVVisualization";29;1718909962329;1718909962409;1718909962423;13;
"PlaneSegmentationVisualization";29;1718909962329;1718909962409;1718909962460;50;
"frame";29;1718909962329;1718909962329;1718909962460;130;
"system";29;1718909962321;1718909962321;1718909962460;138;
"SuperPixelDetect";30;1718909962407;1718909962422;1718909962487;64;
"ZEDImageDisparity";31;1718909962487;1718909962487;1718909962488;0;
"SPPlaneSegmentation";30;1718909962408;1718909962487;1718909962498;11;
"ImageOpticalFlow";31;1718909962487;1718909962487;1718909962498;10;
"Depth";31;1718909962488;1718909962489;1718909962499;10;
"ImageDisparityDerivative";31;1718909962488;1718909962489;1718909962499;10;
"PlaneSegmentationBEVVisualization";30;1718909962408;1718909962499;1718909962541;42;
"PlaneSegmentationVisualization";30;1718909962408;1718909962499;1718909962543;44;
"frame";30;1718909962407;1718909962407;1718909962543;135;
"system";30;1718909962400;1718909962400;1718909962543;143;
"SuperPixelDetect";31;1718909962487;1718909962499;1718909962572;72;
"ZEDImageDisparity";32;1718909962573;1718909962573;1718909962574;1;
"SPPlaneSegmentation";31;1718909962488;1718909962572;1718909962574;1;
"Depth";32;1718909962573;1718909962574;1718909962584;9;
"PlaneSegmentationBEVVisualization";31;1718909962488;1718909962574;1718909962584;9;
"ImageOpticalFlow";32;1718909962573;1718909962573;1718909962585;12;
"ImageDisparityDerivative";32;1718909962573;1718909962574;1718909962585;10;
"PlaneSegmentationVisualization";31;1718909962488;1718909962575;1718909962623;48;
"frame";31;1718909962487;1718909962487;1718909962623;135;
"system";31;1718909962480;1718909962480;1718909962623;143;
"SuperPixelDetect";32;1718909962572;1718909962585;1718909962650;64;
"ZEDImageDisparity";33;1718909962651;1718909962651;1718909962652;0;
"SPPlaneSegmentation";32;1718909962573;1718909962650;1718909962662;11;
"ImageOpticalFlow";33;1718909962651;1718909962651;1718909962662;10;
"Depth";33;1718909962652;1718909962653;1718909962664;11;
"ImageDisparityDerivative";33;1718909962651;1718909962653;1718909962666;13;
"PlaneSegmentationBEVVisualization";32;1718909962573;1718909962662;1718909962666;4;
"PlaneSegmentationVisualization";32;1718909962573;1718909962662;1718909962666;4;
"frame";32;1718909962572;1718909962572;1718909962667;94;
"system";32;1718909962565;1718909962565;1718909962667;101;
"SuperPixelDetect";33;1718909962651;1718909962666;1718909962730;63;
"ZEDImageDisparity";34;1718909962732;1718909962732;1718909962732;0;
"SPPlaneSegmentation";33;1718909962652;1718909962730;1718909962742;11;
"ImageOpticalFlow";34;1718909962732;1718909962732;1718909962742;10;
"ImageDisparityDerivative";34;1718909962732;1718909962733;1718909962744;11;
"Depth";34;1718909962732;1718909962733;1718909962744;11;
"PlaneSegmentationBEVVisualization";33;1718909962652;1718909962742;1718909962745;2;
"PlaneSegmentationVisualization";33;1718909962652;1718909962742;1718909962785;42;
"frame";33;1718909962651;1718909962651;1718909962785;133;
"system";33;1718909962643;1718909962643;1718909962785;141;
"SuperPixelDetect";34;1718909962731;1718909962744;1718909962812;67;
"SPPlaneSegmentation";34;1718909962732;1718909962812;1718909962815;2;
"ZEDImageDisparity";35;1718909962814;1718909962814;1718909962815;0;
"ImageDisparityDerivative";35;1718909962814;1718909962816;1718909962825;9;
"ImageOpticalFlow";35;1718909962814;1718909962814;1718909962825;11;
"PlaneSegmentationBEVVisualization";34;1718909962732;1718909962816;1718909962826;9;
"Depth";35;1718909962814;1718909962816;1718909962826;9;
"PlaneSegmentationVisualization";34;1718909962732;1718909962816;1718909962861;45;
"frame";34;1718909962731;1718909962731;1718909962861;130;
"system";34;1718909962723;1718909962723;1718909962861;138;
"SuperPixelDetect";35;1718909962813;1718909962826;1718909962889;63;
"ZEDImageDisparity";36;1718909962891;1718909962891;1718909962892;1;
"SPPlaneSegmentation";35;1718909962814;1718909962890;1718909962902;12;
"ImageOpticalFlow";36;1718909962891;1718909962891;1718909962902;11;
"ImageDisparityDerivative";36;1718909962891;1718909962893;1718909962903;9;
"Depth";36;1718909962891;1718909962892;1718909962903;10;
"PlaneSegmentationBEVVisualization";35;1718909962814;1718909962903;1718909962941;38;
"PlaneSegmentationVisualization";35;1718909962814;1718909962903;1718909962943;40;
"frame";35;1718909962813;1718909962813;1718909962943;129;
"system";35;1718909962805;1718909962805;1718909962943;137;
"SuperPixelDetect";36;1718909962891;1718909962903;1718909962970;66;
"ZEDImageDisparity";37;1718909962972;1718909962972;1718909962973;1;
"SPPlaneSegmentation";36;1718909962891;1718909962970;1718909962982;12;
"ImageOpticalFlow";37;1718909962971;1718909962971;1718909962983;11;
"ImageDisparityDerivative";37;1718909962972;1718909962974;1718909962983;9;
"Depth";37;1718909962972;1718909962974;1718909962983;9;
"PlaneSegmentationBEVVisualization";36;1718909962892;1718909962983;1718909962985;2;
"PlaneSegmentationVisualization";36;1718909962891;1718909962983;1718909963021;37;
"frame";36;1718909962891;1718909962891;1718909963021;130;
"system";36;1718909962883;1718909962883;1718909963021;138;
"SuperPixelDetect";37;1718909962971;1718909962983;1718909963050;66;
"ZEDImageDisparity";38;1718909963052;1718909963052;1718909963052;0;
"SPPlaneSegmentation";37;1718909962972;1718909963050;1718909963062;12;
"ImageOpticalFlow";38;1718909963051;1718909963051;1718909963062;10;
"Depth";38;1718909963052;1718909963053;1718909963063;10;
"ImageDisparityDerivative";38;1718909963052;1718909963053;1718909963063;10;
"PlaneSegmentationBEVVisualization";37;1718909962972;1718909963063;1718909963064;1;
"PlaneSegmentationVisualization";37;1718909962972;1718909963063;1718909963102;39;
"frame";37;1718909962971;1718909962971;1718909963102;130;
"system";37;1718909962963;1718909962963;1718909963102;139;
"SuperPixelDetect";38;1718909963051;1718909963063;1718909963129;65;
"ZEDImageDisparity";39;1718909963130;1718909963130;1718909963131;0;
"SPPlaneSegmentation";38;1718909963052;1718909963129;1718909963141;12;
"ImageOpticalFlow";39;1718909963130;1718909963130;1718909963141;11;
"ImageDisparityDerivative";39;1718909963130;1718909963132;1718909963144;11;
"Depth";39;1718909963131;1718909963132;1718909963145;13;
"PlaneSegmentationBEVVisualization";38;1718909963052;1718909963141;1718909963146;4;
"PlaneSegmentationVisualization";38;1718909963052;1718909963141;1718909963179;37;
"frame";38;1718909963051;1718909963051;1718909963180;128;
"system";38;1718909963043;1718909963043;1718909963180;136;
"SuperPixelDetect";39;1718909963130;1718909963144;1718909963208;64;
"ZEDImageDisparity";40;1718909963210;1718909963210;1718909963211;0;
"SPPlaneSegmentation";39;1718909963131;1718909963209;1718909963221;12;
"ImageOpticalFlow";40;1718909963210;1718909963210;1718909963221;10;
"ImageDisparityDerivative";40;1718909963210;1718909963211;1718909963222;10;
"Depth";40;1718909963210;1718909963211;1718909963222;10;
"PlaneSegmentationBEVVisualization";39;1718909963131;1718909963221;1718909963224;3;
"PlaneSegmentationVisualization";39;1718909963131;1718909963221;1718909963261;39;
"frame";39;1718909963130;1718909963130;1718909963261;131;
"system";39;1718909963122;1718909963122;1718909963261;139;
"SuperPixelDetect";40;1718909963210;1718909963222;1718909963289;67;
"ZEDImageDisparity";41;1718909963291;1718909963291;1718909963292;0;
"SPPlaneSegmentation";40;1718909963210;1718909963290;1718909963302;12;
"ImageOpticalFlow";41;1718909963291;1718909963291;1718909963302;11;
"ImageDisparityDerivative";41;1718909963291;1718909963292;1718909963304;11;
"Depth";41;1718909963291;1718909963292;1718909963304;11;
"PlaneSegmentationBEVVisualization";40;1718909963211;1718909963302;1718909963306;3;
"PlaneSegmentationVisualization";40;1718909963210;1718909963302;1718909963341;39;
"frame";40;1718909963210;1718909963210;1718909963342;131;
"system";40;1718909963202;1718909963202;1718909963342;139;
"SuperPixelDetect";41;1718909963291;1718909963304;1718909963371;66;
"ZEDImageDisparity";42;1718909963372;1718909963373;1718909963373;0;
"SPPlaneSegmentation";41;1718909963291;1718909963371;1718909963383;11;
"ImageOpticalFlow";42;1718909963372;1718909963372;1718909963384;11;
"ImageDisparityDerivative";42;1718909963373;1718909963374;1718909963384;10;
"Depth";42;1718909963373;1718909963374;1718909963384;10;
"PlaneSegmentationBEVVisualization";41;1718909963292;1718909963384;1718909963386;2;
"PlaneSegmentationVisualization";41;1718909963291;1718909963384;1718909963422;38;
"frame";41;1718909963291;1718909963291;1718909963422;131;
"system";41;1718909963283;1718909963283;1718909963422;139;
"SuperPixelDetect";42;1718909963372;1718909963384;1718909963451;67;
