name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";20;1718910281253;1718910281339;1718910281383;44;
"frame";20;1718910281253;1718910281253;1718910281383;130;
"system";20;1718910281246;1718910281246;1718910281383;137;
"SuperPixelDetect";21;1718910281328;1718910281341;1718910281405;63;
"ZEDImageDisparity";22;1718910281406;1718910281406;1718910281407;0;
"SPPlaneSegmentation";21;1718910281328;1718910281405;1718910281417;11;
"ImageOpticalFlow";22;1718910281406;1718910281406;1718910281417;11;
"ImageDisparityDerivative";22;1718910281406;1718910281407;1718910281418;10;
"Depth";22;1718910281406;1718910281407;1718910281418;10;
"PlaneSegmentationVisualization";21;1718910281328;1718910281417;1718910281456;38;
"PlaneSegmentationBEVVisualization";21;1718910281329;1718910281417;1718910281460;43;
"frame";21;1718910281328;1718910281328;1718910281460;132;
"system";21;1718910281326;1718910281326;1718910281460;134;
"SuperPixelDetect";22;1718910281406;1718910281418;1718910281482;63;
"ZEDImageDisparity";23;1718910281484;1718910281484;1718910281485;0;
"SPPlaneSegmentation";22;1718910281406;1718910281482;1718910281485;3;
"ImageOpticalFlow";23;1718910281484;1718910281484;1718910281495;10;
"Depth";23;1718910281484;1718910281485;1718910281495;9;
"ImageDisparityDerivative";23;1718910281484;1718910281485;1718910281495;9;
"PlaneSegmentationBEVVisualization";22;1718910281406;1718910281485;1718910281500;14;
"PlaneSegmentationVisualization";22;1718910281406;1718910281485;1718910281542;56;
"frame";22;1718910281406;1718910281406;1718910281542;136;
"system";22;1718910281399;1718910281399;1718910281542;143;
"SuperPixelDetect";23;1718910281484;1718910281495;1718910281562;66;
"ZEDImageDisparity";24;1718910281562;1718910281563;1718910281563;0;
"SPPlaneSegmentation";23;1718910281484;1718910281562;1718910281573;11;
"ImageOpticalFlow";24;1718910281562;1718910281562;1718910281574;11;
"Depth";24;1718910281563;1718910281564;1718910281574;10;
"ImageDisparityDerivative";24;1718910281563;1718910281564;1718910281574;10;
"PlaneSegmentationBEVVisualization";23;1718910281485;1718910281574;1718910281616;42;
"PlaneSegmentationVisualization";23;1718910281484;1718910281574;1718910281617;43;
"frame";23;1718910281484;1718910281484;1718910281617;133;
"system";23;1718910281482;1718910281482;1718910281617;135;
"SuperPixelDetect";24;1718910281562;1718910281575;1718910281639;64;
"SPPlaneSegmentation";24;1718910281563;1718910281639;1718910281642;2;
"ZEDImageDisparity";25;1718910281641;1718910281641;1718910281642;0;
"ImageOpticalFlow";25;1718910281641;1718910281641;1718910281653;12;
"ImageDisparityDerivative";25;1718910281641;1718910281643;1718910281653;10;
"PlaneSegmentationBEVVisualization";24;1718910281563;1718910281643;1718910281655;12;
"PlaneSegmentationVisualization";24;1718910281563;1718910281643;1718910281655;12;
"frame";24;1718910281562;1718910281562;1718910281655;92;
"system";24;1718910281555;1718910281555;1718910281655;100;
"Depth";25;1718910281641;1718910281643;1718910281688;45;
"SuperPixelDetect";25;1718910281641;1718910281654;1718910281718;64;
"ZEDImageDisparity";26;1718910281719;1718910281719;1718910281720;1;
"SPPlaneSegmentation";25;1718910281641;1718910281718;1718910281730;11;
"ImageOpticalFlow";26;1718910281719;1718910281719;1718910281730;11;
"Depth";26;1718910281719;1718910281720;1718910281730;10;
"ImageDisparityDerivative";26;1718910281719;1718910281720;1718910281730;10;
"PlaneSegmentationBEVVisualization";25;1718910281642;1718910281730;1718910281774;44;
"PlaneSegmentationVisualization";25;1718910281642;1718910281730;1718910281774;44;
"frame";25;1718910281641;1718910281641;1718910281775;133;
"system";25;1718910281639;1718910281639;1718910281775;135;
"SuperPixelDetect";26;1718910281719;1718910281731;1718910281793;62;
"ZEDImageDisparity";27;1718910281794;1718910281794;1718910281795;0;
"SPPlaneSegmentation";26;1718910281719;1718910281794;1718910281805;11;
"ImageOpticalFlow";27;1718910281794;1718910281794;1718910281805;11;
"ImageDisparityDerivative";27;1718910281794;1718910281795;1718910281806;10;
"Depth";27;1718910281794;1718910281795;1718910281806;11;
"PlaneSegmentationBEVVisualization";26;1718910281719;1718910281805;1718910281846;40;
"PlaneSegmentationVisualization";26;1718910281719;1718910281805;1718910281847;42;
"frame";26;1718910281719;1718910281719;1718910281848;128;
"system";26;1718910281711;1718910281711;1718910281848;136;
"SuperPixelDetect";27;1718910281794;1718910281806;1718910281873;66;
"ZEDImageDisparity";28;1718910281874;1718910281874;1718910281874;0;
"SPPlaneSegmentation";27;1718910281794;1718910281873;1718910281884;11;
"ImageOpticalFlow";28;1718910281874;1718910281874;1718910281885;10;
"ImageDisparityDerivative";28;1718910281874;1718910281875;1718910281887;12;
"Depth";28;1718910281874;1718910281875;1718910281887;12;
"PlaneSegmentationVisualization";27;1718910281794;1718910281885;1718910281890;5;
"PlaneSegmentationBEVVisualization";27;1718910281795;1718910281885;1718910281891;6;
"frame";27;1718910281794;1718910281794;1718910281891;96;
"system";27;1718910281787;1718910281787;1718910281891;103;
"SuperPixelDetect";28;1718910281874;1718910281888;1718910281952;64;
"ZEDImageDisparity";29;1718910281953;1718910281953;1718910281954;0;
"SPPlaneSegmentation";28;1718910281874;1718910281953;1718910281964;11;
