name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";16;1718909876847;1718909876849;1718909876861;11;
"PlaneSegmentationBEVVisualization";15;1718909876765;1718909876849;1718909876861;11;
"PlaneSegmentationVisualization";15;1718909876765;1718909876849;1718909876902;52;
"frame";15;1718909876765;1718909876765;1718909876902;137;
"system";15;1718909876758;1718909876758;1718909876902;143;
"SuperPixelDetect";16;1718909876847;1718909876861;1718909876931;69;
"ZEDImageDisparity";17;1718909876931;1718909876931;1718909876933;1;
"SPPlaneSegmentation";16;1718909876847;1718909876931;1718909876933;1;
"ImageOpticalFlow";17;1718909876931;1718909876931;1718909876945;13;
"PlaneSegmentationBEVVisualization";16;1718909876848;1718909876933;1718909876945;12;
"ImageDisparityDerivative";17;1718909876931;1718909876933;1718909876945;12;
"Depth";17;1718909876931;1718909876933;1718909876947;13;
"PlaneSegmentationVisualization";16;1718909876847;1718909876933;1718909876987;53;
"frame";16;1718909876847;1718909876847;1718909876987;140;
"system";16;1718909876845;1718909876845;1718909876987;141;
"SuperPixelDetect";17;1718909876931;1718909876945;1718909877017;71;
"ZEDImageDisparity";18;1718909877019;1718909877019;1718909877019;0;
"SPPlaneSegmentation";17;1718909876931;1718909877017;1718909877020;2;
"ImageOpticalFlow";18;1718909877019;1718909877019;1718909877031;12;
"Depth";18;1718909877019;1718909877020;1718909877031;10;
"PlaneSegmentationBEVVisualization";17;1718909876932;1718909877020;1718909877032;11;
"ImageDisparityDerivative";18;1718909877019;1718909877020;1718909877032;12;
"PlaneSegmentationVisualization";17;1718909876931;1718909877020;1718909877073;53;
"frame";17;1718909876931;1718909876931;1718909877073;142;
"system";17;1718909876924;1718909876924;1718909877073;149;
"SuperPixelDetect";18;1718909877018;1718909877032;1718909877102;69;
"SPPlaneSegmentation";18;1718909877019;1718909877102;1718909877113;11;
"ZEDImageDisparity";19;1718909877103;1718909877103;1718909877114;11;
"ImageOpticalFlow";19;1718909877103;1718909877103;1718909877114;11;
"ImageDisparityDerivative";19;1718909877103;1718909877114;1718909877117;3;
"PlaneSegmentationBEVVisualization";18;1718909877019;1718909877114;1718909877117;3;
"Depth";19;1718909877103;1718909877115;1718909877119;4;
"PlaneSegmentationVisualization";18;1718909877019;1718909877114;1718909877156;42;
"frame";18;1718909877018;1718909877018;1718909877157;138;
"system";18;1718909877017;1718909877017;1718909877157;139;
"SuperPixelDetect";19;1718909877103;1718909877117;1718909877184;66;
"ZEDImageDisparity";20;1718909877185;1718909877185;1718909877185;0;
"SPPlaneSegmentation";19;1718909877103;1718909877185;1718909877196;11;
"ImageOpticalFlow";20;1718909877185;1718909877185;1718909877196;10;
"ImageDisparityDerivative";20;1718909877185;1718909877186;1718909877198;11;
"Depth";20;1718909877185;1718909877186;1718909877201;14;
"PlaneSegmentationBEVVisualization";19;1718909877103;1718909877196;1718909877201;5;
"PlaneSegmentationVisualization";19;1718909877103;1718909877196;1718909877201;5;
"frame";19;1718909877102;1718909877102;1718909877201;98;
"system";19;1718909877095;1718909877095;1718909877201;106;
"SuperPixelDetect";20;1718909877185;1718909877198;1718909877267;68;
"ZEDImageDisparity";21;1718909877268;1718909877268;1718909877269;1;
"SPPlaneSegmentation";20;1718909877185;1718909877267;1718909877279;11;
"ImageOpticalFlow";21;1718909877268;1718909877268;1718909877280;11;
"ImageDisparityDerivative";21;1718909877268;1718909877270;1718909877281;10;
"Depth";21;1718909877268;1718909877270;1718909877281;11;
"PlaneSegmentationBEVVisualization";20;1718909877185;1718909877279;1718909877283;3;
"PlaneSegmentationVisualization";20;1718909877185;1718909877279;1718909877320;40;
"frame";20;1718909877185;1718909877185;1718909877320;135;
"system";20;1718909877178;1718909877178;1718909877320;142;
"SuperPixelDetect";21;1718909877268;1718909877281;1718909877348;67;
"ZEDImageDisparity";22;1718909877349;1718909877350;1718909877350;0;
"SPPlaneSegmentation";21;1718909877268;1718909877349;1718909877360;11;
"ImageOpticalFlow";22;1718909877349;1718909877349;1718909877361;11;
"Depth";22;1718909877350;1718909877351;1718909877361;10;
"ImageDisparityDerivative";22;1718909877350;1718909877351;1718909877361;10;
"PlaneSegmentationBEVVisualization";21;1718909877269;1718909877361;1718909877400;39;
"PlaneSegmentationVisualization";21;1718909877269;1718909877361;1718909877402;40;
"frame";21;1718909877268;1718909877268;1718909877402;133;
"system";21;1718909877261;1718909877261;1718909877402;141;
"SuperPixelDetect";22;1718909877349;1718909877361;1718909877429;67;
"ZEDImageDisparity";23;1718909877429;1718909877430;1718909877431;1;
"SPPlaneSegmentation";22;1718909877350;1718909877429;1718909877431;1;
"ImageOpticalFlow";23;1718909877429;1718909877429;1718909877443;14;
"Depth";23;1718909877430;1718909877431;1718909877444;12;
"PlaneSegmentationBEVVisualization";22;1718909877350;1718909877431;1718909877444;12;
"ImageDisparityDerivative";23;1718909877430;1718909877431;1718909877445;14;
"PlaneSegmentationVisualization";22;1718909877350;1718909877431;1718909877480;48;
"frame";22;1718909877349;1718909877349;1718909877480;131;
"system";22;1718909877341;1718909877341;1718909877480;139;
"SuperPixelDetect";23;1718909877429;1718909877445;1718909877509;63;
"ZEDImageDisparity";24;1718909877510;1718909877510;1718909877511;0;
"SPPlaneSegmentation";23;1718909877430;1718909877509;1718909877521;11;
"ImageOpticalFlow";24;1718909877510;1718909877510;1718909877521;11;
"Depth";24;1718909877510;1718909877511;1718909877522;10;
"ImageDisparityDerivative";24;1718909877510;1718909877511;1718909877522;10;
"PlaneSegmentationBEVVisualization";23;1718909877430;1718909877521;1718909877526;5;
"PlaneSegmentationVisualization";23;1718909877430;1718909877521;1718909877564;42;
"frame";23;1718909877429;1718909877429;1718909877564;134;
"system";23;1718909877422;1718909877422;1718909877564;142;
"SuperPixelDetect";24;1718909877510;1718909877522;1718909877591;69;
"ZEDImageDisparity";25;1718909877593;1718909877593;1718909877593;0;
"SPPlaneSegmentation";24;1718909877510;1718909877592;1718909877603;11;
"ImageOpticalFlow";25;1718909877593;1718909877593;1718909877603;10;
"ImageDisparityDerivative";25;1718909877593;1718909877594;1718909877605;11;
"PlaneSegmentationVisualization";24;1718909877510;1718909877603;1718909877608;5;
"PlaneSegmentationBEVVisualization";24;1718909877510;1718909877603;1718909877609;5;
"frame";24;1718909877510;1718909877510;1718909877609;99;
"system";24;1718909877503;1718909877503;1718909877609;106;
"Depth";25;1718909877593;1718909877594;1718909877609;14;
"SuperPixelDetect";25;1718909877592;1718909877605;1718909877674;68;
"ZEDImageDisparity";26;1718909877674;1718909877674;1718909877685;10;
"ImageOpticalFlow";26;1718909877674;1718909877674;1718909877685;11;
"SPPlaneSegmentation";25;1718909877593;1718909877674;1718909877685;11;
"ImageDisparityDerivative";26;1718909877674;1718909877686;1718909877688;2;
"Depth";26;1718909877674;1718909877686;1718909877688;2;
"PlaneSegmentationBEVVisualization";25;1718909877593;1718909877686;1718909877690;4;
"PlaneSegmentationVisualization";25;1718909877593;1718909877686;1718909877726;40;
"frame";25;1718909877592;1718909877592;1718909877726;133;
"system";25;1718909877585;1718909877585;1718909877726;141;
"SuperPixelDetect";26;1718909877674;1718909877688;1718909877757;68;
"ZEDImageDisparity";27;1718909877758;1718909877758;1718909877758;0;
"SPPlaneSegmentation";26;1718909877674;1718909877757;1718909877769;11;
"ImageOpticalFlow";27;1718909877758;1718909877758;1718909877769;10;
"ImageDisparityDerivative";27;1718909877758;1718909877759;1718909877770;10;
"Depth";27;1718909877758;1718909877759;1718909877771;12;
"PlaneSegmentationBEVVisualization";26;1718909877675;1718909877769;1718909877772;3;
"PlaneSegmentationVisualization";26;1718909877675;1718909877769;1718909877808;39;
"frame";26;1718909877674;1718909877674;1718909877808;134;
"system";26;1718909877667;1718909877667;1718909877808;141;
"SuperPixelDetect";27;1718909877758;1718909877770;1718909877837;67;
"ZEDImageDisparity";28;1718909877838;1718909877838;1718909877838;0;
"SPPlaneSegmentation";27;1718909877758;1718909877837;1718909877849;11;
"ImageOpticalFlow";28;1718909877838;1718909877838;1718909877849;10;
"ImageDisparityDerivative";28;1718909877838;1718909877839;1718909877851;11;
"Depth";28;1718909877838;1718909877839;1718909877851;12;
"PlaneSegmentationBEVVisualization";27;1718909877759;1718909877849;1718909877853;4;
"PlaneSegmentationVisualization";27;1718909877758;1718909877849;1718909877887;38;
"frame";27;1718909877758;1718909877758;1718909877887;129;
"system";27;1718909877751;1718909877751;1718909877887;136;
"SuperPixelDetect";28;1718909877838;1718909877851;1718909877920;69;
"SPPlaneSegmentation";28;1718909877838;1718909877921;1718909877924;2;
"ZEDImageDisparity";29;1718909877923;1718909877923;1718909877924;1;
"ImageDisparityDerivative";29;1718909877923;1718909877924;1718909877935;10;
"ImageOpticalFlow";29;1718909877923;1718909877923;1718909877936;13;
"PlaneSegmentationBEVVisualization";28;1718909877838;1718909877924;1718909877936;12;
"PlaneSegmentationVisualization";28;1718909877838;1718909877924;1718909877937;12;
"frame";28;1718909877838;1718909877838;1718909877937;98;
"system";28;1718909877831;1718909877831;1718909877937;106;
"Depth";29;1718909877923;1718909877924;1718909877937;12;
"SuperPixelDetect";29;1718909877923;1718909877935;1718909878006;70;
"ZEDImageDisparity";30;1718909878007;1718909878007;1718909878007;0;
"SPPlaneSegmentation";29;1718909877923;1718909878006;1718909878018;11;
"ImageOpticalFlow";30;1718909878007;1718909878007;1718909878018;11;
"Depth";30;1718909878007;1718909878008;1718909878019;10;
"ImageDisparityDerivative";30;1718909878007;1718909878008;1718909878020;12;
"PlaneSegmentationBEVVisualization";29;1718909877924;1718909878018;1718909878023;4;
"PlaneSegmentationVisualization";29;1718909877923;1718909878018;1718909878023;5;
"frame";29;1718909877923;1718909877923;1718909878023;100;
"system";29;1718909877920;1718909877920;1718909878023;102;
"SuperPixelDetect";30;1718909878007;1718909878020;1718909878092;71;
"ZEDImageDisparity";31;1718909878093;1718909878093;1718909878094;0;
"SPPlaneSegmentation";30;1718909878007;1718909878092;1718909878104;11;
"ImageOpticalFlow";31;1718909878093;1718909878093;1718909878104;11;
"ImageDisparityDerivative";31;1718909878093;1718909878094;1718909878105;10;
"PlaneSegmentationBEVVisualization";30;1718909878007;1718909878104;1718909878109;4;
"Depth";31;1718909878093;1718909878094;1718909878109;14;
"PlaneSegmentationVisualization";30;1718909878007;1718909878104;1718909878147;42;
"frame";30;1718909878007;1718909878007;1718909878147;140;
"system";30;1718909877999;1718909877999;1718909878147;147;
"SuperPixelDetect";31;1718909878093;1718909878105;1718909878176;71;
"ZEDImageDisparity";32;1718909878177;1718909878177;1718909878178;0;
"SPPlaneSegmentation";31;1718909878093;1718909878177;1718909878178;1;
"ImageOpticalFlow";32;1718909878177;1718909878177;1718909878188;11;
"ImageDisparityDerivative";32;1718909878177;1718909878179;1718909878189;10;
"Depth";32;1718909878177;1718909878179;1718909878190;10;
"PlaneSegmentationBEVVisualization";31;1718909878094;1718909878179;1718909878191;12;
"PlaneSegmentationVisualization";31;1718909878093;1718909878179;1718909878191;12;
"frame";31;1718909878093;1718909878093;1718909878191;98;
"system";31;1718909878085;1718909878085;1718909878191;105;
"SuperPixelDetect";32;1718909878177;1718909878190;1718909878263;73;
"ZEDImageDisparity";33;1718909878264;1718909878264;1718909878266;1;
"SPPlaneSegmentation";32;1718909878177;1718909878263;1718909878266;2;
"ImageOpticalFlow";33;1718909878264;1718909878264;1718909878277;12;
"Depth";33;1718909878264;1718909878267;1718909878278;10;
"ImageDisparityDerivative";33;1718909878264;1718909878267;1718909878278;11;
"PlaneSegmentationBEVVisualization";32;1718909878178;1718909878267;1718909878280;13;
"PlaneSegmentationVisualization";32;1718909878177;1718909878267;1718909878319;52;
"frame";32;1718909878177;1718909878177;1718909878319;142;
"system";32;1718909878170;1718909878170;1718909878319;149;
"SuperPixelDetect";33;1718909878264;1718909878278;1718909878353;74;
"ZEDImageDisparity";34;1718909878355;1718909878355;1718909878356;0;
"SPPlaneSegmentation";33;1718909878265;1718909878353;1718909878366;12;
"ImageOpticalFlow";34;1718909878355;1718909878355;1718909878366;11;
"ImageDisparityDerivative";34;1718909878355;1718909878356;1718909878368;11;
"Depth";34;1718909878355;1718909878356;1718909878368;12;
"PlaneSegmentationBEVVisualization";33;1718909878265;1718909878366;1718909878370;3;
"PlaneSegmentationVisualization";33;1718909878265;1718909878366;1718909878409;43;
"frame";33;1718909878264;1718909878264;1718909878410;145;
"system";33;1718909878255;1718909878255;1718909878410;154;
"SuperPixelDetect";34;1718909878354;1718909878368;1718909878443;74;
"ZEDImageDisparity";35;1718909878445;1718909878445;1718909878446;0;
"SPPlaneSegmentation";34;1718909878355;1718909878443;1718909878456;12;
"ImageOpticalFlow";35;1718909878445;1718909878445;1718909878456;11;
"ImageDisparityDerivative";35;1718909878445;1718909878446;1718909878457;10;
"Depth";35;1718909878445;1718909878446;1718909878457;10;
"PlaneSegmentationBEVVisualization";34;1718909878355;1718909878456;1718909878497;41;
"PlaneSegmentationVisualization";34;1718909878355;1718909878456;1718909878499;42;
"frame";34;1718909878354;1718909878354;1718909878499;144;
"system";34;1718909878345;1718909878345;1718909878499;153;
"SuperPixelDetect";35;1718909878445;1718909878457;1718909878531;74;
"ZEDImageDisparity";36;1718909878533;1718909878533;1718909878533;0;
"SPPlaneSegmentation";35;1718909878445;1718909878531;1718909878544;12;
"ImageOpticalFlow";36;1718909878533;1718909878533;1718909878544;10;
"ImageDisparityDerivative";36;1718909878533;1718909878534;1718909878546;11;
"Depth";36;1718909878533;1718909878534;1718909878547;13;
"PlaneSegmentationBEVVisualization";35;1718909878445;1718909878544;1718909878548;4;
"PlaneSegmentationVisualization";35;1718909878445;1718909878544;1718909878582;38;
"frame";35;1718909878445;1718909878445;1718909878583;137;
"system";35;1718909878435;1718909878435;1718909878583;147;
"SuperPixelDetect";36;1718909878533;1718909878546;1718909878612;65;
"SPPlaneSegmentation";36;1718909878533;1718909878612;1718909878616;3;
"ZEDImageDisparity";37;1718909878615;1718909878615;1718909878616;0;
"ImageOpticalFlow";37;1718909878615;1718909878615;1718909878625;10;
"Depth";37;1718909878615;1718909878616;1718909878625;8;
"ImageDisparityDerivative";37;1718909878615;1718909878616;1718909878628;11;
"PlaneSegmentationBEVVisualization";36;1718909878534;1718909878616;1718909878628;12;
"PlaneSegmentationVisualization";36;1718909878533;1718909878616;1718909878629;12;
"frame";36;1718909878533;1718909878533;1718909878629;96;
"system";36;1718909878523;1718909878523;1718909878629;105;
"SuperPixelDetect";37;1718909878615;1718909878629;1718909878698;69;
"ZEDImageDisparity";38;1718909878700;1718909878700;1718909878701;0;
"SPPlaneSegmentation";37;1718909878615;1718909878699;1718909878701;2;
"ImageOpticalFlow";38;1718909878700;1718909878700;1718909878713;12;
"ImageDisparityDerivative";38;1718909878700;1718909878702;1718909878714;12;
"PlaneSegmentationBEVVisualization";37;1718909878615;1718909878702;1718909878714;12;
"Depth";38;1718909878700;1718909878702;1718909878715;12;
"PlaneSegmentationVisualization";37;1718909878615;1718909878702;1718909878753;50;
"frame";37;1718909878615;1718909878615;1718909878753;138;
"system";37;1718909878612;1718909878612;1718909878753;141;
"SuperPixelDetect";38;1718909878700;1718909878715;1718909878789;74;
"SPPlaneSegmentation";38;1718909878700;1718909878789;1718909878791;2;
"ZEDImageDisparity";39;1718909878791;1718909878791;1718909878792;1;
"ImageOpticalFlow";39;1718909878791;1718909878791;1718909878802;10;
"ImageDisparityDerivative";39;1718909878791;1718909878792;1718909878803;10;
"Depth";39;1718909878791;1718909878792;1718909878804;11;
"PlaneSegmentationBEVVisualization";38;1718909878701;1718909878792;1718909878804;12;
"PlaneSegmentationVisualization";38;1718909878700;1718909878792;1718909878847;55;
"frame";38;1718909878700;1718909878700;1718909878847;147;
"system";38;1718909878691;1718909878691;1718909878847;156;
"SuperPixelDetect";39;1718909878791;1718909878803;1718909878878;74;
"ZEDImageDisparity";40;1718909878879;1718909878879;1718909878881;1;
"SPPlaneSegmentation";39;1718909878791;1718909878878;1718909878881;2;
"ImageOpticalFlow";40;1718909878879;1718909878879;1718909878890;11;
"Depth";40;1718909878880;1718909878881;1718909878892;11;
"ImageDisparityDerivative";40;1718909878879;1718909878881;1718909878892;10;
"PlaneSegmentationBEVVisualization";39;1718909878791;1718909878881;1718909878894;12;
"PlaneSegmentationVisualization";39;1718909878791;1718909878881;1718909878932;50;
"frame";39;1718909878791;1718909878791;1718909878932;141;
"system";39;1718909878781;1718909878781;1718909878932;151;
"SuperPixelDetect";40;1718909878879;1718909878892;1718909878961;68;
"SPPlaneSegmentation";40;1718909878880;1718909878961;1718909878964;2;
"ZEDImageDisparity";41;1718909878963;1718909878963;1718909878964;0;
"ImageOpticalFlow";41;1718909878963;1718909878963;1718909878974;10;
"ImageDisparityDerivative";41;1718909878963;1718909878965;1718909878974;9;
"PlaneSegmentationBEVVisualization";40;1718909878880;1718909878964;1718909878974;9;
"Depth";41;1718909878963;1718909878965;1718909878976;11;
"PlaneSegmentationVisualization";40;1718909878880;1718909878964;1718909879011;46;
"frame";40;1718909878879;1718909878879;1718909879011;131;
"system";40;1718909878869;1718909878869;1718909879011;141;
"SuperPixelDetect";41;1718909878963;1718909878974;1718909879046;71;
"ZEDImageDisparity";42;1718909879047;1718909879047;1718909879048;0;
"SPPlaneSegmentation";41;1718909878963;1718909879046;1718909879058;12;
"ImageOpticalFlow";42;1718909879047;1718909879047;1718909879059;11;
"ImageDisparityDerivative";42;1718909879047;1718909879048;1718909879059;10;
"Depth";42;1718909879047;1718909879049;1718909879059;10;
"PlaneSegmentationBEVVisualization";41;1718909878964;1718909879059;1718909879097;37;
"PlaneSegmentationVisualization";41;1718909878963;1718909879059;1718909879101;42;
"frame";41;1718909878963;1718909878963;1718909879101;138;
"system";41;1718909878954;1718909878954;1718909879101;146;
"SuperPixelDetect";42;1718909879047;1718909879059;1718909879131;72;
