name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";9;1718890244759;1718890244790;1718890244812;22;
"SPPlaneSegmentation";5;1718890244554;1718890244766;1718890244812;45;
"PlaneSegmentationVisualization";4;1718890244512;1718890244766;1718890244812;45;
"ImageDisparity";10;1718890244793;1718890244793;1718890244813;19;
"ImageOpticalFlow";10;1718890244793;1718890244793;1718890244813;20;
"PlaneSegmentationBEVVisualization";4;1718890244512;1718890244766;1718890244813;46;
"SuperPixelDetect";8;1718890244672;1718890244758;1718890244813;54;
"frame";4;1718890244511;1718890244511;1718890244814;302;
"system";4;1718890244485;1718890244485;1718890244814;328;
"Depth";10;1718890244793;1718890244814;1718890244847;33;
"ImageDisparityDerivative";10;1718890244793;1718890244814;1718890244854;40;
"PlaneSegmentationBEVVisualization";5;1718890244554;1718890244813;1718890244855;41;
"SuperPixelDetect";9;1718890244758;1718890244813;1718890244855;42;
"SPPlaneSegmentation";6;1718890244596;1718890244814;1718890244855;41;
"ImageDisparity";11;1718890244851;1718890244851;1718890244882;30;
"PlaneSegmentationVisualization";5;1718890244554;1718890244814;1718890244882;68;
"frame";5;1718890244554;1718890244554;1718890244883;328;
"system";5;1718890244520;1718890244520;1718890244883;362;
"ImageOpticalFlow";11;1718890244851;1718890244851;1718890244889;37;
"PlaneSegmentationVisualization";6;1718890244596;1718890244855;1718890244895;39;
"PlaneSegmentationBEVVisualization";6;1718890244596;1718890244855;1718890244896;40;
"frame";6;1718890244596;1718890244596;1718890244896;300;
"system";6;1718890244558;1718890244558;1718890244896;337;
"Depth";11;1718890244852;1718890244882;1718890244899;17;
"SuperPixelDetect";10;1718890244793;1718890244855;1718890244900;44;
"ImageDisparityDerivative";11;1718890244851;1718890244882;1718890244905;23;
"ImageOpticalFlow";12;1718890244891;1718890244891;1718890244906;14;
"ImageDisparity";12;1718890244891;1718890244891;1718890244925;33;
"SPPlaneSegmentation";7;1718890244630;1718890244856;1718890244942;86;
"ImageDisparityDerivative";12;1718890244892;1718890244926;1718890244943;17;
"ImageOpticalFlow";13;1718890244926;1718890244926;1718890244943;17;
"SuperPixelDetect";11;1718890244851;1718890244905;1718890244944;39;
"Depth";12;1718890244892;1718890244926;1718890244945;19;
"ImageDisparity";13;1718890244926;1718890244926;1718890244969;42;
"PlaneSegmentationVisualization";7;1718890244630;1718890244943;1718890244969;26;
"PlaneSegmentationBEVVisualization";7;1718890244630;1718890244943;1718890244971;28;
"frame";7;1718890244629;1718890244629;1718890244971;342;
"system";7;1718890244606;1718890244606;1718890244971;365;
"Depth";13;1718890244926;1718890244969;1718890244979;10;
"ImageDisparityDerivative";13;1718890244926;1718890244969;1718890244982;12;
"SPPlaneSegmentation";8;1718890244684;1718890244943;1718890244982;38;
"SuperPixelDetect";12;1718890244891;1718890244943;1718890244987;43;
"ImageOpticalFlow";14;1718890244979;1718890244979;1718890244987;7;
"ImageDisparity";14;1718890244979;1718890244979;1718890244988;8;
"PlaneSegmentationBEVVisualization";8;1718890244684;1718890244982;1718890244989;6;
"ImageDisparityDerivative";14;1718890244979;1718890244988;1718890245010;21;
"PlaneSegmentationVisualization";8;1718890244684;1718890244982;1718890245014;31;
"frame";8;1718890244672;1718890244672;1718890245014;341;
"system";8;1718890244639;1718890244639;1718890245014;375;
"Depth";14;1718890244979;1718890244988;1718890245015;26;
"SPPlaneSegmentation";9;1718890244759;1718890244982;1718890245025;42;
"ImageOpticalFlow";15;1718890245015;1718890245015;1718890245030;15;
"ImageDisparity";15;1718890245015;1718890245015;1718890245030;15;
"SuperPixelDetect";13;1718890244926;1718890244982;1718890245050;67;
"PlaneSegmentationBEVVisualization";9;1718890244759;1718890245026;1718890245056;30;
"PlaneSegmentationVisualization";9;1718890244759;1718890245026;1718890245058;32;
"frame";9;1718890244758;1718890244758;1718890245058;299;
"system";9;1718890244709;1718890244709;1718890245058;348;
"ImageDisparityDerivative";15;1718890245015;1718890245031;1718890245065;34;
"Depth";15;1718890245015;1718890245031;1718890245068;37;
"SPPlaneSegmentation";10;1718890244793;1718890245026;1718890245074;48;
"ImageDisparity";16;1718890245056;1718890245056;1718890245074;17;
"ImageOpticalFlow";16;1718890245056;1718890245056;1718890245074;18;
"SuperPixelDetect";14;1718890244979;1718890245010;1718890245074;64;
"Depth";16;1718890245056;1718890245074;1718890245102;27;
"ImageDisparityDerivative";16;1718890245056;1718890245074;1718890245112;37;
"PlaneSegmentationBEVVisualization";10;1718890244793;1718890245074;1718890245112;38;
"SuperPixelDetect";15;1718890245015;1718890245065;1718890245113;47;
"SPPlaneSegmentation";11;1718890244852;1718890245074;1718890245113;39;
"ImageDisparity";17;1718890245109;1718890245109;1718890245141;31;
"ImageOpticalFlow";17;1718890245109;1718890245109;1718890245149;39;
"PlaneSegmentationVisualization";10;1718890244793;1718890245074;1718890245150;75;
"frame";10;1718890244793;1718890244793;1718890245150;357;
"system";10;1718890244763;1718890244763;1718890245150;386;
"PlaneSegmentationBEVVisualization";11;1718890244852;1718890245113;1718890245151;37;
"SPPlaneSegmentation";12;1718890244892;1718890245114;1718890245156;42;
"ImageDisparityDerivative";17;1718890245109;1718890245141;1718890245157;15;
"SuperPixelDetect";16;1718890245056;1718890245112;1718890245157;45;
"Depth";17;1718890245109;1718890245141;1718890245157;16;
"PlaneSegmentationVisualization";11;1718890244852;1718890245113;1718890245158;44;
"frame";11;1718890244851;1718890244851;1718890245158;307;
"system";11;1718890244806;1718890244806;1718890245158;352;
"ImageDisparity";18;1718890245145;1718890245145;1718890245176;31;
"ImageOpticalFlow";18;1718890245144;1718890245144;1718890245178;34;
"Depth";18;1718890245145;1718890245176;1718890245193;17;
"PlaneSegmentationVisualization";12;1718890244892;1718890245157;1718890245196;39;
"ImageDisparityDerivative";18;1718890245145;1718890245176;1718890245197;20;
"SuperPixelDetect";17;1718890245109;1718890245157;1718890245197;40;
"PlaneSegmentationBEVVisualization";12;1718890244892;1718890245156;1718890245198;41;
"frame";12;1718890244891;1718890244891;1718890245198;306;
"system";12;1718890244855;1718890244855;1718890245198;343;
"SPPlaneSegmentation";13;1718890244926;1718890245157;1718890245202;45;
"ImageOpticalFlow";19;1718890245186;1718890245186;1718890245203;17;
"ImageDisparity";19;1718890245186;1718890245186;1718890245203;17;
"ImageDisparityDerivative";19;1718890245186;1718890245204;1718890245233;29;
"Depth";19;1718890245186;1718890245204;1718890245242;37;
"SPPlaneSegmentation";14;1718890244979;1718890245203;1718890245243;40;
"PlaneSegmentationBEVVisualization";13;1718890244927;1718890245203;1718890245243;40;
"PlaneSegmentationVisualization";13;1718890244926;1718890245203;1718890245244;41;
"frame";13;1718890244926;1718890244926;1718890245244;317;
"system";13;1718890244898;1718890244898;1718890245244;346;
"SuperPixelDetect";18;1718890245144;1718890245197;1718890245248;51;
"ImageDisparity";20;1718890245236;1718890245236;1718890245271;34;
"ImageOpticalFlow";20;1718890245236;1718890245236;1718890245271;34;
"PlaneSegmentationVisualization";14;1718890244980;1718890245244;1718890245286;42;
"SPPlaneSegmentation";15;1718890245015;1718890245244;1718890245291;46;
"Depth";20;1718890245237;1718890245271;1718890245292;20;
"PlaneSegmentationBEVVisualization";14;1718890244980;1718890245244;1718890245292;48;
"ImageOpticalFlow";21;1718890245272;1718890245272;1718890245292;20;
"frame";14;1718890244979;1718890244979;1718890245292;313;
"system";14;1718890244942;1718890244942;1718890245292;350;
"ImageDisparityDerivative";20;1718890245236;1718890245271;1718890245292;21;
"ImageDisparity";21;1718890245272;1718890245272;1718890245292;20;
"SuperPixelDetect";19;1718890245186;1718890245233;1718890245293;59;
"PlaneSegmentationBEVVisualization";15;1718890245016;1718890245291;1718890245295;3;
"ImageDisparityDerivative";21;1718890245272;1718890245293;1718890245295;2;
"Depth";21;1718890245272;1718890245293;1718890245295;2;
"SPPlaneSegmentation";16;1718890245056;1718890245291;1718890245295;3;
"PlaneSegmentationVisualization";15;1718890245016;1718890245291;1718890245315;23;
"frame";15;1718890245015;1718890245015;1718890245315;299;
"system";15;1718890244982;1718890244982;1718890245315;333;
"SPPlaneSegmentation";17;1718890245110;1718890245295;1718890245332;36;
"PlaneSegmentationBEVVisualization";16;1718890245056;1718890245295;1718890245332;36;
"PlaneSegmentationVisualization";16;1718890245056;1718890245295;1718890245333;37;
"frame";16;1718890245056;1718890245056;1718890245333;277;
"system";16;1718890245026;1718890245026;1718890245333;307;
"SuperPixelDetect";20;1718890245236;1718890245293;1718890245337;44;
"ImageDisparity";22;1718890245317;1718890245318;1718890245365;47;
"ImageOpticalFlow";22;1718890245317;1718890245317;1718890245367;49;
"PlaneSegmentationBEVVisualization";17;1718890245110;1718890245333;1718890245374;41;
"SuperPixelDetect";21;1718890245271;1718890245295;1718890245376;80;
"SPPlaneSegmentation";18;1718890245145;1718890245333;1718890245380;46;
"ImageDisparityDerivative";22;1718890245318;1718890245365;1718890245381;16;
"Depth";22;1718890245318;1718890245365;1718890245381;16;
"ImageOpticalFlow";23;1718890245368;1718890245368;1718890245381;13;
"ImageDisparity";23;1718890245368;1718890245368;1718890245381;13;
"PlaneSegmentationVisualization";17;1718890245110;1718890245333;1718890245385;52;
"frame";17;1718890245109;1718890245109;1718890245385;275;
"system";17;1718890245063;1718890245063;1718890245385;322;
"PlaneSegmentationBEVVisualization";18;1718890245145;1718890245380;1718890245385;4;
"ImageDisparityDerivative";23;1718890245368;1718890245382;1718890245385;3;
"Depth";23;1718890245368;1718890245382;1718890245385;3;
"PlaneSegmentationVisualization";18;1718890245145;1718890245380;1718890245408;27;
"frame";18;1718890245144;1718890245144;1718890245408;263;
"system";18;1718890245113;1718890245113;1718890245408;295;
"SPPlaneSegmentation";19;1718890245186;1718890245381;1718890245415;34;
"ImageOpticalFlow";24;1718890245405;1718890245405;1718890245418;12;
"ImageDisparity";24;1718890245405;1718890245405;1718890245423;17;
"SuperPixelDetect";22;1718890245317;1718890245381;1718890245425;43;
"PlaneSegmentationBEVVisualization";19;1718890245187;1718890245415;1718890245426;10;
"Depth";24;1718890245405;1718890245423;1718890245426;3;
"ImageDisparityDerivative";24;1718890245405;1718890245423;1718890245426;3;
"PlaneSegmentationVisualization";19;1718890245186;1718890245416;1718890245447;31;
"frame";19;1718890245186;1718890245186;1718890245447;261;
"system";19;1718890245151;1718890245151;1718890245447;296;
"SPPlaneSegmentation";20;1718890245237;1718890245416;1718890245456;39;
"ImageDisparity";25;1718890245448;1718890245448;1718890245461;13;
"ImageOpticalFlow";25;1718890245447;1718890245447;1718890245464;16;
"SuperPixelDetect";23;1718890245367;1718890245385;1718890245466;80;
"PlaneSegmentationBEVVisualization";20;1718890245237;1718890245456;1718890245466;9;
"Depth";25;1718890245448;1718890245461;1718890245466;4;
"ImageDisparityDerivative";25;1718890245448;1718890245461;1718890245466;4;
"PlaneSegmentationVisualization";20;1718890245237;1718890245456;1718890245486;30;
"frame";20;1718890245236;1718890245236;1718890245486;250;
"system";20;1718890245196;1718890245196;1718890245486;290;
"SPPlaneSegmentation";21;1718890245272;1718890245456;1718890245494;37;
"ImageDisparity";26;1718890245487;1718890245487;1718890245502;15;
"ImageOpticalFlow";26;1718890245487;1718890245487;1718890245503;16;
"SuperPixelDetect";24;1718890245405;1718890245426;1718890245523;97;
"PlaneSegmentationBEVVisualization";21;1718890245272;1718890245495;1718890245524;28;
"ImageDisparityDerivative";26;1718890245487;1718890245502;1718890245526;23;
"PlaneSegmentationVisualization";21;1718890245272;1718890245495;1718890245526;31;
"frame";21;1718890245271;1718890245271;1718890245526;254;
"system";21;1718890245243;1718890245243;1718890245526;283;
"Depth";26;1718890245487;1718890245502;1718890245526;23;
"SPPlaneSegmentation";22;1718890245318;1718890245495;1718890245539;43;
"ImageOpticalFlow";27;1718890245529;1718890245529;1718890245543;13;
"ImageDisparity";27;1718890245529;1718890245529;1718890245544;14;
"SuperPixelDetect";25;1718890245447;1718890245466;1718890245547;80;
"PlaneSegmentationVisualization";22;1718890245318;1718890245539;1718890245547;8;
"PlaneSegmentationBEVVisualization";22;1718890245318;1718890245539;1718890245565;26;
"Depth";27;1718890245529;1718890245544;1718890245566;21;
"frame";22;1718890245317;1718890245317;1718890245566;248;
"system";22;1718890245286;1718890245286;1718890245566;279;
"ImageDisparityDerivative";27;1718890245529;1718890245544;1718890245569;25;
"ImageOpticalFlow";28;1718890245570;1718890245570;1718890245578;8;
"SPPlaneSegmentation";23;1718890245368;1718890245539;1718890245581;41;
"ImageDisparity";28;1718890245570;1718890245570;1718890245587;17;
"Depth";28;1718890245570;1718890245587;1718890245606;18;
"SuperPixelDetect";26;1718890245487;1718890245526;1718890245608;82;
"PlaneSegmentationBEVVisualization";23;1718890245368;1718890245581;1718890245614;32;
"ImageDisparityDerivative";28;1718890245570;1718890245587;1718890245616;28;
"PlaneSegmentationVisualization";23;1718890245368;1718890245581;1718890245616;34;
"frame";23;1718890245367;1718890245367;1718890245616;248;
"system";23;1718890245332;1718890245332;1718890245616;283;
"SPPlaneSegmentation";24;1718890245406;1718890245582;1718890245629;47;
"SuperPixelDetect";27;1718890245529;1718890245569;1718890245630;60;
"ImageOpticalFlow";29;1718890245616;1718890245616;1718890245631;14;
"ImageDisparity";29;1718890245616;1718890245616;1718890245651;34;
"PlaneSegmentationBEVVisualization";24;1718890245406;1718890245630;1718890245659;28;
"PlaneSegmentationVisualization";24;1718890245406;1718890245630;1718890245662;32;
"frame";24;1718890245405;1718890245405;1718890245663;257;
"system";24;1718890245374;1718890245374;1718890245663;288;
"SPPlaneSegmentation";25;1718890245448;1718890245630;1718890245668;37;
"ImageOpticalFlow";30;1718890245655;1718890245655;1718890245668;12;
"ImageDisparityDerivative";29;1718890245617;1718890245651;1718890245668;17;
"SuperPixelDetect";28;1718890245570;1718890245616;1718890245668;52;
"Depth";29;1718890245617;1718890245651;1718890245669;17;
"ImageDisparity";30;1718890245655;1718890245655;1718890245689;34;
"PlaneSegmentationBEVVisualization";25;1718890245448;1718890245668;1718890245693;24;
"PlaneSegmentationVisualization";25;1718890245448;1718890245668;1718890245699;30;
"frame";25;1718890245447;1718890245447;1718890245699;252;
"system";25;1718890245415;1718890245415;1718890245699;283;
"Depth";30;1718890245655;1718890245690;1718890245701;11;
"SPPlaneSegmentation";26;1718890245487;1718890245668;1718890245706;38;
"ImageDisparityDerivative";30;1718890245655;1718890245690;1718890245707;17;
"SuperPixelDetect";29;1718890245616;1718890245668;1718890245711;43;
"ImageOpticalFlow";31;1718890245696;1718890245696;1718890245713;17;
"ImageDisparity";31;1718890245696;1718890245696;1718890245730;34;
"PlaneSegmentationVisualization";26;1718890245487;1718890245707;1718890245743;36;
"PlaneSegmentationBEVVisualization";26;1718890245487;1718890245707;1718890245750;42;
"frame";26;1718890245487;1718890245487;1718890245750;263;
"system";26;1718890245453;1718890245453;1718890245750;296;
"Depth";31;1718890245696;1718890245730;1718890245750;19;
"ImageDisparityDerivative";31;1718890245696;1718890245730;1718890245750;19;
"SuperPixelDetect";30;1718890245655;1718890245707;1718890245750;42;
"SPPlaneSegmentation";27;1718890245529;1718890245707;1718890245751;43;
"ImageDisparity";32;1718890245750;1718890245750;1718890245772;21;
"ImageOpticalFlow";32;1718890245750;1718890245750;1718890245775;25;
"PlaneSegmentationVisualization";27;1718890245529;1718890245752;1718890245787;35;
"Depth";32;1718890245751;1718890245772;1718890245787;15;
"ImageDisparityDerivative";32;1718890245750;1718890245772;1718890245787;15;
"PlaneSegmentationBEVVisualization";27;1718890245529;1718890245752;1718890245787;35;
"SuperPixelDetect";31;1718890245695;1718890245750;1718890245788;37;
"frame";27;1718890245529;1718890245529;1718890245788;258;
"system";27;1718890245492;1718890245492;1718890245788;295;
"SPPlaneSegmentation";28;1718890245570;1718890245752;1718890245824;72;
"ImageOpticalFlow";33;1718890245814;1718890245814;1718890245825;10;
"SuperPixelDetect";32;1718890245750;1718890245788;1718890245826;38;
"ImageDisparity";33;1718890245814;1718890245815;1718890245829;14;
"PlaneSegmentationBEVVisualization";28;1718890245570;1718890245825;1718890245829;4;
"ImageDisparityDerivative";33;1718890245815;1718890245829;1718890245830;1;
"Depth";33;1718890245815;1718890245829;1718890245831;1;
"PlaneSegmentationVisualization";28;1718890245570;1718890245825;1718890245849;24;
"frame";28;1718890245570;1718890245570;1718890245850;279;
"system";28;1718890245538;1718890245538;1718890245850;311;
"SPPlaneSegmentation";29;1718890245617;1718890245825;1718890245866;41;
"SuperPixelDetect";33;1718890245814;1718890245831;1718890245872;41;
"ImageOpticalFlow";34;1718890245857;1718890245857;1718890245873;15;
"ImageDisparity";34;1718890245857;1718890245857;1718890245874;16;
"PlaneSegmentationBEVVisualization";29;1718890245617;1718890245867;1718890245876;8;
"PlaneSegmentationVisualization";29;1718890245617;1718890245867;1718890245876;8;
"ImageDisparityDerivative";34;1718890245857;1718890245874;1718890245876;1;
"frame";29;1718890245616;1718890245616;1718890245876;259;
"system";29;1718890245576;1718890245576;1718890245876;300;
"Depth";34;1718890245858;1718890245874;1718890245876;1;
"SPPlaneSegmentation";30;1718890245655;1718890245867;1718890245912;44;
"SuperPixelDetect";34;1718890245857;1718890245876;1718890245916;40;
"ImageOpticalFlow";35;1718890245903;1718890245903;1718890245919;16;
"ImageDisparity";35;1718890245903;1718890245903;1718890245920;17;
"PlaneSegmentationBEVVisualization";30;1718890245656;1718890245912;1718890245920;8;
"ImageDisparityDerivative";35;1718890245903;1718890245921;1718890245921;0;
"Depth";35;1718890245903;1718890245921;1718890245921;0;
"PlaneSegmentationVisualization";30;1718890245656;1718890245912;1718890245940;27;
"frame";30;1718890245655;1718890245655;1718890245940;285;
"system";30;1718890245624;1718890245624;1718890245940;316;
"SPPlaneSegmentation";31;1718890245696;1718890245912;1718890245957;44;
"ImageOpticalFlow";36;1718890245948;1718890245948;1718890245958;9;
"SuperPixelDetect";35;1718890245903;1718890245921;1718890245958;36;
"ImageDisparity";36;1718890245948;1718890245948;1718890245961;13;
"PlaneSegmentationBEVVisualization";31;1718890245696;1718890245958;1718890245963;4;
"PlaneSegmentationVisualization";31;1718890245696;1718890245958;1718890245963;4;
"ImageDisparityDerivative";36;1718890245948;1718890245961;1718890245963;1;
"frame";31;1718890245695;1718890245695;1718890245963;267;
"system";31;1718890245662;1718890245662;1718890245963;300;
"Depth";36;1718890245948;1718890245961;1718890245963;1;
"SPPlaneSegmentation";32;1718890245751;1718890245958;1718890245997;39;
"SuperPixelDetect";36;1718890245948;1718890245963;1718890246002;39;
"ImageOpticalFlow";37;1718890245989;1718890245989;1718890246002;13;
"ImageDisparity";37;1718890245989;1718890245989;1718890246004;15;
"PlaneSegmentationBEVVisualization";32;1718890245751;1718890245998;1718890246007;8;
"Depth";37;1718890245989;1718890246004;1718890246007;2;
"ImageDisparityDerivative";37;1718890245989;1718890246004;1718890246007;2;
"PlaneSegmentationVisualization";32;1718890245751;1718890245998;1718890246026;28;
"frame";32;1718890245750;1718890245750;1718890246026;276;
"system";32;1718890245702;1718890245702;1718890246026;324;
"SPPlaneSegmentation";33;1718890245815;1718890245998;1718890246042;44;
"ImageOpticalFlow";38;1718890246033;1718890246033;1718890246043;9;
"SuperPixelDetect";37;1718890245989;1718890246007;1718890246043;36;
"PlaneSegmentationBEVVisualization";33;1718890245815;1718890246042;1718890246045;2;
"ImageDisparity";38;1718890246033;1718890246033;1718890246045;11;
"ImageDisparityDerivative";38;1718890246033;1718890246045;1718890246046;0;
"Depth";38;1718890246034;1718890246045;1718890246046;0;
"PlaneSegmentationVisualization";33;1718890245815;1718890246043;1718890246065;22;
"frame";33;1718890245814;1718890245814;1718890246065;250;
"system";33;1718890245768;1718890245768;1718890246065;296;
"SPPlaneSegmentation";34;1718890245858;1718890246043;1718890246080;37;
"SuperPixelDetect";38;1718890246033;1718890246046;1718890246081;35;
"ImageDisparity";39;1718890246073;1718890246073;1718890246086;13;
"ImageOpticalFlow";39;1718890246073;1718890246073;1718890246087;14;
"PlaneSegmentationVisualization";34;1718890245858;1718890246081;1718890246089;7;
"PlaneSegmentationBEVVisualization";34;1718890245858;1718890246081;1718890246089;7;
"ImageDisparityDerivative";39;1718890246073;1718890246086;1718890246089;2;
"frame";34;1718890245857;1718890245857;1718890246089;231;
"system";34;1718890245824;1718890245824;1718890246089;264;
"Depth";39;1718890246073;1718890246086;1718890246089;2;
"SPPlaneSegmentation";35;1718890245903;1718890246081;1718890246123;42;
"SuperPixelDetect";39;1718890246072;1718890246089;1718890246123;34;
"ImageOpticalFlow";40;1718890246114;1718890246115;1718890246129;14;
"ImageDisparity";40;1718890246115;1718890246115;1718890246131;15;
"PlaneSegmentationBEVVisualization";35;1718890245903;1718890246124;1718890246132;8;
"PlaneSegmentationVisualization";35;1718890245903;1718890246124;1718890246132;8;
"frame";35;1718890245902;1718890245902;1718890246132;229;
"system";35;1718890245866;1718890245866;1718890246132;265;
"ImageDisparityDerivative";40;1718890246115;1718890246131;1718890246132;1;
"Depth";40;1718890246115;1718890246131;1718890246132;1;
"SPPlaneSegmentation";36;1718890245948;1718890246124;1718890246168;43;
"ImageOpticalFlow";41;1718890246158;1718890246158;1718890246168;10;
"SuperPixelDetect";40;1718890246114;1718890246132;1718890246169;36;
"ImageDisparity";41;1718890246158;1718890246158;1718890246171;12;
"PlaneSegmentationBEVVisualization";36;1718890245948;1718890246168;1718890246173;4;
"PlaneSegmentationVisualization";36;1718890245948;1718890246168;1718890246173;5;
"ImageDisparityDerivative";41;1718890246158;1718890246171;1718890246173;2;
"frame";36;1718890245948;1718890245948;1718890246173;225;
"system";36;1718890245911;1718890245911;1718890246173;261;
"Depth";41;1718890246159;1718890246171;1718890246173;2;
"SPPlaneSegmentation";37;1718890245989;1718890246168;1718890246207;38;
"SuperPixelDetect";41;1718890246158;1718890246173;1718890246212;38;
"ImageOpticalFlow";42;1718890246199;1718890246199;1718890246212;13;
"PlaneSegmentationBEVVisualization";37;1718890245990;1718890246207;1718890246215;7;
"ImageDisparity";42;1718890246199;1718890246199;1718890246215;16;
"Depth";42;1718890246199;1718890246215;1718890246216;0;
"ImageDisparityDerivative";42;1718890246199;1718890246215;1718890246216;0;
"PlaneSegmentationVisualization";37;1718890245989;1718890246207;1718890246235;27;
"frame";37;1718890245989;1718890245989;1718890246235;245;
"system";37;1718890245952;1718890245952;1718890246235;283;
"SPPlaneSegmentation";38;1718890246034;1718890246207;1718890246250;42;
"SuperPixelDetect";42;1718890246199;1718890246216;1718890246255;39;
"ImageOpticalFlow";43;1718890246242;1718890246242;1718890246256;13;
"ImageDisparity";43;1718890246242;1718890246242;1718890246257;15;
"PlaneSegmentationVisualization";38;1718890246034;1718890246251;1718890246258;7;
"PlaneSegmentationBEVVisualization";38;1718890246034;1718890246251;1718890246259;7;
"frame";38;1718890246033;1718890246033;1718890246259;225;
"system";38;1718890245997;1718890245997;1718890246259;261;
"Depth";43;1718890246242;1718890246257;1718890246259;1;
"ImageDisparityDerivative";43;1718890246242;1718890246257;1718890246259;1;
"SPPlaneSegmentation";39;1718890246073;1718890246251;1718890246294;43;
"ImageOpticalFlow";44;1718890246285;1718890246285;1718890246294;9;
"SuperPixelDetect";43;1718890246242;1718890246259;1718890246295;35;
"ImageDisparity";44;1718890246285;1718890246285;1718890246297;11;
"PlaneSegmentationVisualization";39;1718890246073;1718890246294;1718890246298;3;
"PlaneSegmentationBEVVisualization";39;1718890246073;1718890246294;1718890246298;3;
"frame";39;1718890246072;1718890246072;1718890246298;225;
"system";39;1718890246042;1718890246042;1718890246298;256;
"Depth";44;1718890246285;1718890246297;1718890246299;1;
"ImageDisparityDerivative";44;1718890246285;1718890246297;1718890246299;1;
"SPPlaneSegmentation";40;1718890246115;1718890246295;1718890246333;38;
"SuperPixelDetect";44;1718890246285;1718890246299;1718890246338;38;
"ImageDisparity";45;1718890246324;1718890246324;1718890246339;15;
"ImageOpticalFlow";45;1718890246324;1718890246324;1718890246340;15;
