name;run_id;time_init;time_start;time_end;duration_ms;
"SPPlaneSegmentation";11;1718889694342;1718889694456;1718889694500;44;
"ImageOpticalFlow";14;1718889694489;1718889694489;1718889694501;11;
"SuperPixelDetect";12;1718889694393;1718889694454;1718889694502;47;
"ImageDisparity";14;1718889694489;1718889694489;1718889694526;37;
"PlaneSegmentationBEVVisualization";11;1718889694342;1718889694501;1718889694527;26;
"PlaneSegmentationVisualization";11;1718889694342;1718889694501;1718889694529;27;
"frame";11;1718889694341;1718889694341;1718889694529;187;
"system";11;1718889694313;1718889694313;1718889694529;215;
"ImageDisparityDerivative";14;1718889694489;1718889694526;1718889694542;15;
"SPPlaneSegmentation";12;1718889694393;1718889694502;1718889694543;41;
"Depth";14;1718889694489;1718889694526;1718889694544;17;
"SuperPixelDetect";13;1718889694435;1718889694494;1718889694545;50;
"ImageDisparity";15;1718889694530;1718889694530;1718889694564;33;
"ImageOpticalFlow";15;1718889694530;1718889694530;1718889694583;53;
"PlaneSegmentationBEVVisualization";12;1718889694394;1718889694543;1718889694584;40;
"PlaneSegmentationVisualization";12;1718889694393;1718889694543;1718889694584;40;
"SuperPixelDetect";14;1718889694489;1718889694542;1718889694584;41;
"frame";12;1718889694393;1718889694393;1718889694584;190;
"system";12;1718889694353;1718889694353;1718889694584;230;
"ImageDisparityDerivative";15;1718889694530;1718889694564;1718889694584;20;
"Depth";15;1718889694530;1718889694564;1718889694590;25;
"ImageOpticalFlow";16;1718889694576;1718889694576;1718889694591;14;
"ImageDisparity";16;1718889694576;1718889694576;1718889694608;32;
"SPPlaneSegmentation";13;1718889694435;1718889694545;1718889694626;81;
"Depth";16;1718889694576;1718889694609;1718889694629;20;
"ImageDisparityDerivative";16;1718889694576;1718889694609;1718889694631;22;
"ImageOpticalFlow";17;1718889694611;1718889694611;1718889694631;20;
"SuperPixelDetect";15;1718889694530;1718889694584;1718889694632;48;
"ImageDisparity";17;1718889694611;1718889694611;1718889694634;23;
"PlaneSegmentationVisualization";13;1718889694435;1718889694627;1718889694635;7;
"PlaneSegmentationBEVVisualization";13;1718889694435;1718889694627;1718889694635;7;
"frame";13;1718889694435;1718889694435;1718889694635;200;
"system";13;1718889694401;1718889694401;1718889694635;233;
"ImageDisparityDerivative";17;1718889694611;1718889694635;1718889694654;19;
"Depth";17;1718889694611;1718889694635;1718889694655;19;
"SPPlaneSegmentation";14;1718889694489;1718889694627;1718889694668;40;
"ImageOpticalFlow";18;1718889694658;1718889694658;1718889694670;11;
"ImageDisparity";18;1718889694658;1718889694658;1718889694677;18;
"SuperPixelDetect";16;1718889694576;1718889694631;1718889694677;45;
"PlaneSegmentationVisualization";14;1718889694489;1718889694669;1718889694700;31;
"PlaneSegmentationBEVVisualization";14;1718889694490;1718889694669;1718889694705;36;
"frame";14;1718889694489;1718889694489;1718889694705;216;
"system";14;1718889694449;1718889694449;1718889694705;256;
"Depth";18;1718889694658;1718889694677;1718889694706;28;
"ImageDisparityDerivative";18;1718889694658;1718889694677;1718889694709;31;
"SPPlaneSegmentation";15;1718889694530;1718889694669;1718889694720;51;
"ImageOpticalFlow";19;1718889694711;1718889694711;1718889694721;9;
"SuperPixelDetect";17;1718889694611;1718889694654;1718889694722;67;
"ImageDisparity";19;1718889694711;1718889694711;1718889694742;30;
"PlaneSegmentationVisualization";15;1718889694530;1718889694720;1718889694752;31;
"PlaneSegmentationBEVVisualization";15;1718889694530;1718889694721;1718889694752;31;
"frame";15;1718889694530;1718889694530;1718889694752;222;
"system";15;1718889694494;1718889694494;1718889694752;257;
"Depth";19;1718889694711;1718889694742;1718889694759;17;
"ImageDisparityDerivative";19;1718889694711;1718889694742;1718889694760;17;
"SPPlaneSegmentation";16;1718889694576;1718889694721;1718889694760;39;
"SuperPixelDetect";18;1718889694658;1718889694709;1718889694764;55;
"ImageOpticalFlow";20;1718889694752;1718889694752;1718889694764;12;
"ImageDisparity";20;1718889694752;1718889694752;1718889694766;13;
"PlaneSegmentationBEVVisualization";16;1718889694576;1718889694760;1718889694793;32;
"PlaneSegmentationVisualization";16;1718889694576;1718889694760;1718889694803;42;
"frame";16;1718889694576;1718889694576;1718889694803;227;
"system";16;1718889694539;1718889694539;1718889694803;263;
"Depth";20;1718889694752;1718889694766;1718889694803;37;
"ImageDisparityDerivative";20;1718889694752;1718889694766;1718889694806;40;
"SPPlaneSegmentation";17;1718889694611;1718889694760;1718889694812;52;
"ImageOpticalFlow";21;1718889694793;1718889694793;1718889694813;19;
"SuperPixelDetect";19;1718889694711;1718889694760;1718889694815;55;
"ImageDisparity";21;1718889694793;1718889694793;1718889694834;40;
"PlaneSegmentationVisualization";17;1718889694611;1718889694813;1718889694849;35;
"PlaneSegmentationBEVVisualization";17;1718889694612;1718889694813;1718889694855;42;
"frame";17;1718889694611;1718889694611;1718889694855;243;
"system";17;1718889694584;1718889694584;1718889694855;271;
"SPPlaneSegmentation";18;1718889694658;1718889694813;1718889694855;42;
"SuperPixelDetect";20;1718889694752;1718889694806;1718889694861;54;
"Depth";21;1718889694793;1718889694834;1718889694861;27;
"ImageDisparityDerivative";21;1718889694793;1718889694834;1718889694862;27;
"ImageOpticalFlow";22;1718889694844;1718889694844;1718889694863;18;
"ImageDisparity";22;1718889694844;1718889694844;1718889694863;19;
"PlaneSegmentationBEVVisualization";18;1718889694659;1718889694856;1718889694891;34;
"Depth";22;1718889694844;1718889694864;1718889694900;36;
"ImageDisparityDerivative";22;1718889694844;1718889694863;1718889694904;40;
"PlaneSegmentationVisualization";18;1718889694659;1718889694856;1718889694905;48;
"frame";18;1718889694658;1718889694658;1718889694905;247;
"system";18;1718889694627;1718889694627;1718889694905;278;
"SuperPixelDetect";21;1718889694793;1718889694862;1718889694910;48;
"SPPlaneSegmentation";19;1718889694711;1718889694856;1718889694911;55;
"ImageOpticalFlow";23;1718889694900;1718889694900;1718889694929;28;
"ImageDisparity";23;1718889694900;1718889694900;1718889694937;37;
"PlaneSegmentationVisualization";19;1718889694711;1718889694911;1718889694950;38;
"ImageDisparityDerivative";23;1718889694900;1718889694937;1718889694952;14;
"SPPlaneSegmentation";20;1718889694753;1718889694912;1718889694952;40;
"Depth";23;1718889694900;1718889694937;1718889694952;14;
"SuperPixelDetect";22;1718889694844;1718889694904;1718889694952;48;
"PlaneSegmentationBEVVisualization";19;1718889694712;1718889694911;1718889694953;41;
"frame";19;1718889694711;1718889694711;1718889694953;241;
"system";19;1718889694668;1718889694668;1718889694953;284;
"ImageDisparity";24;1718889694948;1718889694948;1718889694975;27;
"ImageOpticalFlow";24;1718889694948;1718889694948;1718889694978;30;
"PlaneSegmentationVisualization";20;1718889694753;1718889694952;1718889694986;33;
"PlaneSegmentationBEVVisualization";20;1718889694753;1718889694953;1718889694988;35;
"frame";20;1718889694752;1718889694752;1718889694988;236;
"system";20;1718889694714;1718889694714;1718889694988;274;
"ImageDisparityDerivative";24;1718889694948;1718889694975;1718889694991;16;
"Depth";24;1718889694948;1718889694975;1718889694992;16;
"SuperPixelDetect";23;1718889694900;1718889694952;1718889694992;39;
"ImageOpticalFlow";25;1718889694992;1718889694992;1718889695016;24;
"SPPlaneSegmentation";21;1718889694793;1718889694953;1718889695016;63;
"ImageDisparity";25;1718889694992;1718889694992;1718889695022;30;
"PlaneSegmentationBEVVisualization";21;1718889694794;1718889695017;1718889695031;14;
"ImageDisparityDerivative";25;1718889694992;1718889695023;1718889695031;8;
"Depth";25;1718889694992;1718889695023;1718889695031;8;
"SuperPixelDetect";24;1718889694948;1718889694991;1718889695032;40;
"PlaneSegmentationVisualization";21;1718889694794;1718889695017;1718889695051;34;
"frame";21;1718889694793;1718889694793;1718889695051;257;
"system";21;1718889694759;1718889694759;1718889695051;291;
"SPPlaneSegmentation";22;1718889694844;1718889695017;1718889695064;47;
"ImageOpticalFlow";26;1718889695052;1718889695052;1718889695069;17;
"ImageDisparity";26;1718889695052;1718889695052;1718889695071;19;
"PlaneSegmentationBEVVisualization";22;1718889694845;1718889695065;1718889695075;10;
"Depth";26;1718889695052;1718889695071;1718889695075;3;
"ImageDisparityDerivative";26;1718889695052;1718889695071;1718889695076;4;
"SuperPixelDetect";25;1718889694992;1718889695031;1718889695076;45;
"PlaneSegmentationVisualization";22;1718889694844;1718889695065;1718889695096;31;
"frame";22;1718889694844;1718889694844;1718889695096;252;
"system";22;1718889694803;1718889694803;1718889695096;292;
"SPPlaneSegmentation";23;1718889694900;1718889695065;1718889695107;42;
"ImageOpticalFlow";27;1718889695097;1718889695097;1718889695115;18;
"SuperPixelDetect";26;1718889695052;1718889695076;1718889695118;41;
"ImageDisparity";27;1718889695097;1718889695097;1718889695120;22;
"PlaneSegmentationBEVVisualization";23;1718889694900;1718889695108;1718889695120;11;
"ImageDisparityDerivative";27;1718889695097;1718889695120;1718889695120;0;
"Depth";27;1718889695097;1718889695120;1718889695120;0;
"PlaneSegmentationVisualization";23;1718889694900;1718889695108;1718889695140;31;
"frame";23;1718889694900;1718889694900;1718889695140;239;
"system";23;1718889694855;1718889694855;1718889695140;284;
"SPPlaneSegmentation";24;1718889694948;1718889695108;1718889695154;46;
"ImageOpticalFlow";28;1718889695140;1718889695140;1718889695162;21;
"ImageDisparity";28;1718889695141;1718889695141;1718889695163;22;
"SuperPixelDetect";27;1718889695097;1718889695121;1718889695164;42;
"PlaneSegmentationBEVVisualization";24;1718889694948;1718889695155;1718889695165;10;
"Depth";28;1718889695141;1718889695163;1718889695166;2;
"ImageDisparityDerivative";28;1718889695141;1718889695163;1718889695166;2;
"PlaneSegmentationVisualization";24;1718889694948;1718889695155;1718889695185;29;
"frame";24;1718889694948;1718889694948;1718889695185;237;
"system";24;1718889694905;1718889694905;1718889695185;279;
"SPPlaneSegmentation";25;1718889694992;1718889695155;1718889695198;42;
"SuperPixelDetect";28;1718889695140;1718889695166;1718889695204;38;
"ImageOpticalFlow";29;1718889695186;1718889695186;1718889695204;18;
"ImageDisparity";29;1718889695186;1718889695186;1718889695206;20;
"PlaneSegmentationBEVVisualization";25;1718889694992;1718889695198;1718889695206;7;
"Depth";29;1718889695186;1718889695206;1718889695207;0;
"ImageDisparityDerivative";29;1718889695186;1718889695206;1718889695207;0;
"PlaneSegmentationVisualization";25;1718889694992;1718889695198;1718889695226;28;
"frame";25;1718889694992;1718889694992;1718889695226;234;
"system";25;1718889694952;1718889694952;1718889695226;274;
"SPPlaneSegmentation";26;1718889695052;1718889695198;1718889695240;41;
"ImageOpticalFlow";30;1718889695227;1718889695227;1718889695247;20;
"ImageDisparity";30;1718889695227;1718889695227;1718889695249;21;
"PlaneSegmentationVisualization";26;1718889695052;1718889695241;1718889695251;10;
"PlaneSegmentationBEVVisualization";26;1718889695052;1718889695241;1718889695251;10;
"ImageDisparityDerivative";30;1718889695227;1718889695249;1718889695251;2;
"frame";26;1718889695052;1718889695052;1718889695251;199;
"system";26;1718889695014;1718889695014;1718889695251;237;
"Depth";30;1718889695227;1718889695249;1718889695251;2;
"SuperPixelDetect";29;1718889695186;1718889695207;1718889695252;44;
"SPPlaneSegmentation";27;1718889695097;1718889695241;1718889695283;41;
"ImageOpticalFlow";31;1718889695272;1718889695272;1718889695293;21;
"SuperPixelDetect";30;1718889695227;1718889695252;1718889695294;42;
"ImageDisparity";31;1718889695272;1718889695272;1718889695294;22;
"PlaneSegmentationVisualization";27;1718889695097;1718889695283;1718889695295;12;
"PlaneSegmentationBEVVisualization";27;1718889695097;1718889695283;1718889695296;12;
"frame";27;1718889695097;1718889695097;1718889695296;198;
"system";27;1718889695067;1718889695067;1718889695296;228;
"Depth";31;1718889695272;1718889695294;1718889695296;1;
"ImageDisparityDerivative";31;1718889695272;1718889695294;1718889695296;1;
"SPPlaneSegmentation";28;1718889695141;1718889695283;1718889695326;43;
"ImageOpticalFlow";32;1718889695316;1718889695316;1718889695335;18;
"ImageDisparity";32;1718889695316;1718889695316;1718889695335;18;
"PlaneSegmentationBEVVisualization";28;1718889695141;1718889695327;1718889695338;10;
"ImageDisparityDerivative";32;1718889695316;1718889695335;1718889695339;3;
"Depth";32;1718889695316;1718889695335;1718889695339;3;
"SuperPixelDetect";31;1718889695272;1718889695296;1718889695339;42;
"PlaneSegmentationVisualization";28;1718889695141;1718889695327;1718889695358;30;
"frame";28;1718889695140;1718889695140;1718889695358;217;
"system";28;1718889695108;1718889695108;1718889695358;250;
"SPPlaneSegmentation";29;1718889695186;1718889695327;1718889695377;49;
"SuperPixelDetect";32;1718889695316;1718889695339;1718889695377;38;
"ImageOpticalFlow";33;1718889695367;1718889695367;1718889695382;15;
"ImageDisparity";33;1718889695367;1718889695367;1718889695383;16;
"PlaneSegmentationBEVVisualization";29;1718889695186;1718889695377;1718889695383;5;
"ImageDisparityDerivative";33;1718889695367;1718889695383;1718889695384;1;
"Depth";33;1718889695367;1718889695383;1718889695385;1;
"PlaneSegmentationVisualization";29;1718889695186;1718889695377;1718889695403;26;
"frame";29;1718889695186;1718889695186;1718889695404;218;
"system";29;1718889695154;1718889695154;1718889695404;249;
"SPPlaneSegmentation";30;1718889695227;1718889695377;1718889695423;45;
"ImageOpticalFlow";34;1718889695413;1718889695413;1718889695424;10;
"SuperPixelDetect";33;1718889695367;1718889695385;1718889695424;39;
"ImageDisparity";34;1718889695413;1718889695413;1718889695426;13;
"PlaneSegmentationBEVVisualization";30;1718889695228;1718889695423;1718889695428;5;
"PlaneSegmentationVisualization";30;1718889695227;1718889695423;1718889695429;5;
"frame";30;1718889695227;1718889695227;1718889695429;201;
"system";30;1718889695198;1718889695198;1718889695429;230;
"ImageDisparityDerivative";34;1718889695413;1718889695426;1718889695429;2;
"Depth";34;1718889695413;1718889695426;1718889695429;2;
"SPPlaneSegmentation";31;1718889695272;1718889695423;1718889695467;43;
"ImageOpticalFlow";35;1718889695457;1718889695457;1718889695468;11;
"SuperPixelDetect";34;1718889695413;1718889695429;1718889695469;39;
"ImageDisparity";35;1718889695457;1718889695457;1718889695470;13;
"PlaneSegmentationVisualization";31;1718889695272;1718889695467;1718889695471;3;
"PlaneSegmentationBEVVisualization";31;1718889695272;1718889695467;1718889695472;4;
"frame";31;1718889695272;1718889695272;1718889695472;200;
"system";31;1718889695240;1718889695240;1718889695472;231;
"Depth";35;1718889695457;1718889695470;1718889695472;1;
"ImageDisparityDerivative";35;1718889695457;1718889695470;1718889695472;1;
"SPPlaneSegmentation";32;1718889695316;1718889695468;1718889695511;43;
"ImageOpticalFlow";36;1718889695500;1718889695500;1718889695511;11;
"SuperPixelDetect";35;1718889695457;1718889695472;1718889695513;40;
"ImageDisparity";36;1718889695500;1718889695500;1718889695515;14;
"PlaneSegmentationVisualization";32;1718889695316;1718889695511;1718889695515;3;
"PlaneSegmentationBEVVisualization";32;1718889695316;1718889695511;1718889695515;3;
"frame";32;1718889695316;1718889695316;1718889695515;198;
"system";32;1718889695284;1718889695284;1718889695515;231;
"ImageDisparityDerivative";36;1718889695500;1718889695515;1718889695515;0;
"Depth";36;1718889695500;1718889695515;1718889695515;0;
"SPPlaneSegmentation";33;1718889695367;1718889695511;1718889695554;42;
"ImageOpticalFlow";37;1718889695543;1718889695543;1718889695554;10;
"SuperPixelDetect";36;1718889695500;1718889695515;1718889695554;39;
"ImageDisparity";37;1718889695543;1718889695543;1718889695558;14;
"PlaneSegmentationBEVVisualization";33;1718889695368;1718889695554;1718889695558;4;
"ImageDisparityDerivative";37;1718889695544;1718889695558;1718889695559;1;
"Depth";37;1718889695544;1718889695558;1718889695559;1;
"PlaneSegmentationVisualization";33;1718889695367;1718889695554;1718889695579;24;
"frame";33;1718889695367;1718889695367;1718889695579;212;
"system";33;1718889695327;1718889695327;1718889695579;252;
"SPPlaneSegmentation";34;1718889695413;1718889695554;1718889695598;43;
"SuperPixelDetect";37;1718889695543;1718889695559;1718889695598;38;
"ImageOpticalFlow";38;1718889695588;1718889695588;1718889695598;10;
"ImageDisparity";38;1718889695588;1718889695588;1718889695601;13;
"PlaneSegmentationBEVVisualization";34;1718889695413;1718889695598;1718889695603;4;
"PlaneSegmentationVisualization";34;1718889695413;1718889695598;1718889695603;4;
"frame";34;1718889695413;1718889695413;1718889695603;190;
"system";34;1718889695376;1718889695376;1718889695603;226;
"Depth";38;1718889695588;1718889695601;1718889695603;1;
"ImageDisparityDerivative";38;1718889695588;1718889695601;1718889695603;1;
"SPPlaneSegmentation";35;1718889695457;1718889695599;1718889695641;42;
"SuperPixelDetect";38;1718889695588;1718889695603;1718889695642;38;
"ImageOpticalFlow";39;1718889695631;1718889695631;1718889695647;15;
"ImageDisparity";39;1718889695631;1718889695631;1718889695648;17;
"PlaneSegmentationBEVVisualization";35;1718889695457;1718889695642;1718889695648;6;
"Depth";39;1718889695631;1718889695648;1718889695649;0;
"ImageDisparityDerivative";39;1718889695631;1718889695648;1718889695649;0;
"PlaneSegmentationVisualization";35;1718889695457;1718889695642;1718889695649;7;
"frame";35;1718889695456;1718889695456;1718889695649;192;
"system";35;1718889695422;1718889695422;1718889695649;226;
"SPPlaneSegmentation";36;1718889695500;1718889695642;1718889695688;46;
"SuperPixelDetect";39;1718889695631;1718889695649;1718889695693;43;
"ImageOpticalFlow";40;1718889695678;1718889695678;1718889695693;15;
"ImageDisparity";40;1718889695678;1718889695678;1718889695695;17;
"PlaneSegmentationVisualization";36;1718889695500;1718889695688;1718889695696;7;
"PlaneSegmentationBEVVisualization";36;1718889695501;1718889695688;1718889695696;7;
"frame";36;1718889695500;1718889695500;1718889695696;196;
"system";36;1718889695467;1718889695467;1718889695696;229;
"ImageDisparityDerivative";40;1718889695678;1718889695695;1718889695697;1;
"Depth";40;1718889695678;1718889695695;1718889695697;1;
"SPPlaneSegmentation";37;1718889695544;1718889695688;1718889695735;46;
"SuperPixelDetect";40;1718889695677;1718889695697;1718889695736;38;
"ImageOpticalFlow";41;1718889695725;1718889695725;1718889695741;16;
"PlaneSegmentationVisualization";37;1718889695544;1718889695736;1718889695742;5;
"ImageDisparity";41;1718889695725;1718889695725;1718889695742;16;
"PlaneSegmentationBEVVisualization";37;1718889695544;1718889695736;1718889695743;7;
"frame";37;1718889695543;1718889695543;1718889695743;199;
"system";37;1718889695510;1718889695510;1718889695743;232;
"Depth";41;1718889695725;1718889695742;1718889695743;1;
"ImageDisparityDerivative";41;1718889695725;1718889695742;1718889695743;1;
"SPPlaneSegmentation";38;1718889695588;1718889695736;1718889695781;44;
"SuperPixelDetect";41;1718889695725;1718889695744;1718889695781;37;
"ImageOpticalFlow";42;1718889695771;1718889695771;1718889695786;15;
"PlaneSegmentationBEVVisualization";38;1718889695588;1718889695782;1718889695787;5;
"ImageDisparity";42;1718889695771;1718889695771;1718889695787;15;
"ImageDisparityDerivative";42;1718889695771;1718889695787;1718889695788;0;
"Depth";42;1718889695771;1718889695787;1718889695788;0;
"PlaneSegmentationVisualization";38;1718889695588;1718889695782;1718889695807;25;
"frame";38;1718889695588;1718889695588;1718889695807;219;
"system";38;1718889695554;1718889695554;1718889695807;253;
"SPPlaneSegmentation";39;1718889695631;1718889695782;1718889695824;42;
"SuperPixelDetect";42;1718889695771;1718889695788;1718889695829;41;
"ImageOpticalFlow";43;1718889695815;1718889695815;1718889695831;15;
"PlaneSegmentationBEVVisualization";39;1718889695631;1718889695825;1718889695832;6;
"ImageDisparity";43;1718889695815;1718889695815;1718889695833;17;
"ImageDisparityDerivative";43;1718889695815;1718889695833;1718889695834;0;
"Depth";43;1718889695815;1718889695833;1718889695834;0;
"PlaneSegmentationVisualization";39;1718889695631;1718889695825;1718889695853;27;
"frame";39;1718889695631;1718889695631;1718889695853;222;
"system";39;1718889695598;1718889695598;1718889695853;255;
"SPPlaneSegmentation";40;1718889695678;1718889695825;1718889695872;46;
"ImageOpticalFlow";44;1718889695861;1718889695861;1718889695872;11;
"SuperPixelDetect";43;1718889695815;1718889695834;1718889695873;39;
"ImageDisparity";44;1718889695861;1718889695861;1718889695877;15;
"PlaneSegmentationBEVVisualization";40;1718889695678;1718889695872;1718889695877;4;
"ImageDisparityDerivative";44;1718889695861;1718889695877;1718889695878;1;
"Depth";44;1718889695861;1718889695877;1718889695878;1;
"PlaneSegmentationVisualization";40;1718889695678;1718889695872;1718889695897;24;
"frame";40;1718889695677;1718889695677;1718889695897;219;
"system";40;1718889695641;1718889695641;1718889695897;255;
