name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparity";28;1718895077249;1718895077249;1718895077278;29;
"SuperPixelDetect";24;1718895077032;1718895077057;1718895077279;221;
"SuperPixelPlaneCluster";23;1718895076978;1718895077222;1718895077294;71;
"ImageDisparityDerivative";28;1718895077249;1718895077279;1718895077308;29;
"SuperPixelPlaneFitVisualization";23;1718895076978;1718895077294;1718895077321;26;
"frame";23;1718895076977;1718895076977;1718895077321;343;
"system";23;1718895076936;1718895076936;1718895077321;384;
"Depth";28;1718895077249;1718895077279;1718895077329;50;
"ImageDisparity";29;1718895077308;1718895077308;1718895077331;23;
"ImageOpticalFlow";29;1718895077308;1718895077308;1718895077334;25;
"ImageDisparityDerivative";29;1718895077308;1718895077332;1718895077334;2;
"SuperPixelDetect";25;1718895077083;1718895077111;1718895077334;223;
"Depth";29;1718895077308;1718895077332;1718895077334;2;
"SuperPixelPlaneCluster";24;1718895077032;1718895077279;1718895077342;62;
"SuperPixelPlaneFitVisualization";24;1718895077032;1718895077342;1718895077368;26;
"frame";24;1718895077032;1718895077032;1718895077368;336;
"system";24;1718895076991;1718895076991;1718895077368;377;
"ImageOpticalFlow";30;1718895077358;1718895077358;1718895077377;18;
"ImageDisparity";30;1718895077358;1718895077358;1718895077377;19;
"ImageDisparityDerivative";30;1718895077358;1718895077378;1718895077384;6;
"Depth";30;1718895077358;1718895077378;1718895077385;6;
"SuperPixelDetect";26;1718895077138;1718895077165;1718895077385;219;
"SuperPixelPlaneCluster";25;1718895077083;1718895077334;1718895077391;56;
"SuperPixelPlaneFitVisualization";25;1718895077083;1718895077391;1718895077420;29;
"frame";25;1718895077083;1718895077083;1718895077421;337;
"system";25;1718895077040;1718895077040;1718895077421;380;
"ImageDisparity";31;1718895077411;1718895077411;1718895077427;16;
"ImageOpticalFlow";31;1718895077411;1718895077411;1718895077431;19;
"Depth";31;1718895077411;1718895077428;1718895077436;8;
"ImageDisparityDerivative";31;1718895077411;1718895077429;1718895077436;6;
"SuperPixelDetect";27;1718895077192;1718895077222;1718895077436;213;
"SuperPixelPlaneCluster";26;1718895077139;1718895077385;1718895077451;65;
"SuperPixelPlaneFitVisualization";26;1718895077139;1718895077451;1718895077473;22;
"frame";26;1718895077138;1718895077138;1718895077473;335;
"system";26;1718895077094;1718895077094;1718895077473;379;
"ImageDisparity";32;1718895077462;1718895077462;1718895077480;17;
"ImageOpticalFlow";32;1718895077462;1718895077462;1718895077481;18;
"ImageDisparityDerivative";32;1718895077463;1718895077480;1718895077486;5;
"Depth";32;1718895077463;1718895077480;1718895077486;5;
"SuperPixelDetect";28;1718895077249;1718895077308;1718895077490;181;
"SuperPixelPlaneCluster";27;1718895077192;1718895077436;1718895077498;61;
"SuperPixelPlaneFitVisualization";27;1718895077192;1718895077498;1718895077527;28;
"frame";27;1718895077192;1718895077192;1718895077527;334;
"system";27;1718895077153;1718895077153;1718895077527;374;
"ImageDisparity";33;1718895077527;1718895077527;1718895077540;13;
"SuperPixelDetect";29;1718895077308;1718895077334;1718895077540;205;
"ImageOpticalFlow";33;1718895077526;1718895077527;1718895077540;13;
"SuperPixelPlaneCluster";28;1718895077249;1718895077490;1718895077551;61;
"Depth";33;1718895077527;1718895077541;1718895077572;31;
"ImageDisparityDerivative";33;1718895077527;1718895077541;1718895077580;39;
"SuperPixelPlaneFitVisualization";28;1718895077249;1718895077551;1718895077581;29;
"frame";28;1718895077249;1718895077249;1718895077581;331;
"system";28;1718895077206;1718895077206;1718895077581;375;
"SuperPixelPlaneCluster";29;1718895077309;1718895077541;1718895077590;49;
"SuperPixelDetect";30;1718895077358;1718895077385;1718895077594;209;
"ImageOpticalFlow";34;1718895077585;1718895077585;1718895077594;8;
"ImageDisparity";34;1718895077585;1718895077585;1718895077594;8;
"Depth";34;1718895077585;1718895077594;1718895077624;30;
"SuperPixelPlaneFitVisualization";29;1718895077309;1718895077591;1718895077628;37;
"ImageDisparityDerivative";34;1718895077585;1718895077594;1718895077628;33;
"frame";29;1718895077308;1718895077308;1718895077628;319;
"system";29;1718895077267;1718895077267;1718895077628;361;
"ImageOpticalFlow";35;1718895077635;1718895077635;1718895077647;12;
"ImageDisparity";35;1718895077635;1718895077635;1718895077648;12;
"SuperPixelDetect";31;1718895077411;1718895077436;1718895077648;211;
"SuperPixelPlaneCluster";30;1718895077358;1718895077594;1718895077662;67;
"ImageDisparityDerivative";35;1718895077635;1718895077648;1718895077686;37;
"SuperPixelPlaneFitVisualization";30;1718895077359;1718895077662;1718895077686;24;
"frame";30;1718895077358;1718895077358;1718895077686;328;
"system";30;1718895077318;1718895077318;1718895077686;368;
"Depth";35;1718895077635;1718895077648;1718895077689;40;
"SuperPixelDetect";32;1718895077462;1718895077486;1718895077703;216;
"ImageOpticalFlow";36;1718895077697;1718895077697;1718895077703;5;
"ImageDisparity";36;1718895077697;1718895077697;1718895077703;5;
"SuperPixelPlaneCluster";31;1718895077411;1718895077648;1718895077717;69;
"ImageDisparityDerivative";36;1718895077697;1718895077703;1718895077746;43;
"SuperPixelPlaneFitVisualization";31;1718895077411;1718895077717;1718895077748;30;
"frame";31;1718895077411;1718895077411;1718895077748;337;
"system";31;1718895077368;1718895077368;1718895077748;380;
"Depth";36;1718895077697;1718895077703;1718895077755;51;
"SuperPixelDetect";33;1718895077526;1718895077581;1718895077761;180;
"ImageOpticalFlow";37;1718895077743;1718895077743;1718895077761;18;
"ImageDisparity";37;1718895077743;1718895077743;1718895077783;40;
"SuperPixelPlaneCluster";32;1718895077463;1718895077703;1718895077786;83;
"ImageDisparityDerivative";37;1718895077743;1718895077784;1718895077809;25;
"SuperPixelPlaneFitVisualization";32;1718895077463;1718895077786;1718895077809;22;
"Depth";37;1718895077743;1718895077784;1718895077809;25;
"frame";32;1718895077462;1718895077462;1718895077810;347;
"system";32;1718895077418;1718895077418;1718895077810;391;
"SuperPixelDetect";34;1718895077585;1718895077628;1718895077815;186;
"ImageOpticalFlow";38;1718895077795;1718895077795;1718895077815;19;
"SuperPixelPlaneCluster";33;1718895077527;1718895077761;1718895077821;59;
"ImageDisparity";38;1718895077795;1718895077796;1718895077835;39;
"Depth";38;1718895077796;1718895077836;1718895077848;12;
"SuperPixelPlaneFitVisualization";33;1718895077528;1718895077821;1718895077856;34;
"frame";33;1718895077526;1718895077526;1718895077856;329;
"system";33;1718895077473;1718895077473;1718895077856;382;
"ImageDisparityDerivative";38;1718895077796;1718895077836;1718895077858;22;
"SuperPixelPlaneCluster";34;1718895077585;1718895077815;1718895077863;48;
"ImageOpticalFlow";39;1718895077846;1718895077846;1718895077884;38;
"ImageDisparity";39;1718895077846;1718895077846;1718895077886;40;
"SuperPixelDetect";35;1718895077635;1718895077686;1718895077887;200;
"SuperPixelPlaneFitVisualization";34;1718895077586;1718895077863;1718895077889;25;
"frame";34;1718895077585;1718895077585;1718895077889;303;
"system";34;1718895077533;1718895077533;1718895077889;356;
"Depth";39;1718895077846;1718895077886;1718895077898;12;
"ImageDisparityDerivative";39;1718895077846;1718895077886;1718895077902;15;
"ImageOpticalFlow";40;1718895077906;1718895077906;1718895077918;11;
"SuperPixelDetect";36;1718895077696;1718895077747;1718895077919;171;
"ImageDisparity";40;1718895077906;1718895077906;1718895077919;12;
"SuperPixelPlaneCluster";35;1718895077635;1718895077887;1718895077937;50;
"ImageDisparityDerivative";40;1718895077906;1718895077919;1718895077952;33;
"SuperPixelPlaneFitVisualization";35;1718895077635;1718895077937;1718895077965;27;
"frame";35;1718895077635;1718895077635;1718895077965;330;
"system";35;1718895077588;1718895077588;1718895077965;377;
"Depth";40;1718895077906;1718895077919;1718895077968;48;
"SuperPixelDetect";37;1718895077743;1718895077810;1718895077973;163;
"ImageOpticalFlow";41;1718895077961;1718895077961;1718895077973;11;
"ImageDisparity";41;1718895077961;1718895077962;1718895077974;11;
"SuperPixelPlaneCluster";36;1718895077698;1718895077919;1718895077981;61;
"ImageDisparityDerivative";41;1718895077962;1718895077974;1718895078003;28;
"Depth";41;1718895077962;1718895077974;1718895078010;36;
"SuperPixelPlaneFitVisualization";36;1718895077698;1718895077981;1718895078021;40;
"frame";36;1718895077696;1718895077696;1718895078021;324;
"system";36;1718895077642;1718895077642;1718895078021;379;
"ImageOpticalFlow";42;1718895078006;1718895078006;1718895078027;20;
"ImageDisparity";42;1718895078006;1718895078006;1718895078027;21;
"SuperPixelDetect";38;1718895077795;1718895077858;1718895078028;169;
"SuperPixelPlaneCluster";37;1718895077743;1718895077973;1718895078040;66;
"SuperPixelPlaneFitVisualization";37;1718895077743;1718895078040;1718895078062;21;
"frame";37;1718895077743;1718895077743;1718895078062;319;
"system";37;1718895077698;1718895077698;1718895078062;363;
"ImageDisparityDerivative";42;1718895078006;1718895078028;1718895078064;35;
"Depth";42;1718895078006;1718895078028;1718895078068;40;
"SuperPixelDetect";39;1718895077845;1718895077902;1718895078081;179;
"ImageOpticalFlow";43;1718895078071;1718895078071;1718895078081;10;
"ImageDisparity";43;1718895078071;1718895078071;1718895078082;10;
"SuperPixelPlaneCluster";38;1718895077796;1718895078028;1718895078090;62;
"Depth";43;1718895078071;1718895078082;1718895078116;34;
"ImageDisparityDerivative";43;1718895078071;1718895078082;1718895078124;42;
"SuperPixelPlaneFitVisualization";38;1718895077796;1718895078090;1718895078125;34;
"frame";38;1718895077795;1718895077795;1718895078125;329;
"system";38;1718895077755;1718895077755;1718895078125;370;
"ImageOpticalFlow";44;1718895078114;1718895078114;1718895078133;18;
"SuperPixelDetect";40;1718895077906;1718895077953;1718895078133;180;
"SuperPixelPlaneCluster";39;1718895077846;1718895078082;1718895078152;70;
"ImageDisparity";44;1718895078114;1718895078114;1718895078155;40;
"ImageDisparityDerivative";44;1718895078114;1718895078155;1718895078172;16;
"Depth";44;1718895078114;1718895078155;1718895078177;21;
"SuperPixelPlaneFitVisualization";39;1718895077846;1718895078153;1718895078177;24;
"frame";39;1718895077845;1718895077845;1718895078177;331;
"system";39;1718895077809;1718895077809;1718895078177;367;
"SuperPixelDetect";41;1718895077961;1718895078003;1718895078186;182;
"ImageDisparity";45;1718895078172;1718895078172;1718895078186;14;
"SuperPixelPlaneCluster";40;1718895077907;1718895078133;1718895078208;74;
"ImageOpticalFlow";45;1718895078171;1718895078172;1718895078210;38;
"Depth";45;1718895078172;1718895078187;1718895078229;41;
"ImageDisparityDerivative";45;1718895078172;1718895078187;1718895078231;43;
"SuperPixelPlaneFitVisualization";40;1718895077907;1718895078208;1718895078237;29;
"frame";40;1718895077906;1718895077906;1718895078237;331;
"system";40;1718895077856;1718895077856;1718895078237;381;
"SuperPixelDetect";42;1718895078006;1718895078065;1718895078243;177;
"ImageOpticalFlow";46;1718895078226;1718895078227;1718895078244;17;
"SuperPixelPlaneCluster";41;1718895077962;1718895078186;1718895078250;63;
"ImageDisparity";46;1718895078227;1718895078227;1718895078269;41;
"SuperPixelPlaneFitVisualization";41;1718895077962;1718895078250;1718895078278;28;
"frame";41;1718895077961;1718895077961;1718895078278;316;
"system";41;1718895077911;1718895077911;1718895078278;366;
"ImageDisparityDerivative";46;1718895078227;1718895078269;1718895078283;14;
"Depth";46;1718895078227;1718895078269;1718895078290;20;
"SuperPixelDetect";43;1718895078071;1718895078125;1718895078296;171;
"ImageOpticalFlow";47;1718895078283;1718895078283;1718895078296;12;
"ImageDisparity";47;1718895078283;1718895078283;1718895078296;12;
"SuperPixelPlaneCluster";42;1718895078006;1718895078243;1718895078296;53;
"ImageDisparityDerivative";47;1718895078283;1718895078297;1718895078332;35;
"SuperPixelPlaneFitVisualization";42;1718895078007;1718895078297;1718895078333;35;
"frame";42;1718895078006;1718895078006;1718895078333;326;
"system";42;1718895077970;1718895077970;1718895078333;363;
"Depth";47;1718895078284;1718895078297;1718895078340;43;
"SuperPixelDetect";44;1718895078114;1718895078172;1718895078348;176;
"ImageDisparity";48;1718895078339;1718895078339;1718895078348;8;
"ImageOpticalFlow";48;1718895078339;1718895078339;1718895078349;9;
"SuperPixelPlaneCluster";43;1718895078071;1718895078297;1718895078352;55;
"SuperPixelPlaneFitVisualization";43;1718895078071;1718895078353;1718895078387;34;
"frame";43;1718895078071;1718895078071;1718895078387;316;
"system";43;1718895078016;1718895078016;1718895078387;371;
"ImageDisparityDerivative";48;1718895078340;1718895078349;1718895078388;38;
"Depth";48;1718895078340;1718895078349;1718895078388;39;
"SuperPixelDetect";45;1718895078171;1718895078231;1718895078402;171;
"ImageDisparity";49;1718895078385;1718895078385;1718895078403;17;
"ImageOpticalFlow";49;1718895078385;1718895078385;1718895078403;17;
"SuperPixelPlaneCluster";44;1718895078114;1718895078349;1718895078427;77;
"ImageDisparityDerivative";49;1718895078385;1718895078403;1718895078438;34;
"SuperPixelPlaneFitVisualization";44;1718895078115;1718895078427;1718895078448;21;
"frame";44;1718895078114;1718895078114;1718895078448;333;
"system";44;1718895078075;1718895078075;1718895078448;373;
"ImageOpticalFlow";50;1718895078437;1718895078437;1718895078452;14;
"Depth";49;1718895078385;1718895078403;1718895078452;49;
"SuperPixelDetect";46;1718895078226;1718895078284;1718895078453;168;
"SuperPixelPlaneCluster";45;1718895078172;1718895078403;1718895078460;56;
"ImageDisparity";50;1718895078437;1718895078438;1718895078478;40;
"SuperPixelPlaneFitVisualization";45;1718895078172;1718895078460;1718895078494;34;
