name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";7;1718895646199;1718895646517;1718895646540;22;
"ImageDisparity";13;1718895646510;1718895646510;1718895646540;29;
"SuperPixelDetect";9;1718895646296;1718895646373;1718895646540;166;
"frame";7;1718895646199;1718895646199;1718895646540;340;
"system";7;1718895646153;1718895646153;1718895646540;387;
"SuperPixelPlaneCluster";8;1718895646241;1718895646485;1718895646557;72;
"ImageDisparityDerivative";13;1718895646510;1718895646540;1718895646572;31;
"SuperPixelPlaneFitVisualization";8;1718895646241;1718895646557;1718895646578;20;
"frame";8;1718895646241;1718895646241;1718895646578;337;
"system";8;1718895646208;1718895646208;1718895646578;370;
"Depth";13;1718895646510;1718895646540;1718895646589;48;
"SuperPixelDetect";10;1718895646351;1718895646424;1718895646589;165;
"SuperPixelPlaneCluster";9;1718895646296;1718895646540;1718895646607;67;
"ImageOpticalFlow";14;1718895646572;1718895646572;1718895646612;40;
"ImageDisparity";14;1718895646572;1718895646572;1718895646619;46;
"SuperPixelPlaneFitVisualization";9;1718895646296;1718895646608;1718895646631;23;
"frame";9;1718895646296;1718895646296;1718895646631;335;
"system";9;1718895646262;1718895646262;1718895646631;369;
"ImageDisparityDerivative";14;1718895646572;1718895646619;1718895646637;17;
"ImageOpticalFlow";15;1718895646614;1718895646614;1718895646638;23;
"ImageDisparity";15;1718895646615;1718895646615;1718895646638;23;
"SuperPixelDetect";11;1718895646409;1718895646478;1718895646639;160;
"Depth";14;1718895646572;1718895646619;1718895646639;20;
"SuperPixelPlaneCluster";10;1718895646351;1718895646589;1718895646655;65;
"ImageDisparityDerivative";15;1718895646615;1718895646639;1718895646659;20;
"Depth";15;1718895646615;1718895646639;1718895646666;27;
"SuperPixelPlaneFitVisualization";10;1718895646351;1718895646655;1718895646678;22;
"frame";10;1718895646351;1718895646351;1718895646678;327;
"system";10;1718895646306;1718895646306;1718895646678;371;
"ImageDisparity";16;1718895646664;1718895646664;1718895646685;21;
"ImageOpticalFlow";16;1718895646664;1718895646664;1718895646686;22;
"SuperPixelDetect";12;1718895646466;1718895646530;1718895646689;158;
"Depth";16;1718895646664;1718895646686;1718895646689;2;
"ImageDisparityDerivative";16;1718895646664;1718895646686;1718895646689;3;
"SuperPixelPlaneCluster";11;1718895646409;1718895646639;1718895646714;75;
"SuperPixelPlaneFitVisualization";11;1718895646410;1718895646714;1718895646733;18;
"frame";11;1718895646409;1718895646409;1718895646733;324;
"system";11;1718895646365;1718895646365;1718895646733;367;
"ImageOpticalFlow";17;1718895646715;1718895646715;1718895646734;19;
"ImageDisparity";17;1718895646715;1718895646715;1718895646738;23;
"SuperPixelDetect";13;1718895646510;1718895646572;1718895646738;166;
"SuperPixelPlaneCluster";12;1718895646466;1718895646689;1718895646757;67;
"Depth";17;1718895646715;1718895646738;1718895646763;25;
"ImageDisparityDerivative";17;1718895646715;1718895646738;1718895646776;37;
"SuperPixelPlaneFitVisualization";12;1718895646466;1718895646757;1718895646776;19;
"frame";12;1718895646466;1718895646466;1718895646776;310;
"system";12;1718895646425;1718895646425;1718895646776;351;
"ImageOpticalFlow";18;1718895646764;1718895646764;1718895646787;23;
"ImageDisparity";18;1718895646764;1718895646764;1718895646789;25;
"SuperPixelDetect";14;1718895646572;1718895646637;1718895646789;152;
"ImageDisparityDerivative";18;1718895646764;1718895646789;1718895646811;22;
"Depth";18;1718895646764;1718895646789;1718895646817;28;
"SuperPixelPlaneCluster";13;1718895646510;1718895646738;1718895646825;86;
"ImageDisparity";19;1718895646815;1718895646815;1718895646835;19;
"ImageOpticalFlow";19;1718895646815;1718895646815;1718895646835;20;
"SuperPixelDetect";15;1718895646614;1718895646659;1718895646837;178;
"SuperPixelPlaneFitVisualization";13;1718895646511;1718895646826;1718895646838;12;
"frame";13;1718895646510;1718895646510;1718895646838;327;
"system";13;1718895646478;1718895646478;1718895646838;360;
"ImageDisparityDerivative";19;1718895646815;1718895646837;1718895646862;24;
"SuperPixelPlaneCluster";14;1718895646572;1718895646789;1718895646863;73;
"Depth";19;1718895646815;1718895646837;1718895646876;38;
"ImageOpticalFlow";20;1718895646862;1718895646862;1718895646883;20;
"ImageDisparity";20;1718895646862;1718895646862;1718895646883;21;
"SuperPixelPlaneFitVisualization";14;1718895646572;1718895646863;1718895646888;24;
"frame";14;1718895646572;1718895646572;1718895646888;315;
"system";14;1718895646520;1718895646520;1718895646888;367;
"SuperPixelDetect";16;1718895646664;1718895646689;1718895646888;198;
"Depth";20;1718895646862;1718895646884;1718895646888;4;
"SuperPixelPlaneCluster";15;1718895646615;1718895646838;1718895646909;71;
"ImageDisparityDerivative";20;1718895646862;1718895646884;1718895646912;28;
"SuperPixelPlaneFitVisualization";15;1718895646615;1718895646909;1718895646919;10;
"frame";15;1718895646614;1718895646614;1718895646919;305;
"system";15;1718895646587;1718895646587;1718895646919;332;
"ImageOpticalFlow";21;1718895646920;1718895646920;1718895646931;11;
"ImageDisparity";21;1718895646920;1718895646920;1718895646931;11;
"ImageDisparityDerivative";21;1718895646920;1718895646932;1718895646935;3;
"Depth";21;1718895646920;1718895646932;1718895646935;3;
"SuperPixelDetect";17;1718895646715;1718895646776;1718895646936;159;
"SuperPixelPlaneCluster";16;1718895646664;1718895646888;1718895646943;54;
"SuperPixelPlaneFitVisualization";16;1718895646664;1718895646943;1718895646973;30;
"frame";16;1718895646664;1718895646664;1718895646973;309;
"system";16;1718895646624;1718895646624;1718895646973;349;
"ImageDisparity";22;1718895646960;1718895646960;1718895646982;21;
"ImageOpticalFlow";22;1718895646960;1718895646960;1718895646982;22;
"SuperPixelDetect";18;1718895646764;1718895646811;1718895646983;171;
"Depth";22;1718895646960;1718895646982;1718895646984;1;
"ImageDisparityDerivative";22;1718895646960;1718895646982;1718895646984;1;
"SuperPixelPlaneCluster";17;1718895646715;1718895646936;1718895647014;78;
"ImageOpticalFlow";23;1718895647008;1718895647008;1718895647021;13;
"ImageDisparity";23;1718895647008;1718895647008;1718895647022;14;
"SuperPixelPlaneFitVisualization";17;1718895646715;1718895647014;1718895647028;13;
"frame";17;1718895646715;1718895646715;1718895647028;313;
"system";17;1718895646678;1718895646678;1718895647028;350;
"SuperPixelPlaneCluster";18;1718895646764;1718895646984;1718895647029;45;
"Depth";23;1718895647008;1718895647022;1718895647030;7;
"ImageDisparityDerivative";23;1718895647008;1718895647022;1718895647032;9;
"SuperPixelPlaneFitVisualization";18;1718895646764;1718895647030;1718895647032;2;
"SuperPixelDetect";19;1718895646815;1718895646862;1718895647033;170;
"frame";18;1718895646764;1718895646764;1718895647033;269;
"system";18;1718895646724;1718895646724;1718895647033;308;
"ImageOpticalFlow";24;1718895647056;1718895647056;1718895647071;14;
"ImageDisparity";24;1718895647056;1718895647056;1718895647071;14;
"Depth";24;1718895647056;1718895647071;1718895647078;6;
"ImageDisparityDerivative";24;1718895647056;1718895647071;1718895647079;7;
"SuperPixelDetect";20;1718895646862;1718895646913;1718895647080;166;
"SuperPixelPlaneCluster";19;1718895646815;1718895647033;1718895647110;76;
"ImageDisparity";25;1718895647102;1718895647102;1718895647120;18;
"ImageOpticalFlow";25;1718895647102;1718895647102;1718895647121;18;
"SuperPixelPlaneFitVisualization";19;1718895646815;1718895647110;1718895647127;17;
"frame";19;1718895646815;1718895646815;1718895647127;312;
"system";19;1718895646774;1718895646774;1718895647127;353;
"Depth";25;1718895647102;1718895647121;1718895647129;8;
"ImageDisparityDerivative";25;1718895647102;1718895647121;1718895647130;8;
"SuperPixelDetect";21;1718895646920;1718895646936;1718895647130;194;
"SuperPixelPlaneCluster";20;1718895646862;1718895647080;1718895647152;72;
"ImageDisparity";26;1718895647128;1718895647128;1718895647155;26;
"ImageOpticalFlow";26;1718895647128;1718895647128;1718895647160;32;
"Depth";26;1718895647128;1718895647155;1718895647177;22;
"ImageDisparity";27;1718895647155;1718895647155;1718895647177;22;
"SuperPixelPlaneFitVisualization";20;1718895646862;1718895647152;1718895647177;24;
"ImageDisparityDerivative";26;1718895647128;1718895647155;1718895647178;22;
"frame";20;1718895646862;1718895646862;1718895647178;315;
"system";20;1718895646826;1718895646826;1718895647178;351;
"ImageOpticalFlow";27;1718895647155;1718895647155;1718895647178;22;
"SuperPixelDetect";22;1718895646960;1718895646985;1718895647178;192;
"Depth";27;1718895647155;1718895647178;1718895647205;26;
"ImageDisparityDerivative";27;1718895647155;1718895647178;1718895647211;32;
"SuperPixelPlaneCluster";21;1718895646920;1718895647130;1718895647217;87;
"ImageDisparity";28;1718895647206;1718895647206;1718895647226;19;
"SuperPixelDetect";23;1718895647008;1718895647033;1718895647226;193;
"SuperPixelPlaneFitVisualization";21;1718895646920;1718895647218;1718895647228;10;
"ImageOpticalFlow";28;1718895647206;1718895647206;1718895647228;21;
"frame";21;1718895646920;1718895646920;1718895647228;308;
"system";21;1718895646867;1718895646867;1718895647228;360;
"ImageDisparityDerivative";28;1718895647206;1718895647226;1718895647255;28;
"SuperPixelPlaneCluster";22;1718895646960;1718895647178;1718895647256;77;
"Depth";28;1718895647206;1718895647228;1718895647258;29;
"SuperPixelPlaneFitVisualization";22;1718895646960;1718895647256;1718895647271;14;
"frame";22;1718895646960;1718895646960;1718895647271;311;
"system";22;1718895646924;1718895646924;1718895647271;347;
"SuperPixelDetect";24;1718895647056;1718895647079;1718895647277;197;
"ImageOpticalFlow";29;1718895647255;1718895647255;1718895647277;21;
"SuperPixelPlaneCluster";23;1718895647008;1718895647227;1718895647292;65;
"ImageDisparity";29;1718895647255;1718895647255;1718895647297;41;
"SuperPixelPlaneFitVisualization";23;1718895647008;1718895647292;1718895647315;22;
"frame";23;1718895647008;1718895647008;1718895647315;307;
"system";23;1718895646973;1718895646973;1718895647315;342;
"ImageDisparityDerivative";29;1718895647256;1718895647297;1718895647316;18;
"Depth";29;1718895647256;1718895647297;1718895647317;19;
"SuperPixelDetect";25;1718895647102;1718895647130;1718895647322;192;
"ImageOpticalFlow";30;1718895647303;1718895647303;1718895647322;18;
"ImageDisparity";30;1718895647303;1718895647303;1718895647322;18;
"SuperPixelPlaneCluster";24;1718895647056;1718895647277;1718895647343;65;
"ImageDisparityDerivative";30;1718895647303;1718895647323;1718895647355;32;
"Depth";30;1718895647303;1718895647322;1718895647365;42;
"SuperPixelPlaneFitVisualization";24;1718895647056;1718895647343;1718895647370;27;
"frame";24;1718895647056;1718895647056;1718895647370;314;
"system";24;1718895647012;1718895647012;1718895647370;358;
"ImageOpticalFlow";31;1718895647349;1718895647349;1718895647373;23;
"SuperPixelDetect";26;1718895647128;1718895647178;1718895647373;194;
"ImageDisparity";31;1718895647349;1718895647349;1718895647393;43;
"SuperPixelPlaneCluster";25;1718895647102;1718895647323;1718895647399;76;
"ImageDisparityDerivative";31;1718895647349;1718895647393;1718895647417;24;
"ImageOpticalFlow";32;1718895647396;1718895647396;1718895647417;21;
"Depth";31;1718895647349;1718895647393;1718895647418;24;
"ImageDisparity";32;1718895647396;1718895647396;1718895647418;21;
"SuperPixelPlaneFitVisualization";25;1718895647102;1718895647399;1718895647418;18;
"frame";25;1718895647102;1718895647102;1718895647418;316;
"system";25;1718895647064;1718895647064;1718895647418;354;
"SuperPixelDetect";27;1718895647155;1718895647211;1718895647419;207;
"ImageDisparityDerivative";32;1718895647396;1718895647418;1718895647439;20;
"SuperPixelPlaneCluster";26;1718895647128;1718895647373;1718895647440;67;
"Depth";32;1718895647397;1718895647418;1718895647447;28;
"SuperPixelPlaneFitVisualization";26;1718895647128;1718895647440;1718895647465;24;
"frame";26;1718895647128;1718895647128;1718895647465;337;
"system";26;1718895647107;1718895647107;1718895647465;358;
"SuperPixelDetect";28;1718895647206;1718895647255;1718895647471;215;
"ImageOpticalFlow";33;1718895647453;1718895647453;1718895647471;18;
"ImageDisparity";33;1718895647453;1718895647453;1718895647471;18;
"SuperPixelPlaneCluster";27;1718895647155;1718895647419;1718895647498;79;
"ImageDisparityDerivative";33;1718895647453;1718895647471;1718895647502;30;
"Depth";33;1718895647453;1718895647471;1718895647510;38;
"SuperPixelPlaneFitVisualization";27;1718895647155;1718895647499;1718895647521;22;
"frame";27;1718895647155;1718895647155;1718895647521;366;
"system";27;1718895647129;1718895647129;1718895647521;391;
"ImageOpticalFlow";34;1718895647506;1718895647506;1718895647522;16;
"SuperPixelDetect";29;1718895647255;1718895647316;1718895647523;207;
"SuperPixelPlaneCluster";28;1718895647206;1718895647471;1718895647538;66;
"ImageDisparity";34;1718895647506;1718895647506;1718895647547;40;
"SuperPixelPlaneFitVisualization";28;1718895647206;1718895647538;1718895647555;17;
"frame";28;1718895647205;1718895647205;1718895647556;350;
"system";28;1718895647162;1718895647162;1718895647556;393;
"ImageDisparityDerivative";34;1718895647506;1718895647547;1718895647564;16;
"Depth";34;1718895647507;1718895647547;1718895647570;23;
"SuperPixelDetect";30;1718895647303;1718895647355;1718895647571;215;
"SuperPixelPlaneCluster";29;1718895647256;1718895647523;1718895647585;61;
"ImageDisparity";35;1718895647564;1718895647564;1718895647597;33;
"ImageOpticalFlow";35;1718895647564;1718895647564;1718895647603;39;
"ImageDisparityDerivative";35;1718895647564;1718895647597;1718895647613;16;
"Depth";35;1718895647564;1718895647597;1718895647615;17;
"SuperPixelPlaneFitVisualization";29;1718895647256;1718895647585;1718895647617;31;
"frame";29;1718895647255;1718895647255;1718895647617;361;
"system";29;1718895647212;1718895647212;1718895647617;404;
"SuperPixelDetect";31;1718895647349;1718895647418;1718895647622;204;
"ImageOpticalFlow";36;1718895647609;1718895647609;1718895647623;13;
"ImageDisparity";36;1718895647609;1718895647609;1718895647647;37;
"SuperPixelPlaneCluster";30;1718895647303;1718895647571;1718895647654;83;
"ImageDisparityDerivative";36;1718895647609;1718895647648;1718895647663;14;
"ImageOpticalFlow";37;1718895647653;1718895647653;1718895647668;15;
"Depth";36;1718895647610;1718895647648;1718895647671;23;
"SuperPixelPlaneCluster";31;1718895647349;1718895647622;1718895647672;49;
"SuperPixelDetect";32;1718895647396;1718895647439;1718895647673;233;
"ImageDisparity";37;1718895647653;1718895647653;1718895647673;20;
"SuperPixelPlaneFitVisualization";30;1718895647304;1718895647655;1718895647674;18;
"frame";30;1718895647303;1718895647303;1718895647674;370;
"system";30;1718895647266;1718895647266;1718895647674;408;
"Depth";37;1718895647653;1718895647673;1718895647697;23;
"SuperPixelPlaneFitVisualization";31;1718895647349;1718895647672;1718895647699;26;
"frame";31;1718895647349;1718895647349;1718895647699;350;
"system";31;1718895647311;1718895647311;1718895647699;388;
"ImageDisparityDerivative";37;1718895647653;1718895647673;1718895647707;34;
"ImageDisparity";38;1718895647707;1718895647707;1718895647718;10;
"ImageOpticalFlow";38;1718895647707;1718895647707;1718895647718;10;
"ImageDisparityDerivative";38;1718895647707;1718895647718;1718895647720;1;
"Depth";38;1718895647707;1718895647718;1718895647720;2;
"SuperPixelDetect";33;1718895647452;1718895647502;1718895647721;218;
"SuperPixelPlaneCluster";32;1718895647397;1718895647673;1718895647744;70;
"SuperPixelPlaneFitVisualization";32;1718895647397;1718895647744;1718895647759;15;
"frame";32;1718895647396;1718895647396;1718895647759;363;
"system";32;1718895647357;1718895647357;1718895647759;402;
"ImageOpticalFlow";39;1718895647750;1718895647750;1718895647761;10;
"ImageDisparity";39;1718895647750;1718895647750;1718895647766;16;
"Depth";39;1718895647750;1718895647766;1718895647771;4;
"SuperPixelDetect";34;1718895647506;1718895647564;1718895647771;206;
"ImageDisparityDerivative";39;1718895647750;1718895647766;1718895647771;4;
"SuperPixelPlaneCluster";33;1718895647453;1718895647721;1718895647781;60;
"SuperPixelPlaneFitVisualization";33;1718895647453;1718895647781;1718895647803;21;
"frame";33;1718895647452;1718895647452;1718895647804;351;
"system";33;1718895647407;1718895647407;1718895647804;396;
"ImageOpticalFlow";40;1718895647803;1718895647804;1718895647817;13;
"ImageDisparity";40;1718895647804;1718895647804;1718895647817;13;
"SuperPixelDetect";35;1718895647563;1718895647614;1718895647818;204;
"SuperPixelPlaneCluster";34;1718895647507;1718895647771;1718895647828;56;
"ImageDisparityDerivative";40;1718895647804;1718895647817;1718895647842;24;
"Depth";40;1718895647804;1718895647817;1718895647845;27;
"SuperPixelPlaneFitVisualization";34;1718895647507;1718895647828;1718895647855;26;
"frame";34;1718895647506;1718895647506;1718895647855;349;
"system";34;1718895647465;1718895647465;1718895647855;390;
"ImageOpticalFlow";41;1718895647855;1718895647855;1718895647864;9;
"SuperPixelDetect";36;1718895647609;1718895647663;1718895647864;201;
"ImageDisparity";41;1718895647855;1718895647855;1718895647865;9;
"SuperPixelPlaneCluster";35;1718895647564;1718895647818;1718895647878;59;
"ImageDisparityDerivative";41;1718895647855;1718895647865;1718895647896;31;
"Depth";41;1718895647855;1718895647865;1718895647899;33;
"SuperPixelPlaneFitVisualization";35;1718895647564;1718895647878;1718895647908;30;
"frame";35;1718895647563;1718895647563;1718895647909;345;
"system";35;1718895647512;1718895647512;1718895647909;396;
"SuperPixelDetect";37;1718895647653;1718895647708;1718895647914;205;
"ImageOpticalFlow";42;1718895647907;1718895647907;1718895647914;6;
"SuperPixelPlaneCluster";36;1718895647610;1718895647865;1718895647926;61;
"ImageDisparity";42;1718895647907;1718895647907;1718895647936;28;
"SuperPixelPlaneFitVisualization";36;1718895647610;1718895647926;1718895647953;26;
"frame";36;1718895647609;1718895647609;1718895647953;343;
"system";36;1718895647565;1718895647565;1718895647953;387;
"ImageDisparityDerivative";42;1718895647907;1718895647936;1718895647959;23;
"Depth";42;1718895647907;1718895647936;1718895647961;25;
"SuperPixelDetect";38;1718895647707;1718895647720;1718895647966;246;
"SuperPixelPlaneCluster";37;1718895647653;1718895647914;1718895647980;66;
"ImageOpticalFlow";43;1718895647953;1718895647953;1718895647988;35;
"ImageDisparity";43;1718895647953;1718895647953;1718895647990;37;
"ImageDisparityDerivative";43;1718895647953;1718895647991;1718895648010;19;
"SuperPixelPlaneFitVisualization";37;1718895647653;1718895647980;1718895648015;34;
"frame";37;1718895647653;1718895647653;1718895648015;362;
"system";37;1718895647615;1718895647615;1718895648015;400;
"ImageOpticalFlow";44;1718895647998;1718895647998;1718895648016;18;
"Depth";43;1718895647953;1718895647990;1718895648017;26;
"SuperPixelDetect";39;1718895647750;1718895647771;1718895648017;246;
"ImageDisparity";44;1718895647998;1718895647998;1718895648039;40;
"SuperPixelPlaneCluster";38;1718895647707;1718895647966;1718895648042;75;
"Depth";44;1718895647998;1718895648039;1718895648060;21;
"SuperPixelPlaneFitVisualization";38;1718895647707;1718895648042;1718895648065;23;
"frame";38;1718895647707;1718895647707;1718895648065;358;
"system";38;1718895647664;1718895647664;1718895648065;401;
"ImageOpticalFlow";45;1718895648051;1718895648051;1718895648068;17;
"SuperPixelDetect";40;1718895647803;1718895647842;1718895648069;226;
"ImageDisparityDerivative";44;1718895647998;1718895648039;1718895648069;30;
"SuperPixelPlaneCluster";39;1718895647750;1718895648018;1718895648072;54;
"ImageDisparity";45;1718895648051;1718895648051;1718895648090;38;
"SuperPixelPlaneFitVisualization";39;1718895647750;1718895648072;1718895648102;30;
"frame";39;1718895647750;1718895647750;1718895648103;352;
"system";39;1718895647709;1718895647709;1718895648103;393;
"ImageDisparityDerivative";45;1718895648051;1718895648090;1718895648105;15;
"Depth";45;1718895648051;1718895648090;1718895648106;15;
"SuperPixelDetect";41;1718895647855;1718895647897;1718895648118;221;
"ImageOpticalFlow";46;1718895648112;1718895648112;1718895648118;6;
"ImageDisparity";46;1718895648112;1718895648112;1718895648118;6;
"SuperPixelPlaneCluster";40;1718895647804;1718895648069;1718895648126;56;
"ImageDisparityDerivative";46;1718895648112;1718895648119;1718895648151;32;
"SuperPixelPlaneFitVisualization";40;1718895647804;1718895648126;1718895648155;29;
"frame";40;1718895647803;1718895647803;1718895648155;352;
"system";40;1718895647761;1718895647761;1718895648155;394;
"Depth";46;1718895648112;1718895648118;1718895648157;38;
"SuperPixelDetect";42;1718895647907;1718895647960;1718895648167;207;
"ImageOpticalFlow";47;1718895648161;1718895648161;1718895648167;6;
"SuperPixelPlaneCluster";41;1718895647855;1718895648118;1718895648173;54;
"ImageDisparity";47;1718895648161;1718895648161;1718895648188;27;
"SuperPixelPlaneFitVisualization";41;1718895647855;1718895648173;1718895648202;28;
"frame";41;1718895647855;1718895647855;1718895648203;348;
"system";41;1718895647808;1718895647808;1718895648203;395;
"ImageDisparityDerivative";47;1718895648161;1718895648188;1718895648204;15;
"Depth";47;1718895648161;1718895648188;1718895648204;15;
"SuperPixelDetect";43;1718895647953;1718895648010;1718895648217;206;
"ImageDisparity";48;1718895648208;1718895648208;1718895648217;8;
"ImageOpticalFlow";48;1718895648208;1718895648208;1718895648217;8;
"SuperPixelPlaneCluster";42;1718895647907;1718895648167;1718895648229;61;
"ImageDisparityDerivative";48;1718895648208;1718895648217;1718895648252;34;
"Depth";48;1718895648208;1718895648217;1718895648252;34;
"SuperPixelPlaneFitVisualization";42;1718895647907;1718895648229;1718895648254;25;
"frame";42;1718895647907;1718895647907;1718895648254;347;
"system";42;1718895647857;1718895647857;1718895648254;397;
"SuperPixelDetect";44;1718895647998;1718895648069;1718895648263;194;
"ImageDisparity";49;1718895648261;1718895648261;1718895648284;23;
"SuperPixelPlaneCluster";43;1718895647953;1718895648217;1718895648287;69;
"Depth";49;1718895648261;1718895648284;1718895648302;17;
"SuperPixelPlaneFitVisualization";43;1718895647953;1718895648287;1718895648307;20;
"frame";43;1718895647953;1718895647953;1718895648308;355;
"system";43;1718895647908;1718895647908;1718895648308;399;
"ImageDisparityDerivative";49;1718895648261;1718895648284;1718895648308;23;
"SuperPixelDetect";45;1718895648051;1718895648106;1718895648313;206;
"SuperPixelPlaneCluster";44;1718895647998;1718895648264;1718895648327;63;
"ImageOpticalFlow";50;1718895648296;1718895648296;1718895648332;36;
"ImageDisparity";50;1718895648296;1718895648296;1718895648337;41;
"SuperPixelPlaneFitVisualization";44;1718895647998;1718895648328;1718895648349;21;
"frame";44;1718895647998;1718895647998;1718895648351;353;
"system";44;1718895647959;1718895647959;1718895648351;391;
"ImageDisparityDerivative";50;1718895648296;1718895648338;1718895648360;21;
"Depth";50;1718895648296;1718895648338;1718895648360;22;
"ImageOpticalFlow";49;1718895648261;1718895648261;1718895648365;104;
"SuperPixelDetect";46;1718895648112;1718895648151;1718895648366;214;
