name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";20;1718894518464;1718894518840;1718894518870;29;
"frame";20;1718894518464;1718894518464;1718894518870;406;
"system";20;1718894518422;1718894518422;1718894518870;448;
"ImageOpticalFlow";29;1718894518853;1718894518853;1718894518879;25;
"ImageDisparity";29;1718894518853;1718894518853;1718894518880;26;
"SuperPixelDetect";22;1718894518528;1718894518550;1718894518885;334;
"Depth";29;1718894518853;1718894518880;1718894518885;5;
"ImageDisparityDerivative";29;1718894518853;1718894518880;1718894518885;5;
"SuperPixelPlaneCluster";21;1718894518495;1718894518828;1718894518891;62;
"SuperPixelPlaneFitVisualization";21;1718894518495;1718894518891;1718894518925;34;
"frame";21;1718894518495;1718894518495;1718894518925;430;
"system";21;1718894518472;1718894518472;1718894518925;453;
"ImageDisparity";30;1718894518910;1718894518910;1718894518932;21;
"ImageOpticalFlow";30;1718894518910;1718894518910;1718894518934;23;
"ImageDisparityDerivative";30;1718894518910;1718894518932;1718894518940;8;
"Depth";30;1718894518910;1718894518932;1718894518940;8;
"SuperPixelPlaneCluster";22;1718894518528;1718894518885;1718894518942;57;
"SuperPixelDetect";23;1718894518575;1718894518605;1718894518943;338;
"SuperPixelPlaneFitVisualization";22;1718894518528;1718894518942;1718894518943;0;
"frame";22;1718894518528;1718894518528;1718894518943;415;
"system";22;1718894518496;1718894518496;1718894518943;447;
"ImageOpticalFlow";31;1718894518967;1718894518967;1718894518983;16;
"ImageDisparity";31;1718894518967;1718894518967;1718894518983;16;
"ImageDisparityDerivative";31;1718894518967;1718894518984;1718894518994;10;
"Depth";31;1718894518967;1718894518984;1718894518994;10;
"SuperPixelDetect";24;1718894518605;1718894518650;1718894518996;346;
"SuperPixelPlaneCluster";23;1718894518575;1718894518943;1718894519005;61;
"SuperPixelPlaneFitVisualization";23;1718894518575;1718894519005;1718894519034;28;
"frame";23;1718894518575;1718894518575;1718894519034;459;
"system";23;1718894518538;1718894518538;1718894519034;496;
"ImageOpticalFlow";32;1718894519020;1718894519020;1718894519034;14;
"ImageDisparity";32;1718894519020;1718894519020;1718894519042;21;
"ImageDisparityDerivative";32;1718894519020;1718894519042;1718894519050;7;
"Depth";32;1718894519020;1718894519042;1718894519050;8;
"SuperPixelDetect";25;1718894518654;1718894518696;1718894519051;354;
"SuperPixelPlaneCluster";24;1718894518605;1718894518997;1718894519053;56;
"SuperPixelPlaneFitVisualization";24;1718894518605;1718894519053;1718894519084;30;
"frame";24;1718894518605;1718894518605;1718894519084;479;
"system";24;1718894518587;1718894518587;1718894519084;497;
"ImageOpticalFlow";33;1718894519083;1718894519083;1718894519094;10;
"ImageDisparity";33;1718894519083;1718894519083;1718894519099;15;
"ImageDisparityDerivative";33;1718894519083;1718894519099;1718894519105;5;
"Depth";33;1718894519083;1718894519099;1718894519105;5;
"SuperPixelDetect";26;1718894518690;1718894518752;1718894519105;353;
"SuperPixelPlaneCluster";25;1718894518655;1718894519051;1718894519110;59;
"SuperPixelPlaneFitVisualization";25;1718894518655;1718894519111;1718894519139;28;
"frame";25;1718894518654;1718894518654;1718894519139;485;
"system";25;1718894518627;1718894518627;1718894519139;512;
"ImageDisparity";34;1718894519139;1718894519139;1718894519154;15;
"ImageOpticalFlow";34;1718894519139;1718894519139;1718894519154;15;
"ImageDisparityDerivative";34;1718894519139;1718894519155;1718894519157;2;
"Depth";34;1718894519139;1718894519154;1718894519157;2;
"SuperPixelDetect";27;1718894518745;1718894518775;1718894519157;381;
"SuperPixelPlaneCluster";26;1718894518691;1718894519105;1718894519170;64;
"SuperPixelPlaneFitVisualization";26;1718894518691;1718894519170;1718894519194;24;
"frame";26;1718894518690;1718894518690;1718894519195;504;
"system";26;1718894518656;1718894518656;1718894519195;539;
"ImageOpticalFlow";35;1718894519191;1718894519192;1718894519206;14;
"ImageDisparity";35;1718894519192;1718894519192;1718894519206;14;
"SuperPixelDetect";28;1718894518800;1718894518828;1718894519209;380;
"Depth";35;1718894519192;1718894519207;1718894519209;2;
"ImageDisparityDerivative";35;1718894519192;1718894519207;1718894519209;2;
"SuperPixelPlaneCluster";27;1718894518746;1718894519157;1718894519217;60;
"SuperPixelPlaneFitVisualization";27;1718894518746;1718894519218;1718894519247;29;
"frame";27;1718894518745;1718894518745;1718894519247;501;
"system";27;1718894518699;1718894518699;1718894519247;548;
"SuperPixelPlaneCluster";28;1718894518800;1718894519209;1718894519260;50;
"ImageOpticalFlow";36;1718894519245;1718894519245;1718894519260;14;
"ImageDisparity";36;1718894519245;1718894519246;1718894519260;14;
"ImageDisparityDerivative";36;1718894519246;1718894519261;1718894519263;2;
"SuperPixelDetect";29;1718894518853;1718894518886;1718894519263;377;
"SuperPixelPlaneFitVisualization";28;1718894518800;1718894519260;1718894519263;3;
"frame";28;1718894518800;1718894518800;1718894519263;463;
"system";28;1718894518754;1718894518754;1718894519263;509;
"Depth";36;1718894519246;1718894519261;1718894519283;21;
"ImageDisparity";37;1718894519294;1718894519294;1718894519306;11;
"ImageOpticalFlow";37;1718894519294;1718894519294;1718894519306;11;
"Depth";37;1718894519295;1718894519306;1718894519313;6;
"ImageDisparityDerivative";37;1718894519294;1718894519306;1718894519313;6;
"SuperPixelDetect";30;1718894518910;1718894518940;1718894519313;372;
"SuperPixelPlaneCluster";29;1718894518854;1718894519263;1718894519320;56;
"SuperPixelPlaneFitVisualization";29;1718894518854;1718894519320;1718894519351;30;
"frame";29;1718894518853;1718894518853;1718894519351;497;
"system";29;1718894518809;1718894518809;1718894519351;541;
"ImageDisparity";38;1718894519350;1718894519350;1718894519362;11;
"ImageOpticalFlow";38;1718894519350;1718894519350;1718894519362;11;
"SuperPixelPlaneCluster";30;1718894518910;1718894519313;1718894519363;49;
"ImageDisparityDerivative";38;1718894519350;1718894519362;1718894519364;2;
"SuperPixelDetect";31;1718894518966;1718894518994;1718894519364;370;
"Depth";38;1718894519350;1718894519362;1718894519365;3;
"SuperPixelPlaneFitVisualization";30;1718894518910;1718894519363;1718894519388;24;
"frame";30;1718894518910;1718894518910;1718894519388;478;
"system";30;1718894518870;1718894518870;1718894519388;518;
"ImageOpticalFlow";39;1718894519398;1718894519398;1718894519410;11;
"ImageDisparity";39;1718894519398;1718894519398;1718894519410;11;
"SuperPixelDetect";32;1718894519020;1718894519050;1718894519415;364;
"Depth";39;1718894519399;1718894519410;1718894519415;4;
"ImageDisparityDerivative";39;1718894519398;1718894519410;1718894519415;4;
"SuperPixelPlaneCluster";31;1718894518967;1718894519365;1718894519418;53;
"SuperPixelPlaneFitVisualization";31;1718894518967;1718894519418;1718894519451;32;
"frame";31;1718894518966;1718894518966;1718894519451;484;
"system";31;1718894518925;1718894518925;1718894519451;526;
"ImageDisparity";40;1718894519448;1718894519448;1718894519462;14;
"ImageOpticalFlow";40;1718894519448;1718894519448;1718894519463;15;
"SuperPixelPlaneCluster";32;1718894519020;1718894519415;1718894519463;48;
"Depth";40;1718894519448;1718894519463;1718894519464;1;
"SuperPixelDetect";33;1718894519083;1718894519105;1718894519464;359;
"ImageDisparityDerivative";40;1718894519448;1718894519463;1718894519464;1;
"SuperPixelPlaneFitVisualization";32;1718894519020;1718894519464;1718894519488;24;
"frame";32;1718894519020;1718894519020;1718894519488;468;
"system";32;1718894518975;1718894518975;1718894519488;513;
"SuperPixelPlaneCluster";33;1718894519083;1718894519465;1718894519509;44;
"ImageOpticalFlow";41;1718894519496;1718894519496;1718894519510;14;
"ImageDisparity";41;1718894519496;1718894519496;1718894519511;15;
"SuperPixelPlaneFitVisualization";33;1718894519083;1718894519509;1718894519514;4;
"frame";33;1718894519083;1718894519083;1718894519514;431;
"system";33;1718894519028;1718894519028;1718894519514;486;
"SuperPixelDetect";34;1718894519139;1718894519157;1718894519515;357;
"Depth";41;1718894519496;1718894519512;1718894519515;3;
"ImageDisparityDerivative";41;1718894519496;1718894519512;1718894519539;27;
"ImageOpticalFlow";42;1718894519545;1718894519546;1718894519559;13;
"ImageDisparity";42;1718894519546;1718894519546;1718894519560;13;
"SuperPixelPlaneCluster";34;1718894519139;1718894519515;1718894519561;45;
"ImageDisparityDerivative";42;1718894519546;1718894519560;1718894519565;4;
"Depth";42;1718894519546;1718894519560;1718894519566;6;
"SuperPixelDetect";35;1718894519191;1718894519209;1718894519566;357;
"SuperPixelPlaneFitVisualization";34;1718894519139;1718894519561;1718894519567;5;
"frame";34;1718894519139;1718894519139;1718894519567;427;
"system";34;1718894519084;1718894519084;1718894519567;482;
"ImageOpticalFlow";43;1718894519595;1718894519595;1718894519609;14;
"ImageDisparity";43;1718894519595;1718894519595;1718894519610;14;
"SuperPixelPlaneCluster";35;1718894519192;1718894519567;1718894519618;51;
"ImageDisparityDerivative";43;1718894519595;1718894519610;1718894519618;7;
"SuperPixelDetect";36;1718894519245;1718894519263;1718894519619;355;
"Depth";43;1718894519595;1718894519610;1718894519619;8;
"SuperPixelPlaneFitVisualization";35;1718894519192;1718894519618;1718894519641;22;
"frame";35;1718894519191;1718894519191;1718894519641;449;
"system";35;1718894519145;1718894519145;1718894519641;495;
"ImageOpticalFlow";44;1718894519649;1718894519649;1718894519658;8;
"ImageDisparity";44;1718894519649;1718894519649;1718894519664;15;
"Depth";44;1718894519649;1718894519665;1718894519666;1;
"ImageDisparityDerivative";44;1718894519649;1718894519665;1718894519667;2;
"SuperPixelDetect";37;1718894519294;1718894519313;1718894519667;353;
"SuperPixelPlaneCluster";36;1718894519246;1718894519619;1718894519678;58;
"SuperPixelPlaneFitVisualization";36;1718894519246;1718894519678;1718894519703;24;
"frame";36;1718894519245;1718894519245;1718894519703;457;
"system";36;1718894519198;1718894519198;1718894519703;505;
"ImageDisparity";45;1718894519701;1718894519701;1718894519712;10;
"ImageOpticalFlow";45;1718894519701;1718894519701;1718894519713;12;
"ImageDisparityDerivative";45;1718894519701;1718894519712;1718894519716;3;
"SuperPixelDetect";38;1718894519350;1718894519365;1718894519716;351;
"Depth";45;1718894519701;1718894519712;1718894519716;3;
"SuperPixelPlaneCluster";37;1718894519295;1718894519667;1718894519727;60;
"SuperPixelPlaneFitVisualization";37;1718894519295;1718894519727;1718894519750;22;
"frame";37;1718894519294;1718894519294;1718894519750;456;
"system";37;1718894519252;1718894519252;1718894519750;498;
"ImageOpticalFlow";46;1718894519750;1718894519750;1718894519761;11;
"ImageDisparity";46;1718894519750;1718894519750;1718894519761;11;
"ImageDisparityDerivative";46;1718894519750;1718894519761;1718894519763;1;
"Depth";46;1718894519750;1718894519762;1718894519764;1;
"SuperPixelDetect";39;1718894519398;1718894519415;1718894519764;348;
"SuperPixelPlaneCluster";38;1718894519350;1718894519716;1718894519775;58;
"SuperPixelPlaneFitVisualization";38;1718894519350;1718894519775;1718894519805;29;
"frame";38;1718894519350;1718894519350;1718894519805;455;
"system";38;1718894519298;1718894519298;1718894519805;507;
"SuperPixelDetect";40;1718894519447;1718894519465;1718894519813;348;
"ImageDisparity";47;1718894519804;1718894519804;1718894519814;9;
"ImageOpticalFlow";47;1718894519803;1718894519804;1718894519814;10;
"SuperPixelPlaneCluster";39;1718894519399;1718894519764;1718894519818;54;
"ImageDisparityDerivative";47;1718894519804;1718894519814;1718894519846;32;
"Depth";47;1718894519804;1718894519814;1718894519855;41;
"SuperPixelPlaneFitVisualization";39;1718894519399;1718894519818;1718894519860;41;
"frame";39;1718894519398;1718894519398;1718894519860;462;
"system";39;1718894519351;1718894519351;1718894519860;509;
"SuperPixelDetect";41;1718894519496;1718894519539;1718894519860;321;
"SuperPixelPlaneCluster";40;1718894519448;1718894519814;1718894519872;58;
"ImageOpticalFlow";48;1718894519852;1718894519853;1718894519883;29;
"ImageDisparity";48;1718894519852;1718894519853;1718894519886;33;
"SuperPixelPlaneFitVisualization";40;1718894519448;1718894519872;1718894519898;25;
"frame";40;1718894519447;1718894519447;1718894519899;451;
"system";40;1718894519402;1718894519402;1718894519899;496;
"ImageDisparityDerivative";48;1718894519852;1718894519887;1718894519905;18;
"Depth";48;1718894519852;1718894519887;1718894519910;23;
"SuperPixelDetect";42;1718894519545;1718894519565;1718894519910;345;
"SuperPixelPlaneCluster";41;1718894519496;1718894519861;1718894519928;66;
"ImageDisparity";49;1718894519904;1718894519904;1718894519936;31;
"ImageOpticalFlow";49;1718894519904;1718894519904;1718894519940;36;
"SuperPixelPlaneFitVisualization";41;1718894519496;1718894519928;1718894519945;17;
"frame";41;1718894519496;1718894519496;1718894519945;449;
"system";41;1718894519452;1718894519452;1718894519945;493;
"Depth";49;1718894519904;1718894519936;1718894519951;15;
"ImageDisparityDerivative";49;1718894519904;1718894519936;1718894519955;18;
"SuperPixelDetect";43;1718894519595;1718894519618;1718894519962;344;
"ImageOpticalFlow";50;1718894519947;1718894519947;1718894519962;15;
"ImageDisparity";50;1718894519947;1718894519947;1718894519964;16;
"SuperPixelPlaneCluster";42;1718894519546;1718894519911;1718894519982;71;
"ImageDisparityDerivative";50;1718894519947;1718894519964;1718894520001;36;
"Depth";50;1718894519947;1718894519964;1718894520010;45;
"SuperPixelPlaneFitVisualization";42;1718894519546;1718894519982;1718894520013;30;
"frame";42;1718894519545;1718894519545;1718894520013;467;
"system";42;1718894519503;1718894519503;1718894520013;510;
"SuperPixelDetect";44;1718894519649;1718894519667;1718894520014;347;
"SuperPixelPlaneCluster";43;1718894519595;1718894519964;1718894520017;53;
"ImageDisparity";51;1718894520001;1718894520001;1718894520039;37;
"ImageOpticalFlow";51;1718894520001;1718894520001;1718894520041;39;
"SuperPixelPlaneFitVisualization";43;1718894519595;1718894520017;1718894520049;32;
"frame";43;1718894519595;1718894519595;1718894520050;455;
"system";43;1718894519550;1718894519550;1718894520050;499;
"ImageDisparityDerivative";51;1718894520001;1718894520039;1718894520060;20;
"Depth";51;1718894520001;1718894520039;1718894520060;21;
"SuperPixelDetect";45;1718894519701;1718894519716;1718894520065;349;
"ImageOpticalFlow";52;1718894520060;1718894520060;1718894520066;5;
