name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelDetect";18;1719001089893;1719001089907;1719001089927;19;
"ImageDisparity";20;1719001089923;1719001089923;1719001089927;4;
"SuperPixelVisualization";18;1719001089893;1719001089927;1719001089935;8;
"frame";18;1719001089893;1719001089893;1719001089935;42;
"system";18;1719001089877;1719001089877;1719001089935;58;
"ImageDisparityDerivative";20;1719001089923;1719001089927;1719001089937;9;
"SuperPixelDetect";19;1719001089908;1719001089923;1719001089942;19;
"ImageDisparity";21;1719001089938;1719001089939;1719001089942;3;
"SuperPixelDetect";20;1719001089923;1719001089937;1719001089964;26;
"SuperPixelVisualization";19;1719001089908;1719001089947;1719001089967;19;
"frame";19;1719001089908;1719001089908;1719001089967;59;
"system";19;1719001089893;1719001089893;1719001089967;73;
"SuperPixelVisualization";20;1719001089923;1719001089965;1719001089968;3;
"frame";20;1719001089923;1719001089923;1719001089969;45;
"system";20;1719001089908;1719001089908;1719001089969;60;
"ImageDisparityDerivative";21;1719001089939;1719001089948;1719001089969;20;
"ImageDisparity";22;1719001089955;1719001089964;1719001089972;8;
"ImageDisparityDerivative";22;1719001089964;1719001089973;1719001089981;8;
"SuperPixelDetect";21;1719001089939;1719001089969;1719001089982;12;
"SuperPixelVisualization";21;1719001089939;1719001089982;1719001089985;2;
"frame";21;1719001089938;1719001089938;1719001089985;46;
"system";21;1719001089923;1719001089923;1719001089985;61;
"ImageDisparity";23;1719001089979;1719001089979;1719001089990;11;
"ImageDisparityDerivative";23;1719001089979;1719001089990;1719001089998;7;
"SuperPixelDetect";22;1719001089964;1719001089982;1719001089999;16;
"SuperPixelVisualization";22;1719001089965;1719001089999;1719001090001;2;
"frame";22;1719001089955;1719001089955;1719001090001;46;
"system";22;1719001089939;1719001089939;1719001090001;62;
"ImageDisparity";24;1719001089994;1719001089994;1719001090006;12;
"ImageDisparityDerivative";24;1719001089994;1719001090007;1719001090012;5;
"SuperPixelDetect";23;1719001089979;1719001089999;1719001090013;14;
"SuperPixelVisualization";23;1719001089979;1719001090013;1719001090016;2;
"frame";23;1719001089979;1719001089979;1719001090016;36;
"system";23;1719001089965;1719001089965;1719001090016;50;
"ImageDisparity";25;1719001090011;1719001090011;1719001090022;10;
"ImageDisparityDerivative";25;1719001090011;1719001090022;1719001090028;5;
"SuperPixelDetect";24;1719001089994;1719001090013;1719001090028;15;
"ImageDisparity";26;1719001090026;1719001090026;1719001090033;6;
"SuperPixelVisualization";24;1719001089995;1719001090029;1719001090039;10;
"frame";24;1719001089994;1719001089994;1719001090039;44;
"system";24;1719001089979;1719001089979;1719001090039;59;
"ImageDisparityDerivative";26;1719001090026;1719001090033;1719001090039;6;
"SuperPixelDetect";25;1719001090011;1719001090028;1719001090043;15;
"ImageDisparity";27;1719001090040;1719001090040;1719001090044;4;
"ImageDisparityDerivative";27;1719001090040;1719001090044;1719001090053;9;
"SuperPixelVisualization";25;1719001090011;1719001090044;1719001090054;10;
"frame";25;1719001090011;1719001090011;1719001090055;43;
"system";25;1719001089998;1719001089998;1719001090055;56;
"SuperPixelDetect";26;1719001090026;1719001090039;1719001090059;19;
"ImageDisparity";28;1719001090055;1719001090055;1719001090059;3;
"SuperPixelVisualization";26;1719001090026;1719001090059;1719001090068;9;
"frame";26;1719001090026;1719001090026;1719001090068;42;
"system";26;1719001090013;1719001090013;1719001090068;55;
"ImageDisparityDerivative";28;1719001090055;1719001090059;1719001090069;9;
"SuperPixelDetect";27;1719001090040;1719001090053;1719001090073;20;
"ImageDisparity";29;1719001090069;1719001090069;1719001090074;4;
"SuperPixelVisualization";27;1719001090040;1719001090074;1719001090084;10;
"frame";27;1719001090040;1719001090040;1719001090084;44;
"system";27;1719001090027;1719001090027;1719001090084;57;
"ImageDisparityDerivative";29;1719001090069;1719001090074;1719001090087;12;
"SuperPixelDetect";28;1719001090055;1719001090069;1719001090087;18;
"ImageDisparity";30;1719001090087;1719001090087;1719001090094;7;
"SuperPixelVisualization";28;1719001090055;1719001090088;1719001090097;9;
"frame";28;1719001090055;1719001090055;1719001090097;42;
"system";28;1719001090040;1719001090040;1719001090097;57;
"ImageDisparityDerivative";30;1719001090087;1719001090095;1719001090101;6;
"SuperPixelDetect";29;1719001090069;1719001090087;1719001090101;13;
"SuperPixelVisualization";29;1719001090069;1719001090101;1719001090102;1;
"frame";29;1719001090069;1719001090069;1719001090102;33;
"system";29;1719001090055;1719001090055;1719001090102;47;
"ImageDisparity";31;1719001090103;1719001090103;1719001090115;11;
"SuperPixelDetect";30;1719001090087;1719001090101;1719001090115;14;
"SuperPixelVisualization";30;1719001090087;1719001090115;1719001090116;0;
"ImageDisparityDerivative";31;1719001090103;1719001090115;1719001090116;0;
"frame";30;1719001090087;1719001090087;1719001090117;29;
"system";30;1719001090070;1719001090070;1719001090117;46;
"SuperPixelDetect";31;1719001090103;1719001090117;1719001090130;13;
"ImageDisparity";32;1719001090126;1719001090126;1719001090130;4;
"SuperPixelVisualization";31;1719001090103;1719001090131;1719001090132;1;
"ImageDisparityDerivative";32;1719001090126;1719001090131;1719001090132;1;
"frame";31;1719001090103;1719001090103;1719001090132;28;
"system";31;1719001090089;1719001090089;1719001090132;43;
"SuperPixelDetect";32;1719001090126;1719001090132;1719001090145;12;
"SuperPixelVisualization";32;1719001090126;1719001090145;1719001090147;1;
"frame";32;1719001090126;1719001090126;1719001090147;20;
"system";32;1719001090108;1719001090108;1719001090147;38;
"ImageDisparity";33;1719001090145;1719001090145;1719001090148;3;
"ImageDisparityDerivative";33;1719001090145;1719001090148;1719001090149;0;
"SuperPixelDetect";33;1719001090145;1719001090149;1719001090163;13;
"SuperPixelVisualization";33;1719001090145;1719001090163;1719001090165;1;
"frame";33;1719001090145;1719001090145;1719001090165;19;
"system";33;1719001090126;1719001090126;1719001090165;38;
"ImageDisparity";34;1719001090163;1719001090163;1719001090166;3;
"ImageDisparityDerivative";34;1719001090163;1719001090166;1719001090166;0;
"SuperPixelDetect";34;1719001090163;1719001090166;1719001090179;13;
"SuperPixelVisualization";34;1719001090163;1719001090179;1719001090181;1;
"frame";34;1719001090162;1719001090162;1719001090182;19;
"system";34;1719001090145;1719001090145;1719001090182;36;
"ImageDisparity";35;1719001090179;1719001090179;1719001090183;3;
"ImageDisparityDerivative";35;1719001090180;1719001090183;1719001090184;0;
"SuperPixelDetect";35;1719001090180;1719001090184;1719001090197;12;
"SuperPixelVisualization";35;1719001090180;1719001090197;1719001090199;1;
"frame";35;1719001090179;1719001090179;1719001090199;19;
"system";35;1719001090163;1719001090163;1719001090199;35;
"ImageDisparity";36;1719001090197;1719001090197;1719001090200;3;
"ImageDisparityDerivative";36;1719001090197;1719001090200;1719001090201;0;
"SuperPixelDetect";36;1719001090197;1719001090201;1719001090213;12;
"SuperPixelVisualization";36;1719001090197;1719001090214;1719001090215;1;
"frame";36;1719001090197;1719001090197;1719001090216;18;
"system";36;1719001090181;1719001090181;1719001090216;34;
"ImageDisparity";37;1719001090213;1719001090213;1719001090216;3;
"ImageDisparityDerivative";37;1719001090213;1719001090217;1719001090217;0;
"SuperPixelDetect";37;1719001090214;1719001090217;1719001090230;12;
"SuperPixelVisualization";37;1719001090214;1719001090230;1719001090232;1;
"frame";37;1719001090213;1719001090213;1719001090232;18;
"system";37;1719001090197;1719001090197;1719001090232;34;
"ImageDisparity";38;1719001090230;1719001090230;1719001090233;2;
"ImageDisparityDerivative";38;1719001090230;1719001090233;1719001090233;0;
"SuperPixelDetect";38;1719001090230;1719001090233;1719001090245;11;
"SuperPixelVisualization";38;1719001090230;1719001090246;1719001090247;1;
"frame";38;1719001090230;1719001090230;1719001090247;17;
"system";38;1719001090214;1719001090214;1719001090247;33;
"ImageDisparity";39;1719001090245;1719001090245;1719001090248;3;
"ImageDisparityDerivative";39;1719001090245;1719001090249;1719001090249;0;
"SuperPixelDetect";39;1719001090245;1719001090249;1719001090262;13;
"SuperPixelVisualization";39;1719001090245;1719001090263;1719001090264;1;
"frame";39;1719001090245;1719001090245;1719001090264;18;
"system";39;1719001090230;1719001090230;1719001090264;33;
"ImageDisparity";40;1719001090262;1719001090262;1719001090265;2;
"ImageDisparityDerivative";40;1719001090262;1719001090265;1719001090265;0;
"SuperPixelDetect";40;1719001090262;1719001090266;1719001090278;12;
"SuperPixelVisualization";40;1719001090263;1719001090278;1719001090279;1;
"frame";40;1719001090262;1719001090262;1719001090279;17;
"system";40;1719001090246;1719001090246;1719001090279;33;
"ImageDisparity";41;1719001090280;1719001090280;1719001090283;2;
"ImageDisparityDerivative";41;1719001090280;1719001090283;1719001090283;0;
"SuperPixelDetect";41;1719001090280;1719001090283;1719001090296;12;
"SuperPixelVisualization";41;1719001090280;1719001090297;1719001090298;1;
"frame";41;1719001090280;1719001090280;1719001090298;18;
"system";41;1719001090263;1719001090263;1719001090298;35;
"ImageDisparity";42;1719001090296;1719001090296;1719001090299;3;
"ImageDisparityDerivative";42;1719001090296;1719001090299;1719001090300;0;
"SuperPixelDetect";42;1719001090296;1719001090300;1719001090312;11;
"SuperPixelVisualization";42;1719001090296;1719001090312;1719001090313;1;
"frame";42;1719001090296;1719001090296;1719001090313;17;
"system";42;1719001090281;1719001090281;1719001090313;32;
"ImageDisparity";43;1719001090312;1719001090312;1719001090314;2;
"ImageDisparityDerivative";43;1719001090312;1719001090314;1719001090315;0;
"SuperPixelDetect";43;1719001090312;1719001090315;1719001090329;14;
"SuperPixelVisualization";43;1719001090312;1719001090329;1719001090331;1;
"frame";43;1719001090312;1719001090312;1719001090331;19;
"system";43;1719001090297;1719001090297;1719001090331;34;
"ImageDisparity";44;1719001090329;1719001090329;1719001090332;3;
"ImageDisparityDerivative";44;1719001090329;1719001090332;1719001090333;0;
"SuperPixelDetect";44;1719001090329;1719001090333;1719001090346;12;
"SuperPixelVisualization";44;1719001090329;1719001090346;1719001090348;2;
"frame";44;1719001090329;1719001090329;1719001090348;19;
"system";44;1719001090312;1719001090312;1719001090348;36;
"ImageDisparity";45;1719001090345;1719001090345;1719001090349;3;
"ImageDisparityDerivative";45;1719001090345;1719001090349;1719001090350;0;
"SuperPixelDetect";45;1719001090346;1719001090350;1719001090362;12;
"SuperPixelVisualization";45;1719001090346;1719001090363;1719001090365;1;
"frame";45;1719001090345;1719001090345;1719001090365;19;
"system";45;1719001090329;1719001090329;1719001090365;35;
"ImageDisparity";46;1719001090362;1719001090362;1719001090366;3;
"ImageDisparityDerivative";46;1719001090362;1719001090366;1719001090366;0;
"SuperPixelDetect";46;1719001090362;1719001090367;1719001090378;11;
"SuperPixelVisualization";46;1719001090363;1719001090379;1719001090380;0;
"frame";46;1719001090362;1719001090362;1719001090380;17;
"system";46;1719001090346;1719001090346;1719001090380;33;
"ImageDisparity";47;1719001090378;1719001090378;1719001090381;2;
"ImageDisparityDerivative";47;1719001090378;1719001090381;1719001090381;0;
"SuperPixelDetect";47;1719001090378;1719001090381;1719001090394;13;
"SuperPixelVisualization";47;1719001090378;1719001090395;1719001090397;2;
"frame";47;1719001090378;1719001090378;1719001090397;18;
"system";47;1719001090363;1719001090363;1719001090397;34;
"ImageDisparity";48;1719001090395;1719001090395;1719001090398;3;
"ImageDisparityDerivative";48;1719001090395;1719001090398;1719001090399;0;
"SuperPixelDetect";48;1719001090395;1719001090399;1719001090412;12;
"SuperPixelVisualization";48;1719001090395;1719001090412;1719001090414;1;
"frame";48;1719001090395;1719001090395;1719001090414;19;
"system";48;1719001090379;1719001090379;1719001090414;35;
"ImageDisparity";49;1719001090411;1719001090411;1719001090415;3;
"ImageDisparityDerivative";49;1719001090411;1719001090415;1719001090415;0;
"SuperPixelDetect";49;1719001090412;1719001090416;1719001090428;12;
"SuperPixelVisualization";49;1719001090412;1719001090428;1719001090430;1;
"frame";49;1719001090411;1719001090411;1719001090430;18;
"system";49;1719001090395;1719001090395;1719001090430;35;
"ImageDisparity";50;1719001090427;1719001090427;1719001090431;3;
"ImageDisparityDerivative";50;1719001090427;1719001090431;1719001090432;0;
"SuperPixelDetect";50;1719001090427;1719001090432;1719001090444;12;
"SuperPixelVisualization";50;1719001090428;1719001090444;1719001090446;1;
"frame";50;1719001090427;1719001090427;1719001090446;18;
"system";50;1719001090412;1719001090412;1719001090446;34;
"ImageDisparity";51;1719001090444;1719001090444;1719001090448;3;
"ImageDisparityDerivative";51;1719001090444;1719001090448;1719001090448;0;
"SuperPixelDetect";51;1719001090444;1719001090448;1719001090460;12;
"SuperPixelVisualization";51;1719001090444;1719001090461;1719001090462;1;
"frame";51;1719001090444;1719001090444;1719001090462;18;
"system";51;1719001090428;1719001090428;1719001090462;34;
"ImageDisparity";52;1719001090462;1719001090462;1719001090464;2;
"ImageDisparityDerivative";52;1719001090462;1719001090465;1719001090465;0;
"SuperPixelDetect";52;1719001090462;1719001090465;1719001090478;13;
"SuperPixelVisualization";52;1719001090462;1719001090478;1719001090479;1;
"frame";52;1719001090462;1719001090462;1719001090480;17;
"system";52;1719001090445;1719001090445;1719001090480;35;
"ImageDisparity";53;1719001090478;1719001090478;1719001090482;3;
"ImageDisparityDerivative";53;1719001090478;1719001090482;1719001090482;0;
"SuperPixelDetect";53;1719001090478;1719001090482;1719001090494;11;
"SuperPixelVisualization";53;1719001090478;1719001090494;1719001090496;1;
"frame";53;1719001090478;1719001090478;1719001090496;17;
"system";53;1719001090462;1719001090462;1719001090496;33;
"ImageDisparity";54;1719001090494;1719001090494;1719001090498;3;
"ImageDisparityDerivative";54;1719001090494;1719001090498;1719001090499;0;
"SuperPixelDetect";54;1719001090494;1719001090499;1719001090511;12;
"SuperPixelVisualization";54;1719001090494;1719001090512;1719001090513;1;
"frame";54;1719001090494;1719001090494;1719001090513;19;
"system";54;1719001090479;1719001090479;1719001090513;34;
"ImageDisparity";55;1719001090511;1719001090511;1719001090514;3;
"ImageDisparityDerivative";55;1719001090511;1719001090514;1719001090515;0;
"SuperPixelDetect";55;1719001090511;1719001090515;1719001090528;12;
"SuperPixelVisualization";55;1719001090511;1719001090528;1719001090530;1;
"frame";55;1719001090511;1719001090511;1719001090530;18;
"system";55;1719001090495;1719001090495;1719001090530;35;
"ImageDisparity";56;1719001090528;1719001090528;1719001090531;3;
"ImageDisparityDerivative";56;1719001090528;1719001090531;1719001090532;0;
"SuperPixelDetect";56;1719001090528;1719001090532;1719001090545;13;
"SuperPixelVisualization";56;1719001090528;1719001090545;1719001090549;3;
"frame";56;1719001090528;1719001090528;1719001090549;20;
"system";56;1719001090512;1719001090512;1719001090549;37;
"ImageDisparity";57;1719001090545;1719001090545;1719001090550;4;
"ImageDisparityDerivative";57;1719001090545;1719001090550;1719001090550;0;
"SuperPixelDetect";57;1719001090546;1719001090551;1719001090562;11;
"SuperPixelVisualization";57;1719001090546;1719001090563;1719001090564;1;
"frame";57;1719001090545;1719001090545;1719001090564;18;
"system";57;1719001090528;1719001090528;1719001090564;35;
"ImageDisparity";58;1719001090565;1719001090565;1719001090567;2;
"ImageDisparityDerivative";58;1719001090565;1719001090567;1719001090568;0;
"SuperPixelDetect";58;1719001090565;1719001090568;1719001090580;12;
"SuperPixelVisualization";58;1719001090565;1719001090581;1719001090583;1;
"frame";58;1719001090565;1719001090565;1719001090583;18;
"system";58;1719001090546;1719001090546;1719001090583;37;
"ImageDisparity";59;1719001090580;1719001090580;1719001090584;3;
"ImageDisparityDerivative";59;1719001090580;1719001090584;1719001090585;0;
"SuperPixelDetect";59;1719001090580;1719001090585;1719001090597;11;
"SuperPixelVisualization";59;1719001090580;1719001090597;1719001090598;1;
"frame";59;1719001090580;1719001090580;1719001090599;18;
"system";59;1719001090565;1719001090565;1719001090599;33;
"ImageDisparity";60;1719001090597;1719001090597;1719001090601;3;
"ImageDisparityDerivative";60;1719001090597;1719001090601;1719001090601;0;
"SuperPixelDetect";60;1719001090597;1719001090602;1719001090614;12;
"SuperPixelVisualization";60;1719001090597;1719001090615;1719001090618;2;
"frame";60;1719001090597;1719001090597;1719001090618;20;
"system";60;1719001090581;1719001090581;1719001090618;37;
"ImageDisparity";61;1719001090614;1719001090614;1719001090619;4;
"ImageDisparityDerivative";61;1719001090614;1719001090619;1719001090619;0;
"SuperPixelDetect";61;1719001090614;1719001090619;1719001090631;11;
"SuperPixelVisualization";61;1719001090614;1719001090631;1719001090633;1;
"frame";61;1719001090614;1719001090614;1719001090633;19;
"system";61;1719001090597;1719001090597;1719001090633;36;
"ImageDisparity";62;1719001090631;1719001090631;1719001090635;3;
"ImageDisparityDerivative";62;1719001090631;1719001090635;1719001090636;0;
"SuperPixelDetect";62;1719001090631;1719001090636;1719001090649;12;
"SuperPixelVisualization";62;1719001090631;1719001090649;1719001090650;1;
"frame";62;1719001090631;1719001090631;1719001090650;18;
"system";62;1719001090615;1719001090615;1719001090650;35;
"ImageDisparity";63;1719001090649;1719001090649;1719001090652;2;
"ImageDisparityDerivative";63;1719001090649;1719001090652;1719001090652;0;
"SuperPixelDetect";63;1719001090649;1719001090652;1719001090664;12;
"SuperPixelVisualization";63;1719001090649;1719001090665;1719001090666;1;
"frame";63;1719001090649;1719001090649;1719001090666;17;
"system";63;1719001090633;1719001090633;1719001090666;33;
"ImageDisparity";64;1719001090664;1719001090664;1719001090667;3;
"ImageDisparityDerivative";64;1719001090664;1719001090667;1719001090668;0;
"ImageDisparity";65;1719001090687;1719001090687;1719001090702;14;
"ImageDisparityDerivative";65;1719001090687;1719001090702;1719001090714;12;
"SuperPixelDetect";64;1719001090664;1719001090668;1719001090725;56;
"ImageDisparity";66;1719001090718;1719001090718;1719001090725;7;
"SuperPixelVisualization";64;1719001090664;1719001090725;1719001090735;9;
"frame";64;1719001090664;1719001090664;1719001090735;70;
"system";64;1719001090649;1719001090649;1719001090735;86;
"ImageDisparityDerivative";66;1719001090718;1719001090725;1719001090735;10;
"SuperPixelDetect";65;1719001090688;1719001090714;1719001090739;24;
"SuperPixelVisualization";65;1719001090688;1719001090739;1719001090754;14;
"frame";65;1719001090687;1719001090687;1719001090754;66;
"system";65;1719001090665;1719001090665;1719001090754;89;
"SuperPixelDetect";66;1719001090718;1719001090736;1719001090755;18;
"SuperPixelVisualization";66;1719001090718;1719001090755;1719001090757;2;
"ImageDisparity";67;1719001090739;1719001090739;1719001090757;17;
"frame";66;1719001090718;1719001090718;1719001090757;39;
"system";66;1719001090690;1719001090690;1719001090757;66;
"ImageDisparityDerivative";67;1719001090739;1719001090757;1719001090757;0;
"SuperPixelDetect";67;1719001090739;1719001090758;1719001090771;13;
"SuperPixelVisualization";67;1719001090739;1719001090771;1719001090772;1;
"frame";67;1719001090739;1719001090739;1719001090773;33;
"system";67;1719001090721;1719001090721;1719001090773;51;
"ImageDisparity";68;1719001090770;1719001090770;1719001090774;3;
"ImageDisparityDerivative";68;1719001090770;1719001090774;1719001090774;0;
"SuperPixelDetect";68;1719001090771;1719001090774;1719001090789;14;
"SuperPixelVisualization";68;1719001090771;1719001090789;1719001090791;1;
"frame";68;1719001090770;1719001090770;1719001090791;20;
"system";68;1719001090746;1719001090746;1719001090791;44;
"ImageDisparity";69;1719001090789;1719001090789;1719001090792;3;
"ImageDisparityDerivative";69;1719001090789;1719001090792;1719001090792;0;
"SuperPixelDetect";69;1719001090789;1719001090792;1719001090805;13;
"SuperPixelVisualization";69;1719001090789;1719001090806;1719001090807;1;
"frame";69;1719001090788;1719001090788;1719001090808;19;
"system";69;1719001090771;1719001090771;1719001090808;36;
"ImageDisparity";70;1719001090805;1719001090805;1719001090809;3;
"ImageDisparityDerivative";70;1719001090805;1719001090809;1719001090809;0;
"SuperPixelDetect";70;1719001090805;1719001090809;1719001090823;14;
"SuperPixelVisualization";70;1719001090806;1719001090824;1719001090825;1;
"frame";70;1719001090805;1719001090805;1719001090825;20;
"system";70;1719001090789;1719001090789;1719001090825;36;
"ImageDisparity";71;1719001090823;1719001090823;1719001090826;3;
"ImageDisparityDerivative";71;1719001090823;1719001090827;1719001090827;0;
"SuperPixelDetect";71;1719001090823;1719001090827;1719001090841;13;
"SuperPixelVisualization";71;1719001090823;1719001090841;1719001090843;1;
"frame";71;1719001090823;1719001090823;1719001090843;19;
"system";71;1719001090806;1719001090806;1719001090843;37;
"ImageDisparity";72;1719001090841;1719001090841;1719001090844;3;
"ImageDisparityDerivative";72;1719001090841;1719001090844;1719001090845;0;
"SuperPixelDetect";72;1719001090841;1719001090845;1719001090858;13;
"SuperPixelVisualization";72;1719001090841;1719001090858;1719001090860;1;
"frame";72;1719001090841;1719001090841;1719001090860;19;
"system";72;1719001090824;1719001090824;1719001090860;36;
"ImageDisparity";73;1719001090858;1719001090858;1719001090862;3;
"ImageDisparityDerivative";73;1719001090858;1719001090862;1719001090862;0;
"SuperPixelDetect";73;1719001090858;1719001090863;1719001090875;12;
"SuperPixelVisualization";73;1719001090858;1719001090875;1719001090877;1;
"frame";73;1719001090858;1719001090858;1719001090877;18;
"system";73;1719001090841;1719001090841;1719001090877;35;
"ImageDisparity";74;1719001090875;1719001090875;1719001090879;3;
"ImageDisparityDerivative";74;1719001090875;1719001090879;1719001090880;0;
