name;run_id;time_init;time_start;time_end;duration_ms;
"frame";24;1719001233107;1719001233107;1719001234758;1651;
"system";24;1719001232953;1719001232953;1719001234758;1804;
"ImageDisparity";36;1719001234765;1719001234765;1719001234774;9;
"ImageDisparityDerivative";36;1719001234765;1719001234774;1719001234780;5;
"SuperPixelDetect";25;1719001233262;1719001233285;1719001234885;1599;
"SuperPixelVisualization";25;1719001233262;1719001234885;1719001234894;8;
"frame";25;1719001233262;1719001233262;1719001234894;1632;
"system";25;1719001233109;1719001233109;1719001234894;1784;
"ImageDisparity";37;1719001234897;1719001234897;1719001234910;12;
"ImageDisparityDerivative";37;1719001234897;1719001234910;1719001234919;8;
"SuperPixelDetect";26;1719001233411;1719001233435;1719001235022;1586;
"SuperPixelVisualization";26;1719001233411;1719001235022;1719001235028;6;
"frame";26;1719001233410;1719001233410;1719001235028;1617;
"system";26;1719001233265;1719001233265;1719001235028;1763;
"ImageDisparity";38;1719001235033;1719001235033;1719001235044;11;
"ImageDisparityDerivative";38;1719001235033;1719001235044;1719001235054;10;
"SuperPixelDetect";27;1719001233548;1719001233568;1719001235154;1586;
"SuperPixelVisualization";27;1719001233548;1719001235154;1719001235161;7;
"frame";27;1719001233547;1719001233547;1719001235162;1614;
"system";27;1719001233413;1719001233413;1719001235162;1748;
"ImageDisparity";39;1719001235166;1719001235166;1719001235178;12;
"ImageDisparityDerivative";39;1719001235166;1719001235179;1719001235188;9;
"SuperPixelDetect";28;1719001233683;1719001233701;1719001235290;1588;
"SuperPixelVisualization";28;1719001233683;1719001235290;1719001235298;7;
"frame";28;1719001233682;1719001233682;1719001235298;1615;
"system";28;1719001233553;1719001233553;1719001235298;1745;
"ImageDisparity";40;1719001235302;1719001235302;1719001235312;10;
"ImageDisparityDerivative";40;1719001235302;1719001235312;1719001235319;7;
"SuperPixelDetect";29;1719001233816;1719001233836;1719001235422;1585;
"SuperPixelVisualization";29;1719001233816;1719001235422;1719001235431;8;
"frame";29;1719001233816;1719001233816;1719001235431;1615;
"system";29;1719001233687;1719001233687;1719001235431;1744;
"ImageDisparity";41;1719001235434;1719001235435;1719001235443;8;
"ImageDisparityDerivative";41;1719001235435;1719001235443;1719001235452;8;
"SuperPixelDetect";30;1719001233952;1719001233969;1719001235555;1586;
"SuperPixelVisualization";30;1719001233952;1719001235555;1719001235563;7;
"frame";30;1719001233952;1719001233952;1719001235563;1610;
"system";30;1719001233818;1719001233818;1719001235563;1745;
"ImageDisparity";42;1719001235566;1719001235566;1719001235577;10;
"ImageDisparityDerivative";42;1719001235566;1719001235577;1719001235586;8;
"SuperPixelDetect";31;1719001234087;1719001234105;1719001235685;1579;
"SuperPixelVisualization";31;1719001234087;1719001235685;1719001235694;9;
"frame";31;1719001234086;1719001234086;1719001235694;1607;
"system";31;1719001233954;1719001233954;1719001235694;1740;
"ImageDisparity";43;1719001235698;1719001235698;1719001235707;9;
"ImageDisparityDerivative";43;1719001235698;1719001235707;1719001235716;8;
"SuperPixelDetect";32;1719001234224;1719001234240;1719001235818;1578;
"SuperPixelVisualization";32;1719001234224;1719001235819;1719001235825;6;
"frame";32;1719001234223;1719001234223;1719001235825;1601;
"system";32;1719001234090;1719001234090;1719001235825;1735;
"ImageDisparity";44;1719001235829;1719001235829;1719001235840;10;
"ImageDisparityDerivative";44;1719001235829;1719001235840;1719001235846;6;
"SuperPixelDetect";33;1719001234360;1719001234381;1719001235948;1566;
"SuperPixelVisualization";33;1719001234360;1719001235948;1719001235955;7;
"frame";33;1719001234360;1719001234360;1719001235955;1595;
"system";33;1719001234225;1719001234225;1719001235955;1729;
"ImageDisparity";45;1719001235959;1719001235959;1719001235973;14;
"ImageDisparityDerivative";45;1719001235959;1719001235974;1719001235981;7;
"SuperPixelDetect";34;1719001234495;1719001234514;1719001236083;1568;
"SuperPixelVisualization";34;1719001234495;1719001236083;1719001236090;7;
"frame";34;1719001234495;1719001234495;1719001236090;1595;
"system";34;1719001234361;1719001234361;1719001236090;1728;
"ImageDisparity";46;1719001236093;1719001236093;1719001236105;11;
"ImageDisparityDerivative";46;1719001236093;1719001236105;1719001236111;5;
"SuperPixelDetect";35;1719001234629;1719001234646;1719001236212;1565;
"SuperPixelVisualization";35;1719001234629;1719001236212;1719001236220;7;
"frame";35;1719001234629;1719001234629;1719001236220;1591;
"system";35;1719001234497;1719001234497;1719001236220;1723;
"ImageDisparity";47;1719001236224;1719001236225;1719001236234;9;
"ImageDisparityDerivative";47;1719001236225;1719001236235;1719001236241;6;
"SuperPixelDetect";36;1719001234765;1719001234780;1719001236347;1566;
"SuperPixelVisualization";36;1719001234765;1719001236347;1719001236354;7;
"frame";36;1719001234765;1719001234765;1719001236355;1589;
"system";36;1719001234631;1719001234631;1719001236355;1724;
"ImageDisparity";48;1719001236357;1719001236358;1719001236368;10;
"ImageDisparityDerivative";48;1719001236358;1719001236368;1719001236375;6;
"SuperPixelDetect";37;1719001234897;1719001234919;1719001236475;1555;
"SuperPixelVisualization";37;1719001234897;1719001236475;1719001236483;8;
"frame";37;1719001234897;1719001234897;1719001236483;1586;
"system";37;1719001234765;1719001234765;1719001236484;1718;
"ImageDisparity";49;1719001236487;1719001236487;1719001236499;11;
"ImageDisparityDerivative";49;1719001236487;1719001236499;1719001236507;7;
"SuperPixelDetect";38;1719001235033;1719001235054;1719001236607;1552;
"SuperPixelVisualization";38;1719001235033;1719001236607;1719001236614;7;
"frame";38;1719001235033;1719001235033;1719001236615;1582;
"system";38;1719001234902;1719001234902;1719001236615;1712;
"ImageDisparity";50;1719001236618;1719001236618;1719001236629;10;
"ImageDisparityDerivative";50;1719001236618;1719001236629;1719001236636;6;
"SuperPixelDetect";39;1719001235166;1719001235188;1719001236737;1548;
"SuperPixelVisualization";39;1719001235166;1719001236737;1719001236746;8;
"frame";39;1719001235166;1719001235166;1719001236746;1580;
"system";39;1719001235034;1719001235034;1719001236746;1711;
"ImageDisparity";51;1719001236750;1719001236750;1719001236760;10;
"ImageDisparityDerivative";51;1719001236750;1719001236760;1719001236769;8;
"SuperPixelDetect";40;1719001235302;1719001235319;1719001236867;1547;
"SuperPixelVisualization";40;1719001235302;1719001236867;1719001236873;6;
"frame";40;1719001235302;1719001235302;1719001236873;1571;
"system";40;1719001235171;1719001235171;1719001236873;1702;
"ImageDisparity";52;1719001236878;1719001236878;1719001236888;10;
"ImageDisparityDerivative";52;1719001236878;1719001236889;1719001236894;5;
"SuperPixelDetect";41;1719001235435;1719001235452;1719001236996;1543;
"SuperPixelVisualization";41;1719001235435;1719001236996;1719001237004;7;
"frame";41;1719001235434;1719001235434;1719001237004;1569;
"system";41;1719001235303;1719001235303;1719001237004;1700;
"ImageDisparity";53;1719001237008;1719001237008;1719001237020;11;
"ImageDisparityDerivative";53;1719001237008;1719001237020;1719001237026;6;
"SuperPixelDetect";42;1719001235566;1719001235586;1719001237127;1540;
"SuperPixelVisualization";42;1719001235566;1719001237127;1719001237133;6;
"frame";42;1719001235566;1719001235566;1719001237133;1567;
"system";42;1719001235436;1719001235436;1719001237133;1696;
"ImageDisparity";54;1719001237138;1719001237138;1719001237148;9;
"ImageDisparityDerivative";54;1719001237138;1719001237148;1719001237156;7;
"SuperPixelDetect";43;1719001235698;1719001235716;1719001237254;1538;
"SuperPixelVisualization";43;1719001235698;1719001237254;1719001237262;7;
"frame";43;1719001235698;1719001235698;1719001237262;1564;
"system";43;1719001235568;1719001235568;1719001237262;1693;
"ImageDisparity";55;1719001237267;1719001237267;1719001237275;8;
"ImageDisparityDerivative";55;1719001237267;1719001237275;1719001237283;7;
"SuperPixelDetect";44;1719001235830;1719001235846;1719001237383;1536;
"SuperPixelVisualization";44;1719001235830;1719001237383;1719001237389;5;
"frame";44;1719001235829;1719001235829;1719001237390;1560;
"system";44;1719001235699;1719001235699;1719001237390;1690;
"ImageDisparity";56;1719001237394;1719001237394;1719001237404;10;
"ImageDisparityDerivative";56;1719001237394;1719001237405;1719001237412;7;
"SuperPixelDetect";45;1719001235959;1719001235981;1719001237507;1526;
"SuperPixelVisualization";45;1719001235959;1719001237507;1719001237514;6;
"frame";45;1719001235959;1719001235959;1719001237514;1555;
"system";45;1719001235831;1719001235831;1719001237514;1683;
"ImageDisparity";57;1719001237519;1719001237519;1719001237529;9;
"ImageDisparityDerivative";57;1719001237519;1719001237529;1719001237533;4;
"SuperPixelDetect";46;1719001236093;1719001236111;1719001237632;1521;
"SuperPixelVisualization";46;1719001236093;1719001237632;1719001237638;5;
"frame";46;1719001236093;1719001236093;1719001237638;1545;
"system";46;1719001235961;1719001235961;1719001237638;1677;
"ImageDisparity";58;1719001237642;1719001237642;1719001237653;10;
"ImageDisparityDerivative";58;1719001237642;1719001237653;1719001237661;7;
"SuperPixelDetect";47;1719001236225;1719001236241;1719001237753;1511;
"SuperPixelVisualization";47;1719001236225;1719001237753;1719001237762;9;
"frame";47;1719001236224;1719001236224;1719001237762;1537;
"system";47;1719001236095;1719001236095;1719001237762;1667;
"ImageDisparity";59;1719001237765;1719001237765;1719001237776;10;
"ImageDisparityDerivative";59;1719001237765;1719001237776;1719001237781;5;
"SuperPixelDetect";48;1719001236358;1719001236375;1719001237879;1503;
"SuperPixelVisualization";48;1719001236358;1719001237879;1719001237886;7;
"frame";48;1719001236357;1719001236357;1719001237886;1528;
"system";48;1719001236226;1719001236226;1719001237886;1659;
"ImageDisparity";60;1719001237889;1719001237889;1719001237899;9;
"ImageDisparityDerivative";60;1719001237889;1719001237900;1719001237908;7;
"SuperPixelDetect";49;1719001236487;1719001236507;1719001237997;1490;
"SuperPixelVisualization";49;1719001236488;1719001237998;1719001238005;7;
"frame";49;1719001236487;1719001236487;1719001238005;1517;
"system";49;1719001236359;1719001236359;1719001238005;1645;
"ImageDisparity";61;1719001238009;1719001238009;1719001238021;11;
"ImageDisparityDerivative";61;1719001238009;1719001238021;1719001238028;7;
"SuperPixelDetect";50;1719001236618;1719001236636;1719001238118;1482;
"SuperPixelVisualization";50;1719001236618;1719001238119;1719001238124;5;
"frame";50;1719001236618;1719001236618;1719001238124;1505;
"system";50;1719001236489;1719001236489;1719001238124;1635;
"ImageDisparity";62;1719001238128;1719001238128;1719001238141;12;
"ImageDisparityDerivative";62;1719001238128;1719001238141;1719001238148;6;
"SuperPixelDetect";51;1719001236750;1719001236769;1719001238236;1467;
"SuperPixelVisualization";51;1719001236750;1719001238236;1719001238243;6;
"frame";51;1719001236750;1719001236750;1719001238244;1493;
"system";51;1719001236620;1719001236620;1719001238244;1623;
"ImageDisparity";63;1719001238248;1719001238249;1719001238258;9;
"ImageDisparityDerivative";63;1719001238249;1719001238258;1719001238264;5;
"SuperPixelDetect";52;1719001236878;1719001236895;1719001238354;1459;
"SuperPixelVisualization";52;1719001236878;1719001238354;1719001238361;6;
"frame";52;1719001236878;1719001236878;1719001238361;1483;
"system";52;1719001236753;1719001236753;1719001238361;1607;
"ImageDisparity";64;1719001238364;1719001238364;1719001238375;11;
"ImageDisparityDerivative";64;1719001238364;1719001238376;1719001238381;5;
"SuperPixelDetect";53;1719001237008;1719001237026;1719001238462;1435;
"SuperPixelVisualization";53;1719001237008;1719001238462;1719001238471;8;
"frame";53;1719001237008;1719001237008;1719001238471;1463;
"system";53;1719001236879;1719001236879;1719001238471;1591;
"ImageDisparity";65;1719001238473;1719001238474;1719001238481;7;
"ImageDisparityDerivative";65;1719001238474;1719001238481;1719001238488;6;
"SuperPixelDetect";54;1719001237138;1719001237156;1719001238572;1415;
"SuperPixelVisualization";54;1719001237138;1719001238572;1719001238579;6;
"frame";54;1719001237138;1719001237138;1719001238579;1441;
"system";54;1719001237010;1719001237010;1719001238579;1569;
"ImageDisparity";66;1719001238583;1719001238583;1719001238594;10;
"ImageDisparityDerivative";66;1719001238583;1719001238594;1719001238601;7;
"SuperPixelDetect";55;1719001237267;1719001237283;1719001238680;1396;
"SuperPixelVisualization";55;1719001237267;1719001238681;1719001238689;8;
"frame";55;1719001237267;1719001237267;1719001238689;1422;
"system";55;1719001237141;1719001237141;1719001238689;1547;
"ImageDisparity";67;1719001238691;1719001238691;1719001238699;7;
"ImageDisparityDerivative";67;1719001238691;1719001238699;1719001238706;6;
"SuperPixelDetect";56;1719001237394;1719001237412;1719001238790;1377;
"SuperPixelVisualization";56;1719001237394;1719001238791;1719001238797;6;
"frame";56;1719001237394;1719001237394;1719001238797;1403;
"system";56;1719001237270;1719001237270;1719001238797;1527;
"ImageDisparity";68;1719001238800;1719001238800;1719001238809;8;
"ImageDisparityDerivative";68;1719001238800;1719001238809;1719001238816;6;
"SuperPixelDetect";57;1719001237519;1719001237533;1719001238897;1363;
"SuperPixelVisualization";57;1719001237519;1719001238897;1719001238905;7;
"frame";57;1719001237519;1719001237519;1719001238905;1386;
"system";57;1719001237395;1719001237395;1719001238905;1509;
"ImageDisparity";69;1719001238908;1719001238908;1719001238917;8;
"ImageDisparityDerivative";69;1719001238908;1719001238918;1719001238924;6;
"SuperPixelDetect";58;1719001237642;1719001237661;1719001239006;1345;
"SuperPixelVisualization";58;1719001237643;1719001239007;1719001239011;4;
"frame";58;1719001237642;1719001237642;1719001239011;1368;
"system";58;1719001237521;1719001237521;1719001239011;1490;
"ImageDisparity";70;1719001239014;1719001239014;1719001239024;9;
"ImageDisparityDerivative";70;1719001239015;1719001239024;1719001239031;6;
"SuperPixelDetect";59;1719001237765;1719001237781;1719001239112;1330;
"SuperPixelVisualization";59;1719001237765;1719001239112;1719001239119;7;
"frame";59;1719001237765;1719001237765;1719001239119;1353;
"system";59;1719001237646;1719001237646;1719001239119;1472;
"ImageDisparity";71;1719001239122;1719001239122;1719001239130;7;
"ImageDisparityDerivative";71;1719001239122;1719001239130;1719001239137;7;
"SuperPixelDetect";60;1719001237889;1719001237908;1719001239221;1313;
"SuperPixelVisualization";60;1719001237890;1719001239221;1719001239226;4;
"frame";60;1719001237889;1719001237889;1719001239226;1336;
"system";60;1719001237767;1719001237767;1719001239226;1459;
"ImageDisparity";72;1719001239230;1719001239230;1719001239239;8;
"ImageDisparityDerivative";72;1719001239230;1719001239239;1719001239245;6;
"SuperPixelDetect";61;1719001238009;1719001238028;1719001239328;1299;
"SuperPixelVisualization";61;1719001238009;1719001239328;1719001239336;7;
"frame";61;1719001238009;1719001238009;1719001239336;1326;
"system";61;1719001237891;1719001237891;1719001239336;1444;
"ImageDisparity";73;1719001239339;1719001239339;1719001239349;10;
"ImageDisparityDerivative";73;1719001239339;1719001239349;1719001239356;7;
"SuperPixelDetect";62;1719001238129;1719001238149;1719001239435;1285;
"SuperPixelVisualization";62;1719001238129;1719001239435;1719001239441;6;
"frame";62;1719001238128;1719001238128;1719001239441;1313;
"system";62;1719001238011;1719001238011;1719001239441;1430;
"ImageDisparity";74;1719001239444;1719001239444;1719001239452;8;
"ImageDisparityDerivative";74;1719001239444;1719001239453;1719001239460;6;
"SuperPixelDetect";63;1719001238249;1719001238264;1719001239541;1276;
"SuperPixelVisualization";63;1719001238249;1719001239541;1719001239548;7;
"frame";63;1719001238248;1719001238248;1719001239548;1299;
"system";63;1719001238132;1719001238132;1719001239548;1416;
"ImageDisparity";75;1719001239555;1719001239555;1719001239569;14;
"ImageDisparityDerivative";75;1719001239555;1719001239569;1719001239580;10;
"SuperPixelDetect";64;1719001238364;1719001238381;1719001239595;1213;
"SuperPixelVisualization";64;1719001238364;1719001239595;1719001239603;7;
"frame";64;1719001238364;1719001238364;1719001239603;1239;
"system";64;1719001238250;1719001238250;1719001239603;1352;
"ImageDisparity";76;1719001239609;1719001239609;1719001239623;14;
"ImageDisparityDerivative";76;1719001239609;1719001239623;1719001239635;11;
"SuperPixelDetect";65;1719001238474;1719001238489;1719001239763;1273;
"SuperPixelVisualization";65;1719001238474;1719001239763;1719001239770;7;
"frame";65;1719001238473;1719001238473;1719001239770;1296;
"system";65;1719001238365;1719001238365;1719001239770;1404;
"ImageDisparity";77;1719001239776;1719001239776;1719001239790;13;
"ImageDisparityDerivative";77;1719001239776;1719001239790;1719001239798;7;
"SuperPixelDetect";66;1719001238584;1719001238601;1719001239926;1324;
"SuperPixelVisualization";66;1719001238584;1719001239926;1719001239936;9;
"frame";66;1719001238583;1719001238583;1719001239936;1352;
"system";66;1719001238475;1719001238475;1719001239936;1461;
"ImageDisparity";78;1719001239940;1719001239940;1719001239957;16;
"ImageDisparityDerivative";78;1719001239940;1719001239957;1719001239967;10;
"SuperPixelDetect";67;1719001238691;1719001238706;1719001240092;1385;
"SuperPixelVisualization";67;1719001238691;1719001240092;1719001240098;6;
"frame";67;1719001238691;1719001238691;1719001240099;1407;
"system";67;1719001238585;1719001238585;1719001240099;1513;
"ImageDisparity";79;1719001240105;1719001240105;1719001240117;12;
"ImageDisparityDerivative";79;1719001240105;1719001240118;1719001240128;10;
"SuperPixelDetect";68;1719001238800;1719001238816;1719001240253;1436;
"SuperPixelVisualization";68;1719001238800;1719001240253;1719001240263;9;
"frame";68;1719001238800;1719001238800;1719001240263;1462;
"system";68;1719001238693;1719001238693;1719001240263;1570;
"ImageDisparity";80;1719001240267;1719001240267;1719001240283;15;
"ImageDisparityDerivative";80;1719001240268;1719001240283;1719001240292;8;
