name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelDetect";58;1719001166849;1719001166852;1719001166858;6;
"SuperPixelVisualization";58;1719001166849;1719001166858;1719001166860;1;
"frame";58;1719001166848;1719001166848;1719001166860;11;
"system";58;1719001166835;1719001166835;1719001166860;24;
"ImageDisparity";59;1719001166862;1719001166862;1719001166865;2;
"ImageDisparityDerivative";59;1719001166862;1719001166865;1719001166865;0;
"SuperPixelDetect";59;1719001166862;1719001166866;1719001166872;6;
"SuperPixelVisualization";59;1719001166862;1719001166872;1719001166873;1;
"frame";59;1719001166862;1719001166862;1719001166873;11;
"system";59;1719001166849;1719001166849;1719001166873;24;
"ImageDisparity";60;1719001166876;1719001166876;1719001166879;3;
"ImageDisparityDerivative";60;1719001166876;1719001166880;1719001166880;0;
"SuperPixelDetect";60;1719001166876;1719001166880;1719001166887;6;
"SuperPixelVisualization";60;1719001166876;1719001166887;1719001166888;1;
"frame";60;1719001166876;1719001166876;1719001166888;12;
"system";60;1719001166862;1719001166862;1719001166888;25;
"ImageDisparity";61;1719001166889;1719001166889;1719001166892;2;
"ImageDisparityDerivative";61;1719001166889;1719001166892;1719001166892;0;
"SuperPixelDetect";61;1719001166890;1719001166892;1719001166900;7;
"SuperPixelVisualization";61;1719001166890;1719001166900;1719001166901;1;
"frame";61;1719001166889;1719001166889;1719001166901;12;
"system";61;1719001166876;1719001166876;1719001166901;25;
"ImageDisparity";62;1719001166903;1719001166903;1719001166905;2;
"ImageDisparityDerivative";62;1719001166903;1719001166906;1719001166906;0;
"SuperPixelDetect";62;1719001166903;1719001166906;1719001166913;7;
"SuperPixelVisualization";62;1719001166903;1719001166913;1719001166914;0;
"frame";62;1719001166903;1719001166903;1719001166914;11;
"system";62;1719001166890;1719001166890;1719001166914;24;
"ImageDisparity";63;1719001166916;1719001166916;1719001166919;2;
"ImageDisparityDerivative";63;1719001166916;1719001166919;1719001166919;0;
"SuperPixelDetect";63;1719001166916;1719001166920;1719001166926;6;
"SuperPixelVisualization";63;1719001166917;1719001166926;1719001166927;0;
"frame";63;1719001166916;1719001166916;1719001166927;10;
"system";63;1719001166903;1719001166903;1719001166927;23;
"ImageDisparity";64;1719001166930;1719001166930;1719001166932;2;
"ImageDisparityDerivative";64;1719001166930;1719001166933;1719001166933;0;
"ImageDisparity";65;1719001166955;1719001166955;1719001166970;14;
"ImageDisparityDerivative";65;1719001166955;1719001166970;1719001166981;10;
"SuperPixelDetect";64;1719001166930;1719001166933;1719001166989;55;
"ImageDisparity";66;1719001166986;1719001166986;1719001166993;7;
"SuperPixelVisualization";64;1719001166930;1719001166989;1719001166997;7;
"frame";64;1719001166930;1719001166930;1719001166997;67;
"system";64;1719001166917;1719001166917;1719001166997;80;
"SuperPixelDetect";65;1719001166955;1719001166981;1719001166997;16;
"ImageDisparityDerivative";66;1719001166986;1719001166993;1719001166998;4;
"SuperPixelVisualization";65;1719001166955;1719001166998;1719001166999;1;
"frame";65;1719001166955;1719001166955;1719001166999;43;
"system";65;1719001166930;1719001166930;1719001166999;68;
"SuperPixelDetect";66;1719001166986;1719001166998;1719001167005;7;
"SuperPixelVisualization";66;1719001166986;1719001167006;1719001167007;1;
"frame";66;1719001166986;1719001166986;1719001167008;21;
"system";66;1719001166958;1719001166958;1719001167008;49;
"ImageDisparity";67;1719001167005;1719001167005;1719001167008;3;
"ImageDisparityDerivative";67;1719001167005;1719001167009;1719001167009;0;
"SuperPixelDetect";67;1719001167005;1719001167009;1719001167017;7;
"SuperPixelVisualization";67;1719001167005;1719001167017;1719001167018;1;
"frame";67;1719001167005;1719001167005;1719001167018;12;
"system";67;1719001166986;1719001166986;1719001167018;31;
"ImageDisparity";68;1719001167019;1719001167019;1719001167022;2;
"ImageDisparityDerivative";68;1719001167019;1719001167022;1719001167023;0;
"SuperPixelDetect";68;1719001167019;1719001167023;1719001167030;7;
"SuperPixelVisualization";68;1719001167019;1719001167030;1719001167031;1;
"frame";68;1719001167019;1719001167019;1719001167031;12;
"system";68;1719001167006;1719001167006;1719001167031;25;
"ImageDisparity";69;1719001167033;1719001167033;1719001167036;2;
"ImageDisparityDerivative";69;1719001167033;1719001167036;1719001167037;0;
"SuperPixelDetect";69;1719001167034;1719001167037;1719001167044;7;
"SuperPixelVisualization";69;1719001167034;1719001167044;1719001167046;1;
"frame";69;1719001167033;1719001167033;1719001167046;12;
"system";69;1719001167020;1719001167020;1719001167046;26;
"ImageDisparity";70;1719001167047;1719001167047;1719001167050;2;
"ImageDisparityDerivative";70;1719001167047;1719001167050;1719001167050;0;
"SuperPixelDetect";70;1719001167047;1719001167050;1719001167058;7;
"SuperPixelVisualization";70;1719001167047;1719001167058;1719001167059;0;
"frame";70;1719001167047;1719001167047;1719001167059;11;
"system";70;1719001167034;1719001167034;1719001167059;25;
"ImageDisparity";71;1719001167061;1719001167061;1719001167063;2;
"ImageDisparityDerivative";71;1719001167061;1719001167064;1719001167064;0;
"SuperPixelDetect";71;1719001167061;1719001167064;1719001167071;7;
"SuperPixelVisualization";71;1719001167061;1719001167072;1719001167072;0;
"frame";71;1719001167061;1719001167061;1719001167072;11;
"system";71;1719001167048;1719001167048;1719001167072;24;
"ImageDisparity";72;1719001167075;1719001167075;1719001167078;3;
"ImageDisparityDerivative";72;1719001167075;1719001167079;1719001167079;0;
"SuperPixelDetect";72;1719001167075;1719001167079;1719001167086;7;
"SuperPixelVisualization";72;1719001167075;1719001167086;1719001167088;1;
"frame";72;1719001167075;1719001167075;1719001167088;12;
"system";72;1719001167061;1719001167061;1719001167088;26;
"ImageDisparity";73;1719001167088;1719001167088;1719001167091;2;
"ImageDisparityDerivative";73;1719001167088;1719001167091;1719001167092;0;
"SuperPixelDetect";73;1719001167088;1719001167092;1719001167099;7;
"SuperPixelVisualization";73;1719001167088;1719001167099;1719001167100;1;
"frame";73;1719001167088;1719001167088;1719001167100;12;
"system";73;1719001167075;1719001167075;1719001167100;25;
"ImageDisparity";74;1719001167102;1719001167102;1719001167104;2;
"ImageDisparityDerivative";74;1719001167102;1719001167104;1719001167105;0;
