name;run_id;time_init;time_start;time_end;duration_ms;
"system";39;1719001937099;1719001937099;1719001937688;589;
"ImageDisparity";51;1719001937693;1719001937693;1719001937707;13;
"ImageDisparityDerivative";51;1719001937694;1719001937707;1719001937715;8;
"SuperPixelDetect";40;1719001937186;1719001937215;1719001937727;512;
"SuperPixelVisualization";40;1719001937186;1719001937727;1719001937735;7;
"frame";40;1719001937186;1719001937186;1719001937735;548;
"system";40;1719001937144;1719001937144;1719001937735;590;
"ImageDisparity";52;1719001937740;1719001937740;1719001937753;13;
"ImageDisparityDerivative";52;1719001937740;1719001937753;1719001937764;10;
"SuperPixelDetect";41;1719001937232;1719001937253;1719001937772;518;
"SuperPixelVisualization";41;1719001937232;1719001937772;1719001937780;7;
"frame";41;1719001937232;1719001937232;1719001937780;548;
"system";41;1719001937191;1719001937191;1719001937780;588;
"ImageDisparity";53;1719001937785;1719001937786;1719001937798;12;
"ImageDisparityDerivative";53;1719001937786;1719001937799;1719001937804;5;
"SuperPixelDetect";42;1719001937278;1719001937298;1719001937818;519;
"SuperPixelVisualization";42;1719001937278;1719001937818;1719001937827;9;
"frame";42;1719001937278;1719001937278;1719001937827;549;
"system";42;1719001937234;1719001937234;1719001937827;593;
"ImageDisparity";54;1719001937831;1719001937831;1719001937844;12;
"ImageDisparityDerivative";54;1719001937831;1719001937844;1719001937853;9;
"SuperPixelDetect";43;1719001937323;1719001937346;1719001937863;517;
"SuperPixelVisualization";43;1719001937323;1719001937863;1719001937870;7;
"frame";43;1719001937323;1719001937323;1719001937870;547;
"system";43;1719001937283;1719001937283;1719001937870;587;
"ImageDisparity";55;1719001937875;1719001937875;1719001937889;13;
"ImageDisparityDerivative";55;1719001937875;1719001937889;1719001937898;8;
"SuperPixelDetect";44;1719001937371;1719001937391;1719001937909;517;
"SuperPixelVisualization";44;1719001937371;1719001937909;1719001937916;6;
"frame";44;1719001937371;1719001937371;1719001937916;545;
"system";44;1719001937328;1719001937328;1719001937916;588;
"ImageDisparity";56;1719001937922;1719001937922;1719001937934;12;
"ImageDisparityDerivative";56;1719001937922;1719001937935;1719001937946;10;
"SuperPixelDetect";45;1719001937417;1719001937440;1719001937953;513;
"SuperPixelVisualization";45;1719001937417;1719001937953;1719001937960;6;
"frame";45;1719001937417;1719001937417;1719001937960;543;
"system";45;1719001937376;1719001937376;1719001937960;584;
"ImageDisparity";57;1719001937965;1719001937965;1719001937981;15;
"ImageDisparityDerivative";57;1719001937965;1719001937981;1719001937990;8;
"SuperPixelDetect";46;1719001937465;1719001937488;1719001937998;510;
"SuperPixelVisualization";46;1719001937465;1719001937999;1719001938007;8;
"frame";46;1719001937465;1719001937465;1719001938008;542;
"system";46;1719001937422;1719001937422;1719001938008;585;
"ImageDisparity";58;1719001938011;1719001938011;1719001938024;13;
"ImageDisparityDerivative";58;1719001938011;1719001938024;1719001938032;7;
"SuperPixelDetect";47;1719001937511;1719001937535;1719001938043;507;
"SuperPixelVisualization";47;1719001937511;1719001938043;1719001938052;9;
"frame";47;1719001937510;1719001937510;1719001938052;541;
"system";47;1719001937469;1719001937469;1719001938052;582;
"ImageDisparity";59;1719001938056;1719001938056;1719001938070;13;
"ImageDisparityDerivative";59;1719001938056;1719001938070;1719001938081;10;
"SuperPixelDetect";48;1719001937554;1719001937580;1719001938088;508;
"SuperPixelVisualization";48;1719001937554;1719001938089;1719001938095;6;
"frame";48;1719001937554;1719001937554;1719001938095;541;
"system";48;1719001937516;1719001937516;1719001938095;579;
"ImageDisparity";60;1719001938101;1719001938101;1719001938113;12;
"ImageDisparityDerivative";60;1719001938101;1719001938114;1719001938122;7;
"SuperPixelDetect";49;1719001937601;1719001937622;1719001938133;511;
"SuperPixelVisualization";49;1719001937602;1719001938133;1719001938142;9;
"frame";49;1719001937601;1719001937601;1719001938142;541;
"system";49;1719001937556;1719001937556;1719001938142;586;
"ImageDisparity";61;1719001938146;1719001938146;1719001938160;13;
"ImageDisparityDerivative";61;1719001938146;1719001938160;1719001938173;12;
"SuperPixelDetect";50;1719001937649;1719001937674;1719001938179;505;
"SuperPixelVisualization";50;1719001937649;1719001938179;1719001938188;8;
"frame";50;1719001937649;1719001937649;1719001938188;539;
"system";50;1719001937604;1719001937604;1719001938188;583;
"ImageDisparity";62;1719001938191;1719001938191;1719001938204;12;
"ImageDisparityDerivative";62;1719001938191;1719001938204;1719001938211;7;
"SuperPixelDetect";51;1719001937694;1719001937715;1719001938222;506;
"SuperPixelVisualization";51;1719001937694;1719001938222;1719001938229;6;
