name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelVisualization";18;1719000990690;1719000990744;1719000990749;5;
"frame";18;1719000990690;1719000990690;1719000990749;59;
"system";18;1719000990670;1719000990670;1719000990749;79;
"ImageDisparityDerivative";20;1719000990736;1719000990745;1719000990754;9;
"SuperPixelDetect";19;1719000990711;1719000990741;1719000990764;22;
"ImageDisparity";21;1719000990757;1719000990757;1719000990764;7;
"SuperPixelVisualization";19;1719000990711;1719000990765;1719000990775;10;
"frame";19;1719000990711;1719000990711;1719000990775;64;
"system";19;1719000990692;1719000990692;1719000990775;82;
"ImageDisparityDerivative";21;1719000990757;1719000990765;1719000990776;11;
"SuperPixelDetect";20;1719000990736;1719000990754;1719000990786;32;
"ImageDisparity";22;1719000990776;1719000990776;1719000990787;10;
"SuperPixelVisualization";20;1719000990736;1719000990786;1719000990793;6;
"frame";20;1719000990736;1719000990736;1719000990793;57;
"system";20;1719000990716;1719000990716;1719000990793;76;
"ImageDisparityDerivative";22;1719000990776;1719000990787;1719000990796;9;
"SuperPixelDetect";21;1719000990757;1719000990776;1719000990808;31;
"ImageDisparity";23;1719000990797;1719000990797;1719000990808;10;
"SuperPixelVisualization";21;1719000990757;1719000990808;1719000990815;7;
"frame";21;1719000990757;1719000990757;1719000990815;58;
"system";21;1719000990741;1719000990741;1719000990815;74;
"ImageDisparityDerivative";23;1719000990797;1719000990808;1719000990818;9;
"SuperPixelDetect";22;1719000990776;1719000990796;1719000990829;32;
"ImageDisparity";24;1719000990819;1719000990819;1719000990829;9;
"SuperPixelVisualization";22;1719000990776;1719000990829;1719000990835;6;
"frame";22;1719000990776;1719000990776;1719000990836;59;
"system";22;1719000990759;1719000990759;1719000990836;76;
"ImageDisparityDerivative";24;1719000990819;1719000990829;1719000990836;7;
"SuperPixelDetect";23;1719000990797;1719000990818;1719000990849;30;
"ImageDisparity";25;1719000990842;1719000990842;1719000990849;7;
"SuperPixelVisualization";23;1719000990797;1719000990849;1719000990860;10;
"frame";23;1719000990797;1719000990797;1719000990860;62;
"system";23;1719000990781;1719000990781;1719000990860;78;
"ImageDisparityDerivative";25;1719000990842;1719000990849;1719000990862;13;
"SuperPixelDetect";24;1719000990819;1719000990836;1719000990871;34;
"ImageDisparity";26;1719000990862;1719000990863;1719000990871;8;
"SuperPixelVisualization";24;1719000990819;1719000990871;1719000990882;11;
"frame";24;1719000990819;1719000990819;1719000990882;63;
"system";24;1719000990800;1719000990800;1719000990882;82;
"ImageDisparityDerivative";26;1719000990863;1719000990871;1719000990885;13;
"SuperPixelDetect";25;1719000990842;1719000990862;1719000990892;29;
"ImageDisparity";27;1719000990885;1719000990885;1719000990892;7;
"ImageDisparityDerivative";27;1719000990885;1719000990892;1719000990902;9;
"SuperPixelVisualization";25;1719000990842;1719000990892;1719000990903;11;
"frame";25;1719000990842;1719000990842;1719000990904;61;
"system";25;1719000990824;1719000990824;1719000990904;79;
"SuperPixelDetect";26;1719000990863;1719000990885;1719000990913;27;
"ImageDisparity";28;1719000990906;1719000990906;1719000990913;6;
"SuperPixelVisualization";26;1719000990863;1719000990913;1719000990923;10;
"frame";26;1719000990862;1719000990862;1719000990924;61;
"system";26;1719000990844;1719000990844;1719000990924;79;
"ImageDisparityDerivative";28;1719000990906;1719000990913;1719000990926;12;
"SuperPixelDetect";27;1719000990885;1719000990902;1719000990934;32;
"ImageDisparity";29;1719000990926;1719000990926;1719000990935;8;
"ImageDisparityDerivative";29;1719000990926;1719000990935;1719000990945;10;
"SuperPixelVisualization";27;1719000990885;1719000990935;1719000990946;11;
"frame";27;1719000990885;1719000990885;1719000990946;61;
"system";27;1719000990863;1719000990863;1719000990946;83;
"SuperPixelDetect";28;1719000990906;1719000990926;1719000990956;29;
"ImageDisparity";30;1719000990949;1719000990949;1719000990956;7;
"SuperPixelVisualization";28;1719000990906;1719000990956;1719000990966;9;
"frame";28;1719000990906;1719000990906;1719000990966;60;
"system";28;1719000990888;1719000990888;1719000990966;78;
"ImageDisparityDerivative";30;1719000990949;1719000990956;1719000990966;10;
"SuperPixelDetect";29;1719000990926;1719000990945;1719000990977;31;
"ImageDisparity";31;1719000990967;1719000990967;1719000990977;9;
"SuperPixelVisualization";29;1719000990926;1719000990977;1719000990987;9;
"frame";29;1719000990926;1719000990926;1719000990987;60;
"system";29;1719000990908;1719000990908;1719000990987;78;
"ImageDisparityDerivative";31;1719000990967;1719000990977;1719000990987;10;
"SuperPixelDetect";30;1719000990949;1719000990967;1719000990997;30;
"ImageDisparity";32;1719000990988;1719000990988;1719000990997;9;
"SuperPixelVisualization";30;1719000990949;1719000990997;1719000991001;3;
"frame";30;1719000990949;1719000990949;1719000991001;52;
"system";30;1719000990927;1719000990927;1719000991001;74;
"ImageDisparityDerivative";32;1719000990988;1719000990998;1719000991007;9;
"SuperPixelDetect";31;1719000990967;1719000990988;1719000991017;29;
"ImageDisparity";33;1719000991016;1719000991016;1719000991024;7;
"SuperPixelVisualization";31;1719000990967;1719000991017;1719000991025;8;
"frame";31;1719000990967;1719000990967;1719000991025;58;
"system";31;1719000990952;1719000990952;1719000991025;73;
"ImageDisparityDerivative";33;1719000991016;1719000991024;1719000991032;7;
"SuperPixelDetect";32;1719000990988;1719000991007;1719000991038;30;
"ImageDisparity";34;1719000991036;1719000991036;1719000991042;5;
"SuperPixelVisualization";32;1719000990988;1719000991038;1719000991047;9;
"frame";32;1719000990988;1719000990988;1719000991047;59;
"system";32;1719000990970;1719000990970;1719000991047;77;
"ImageDisparityDerivative";34;1719000991036;1719000991042;1719000991053;10;
"SuperPixelDetect";33;1719000991016;1719000991032;1719000991058;25;
"SuperPixelVisualization";33;1719000991017;1719000991058;1719000991061;2;
"frame";33;1719000991016;1719000991016;1719000991061;44;
"system";33;1719000990993;1719000990993;1719000991061;67;
"ImageDisparity";35;1719000991058;1719000991058;1719000991069;10;
"ImageDisparityDerivative";35;1719000991058;1719000991069;1719000991078;8;
"SuperPixelDetect";34;1719000991037;1719000991053;1719000991080;26;
"ImageDisparity";36;1719000991080;1719000991080;1719000991088;7;
"SuperPixelVisualization";34;1719000991037;1719000991080;1719000991090;9;
"frame";34;1719000991036;1719000991036;1719000991090;53;
"system";34;1719000991017;1719000991017;1719000991090;73;
"ImageDisparityDerivative";36;1719000991080;1719000991088;1719000991095;7;
"SuperPixelDetect";35;1719000991058;1719000991078;1719000991101;22;
"ImageDisparity";37;1719000991100;1719000991100;1719000991109;8;
"SuperPixelVisualization";35;1719000991058;1719000991101;1719000991111;10;
"frame";35;1719000991058;1719000991058;1719000991111;53;
"system";35;1719000991037;1719000991037;1719000991111;74;
"ImageDisparityDerivative";37;1719000991100;1719000991109;1719000991117;8;
"SuperPixelDetect";36;1719000991080;1719000991096;1719000991121;25;
"ImageDisparity";38;1719000991120;1719000991121;1719000991129;8;
"SuperPixelVisualization";36;1719000991080;1719000991121;1719000991131;10;
"frame";36;1719000991080;1719000991080;1719000991131;51;
"system";36;1719000991061;1719000991061;1719000991131;70;
"ImageDisparityDerivative";38;1719000991121;1719000991129;1719000991137;7;
"SuperPixelDetect";37;1719000991100;1719000991117;1719000991141;23;
"ImageDisparity";39;1719000991141;1719000991141;1719000991148;7;
"SuperPixelVisualization";37;1719000991100;1719000991141;1719000991149;7;
"frame";37;1719000991100;1719000991100;1719000991149;49;
"system";37;1719000991081;1719000991081;1719000991149;68;
"ImageDisparityDerivative";39;1719000991141;1719000991148;1719000991157;8;
"SuperPixelDetect";38;1719000991121;1719000991137;1719000991161;24;
"SuperPixelVisualization";38;1719000991121;1719000991162;1719000991172;10;
"frame";38;1719000991120;1719000991120;1719000991173;52;
"system";38;1719000991100;1719000991100;1719000991173;72;
"ImageDisparity";40;1719000991161;1719000991161;1719000991181;19;
"SuperPixelDetect";39;1719000991141;1719000991157;1719000991183;25;
"ImageDisparityDerivative";40;1719000991161;1719000991181;1719000991183;1;
"SuperPixelVisualization";39;1719000991141;1719000991183;1719000991185;1;
"frame";39;1719000991141;1719000991141;1719000991185;43;
"system";39;1719000991122;1719000991122;1719000991185;62;
"ImageDisparity";41;1719000991184;1719000991184;1719000991191;7;
"ImageDisparityDerivative";41;1719000991184;1719000991192;1719000991199;7;
"SuperPixelDetect";40;1719000991161;1719000991183;1719000991204;20;
"ImageDisparity";42;1719000991203;1719000991203;1719000991212;8;
"SuperPixelVisualization";40;1719000991162;1719000991204;1719000991215;11;
"frame";40;1719000991161;1719000991161;1719000991215;53;
"system";40;1719000991143;1719000991143;1719000991215;72;
"ImageDisparityDerivative";42;1719000991203;1719000991212;1719000991220;7;
"SuperPixelDetect";41;1719000991184;1719000991199;1719000991224;24;
"SuperPixelVisualization";41;1719000991184;1719000991224;1719000991233;9;
"frame";41;1719000991184;1719000991184;1719000991234;50;
"system";41;1719000991165;1719000991165;1719000991234;68;
"ImageDisparity";43;1719000991224;1719000991224;1719000991242;18;
"SuperPixelDetect";42;1719000991203;1719000991220;1719000991243;23;
"ImageDisparityDerivative";43;1719000991224;1719000991243;1719000991243;0;
"SuperPixelVisualization";42;1719000991204;1719000991244;1719000991246;1;
"frame";42;1719000991203;1719000991203;1719000991246;42;
"system";42;1719000991185;1719000991185;1719000991246;61;
"ImageDisparity";44;1719000991244;1719000991244;1719000991252;8;
"ImageDisparityDerivative";44;1719000991244;1719000991252;1719000991263;10;
"SuperPixelDetect";43;1719000991224;1719000991244;1719000991264;20;
"ImageDisparity";45;1719000991264;1719000991264;1719000991272;8;
"SuperPixelVisualization";43;1719000991224;1719000991265;1719000991273;8;
"frame";43;1719000991224;1719000991224;1719000991273;49;
"system";43;1719000991205;1719000991205;1719000991273;68;
"ImageDisparityDerivative";45;1719000991264;1719000991272;1719000991281;9;
"SuperPixelDetect";44;1719000991244;1719000991263;1719000991285;21;
"SuperPixelVisualization";44;1719000991244;1719000991285;1719000991298;12;
"frame";44;1719000991244;1719000991244;1719000991298;54;
"system";44;1719000991228;1719000991228;1719000991298;70;
"ImageDisparity";46;1719000991285;1719000991285;1719000991304;19;
"SuperPixelDetect";45;1719000991264;1719000991281;1719000991305;23;
"SuperPixelVisualization";45;1719000991264;1719000991305;1719000991306;0;
"ImageDisparityDerivative";46;1719000991285;1719000991305;1719000991306;0;
"frame";45;1719000991264;1719000991264;1719000991306;41;
"system";45;1719000991244;1719000991244;1719000991306;61;
"ImageDisparity";47;1719000991322;1719000991322;1719000991326;4;
"SuperPixelDetect";46;1719000991285;1719000991306;1719000991326;20;
"SuperPixelVisualization";46;1719000991285;1719000991326;1719000991327;0;
"ImageDisparityDerivative";47;1719000991322;1719000991326;1719000991327;0;
"frame";46;1719000991285;1719000991285;1719000991327;42;
"system";46;1719000991264;1719000991264;1719000991327;63;
"SuperPixelDetect";47;1719000991322;1719000991327;1719000991345;17;
"SuperPixelVisualization";47;1719000991322;1719000991345;1719000991347;1;
"frame";47;1719000991322;1719000991322;1719000991348;25;
"system";47;1719000991291;1719000991291;1719000991348;56;
"ImageDisparity";48;1719000991345;1719000991345;1719000991349;4;
"ImageDisparityDerivative";48;1719000991345;1719000991349;1719000991350;0;
"SuperPixelDetect";48;1719000991345;1719000991350;1719000991368;17;
"SuperPixelVisualization";48;1719000991345;1719000991368;1719000991371;2;
"frame";48;1719000991345;1719000991345;1719000991371;26;
"system";48;1719000991322;1719000991322;1719000991371;48;
"ImageDisparity";49;1719000991367;1719000991367;1719000991372;4;
"ImageDisparityDerivative";49;1719000991367;1719000991372;1719000991372;0;
"SuperPixelDetect";49;1719000991368;1719000991372;1719000991390;18;
"SuperPixelVisualization";49;1719000991368;1719000991391;1719000991392;0;
"frame";49;1719000991367;1719000991367;1719000991392;24;
"system";49;1719000991345;1719000991345;1719000991392;46;
"ImageDisparity";50;1719000991390;1719000991390;1719000991393;2;
"ImageDisparityDerivative";50;1719000991390;1719000991393;1719000991393;0;
"SuperPixelDetect";50;1719000991390;1719000991393;1719000991411;17;
"SuperPixelVisualization";50;1719000991390;1719000991412;1719000991413;1;
"frame";50;1719000991390;1719000991390;1719000991413;23;
"system";50;1719000991368;1719000991368;1719000991413;45;
"ImageDisparity";51;1719000991411;1719000991411;1719000991414;3;
"ImageDisparityDerivative";51;1719000991411;1719000991414;1719000991415;0;
"SuperPixelDetect";51;1719000991411;1719000991415;1719000991434;18;
"SuperPixelVisualization";51;1719000991411;1719000991434;1719000991436;1;
"frame";51;1719000991411;1719000991411;1719000991436;24;
"system";51;1719000991391;1719000991391;1719000991436;45;
"ImageDisparity";52;1719000991433;1719000991433;1719000991437;4;
"ImageDisparityDerivative";52;1719000991433;1719000991437;1719000991438;0;
"SuperPixelDetect";52;1719000991433;1719000991438;1719000991456;18;
"SuperPixelVisualization";52;1719000991433;1719000991456;1719000991458;1;
"frame";52;1719000991433;1719000991433;1719000991458;25;
"system";52;1719000991412;1719000991412;1719000991458;46;
"ImageDisparity";53;1719000991456;1719000991456;1719000991459;2;
"ImageDisparityDerivative";53;1719000991456;1719000991459;1719000991460;0;
"SuperPixelDetect";53;1719000991456;1719000991460;1719000991477;17;
"SuperPixelVisualization";53;1719000991456;1719000991478;1719000991479;1;
"frame";53;1719000991456;1719000991456;1719000991479;23;
"system";53;1719000991433;1719000991433;1719000991479;46;
"ImageDisparity";54;1719000991477;1719000991477;1719000991480;3;
"ImageDisparityDerivative";54;1719000991477;1719000991481;1719000991481;0;
"SuperPixelDetect";54;1719000991477;1719000991481;1719000991499;17;
"SuperPixelVisualization";54;1719000991477;1719000991499;1719000991501;1;
"frame";54;1719000991477;1719000991477;1719000991501;23;
"system";54;1719000991456;1719000991456;1719000991501;44;
"ImageDisparity";55;1719000991499;1719000991499;1719000991502;2;
"ImageDisparityDerivative";55;1719000991499;1719000991502;1719000991502;0;
"SuperPixelDetect";55;1719000991499;1719000991502;1719000991519;16;
"SuperPixelVisualization";55;1719000991499;1719000991520;1719000991522;2;
"frame";55;1719000991499;1719000991499;1719000991522;23;
"system";55;1719000991477;1719000991477;1719000991522;44;
"ImageDisparity";56;1719000991519;1719000991519;1719000991524;4;
"ImageDisparityDerivative";56;1719000991519;1719000991524;1719000991524;0;
"SuperPixelDetect";56;1719000991520;1719000991524;1719000991543;18;
"SuperPixelVisualization";56;1719000991520;1719000991543;1719000991545;1;
"frame";56;1719000991519;1719000991519;1719000991545;25;
"system";56;1719000991499;1719000991499;1719000991545;45;
"ImageDisparity";57;1719000991543;1719000991543;1719000991546;3;
"ImageDisparityDerivative";57;1719000991543;1719000991546;1719000991546;0;
"SuperPixelDetect";57;1719000991543;1719000991546;1719000991564;18;
"SuperPixelVisualization";57;1719000991543;1719000991565;1719000991566;1;
"frame";57;1719000991543;1719000991543;1719000991566;23;
"system";57;1719000991520;1719000991520;1719000991566;46;
"ImageDisparity";58;1719000991564;1719000991564;1719000991567;2;
"ImageDisparityDerivative";58;1719000991564;1719000991568;1719000991568;0;
"SuperPixelDetect";58;1719000991565;1719000991568;1719000991585;16;
"SuperPixelVisualization";58;1719000991565;1719000991585;1719000991587;1;
"frame";58;1719000991564;1719000991564;1719000991587;22;
"system";58;1719000991543;1719000991543;1719000991587;44;
"ImageDisparity";59;1719000991585;1719000991585;1719000991589;3;
"ImageDisparityDerivative";59;1719000991585;1719000991589;1719000991589;0;
"SuperPixelDetect";59;1719000991585;1719000991589;1719000991608;18;
"SuperPixelVisualization";59;1719000991585;1719000991608;1719000991609;1;
"frame";59;1719000991585;1719000991585;1719000991609;23;
"system";59;1719000991565;1719000991565;1719000991609;44;
"ImageDisparity";60;1719000991607;1719000991607;1719000991610;2;
"ImageDisparityDerivative";60;1719000991607;1719000991610;1719000991611;0;
"SuperPixelDetect";60;1719000991608;1719000991611;1719000991628;17;
"SuperPixelVisualization";60;1719000991608;1719000991629;1719000991631;2;
"frame";60;1719000991607;1719000991607;1719000991631;23;
"system";60;1719000991585;1719000991585;1719000991631;45;
"ImageDisparity";61;1719000991628;1719000991628;1719000991632;3;
"ImageDisparityDerivative";61;1719000991628;1719000991632;1719000991633;0;
"SuperPixelDetect";61;1719000991628;1719000991633;1719000991650;17;
"SuperPixelVisualization";61;1719000991628;1719000991651;1719000991653;2;
"frame";61;1719000991628;1719000991628;1719000991653;24;
"system";61;1719000991608;1719000991608;1719000991653;45;
"ImageDisparity";62;1719000991650;1719000991650;1719000991654;4;
"ImageDisparityDerivative";62;1719000991650;1719000991654;1719000991655;0;
"SuperPixelDetect";62;1719000991650;1719000991655;1719000991674;18;
"SuperPixelVisualization";62;1719000991650;1719000991674;1719000991676;2;
"ImageDisparity";63;1719000991673;1719000991673;1719000991676;3;
"frame";62;1719000991650;1719000991650;1719000991676;26;
"system";62;1719000991629;1719000991629;1719000991676;47;
"ImageDisparityDerivative";63;1719000991673;1719000991677;1719000991677;0;
"SuperPixelDetect";63;1719000991673;1719000991677;1719000991695;17;
"SuperPixelVisualization";63;1719000991673;1719000991695;1719000991698;2;
"frame";63;1719000991673;1719000991673;1719000991698;25;
"system";63;1719000991651;1719000991651;1719000991698;47;
"ImageDisparity";64;1719000991695;1719000991695;1719000991699;4;
"ImageDisparityDerivative";64;1719000991695;1719000991699;1719000991700;0;
"ImageDisparity";65;1719000991719;1719000991719;1719000991733;14;
"ImageDisparityDerivative";65;1719000991719;1719000991734;1719000991745;11;
"SuperPixelDetect";64;1719000991695;1719000991700;1719000991755;55;
"ImageDisparity";66;1719000991749;1719000991749;1719000991760;10;
"SuperPixelVisualization";64;1719000991695;1719000991756;1719000991763;7;
"frame";64;1719000991695;1719000991695;1719000991763;67;
"system";64;1719000991674;1719000991674;1719000991763;89;
"ImageDisparityDerivative";66;1719000991749;1719000991760;1719000991773;13;
"SuperPixelDetect";65;1719000991719;1719000991745;1719000991774;29;
"SuperPixelVisualization";65;1719000991719;1719000991774;1719000991788;13;
"frame";65;1719000991719;1719000991719;1719000991788;68;
"system";65;1719000991695;1719000991695;1719000991788;92;
"ImageDisparity";67;1719000991774;1719000991774;1719000991789;14;
"ImageDisparityDerivative";67;1719000991774;1719000991789;1719000991794;5;
"SuperPixelDetect";66;1719000991749;1719000991773;1719000991794;20;
"SuperPixelVisualization";66;1719000991749;1719000991794;1719000991796;1;
"frame";66;1719000991749;1719000991749;1719000991796;47;
"system";66;1719000991722;1719000991722;1719000991796;74;
"ImageDisparity";68;1719000991797;1719000991797;1719000991812;14;
"ImageDisparityDerivative";68;1719000991797;1719000991812;1719000991816;3;
"SuperPixelDetect";67;1719000991774;1719000991794;1719000991816;21;
"SuperPixelVisualization";67;1719000991774;1719000991816;1719000991818;2;
"frame";67;1719000991774;1719000991774;1719000991819;44;
"system";67;1719000991751;1719000991751;1719000991819;67;
"ImageDisparity";69;1719000991817;1719000991817;1719000991830;12;
"ImageDisparityDerivative";69;1719000991817;1719000991830;1719000991838;7;
"SuperPixelDetect";68;1719000991797;1719000991816;1719000991838;22;
"SuperPixelVisualization";68;1719000991797;1719000991838;1719000991844;5;
"frame";68;1719000991797;1719000991797;1719000991844;47;
"system";68;1719000991775;1719000991775;1719000991844;68;
"ImageDisparity";70;1719000991838;1719000991838;1719000991846;7;
"ImageDisparityDerivative";70;1719000991838;1719000991846;1719000991854;7;
"SuperPixelDetect";69;1719000991817;1719000991838;1719000991859;20;
"ImageDisparity";71;1719000991859;1719000991859;1719000991866;7;
"SuperPixelVisualization";69;1719000991818;1719000991859;1719000991868;8;
"frame";69;1719000991817;1719000991817;1719000991868;50;
"system";69;1719000991800;1719000991800;1719000991868;67;
"ImageDisparityDerivative";71;1719000991859;1719000991866;1719000991875;9;
"SuperPixelDetect";70;1719000991838;1719000991854;1719000991881;26;
"ImageDisparity";72;1719000991880;1719000991880;1719000991888;8;
"SuperPixelVisualization";70;1719000991838;1719000991881;1719000991891;9;
"frame";70;1719000991838;1719000991838;1719000991891;53;
"system";70;1719000991818;1719000991818;1719000991891;73;
"ImageDisparityDerivative";72;1719000991880;1719000991888;1719000991896;7;
"SuperPixelDetect";71;1719000991859;1719000991876;1719000991901;25;
"ImageDisparity";73;1719000991901;1719000991901;1719000991909;7;
"SuperPixelVisualization";71;1719000991859;1719000991901;1719000991911;9;
"frame";71;1719000991859;1719000991859;1719000991911;52;
"system";71;1719000991839;1719000991839;1719000991911;72;
"ImageDisparityDerivative";73;1719000991901;1719000991909;1719000991916;7;
"SuperPixelDetect";72;1719000991880;1719000991896;1719000991920;24;
"ImageDisparity";74;1719000991920;1719000991920;1719000991928;7;
"SuperPixelVisualization";72;1719000991880;1719000991921;1719000991928;7;
"frame";72;1719000991880;1719000991880;1719000991928;48;
"system";72;1719000991860;1719000991860;1719000991928;67;
"ImageDisparityDerivative";74;1719000991920;1719000991928;1719000991935;7;
"SuperPixelDetect";73;1719000991901;1719000991916;1719000991939;22;
"ImageDisparity";75;1719000991939;1719000991939;1719000991947;7;
"SuperPixelVisualization";73;1719000991901;1719000991940;1719000991950;10;
"frame";73;1719000991901;1719000991901;1719000991950;49;
