name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationBEVVisualization";29;1718909587811;1718909587897;1718909587907;10;
"PlaneSegmentationVisualization";29;1718909587810;1718909587897;1718909587908;10;
"frame";29;1718909587810;1718909587810;1718909587908;97;
"system";29;1718909587807;1718909587807;1718909587908;100;
"SuperPixelDetect";30;1718909587895;1718909587906;1718909587973;67;
"SPPlaneSegmentation";30;1718909587895;1718909587974;1718909587977;3;
"ZEDImageDisparity";31;1718909587977;1718909587977;1718909587978;1;
"ImageDisparityDerivative";31;1718909587977;1718909587978;1718909587987;9;
"ImageOpticalFlow";31;1718909587976;1718909587976;1718909587987;10;
"PlaneSegmentationBEVVisualization";30;1718909587896;1718909587978;1718909587991;13;
"PlaneSegmentationVisualization";30;1718909587895;1718909587978;1718909587991;13;
"frame";30;1718909587895;1718909587895;1718909587991;95;
"system";30;1718909587893;1718909587893;1718909587991;97;
"Depth";31;1718909587977;1718909587978;1718909587992;13;
"SuperPixelDetect";31;1718909587976;1718909587987;1718909588058;70;
"SPPlaneSegmentation";31;1718909587977;1718909588058;1718909588061;2;
"ZEDImageDisparity";32;1718909588060;1718909588060;1718909588061;0;
"ImageOpticalFlow";32;1718909588060;1718909588060;1718909588071;10;
"ImageDisparityDerivative";32;1718909588060;1718909588061;1718909588072;10;
"Depth";32;1718909588060;1718909588061;1718909588072;10;
"PlaneSegmentationVisualization";31;1718909587977;1718909588062;1718909588075;13;
"PlaneSegmentationBEVVisualization";31;1718909587977;1718909588061;1718909588075;13;
"frame";31;1718909587976;1718909587976;1718909588075;98;
"system";31;1718909587973;1718909587973;1718909588075;101;
"SuperPixelDetect";32;1718909588060;1718909588072;1718909588140;67;
"ZEDImageDisparity";33;1718909588142;1718909588142;1718909588143;0;
"SPPlaneSegmentation";32;1718909588060;1718909588140;1718909588143;3;
"ImageOpticalFlow";33;1718909588142;1718909588142;1718909588155;12;
"ImageDisparityDerivative";33;1718909588142;1718909588144;1718909588156;11;
"Depth";33;1718909588142;1718909588144;1718909588157;13;
"PlaneSegmentationVisualization";32;1718909588060;1718909588144;1718909588158;13;
"PlaneSegmentationBEVVisualization";32;1718909588061;1718909588144;1718909588158;13;
"frame";32;1718909588060;1718909588060;1718909588158;97;
"system";32;1718909588058;1718909588058;1718909588158;99;
"SuperPixelDetect";33;1718909588142;1718909588156;1718909588225;68;
"ZEDImageDisparity";34;1718909588226;1718909588226;1718909588227;0;
"SPPlaneSegmentation";33;1718909588142;1718909588225;1718909588228;2;
"ImageDisparityDerivative";34;1718909588226;1718909588228;1718909588239;11;
"ImageOpticalFlow";34;1718909588226;1718909588226;1718909588240;13;
"Depth";34;1718909588227;1718909588228;1718909588241;12;
"PlaneSegmentationBEVVisualization";33;1718909588143;1718909588228;1718909588241;13;
"PlaneSegmentationVisualization";33;1718909588143;1718909588228;1718909588241;13;
"frame";33;1718909588142;1718909588142;1718909588242;99;
"system";33;1718909588140;1718909588140;1718909588242;102;
"SuperPixelDetect";34;1718909588226;1718909588240;1718909588309;69;
"SPPlaneSegmentation";34;1718909588227;1718909588309;1718909588313;3;
"ZEDImageDisparity";35;1718909588312;1718909588312;1718909588313;0;
"ImageOpticalFlow";35;1718909588312;1718909588312;1718909588322;10;
"Depth";35;1718909588312;1718909588313;1718909588323;9;
"ImageDisparityDerivative";35;1718909588312;1718909588313;1718909588325;12;
"PlaneSegmentationBEVVisualization";34;1718909588227;1718909588313;1718909588326;12;
"PlaneSegmentationVisualization";34;1718909588227;1718909588313;1718909588326;12;
"frame";34;1718909588226;1718909588226;1718909588326;99;
"system";34;1718909588223;1718909588223;1718909588326;103;
"SuperPixelDetect";35;1718909588312;1718909588326;1718909588393;67;
"ZEDImageDisparity";36;1718909588395;1718909588395;1718909588396;1;
"SPPlaneSegmentation";35;1718909588312;1718909588394;1718909588397;3;
"ImageOpticalFlow";36;1718909588395;1718909588395;1718909588407;11;
"Depth";36;1718909588395;1718909588397;1718909588407;9;
"ImageDisparityDerivative";36;1718909588395;1718909588397;1718909588407;9;
"PlaneSegmentationBEVVisualization";35;1718909588312;1718909588398;1718909588410;12;
"PlaneSegmentationVisualization";35;1718909588312;1718909588398;1718909588458;59;
"frame";35;1718909588312;1718909588312;1718909588458;146;
"system";35;1718909588309;1718909588309;1718909588458;149;
"SuperPixelDetect";36;1718909588395;1718909588407;1718909588479;72;
"ZEDImageDisparity";37;1718909588483;1718909588483;1718909588484;0;
"SPPlaneSegmentation";36;1718909588395;1718909588480;1718909588484;4;
"ImageOpticalFlow";37;1718909588483;1718909588483;1718909588495;12;
"ImageDisparityDerivative";37;1718909588483;1718909588484;1718909588497;12;
"PlaneSegmentationVisualization";36;1718909588395;1718909588484;1718909588497;12;
"Depth";37;1718909588483;1718909588484;1718909588497;12;
"PlaneSegmentationBEVVisualization";36;1718909588396;1718909588485;1718909588497;12;
"frame";36;1718909588395;1718909588395;1718909588497;102;
"system";36;1718909588391;1718909588391;1718909588497;106;
"SuperPixelDetect";37;1718909588483;1718909588497;1718909588565;68;
"ZEDImageDisparity";38;1718909588567;1718909588567;1718909588568;0;
"SPPlaneSegmentation";37;1718909588483;1718909588565;1718909588578;12;
"ImageOpticalFlow";38;1718909588567;1718909588567;1718909588578;11;
"ImageDisparityDerivative";38;1718909588567;1718909588568;1718909588579;10;
"Depth";38;1718909588567;1718909588568;1718909588582;13;
"PlaneSegmentationBEVVisualization";37;1718909588483;1718909588578;1718909588583;4;
"PlaneSegmentationVisualization";37;1718909588483;1718909588578;1718909588626;48;
"frame";37;1718909588483;1718909588483;1718909588627;143;
"system";37;1718909588479;1718909588479;1718909588627;147;
"SuperPixelDetect";38;1718909588567;1718909588579;1718909588652;72;
"SPPlaneSegmentation";38;1718909588567;1718909588652;1718909588656;4;
"ZEDImageDisparity";39;1718909588655;1718909588655;1718909588656;1;
"ImageOpticalFlow";39;1718909588655;1718909588655;1718909588668;12;
"ImageDisparityDerivative";39;1718909588655;1718909588657;1718909588668;10;
"PlaneSegmentationBEVVisualization";38;1718909588568;1718909588657;1718909588669;12;
"Depth";39;1718909588655;1718909588657;1718909588706;49;
"PlaneSegmentationVisualization";38;1718909588567;1718909588657;1718909588713;56;
"frame";38;1718909588567;1718909588567;1718909588713;146;
"system";38;1718909588563;1718909588563;1718909588713;150;
"SuperPixelDetect";39;1718909588655;1718909588668;1718909588739;71;
"SPPlaneSegmentation";39;1718909588655;1718909588739;1718909588743;3;
"ZEDImageDisparity";40;1718909588742;1718909588742;1718909588743;1;
"ImageOpticalFlow";40;1718909588742;1718909588742;1718909588753;10;
