name;run_id;time_init;time_start;time_end;duration_ms;
"system";13;1718913674034;1718913674034;1718913674876;841;
"ZEDImageDisparity";19;1718913674873;1718913674873;1718913674877;3;
"ImageDisparityDerivative";19;1718913674873;1718913674877;1718913674886;9;
"ImageOpticalFlow";19;1718913674873;1718913674873;1718913674887;13;
"Depth";19;1718913674873;1718913674877;1718913674888;11;
"SuperPixelDetect";19;1718913674873;1718913674887;1718913675001;114;
"ZEDImageDisparity";20;1718913675002;1718913675002;1718913675008;5;
"ImageDisparityDerivative";20;1718913675002;1718913675008;1718913675018;9;
"Depth";20;1718913675002;1718913675008;1718913675019;10;
"ImageOpticalFlow";20;1718913675002;1718913675002;1718913675019;16;
"SuperPixelDetect";20;1718913675002;1718913675018;1718913675132;113;
"ZEDImageDisparity";21;1718913675146;1718913675146;1718913675147;1;
"PlaneFit";14;1718913674176;1718913674306;1718913675151;844;
"ImageOpticalFlow";21;1718913675146;1718913675146;1718913675158;12;
"Depth";21;1718913675146;1718913675148;1718913675161;12;
"ImageDisparityDerivative";21;1718913675146;1718913675148;1718913675161;13;
"SuperPixelPlaneFitVisualization";14;1718913674176;1718913675152;1718913675165;13;
"frame";14;1718913674176;1718913674176;1718913675165;989;
"system";14;1718913674166;1718913674166;1718913675165;998;
"SuperPixelDetect";21;1718913675146;1718913675161;1718913675275;113;
"ZEDImageDisparity";22;1718913675275;1718913675276;1718913675291;14;
"ImageOpticalFlow";22;1718913675276;1718913675276;1718913675292;15;
"PlaneFit";15;1718913674323;1718913674448;1718913675293;844;
"ImageDisparityDerivative";22;1718913675276;1718913675291;1718913675293;1;
"Depth";22;1718913675276;1718913675291;1718913675352;60;
"SuperPixelPlaneFitVisualization";15;1718913674323;1718913675293;1718913675400;106;
"frame";15;1718913674323;1718913674323;1718913675400;1076;
"system";15;1718913674315;1718913674315;1718913675400;1084;
"SuperPixelDetect";22;1718913675276;1718913675293;1718913675403;110;
"ZEDImageDisparity";23;1718913675424;1718913675424;1718913675425;1;
"ImageDisparityDerivative";23;1718913675424;1718913675425;1718913675435;9;
"ImageOpticalFlow";23;1718913675424;1718913675424;1718913675436;11;
"Depth";23;1718913675424;1718913675425;1718913675438;12;
"SuperPixelDetect";23;1718913675424;1718913675436;1718913675550;114;
"PlaneFit";16;1718913674455;1718913674578;1718913675553;974;
"SuperPixelPlaneFitVisualization";16;1718913674455;1718913675553;1718913675561;8;
"frame";16;1718913674455;1718913674455;1718913675561;1106;
"system";16;1718913674440;1718913674440;1718913675561;1121;
"ZEDImageDisparity";24;1718913675565;1718913675565;1718913675566;1;
"Depth";24;1718913675567;1718913675567;1718913675568;1;
"ImageDisparityDerivative";24;1718913675566;1718913675567;1718913675578;10;
"ImageOpticalFlow";24;1718913675566;1718913675566;1718913675578;11;
"PlaneFit";18;1718913674735;1718913674861;1718913675586;724;
"SuperPixelDetect";24;1718913675565;1718913675578;1718913675689;110;
"SuperPixelPlaneFitVisualization";18;1718913674735;1718913675586;1718913675689;103;
"frame";18;1718913674734;1718913674734;1718913675689;955;
"system";18;1718913674719;1718913674719;1718913675690;970;
"PlaneFit";17;1718913674603;1718913674727;1718913675700;972;
"SuperPixelPlaneFitVisualization";17;1718913674603;1718913675700;1718913675706;5;
"frame";17;1718913674602;1718913674602;1718913675706;1104;
"system";17;1718913674597;1718913674597;1718913675706;1109;
