name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";25;1718912526123;1718912526124;1718912526135;10;
"ImageOpticalFlow";25;1718912526123;1718912526123;1718912526138;15;
"SuperPixelPlaneFitVisualization";15;1718912524660;1718912526126;1718912526138;12;
"frame";15;1718912524659;1718912524659;1718912526139;1479;
"system";15;1718912524656;1718912524656;1718912526139;1482;
"ImageDisparityDerivative";25;1718912526123;1718912526125;1718912526139;14;
"SuperPixelDetect";25;1718912526123;1718912526139;1718912526249;109;
"ZEDImageDisparity";26;1718912526267;1718912526267;1718912526268;1;
"ImageOpticalFlow";26;1718912526267;1718912526267;1718912526278;11;
"Depth";26;1718912526267;1718912526269;1718912526280;11;
"ImageDisparityDerivative";26;1718912526267;1718912526269;1718912526282;13;
"SuperPixelDetect";26;1718912526267;1718912526282;1718912526400;118;
"ZEDImageDisparity";27;1718912526407;1718912526408;1718912526418;10;
"ImageOpticalFlow";27;1718912526408;1718912526408;1718912526420;12;
"Depth";27;1718912526408;1718912526419;1718912526423;4;
"ImageDisparityDerivative";27;1718912526408;1718912526419;1718912526425;5;
"SuperPixelDetect";27;1718912526407;1718912526425;1718912526543;117;
"ZEDImageDisparity";28;1718912526552;1718912526552;1718912526553;1;
"ImageDisparityDerivative";28;1718912526553;1718912526554;1718912526564;9;
"ImageOpticalFlow";28;1718912526552;1718912526553;1718912526565;12;
"Depth";28;1718912526553;1718912526554;1718912526566;11;
"SuperPixelDetect";28;1718912526552;1718912526564;1718912526678;114;
"ZEDImageDisparity";29;1718912526695;1718912526695;1718912526702;7;
"ImageDisparityDerivative";29;1718912526696;1718912526703;1718912526712;9;
"ImageOpticalFlow";29;1718912526695;1718912526695;1718912526712;16;
"Depth";29;1718912526696;1718912526703;1718912526715;12;
"SuperPixelDetect";29;1718912526695;1718912526713;1718912526831;118;
"ZEDImageDisparity";30;1718912526855;1718912526855;1718912526859;3;
"ImageDisparityDerivative";30;1718912526855;1718912526859;1718912526869;9;
"ImageOpticalFlow";30;1718912526855;1718912526855;1718912526869;13;
"PlaneFit";20;1718912525350;1718912525492;1718912526870;1377;
"Depth";30;1718912526855;1718912526859;1718912526875;15;
"SuperPixelDetect";30;1718912526855;1718912526869;1718912526986;116;
"SuperPixelPlaneFitVisualization";20;1718912525350;1718912526870;1718912526986;115;
"frame";20;1718912525350;1718912525350;1718912526986;1636;
"system";20;1718912525331;1718912525331;1718912526986;1654;
"PlaneFit";21;1718912525512;1718912525647;1718912526993;1346;
"SuperPixelPlaneFitVisualization";21;1718912525513;1718912526993;1718912527000;6;
"frame";21;1718912525512;1718912525512;1718912527000;1487;
"system";21;1718912525494;1718912525494;1718912527000;1505;
"ZEDImageDisparity";31;1718912527028;1718912527028;1718912527031;2;
"ImageDisparityDerivative";31;1718912527030;1718912527032;1718912527042;10;
"ImageOpticalFlow";31;1718912527029;1718912527029;1718912527044;14;
"SuperPixelDetect";31;1718912527028;1718912527043;1718912527156;113;
"Depth";31;1718912527030;1718912527032;1718912527156;124;
"PlaneFit";23;1718912525811;1718912525934;1718912527166;1231;
"PlaneFit";22;1718912525661;1718912525793;1718912527167;1373;
"SuperPixelPlaneFitVisualization";23;1718912525811;1718912527166;1718912527179;12;
"frame";23;1718912525810;1718912525810;1718912527179;1369;
"system";23;1718912525803;1718912525803;1718912527179;1375;
"SuperPixelPlaneFitVisualization";22;1718912525661;1718912527167;1718912527181;13;
"frame";22;1718912525660;1718912525660;1718912527181;1520;
"system";22;1718912525654;1718912525654;1718912527181;1527;
"ZEDImageDisparity";32;1718912527199;1718912527200;1718912527213;13;
"ImageOpticalFlow";32;1718912527200;1718912527200;1718912527217;17;
"ImageDisparityDerivative";32;1718912527200;1718912527214;1718912527219;5;
"Depth";32;1718912527200;1718912527213;1718912527219;5;
"SuperPixelDetect";32;1718912527200;1718912527220;1718912527338;118;
"ZEDImageDisparity";33;1718912527348;1718912527348;1718912527350;1;
"ImageDisparityDerivative";33;1718912527348;1718912527350;1718912527359;9;
"ImageOpticalFlow";33;1718912527348;1718912527348;1718912527360;11;
"Depth";33;1718912527348;1718912527350;1718912527362;11;
"SuperPixelDetect";33;1718912527348;1718912527360;1718912527476;116;
