name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";18;1718913247777;1718913247782;1718913247791;9;
"ImageDisparityDerivative";18;1718913247777;1718913247782;1718913247791;9;
"PlaneFit";15;1718913247380;1718913247506;1718913247903;396;
"SuperPixelDetect";18;1718913247777;1718913247791;1718913247914;122;
"SuperPixelPlaneFitVisualization";15;1718913247380;1718913247903;1718913247917;13;
"frame";15;1718913247380;1718913247380;1718913247917;537;
"system";15;1718913247379;1718913247379;1718913247917;538;
"PlaneFit";16;1718913247507;1718913247640;1718913247921;280;
"ZEDImageDisparity";19;1718913247921;1718913247921;1718913247922;0;
"SuperPixelPlaneFitVisualization";16;1718913247508;1718913247921;1718913247932;10;
"frame";16;1718913247507;1718913247507;1718913247932;424;
"system";16;1718913247499;1718913247499;1718913247932;432;
"ImageOpticalFlow";19;1718913247921;1718913247921;1718913247932;10;
"Depth";19;1718913247921;1718913247922;1718913247933;10;
"ImageDisparityDerivative";19;1718913247921;1718913247922;1718913247935;12;
"SuperPixelDetect";19;1718913247921;1718913247936;1718913248053;117;
"ZEDImageDisparity";20;1718913248054;1718913248054;1718913248058;3;
"ImageOpticalFlow";20;1718913248055;1718913248055;1718913248068;13;
"Depth";20;1718913248055;1718913248058;1718913248068;9;
"ImageDisparityDerivative";20;1718913248055;1718913248058;1718913248068;9;
"SuperPixelDetect";20;1718913248055;1718913248068;1718913248188;119;
"PlaneFit";17;1718913247641;1718913247773;1718913248189;415;
"ZEDImageDisparity";21;1718913248192;1718913248192;1718913248193;0;
"SuperPixelPlaneFitVisualization";17;1718913247641;1718913248189;1718913248197;7;
"frame";17;1718913247640;1718913247640;1718913248197;556;
"system";17;1718913247633;1718913247633;1718913248197;563;
"Depth";21;1718913248192;1718913248193;1718913248207;13;
"ImageOpticalFlow";21;1718913248192;1718913248192;1718913248207;14;
"ImageDisparityDerivative";21;1718913248192;1718913248193;1718913248207;13;
"PlaneFit";18;1718913247778;1718913247914;1718913248208;293;
"SuperPixelPlaneFitVisualization";18;1718913247778;1718913248208;1718913248279;71;
"frame";18;1718913247777;1718913247777;1718913248279;502;
"system";18;1718913247766;1718913247766;1718913248279;513;
"SuperPixelDetect";21;1718913248192;1718913248207;1718913248330;123;
"ZEDImageDisparity";22;1718913248339;1718913248340;1718913248340;0;
"ImageOpticalFlow";22;1718913248340;1718913248340;1718913248350;10;
"Depth";22;1718913248340;1718913248341;1718913248351;9;
"ImageDisparityDerivative";22;1718913248340;1718913248341;1718913248351;9;
"SuperPixelDetect";22;1718913248340;1718913248351;1718913248491;140;
"PlaneFit";19;1718913247921;1718913248054;1718913248491;437;
"PlaneFit";20;1718913248055;1718913248189;1718913248496;307;
"SuperPixelPlaneFitVisualization";19;1718913247922;1718913248492;1718913248499;7;
"frame";19;1718913247921;1718913247921;1718913248500;578;
"system";19;1718913247902;1718913247902;1718913248500;597;
"SuperPixelPlaneFitVisualization";20;1718913248055;1718913248496;1718913248502;5;
"frame";20;1718913248054;1718913248054;1718913248502;447;
"system";20;1718913248042;1718913248042;1718913248502;459;
"ZEDImageDisparity";23;1718913248501;1718913248501;1718913248502;0;
"ImageOpticalFlow";23;1718913248502;1718913248502;1718913248512;10;
"Depth";23;1718913248502;1718913248503;1718913248512;9;
"ImageDisparityDerivative";23;1718913248502;1718913248503;1718913248512;9;
"PlaneFit";21;1718913248192;1718913248331;1718913248630;299;
"SuperPixelDetect";23;1718913248501;1718913248512;1718913248637;125;
"SuperPixelPlaneFitVisualization";21;1718913248192;1718913248630;1718913248643;12;
"frame";21;1718913248192;1718913248192;1718913248643;450;
"system";21;1718913248179;1718913248179;1718913248643;463;
"ZEDImageDisparity";24;1718913248645;1718913248645;1718913248646;1;
"ImageDisparityDerivative";24;1718913248645;1718913248647;1718913248656;9;
"ImageOpticalFlow";24;1718913248645;1718913248645;1718913248656;11;
"Depth";24;1718913248645;1718913248647;1718913248657;9;
"SuperPixelDetect";24;1718913248645;1718913248657;1718913248774;116;
"ZEDImageDisparity";25;1718913248780;1718913248780;1718913248783;3;
"ImageDisparityDerivative";25;1718913248780;1718913248784;1718913248793;9;
"Depth";25;1718913248780;1718913248784;1718913248793;9;
"ImageOpticalFlow";25;1718913248780;1718913248780;1718913248793;13;
"PlaneFit";22;1718913248340;1718913248491;1718913248851;359;
"SuperPixelPlaneFitVisualization";22;1718913248340;1718913248851;1718913248905;54;
"SuperPixelDetect";25;1718913248780;1718913248793;1718913248905;112;
"frame";22;1718913248339;1718913248339;1718913248906;566;
"system";22;1718913248321;1718913248321;1718913248906;584;
"PlaneFit";23;1718913248502;1718913248638;1718913248916;278;
"SuperPixelPlaneFitVisualization";23;1718913248502;1718913248916;1718913248922;5;
"frame";23;1718913248501;1718913248501;1718913248922;420;
"system";23;1718913248478;1718913248478;1718913248922;444;
"ZEDImageDisparity";26;1718913248923;1718913248923;1718913248924;0;
"ImageOpticalFlow";26;1718913248923;1718913248923;1718913248933;10;
"Depth";26;1718913248923;1718913248924;1718913248934;9;
"ImageDisparityDerivative";26;1718913248923;1718913248924;1718913248937;12;
"SuperPixelDetect";26;1718913248923;1718913248937;1718913249050;112;
"ZEDImageDisparity";27;1718913249066;1718913249066;1718913249069;3;
"ImageOpticalFlow";27;1718913249066;1718913249066;1718913249079;13;
"Depth";27;1718913249066;1718913249070;1718913249079;9;
"ImageDisparityDerivative";27;1718913249066;1718913249070;1718913249080;9;
"PlaneFit";24;1718913248645;1718913248774;1718913249138;364;
"SuperPixelDetect";27;1718913249066;1718913249080;1718913249196;116;
"SuperPixelPlaneFitVisualization";24;1718913248646;1718913249138;1718913249196;57;
"frame";24;1718913248645;1718913248645;1718913249196;551;
"system";24;1718913248630;1718913248630;1718913249196;566;
"PlaneFit";25;1718913248780;1718913248906;1718913249213;307;
"SuperPixelPlaneFitVisualization";25;1718913248780;1718913249213;1718913249216;3;
"frame";25;1718913248780;1718913248780;1718913249216;436;
"system";25;1718913248767;1718913248767;1718913249216;449;
"ZEDImageDisparity";28;1718913249216;1718913249216;1718913249217;0;
"ImageOpticalFlow";28;1718913249216;1718913249216;1718913249227;10;
"Depth";28;1718913249216;1718913249217;1718913249227;10;
"ImageDisparityDerivative";28;1718913249216;1718913249217;1718913249227;10;
"SuperPixelDetect";28;1718913249216;1718913249227;1718913249346;118;
"ZEDImageDisparity";29;1718913249347;1718913249347;1718913249350;3;
"PlaneFit";26;1718913248923;1718913249051;1718913249354;303;
"Depth";29;1718913249347;1718913249350;1718913249362;11;
"ImageOpticalFlow";29;1718913249347;1718913249347;1718913249362;14;
"ImageDisparityDerivative";29;1718913249347;1718913249350;1718913249362;11;
"SuperPixelPlaneFitVisualization";26;1718913248923;1718913249354;1718913249364;9;
"frame";26;1718913248923;1718913248923;1718913249364;441;
"system";26;1718913248916;1718913248916;1718913249364;448;
"SuperPixelDetect";29;1718913249347;1718913249362;1718913249480;118;
"ZEDImageDisparity";30;1718913249488;1718913249488;1718913249491;2;
"ImageOpticalFlow";30;1718913249489;1718913249489;1718913249501;12;
"Depth";30;1718913249489;1718913249491;1718913249501;9;
"ImageDisparityDerivative";30;1718913249489;1718913249492;1718913249501;9;
"PlaneFit";27;1718913249066;1718913249197;1718913249610;413;
"SuperPixelDetect";30;1718913249488;1718913249501;1718913249621;119;
"SuperPixelPlaneFitVisualization";27;1718913249066;1718913249610;1718913249621;11;
"frame";27;1718913249066;1718913249066;1718913249622;555;
"system";27;1718913249062;1718913249062;1718913249622;559;
"ZEDImageDisparity";31;1718913249626;1718913249626;1718913249629;2;
"ImageOpticalFlow";31;1718913249626;1718913249626;1718913249639;12;
"Depth";31;1718913249627;1718913249630;1718913249640;10;
"ImageDisparityDerivative";31;1718913249626;1718913249630;1718913249640;10;
"PlaneFit";28;1718913249216;1718913249346;1718913249737;390;
"SuperPixelDetect";31;1718913249626;1718913249640;1718913249757;116;
"SuperPixelPlaneFitVisualization";28;1718913249216;1718913249737;1718913249757;20;
"frame";28;1718913249216;1718913249216;1718913249757;541;
"system";28;1718913249212;1718913249212;1718913249757;544;
"ZEDImageDisparity";32;1718913249770;1718913249770;1718913249773;3;
"PlaneFit";29;1718913249347;1718913249481;1718913249776;295;
"Depth";32;1718913249770;1718913249774;1718913249784;9;
"ImageOpticalFlow";32;1718913249770;1718913249770;1718913249784;13;
"ImageDisparityDerivative";32;1718913249770;1718913249774;1718913249784;9;
"SuperPixelPlaneFitVisualization";29;1718913249347;1718913249777;1718913249785;8;
"frame";29;1718913249347;1718913249347;1718913249785;438;
"system";29;1718913249335;1718913249335;1718913249785;450;
"SuperPixelDetect";32;1718913249770;1718913249784;1718913249903;118;
"ZEDImageDisparity";33;1718913249910;1718913249910;1718913249911;1;
"ImageOpticalFlow";33;1718913249910;1718913249910;1718913249921;10;
"Depth";33;1718913249910;1718913249911;1718913249921;9;
"ImageDisparityDerivative";33;1718913249910;1718913249911;1718913249921;9;
"PlaneFit";30;1718913249489;1718913249621;1718913250040;418;
"SuperPixelDetect";33;1718913249910;1718913249921;1718913250054;133;
"SuperPixelPlaneFitVisualization";30;1718913249489;1718913250041;1718913250055;14;
"frame";30;1718913249488;1718913249488;1718913250055;566;
"system";30;1718913249474;1718913249474;1718913250055;581;
"ZEDImageDisparity";34;1718913250072;1718913250072;1718913250073;0;
"ImageOpticalFlow";34;1718913250072;1718913250072;1718913250088;15;
"Depth";34;1718913250072;1718913250073;1718913250088;14;
"ImageDisparityDerivative";34;1718913250072;1718913250073;1718913250088;14;
"PlaneFit";31;1718913249627;1718913249757;1718913250088;331;
"SuperPixelPlaneFitVisualization";31;1718913249627;1718913250089;1718913250187;97;
"frame";31;1718913249626;1718913249626;1718913250187;560;
"system";31;1718913249610;1718913249610;1718913250187;576;
"SuperPixelDetect";34;1718913250072;1718913250088;1718913250205;116;
"ZEDImageDisparity";35;1718913250215;1718913250215;1718913250218;2;
"PlaneFit";32;1718913249770;1718913249903;1718913250218;315;
"ImageOpticalFlow";35;1718913250215;1718913250215;1718913250227;12;
"Depth";35;1718913250215;1718913250218;1718913250227;9;
"ImageDisparityDerivative";35;1718913250215;1718913250218;1718913250228;9;
"SuperPixelPlaneFitVisualization";32;1718913249770;1718913250218;1718913250231;12;
"frame";32;1718913249770;1718913249770;1718913250231;461;
"system";32;1718913249768;1718913249768;1718913250231;462;
"SuperPixelDetect";35;1718913250215;1718913250228;1718913250346;117;
"ZEDImageDisparity";36;1718913250354;1718913250354;1718913250357;2;
"ImageOpticalFlow";36;1718913250354;1718913250354;1718913250366;12;
"Depth";36;1718913250354;1718913250357;1718913250366;9;
"ImageDisparityDerivative";36;1718913250354;1718913250357;1718913250367;9;
"SuperPixelDetect";36;1718913250354;1718913250367;1718913250507;140;
"PlaneFit";33;1718913249910;1718913250055;1718913250512;456;
"ZEDImageDisparity";37;1718913250512;1718913250512;1718913250517;5;
"SuperPixelPlaneFitVisualization";33;1718913249910;1718913250512;1718913250526;14;
"frame";33;1718913249910;1718913249910;1718913250527;616;
"system";33;1718913249896;1718913249896;1718913250527;630;
"ImageOpticalFlow";37;1718913250512;1718913250512;1718913250527;14;
"ImageDisparityDerivative";37;1718913250512;1718913250517;1718913250527;9;
"Depth";37;1718913250512;1718913250517;1718913250527;10;
"PlaneFit";34;1718913250072;1718913250205;1718913250645;439;
"SuperPixelDetect";37;1718913250512;1718913250527;1718913250645;117;
"SuperPixelPlaneFitVisualization";34;1718913250073;1718913250645;1718913250654;8;
"frame";34;1718913250072;1718913250072;1718913250654;582;
"system";34;1718913250062;1718913250062;1718913250654;592;
"PlaneFit";35;1718913250215;1718913250346;1718913250658;311;
"SuperPixelPlaneFitVisualization";35;1718913250215;1718913250658;1718913250660;1;
"frame";35;1718913250215;1718913250215;1718913250660;445;
"system";35;1718913250198;1718913250198;1718913250660;462;
"ZEDImageDisparity";38;1718913250664;1718913250664;1718913250667;2;
"ImageDisparityDerivative";38;1718913250664;1718913250668;1718913250677;9;
"Depth";38;1718913250664;1718913250668;1718913250677;9;
"ImageOpticalFlow";38;1718913250664;1718913250664;1718913250677;12;
"PlaneFit";36;1718913250354;1718913250508;1718913250785;277;
"SuperPixelDetect";38;1718913250664;1718913250677;1718913250794;117;
"SuperPixelPlaneFitVisualization";36;1718913250354;1718913250785;1718913250794;8;
"frame";36;1718913250354;1718913250354;1718913250794;440;
"system";36;1718913250339;1718913250339;1718913250794;455;
"ZEDImageDisparity";39;1718913250800;1718913250800;1718913250801;0;
"ImageOpticalFlow";39;1718913250800;1718913250800;1718913250810;10;
"Depth";39;1718913250800;1718913250801;1718913250810;9;
"ImageDisparityDerivative";39;1718913250800;1718913250801;1718913250810;9;
"SuperPixelDetect";39;1718913250800;1718913250811;1718913250934;123;
"ZEDImageDisparity";40;1718913250941;1718913250941;1718913250944;3;
"ImageDisparityDerivative";40;1718913250941;1718913250944;1718913250956;11;
"ImageOpticalFlow";40;1718913250941;1718913250941;1718913250956;14;
"PlaneFit";37;1718913250512;1718913250645;1718913250957;311;
"Depth";40;1718913250941;1718913250944;1718913250958;13;
"SuperPixelPlaneFitVisualization";37;1718913250512;1718913250957;1718913251020;62;
"frame";37;1718913250511;1718913250511;1718913251020;508;
"system";37;1718913250496;1718913250496;1718913251020;523;
"SuperPixelDetect";40;1718913250941;1718913250956;1718913251076;120;
"PlaneFit";38;1718913250664;1718913250794;1718913251078;283;
"SuperPixelPlaneFitVisualization";38;1718913250664;1718913251078;1718913251083;4;
"frame";38;1718913250664;1718913250664;1718913251083;418;
"system";38;1718913250662;1718913250662;1718913251083;420;
"ZEDImageDisparity";41;1718913251082;1718913251082;1718913251083;0;
"ImageDisparityDerivative";41;1718913251082;1718913251083;1718913251093;9;
"Depth";41;1718913251082;1718913251083;1718913251093;9;
"ImageOpticalFlow";41;1718913251082;1718913251082;1718913251093;11;
"SuperPixelDetect";41;1718913251082;1718913251093;1718913251215;121;
"ZEDImageDisparity";42;1718913251220;1718913251220;1718913251223;2;
"PlaneFit";40;1718913250941;1718913251076;1718913251225;149;
"PlaneFit";39;1718913250800;1718913250934;1718913251226;292;
"ImageDisparityDerivative";42;1718913251220;1718913251223;1718913251232;9;
"ImageOpticalFlow";42;1718913251220;1718913251220;1718913251233;12;
"Depth";42;1718913251220;1718913251223;1718913251233;9;
"SuperPixelPlaneFitVisualization";40;1718913250941;1718913251226;1718913251234;7;
"frame";40;1718913250941;1718913250941;1718913251234;293;
"system";40;1718913250927;1718913250927;1718913251234;307;
"SuperPixelPlaneFitVisualization";39;1718913250800;1718913251227;1718913251234;7;
"frame";39;1718913250800;1718913250800;1718913251234;434;
"system";39;1718913250785;1718913250785;1718913251234;449;
"SuperPixelDetect";42;1718913251220;1718913251233;1718913251349;115;
"ZEDImageDisparity";43;1718913251353;1718913251353;1718913251357;3;
"ImageOpticalFlow";43;1718913251353;1718913251353;1718913251367;13;
"Depth";43;1718913251354;1718913251357;1718913251367;9;
"ImageDisparityDerivative";43;1718913251354;1718913251357;1718913251367;9;
"SuperPixelDetect";43;1718913251353;1718913251367;1718913251498;130;
"ZEDImageDisparity";44;1718913251507;1718913251507;1718913251508;0;
"ImageDisparityDerivative";44;1718913251508;1718913251509;1718913251520;11;
"Depth";44;1718913251508;1718913251509;1718913251520;11;
"ImageOpticalFlow";44;1718913251508;1718913251508;1718913251520;12;
"PlaneFit";41;1718913251082;1718913251215;1718913251521;305;
"SuperPixelPlaneFitVisualization";41;1718913251082;1718913251521;1718913251633;112;
"frame";41;1718913251082;1718913251082;1718913251634;551;
"system";41;1718913251066;1718913251066;1718913251634;568;
"SuperPixelDetect";44;1718913251508;1718913251520;1718913251637;116;
"ZEDImageDisparity";45;1718913251653;1718913251653;1718913251654;0;
"ImageDisparityDerivative";45;1718913251653;1718913251654;1718913251664;9;
"ImageOpticalFlow";45;1718913251653;1718913251653;1718913251664;10;
"Depth";45;1718913251653;1718913251655;1718913251668;13;
"SuperPixelDetect";45;1718913251653;1718913251664;1718913251784;119;
"PlaneFit";42;1718913251220;1718913251349;1718913251785;436;
"SuperPixelPlaneFitVisualization";42;1718913251220;1718913251785;1718913251792;7;
"frame";42;1718913251220;1718913251220;1718913251792;572;
"system";42;1718913251205;1718913251205;1718913251792;587;
"ZEDImageDisparity";46;1718913251806;1718913251806;1718913251808;2;
"Depth";46;1718913251806;1718913251809;1718913251818;9;
"ImageDisparityDerivative";46;1718913251806;1718913251809;1718913251818;9;
"ImageOpticalFlow";46;1718913251806;1718913251806;1718913251818;12;
"SuperPixelDetect";46;1718913251806;1718913251818;1718913251931;112;
"PlaneFit";43;1718913251354;1718913251498;1718913251945;447;
"SuperPixelPlaneFitVisualization";43;1718913251354;1718913251946;1718913251948;2;
"frame";43;1718913251353;1718913251353;1718913251948;595;
"system";43;1718913251341;1718913251341;1718913251948;607;
"PlaneFit";44;1718913251508;1718913251637;1718913251949;312;
"SuperPixelPlaneFitVisualization";44;1718913251508;1718913251949;1718913251953;4;
"frame";44;1718913251507;1718913251507;1718913251953;445;
"system";44;1718913251488;1718913251488;1718913251953;465;
"ZEDImageDisparity";47;1718913251954;1718913251954;1718913251955;0;
"ImageOpticalFlow";47;1718913251954;1718913251954;1718913251965;10;
"Depth";47;1718913251955;1718913251956;1718913251965;9;
"ImageDisparityDerivative";47;1718913251955;1718913251956;1718913251965;9;
"SuperPixelDetect";47;1718913251954;1718913251965;1718913252079;114;
"PlaneFit";45;1718913251654;1718913251784;1718913252097;312;
"SuperPixelPlaneFitVisualization";45;1718913251654;1718913252097;1718913252100;2;
"frame";45;1718913251653;1718913251653;1718913252100;446;
"system";45;1718913251645;1718913251645;1718913252100;454;
"ZEDImageDisparity";48;1718913252101;1718913252101;1718913252104;2;
"ImageOpticalFlow";48;1718913252101;1718913252101;1718913252114;12;
"Depth";48;1718913252101;1718913252104;1718913252114;9;
"ImageDisparityDerivative";48;1718913252101;1718913252104;1718913252114;9;
"SuperPixelDetect";48;1718913252101;1718913252114;1718913252229;114;
"ZEDImageDisparity";49;1718913252238;1718913252238;1718913252241;2;
"ImageOpticalFlow";49;1718913252238;1718913252238;1718913252251;12;
"Depth";49;1718913252238;1718913252241;1718913252251;9;
"ImageDisparityDerivative";49;1718913252238;1718913252241;1718913252253;11;
"PlaneFit";46;1718913251806;1718913251931;1718913252254;322;
"SuperPixelPlaneFitVisualization";46;1718913251806;1718913252254;1718913252345;91;
"frame";46;1718913251805;1718913251805;1718913252345;539;
"system";46;1718913251801;1718913251801;1718913252345;544;
