name;run_id;time_init;time_start;time_end;duration_ms;
"system";32;1718914344821;1718914344821;1718914345884;1062;
"ZEDImageDisparity";39;1718914345890;1718914345890;1718914345891;0;
"ImageDisparityDerivative";39;1718914345890;1718914345892;1718914345904;12;
"ImageOpticalFlow";39;1718914345890;1718914345890;1718914345904;13;
"Depth";39;1718914345890;1718914345892;1718914345907;15;
"SuperPixelDetect";39;1718914345890;1718914345904;1718914346021;116;
"PlaneFit";33;1718914344967;1718914345095;1718914346036;940;
"SuperPixelPlaneFitVisualization";33;1718914344967;1718914346036;1718914346039;2;
"frame";33;1718914344967;1718914344967;1718914346039;1072;
"system";33;1718914344947;1718914344947;1718914346039;1092;
"ZEDImageDisparity";40;1718914346044;1718914346044;1718914346046;2;
"ImageDisparityDerivative";40;1718914346044;1718914346046;1718914346056;9;
"ImageOpticalFlow";40;1718914346044;1718914346044;1718914346057;12;
"Depth";40;1718914346044;1718914346046;1718914346061;14;
"SuperPixelDetect";40;1718914346044;1718914346057;1718914346175;117;
"ZEDImageDisparity";41;1718914346188;1718914346188;1718914346189;1;
"ImageOpticalFlow";41;1718914346188;1718914346188;1718914346200;11;
"Depth";41;1718914346188;1718914346190;1718914346201;11;
"ImageDisparityDerivative";41;1718914346188;1718914346190;1718914346202;12;
"SuperPixelDetect";41;1718914346188;1718914346203;1718914346317;114;
"PlaneFit";34;1718914345115;1718914345246;1718914346320;1074;
"SuperPixelPlaneFitVisualization";34;1718914345115;1718914346321;1718914346327;6;
"frame";34;1718914345115;1718914345115;1718914346327;1212;
"system";34;1718914345106;1718914345106;1718914346327;1221;
"ZEDImageDisparity";42;1718914346322;1718914346322;1718914346328;5;
"ImageDisparityDerivative";42;1718914346322;1718914346328;1718914346338;9;
"ImageOpticalFlow";42;1718914346322;1718914346322;1718914346338;16;
"Depth";42;1718914346322;1718914346328;1718914346341;12;
"PlaneFit";35;1718914345285;1718914345412;1718914346451;1039;
"SuperPixelDetect";42;1718914346322;1718914346338;1718914346454;115;
"SuperPixelPlaneFitVisualization";35;1718914345285;1718914346451;1718914346463;11;
"frame";35;1718914345284;1718914345284;1718914346463;1178;
"system";35;1718914345269;1718914345269;1718914346463;1194;
"PlaneFit";36;1718914345441;1718914345579;1718914346475;895;
"SuperPixelPlaneFitVisualization";36;1718914345441;1718914346475;1718914346480;5;
"ZEDImageDisparity";43;1718914346476;1718914346476;1718914346480;4;
"frame";36;1718914345440;1718914345440;1718914346481;1040;
"system";36;1718914345429;1718914345429;1718914346481;1052;
"ImageDisparityDerivative";43;1718914346476;1718914346481;1718914346491;9;
"ImageOpticalFlow";43;1718914346476;1718914346476;1718914346493;16;
"Depth";43;1718914346477;1718914346481;1718914346496;14;
"SuperPixelDetect";43;1718914346476;1718914346491;1718914346607;115;
"ZEDImageDisparity";44;1718914346615;1718914346615;1718914346619;3;
"ImageDisparityDerivative";44;1718914346615;1718914346619;1718914346630;10;
"Depth";44;1718914346615;1718914346619;1718914346632;12;
"ImageOpticalFlow";44;1718914346615;1718914346615;1718914346742;127;
"SuperPixelDetect";44;1718914346615;1718914346630;1718914346744;113;
"ZEDImageDisparity";45;1718914346774;1718914346774;1718914346778;3;
"ImageDisparityDerivative";45;1718914346774;1718914346778;1718914346788;10;
"Depth";45;1718914346774;1718914346778;1718914346789;11;
"ImageOpticalFlow";45;1718914346774;1718914346774;1718914346791;17;
"SuperPixelDetect";45;1718914346774;1718914346789;1718914346902;113;
"PlaneFit";37;1718914345585;1718914345715;1718914346902;1187;
"SuperPixelPlaneFitVisualization";37;1718914345585;1718914346903;1718914346912;9;
"frame";37;1718914345585;1718914345585;1718914346912;1327;
"system";37;1718914345569;1718914345569;1718914346912;1343;
"PlaneFit";38;1718914345741;1718914345873;1718914346923;1050;
"SuperPixelPlaneFitVisualization";38;1718914345741;1718914346923;1718914346926;3;
"frame";38;1718914345741;1718914345741;1718914346926;1185;
"system";38;1718914345722;1718914345722;1718914346926;1203;
"PlaneFit";39;1718914345891;1718914346021;1718914346934;912;
"ZEDImageDisparity";46;1718914346936;1718914346936;1718914346939;3;
"SuperPixelPlaneFitVisualization";39;1718914345891;1718914346934;1718914346950;15;
"frame";39;1718914345890;1718914345890;1718914346950;1059;
"system";39;1718914345863;1718914345863;1718914346950;1086;
"ImageOpticalFlow";46;1718914346936;1718914346936;1718914346950;13;
"ImageDisparityDerivative";46;1718914346936;1718914346940;1718914346952;11;
"Depth";46;1718914346936;1718914346940;1718914347061;120;
"SuperPixelDetect";46;1718914346936;1718914346952;1718914347063;111;
"ZEDImageDisparity";47;1718914347101;1718914347102;1718914347106;3;
"ImageOpticalFlow";47;1718914347102;1718914347102;1718914347114;11;
"Depth";47;1718914347102;1718914347106;1718914347115;9;
"ImageDisparityDerivative";47;1718914347102;1718914347106;1718914347116;10;
"SuperPixelDetect";47;1718914347102;1718914347117;1718914347226;109;
"PlaneFit";40;1718914346044;1718914346175;1718914347232;1057;
"SuperPixelPlaneFitVisualization";40;1718914346044;1718914347233;1718914347238;5;
"frame";40;1718914346043;1718914346043;1718914347238;1194;
"system";40;1718914346026;1718914346026;1718914347238;1212;
"PlaneFit";41;1718914346189;1718914346318;1718914347241;923;
"SuperPixelPlaneFitVisualization";41;1718914346189;1718914347241;1718914347248;6;
"frame";41;1718914346188;1718914346188;1718914347248;1059;
"system";41;1718914346179;1718914346179;1718914347248;1069;
"ZEDImageDisparity";48;1718914347252;1718914347252;1718914347255;3;
"PlaneFit";42;1718914346322;1718914346455;1718914347259;804;
"ImageOpticalFlow";48;1718914347252;1718914347252;1718914347266;14;
"Depth";48;1718914347252;1718914347255;1718914347267;11;
"SuperPixelPlaneFitVisualization";42;1718914346322;1718914347259;1718914347268;9;
"frame";42;1718914346322;1718914346322;1718914347268;946;
"system";42;1718914346307;1718914346307;1718914347268;961;
"ImageDisparityDerivative";48;1718914347252;1718914347256;1718914347270;14;
"SuperPixelDetect";48;1718914347252;1718914347270;1718914347384;113;
"ZEDImageDisparity";49;1718914347398;1718914347398;1718914347400;1;
"ImageDisparityDerivative";49;1718914347398;1718914347400;1718914347410;9;
"ImageOpticalFlow";49;1718914347398;1718914347398;1718914347410;11;
"Depth";49;1718914347398;1718914347400;1718914347412;11;
"PlaneFit";43;1718914346477;1718914346607;1718914347520;912;
"SuperPixelDetect";49;1718914347398;1718914347410;1718914347521;111;
"SuperPixelPlaneFitVisualization";43;1718914346477;1718914347520;1718914347522;1;
"frame";43;1718914346476;1718914346476;1718914347522;1045;
"system";43;1718914346463;1718914346463;1718914347522;1058;
"PlaneFit";44;1718914346616;1718914346744;1718914347536;792;
"SuperPixelPlaneFitVisualization";44;1718914346616;1718914347537;1718914347539;1;
"frame";44;1718914346615;1718914346615;1718914347539;923;
"system";44;1718914346613;1718914346613;1718914347539;925;
"ZEDImageDisparity";50;1718914347542;1718914347542;1718914347544;1;
"ImageOpticalFlow";50;1718914347542;1718914347542;1718914347554;11;
"Depth";50;1718914347542;1718914347544;1718914347554;10;
