name;run_id;time_init;time_start;time_end;duration_ms;
"system";37;1718888193864;1718888193864;1718888193885;20;
"ImageDisparity";38;1718888193892;1718888193892;1718888193894;2;
"PlaneSegmentation";38;1718888193892;1718888193895;1718888193895;0;
"PlaneSegmentationVisualization";38;1718888193892;1718888193895;1718888193897;1;
"frame";38;1718888193892;1718888193892;1718888193897;4;
"system";38;1718888193879;1718888193879;1718888193897;17;
"ImageDisparity";39;1718888193911;1718888193911;1718888193914;3;
"PlaneSegmentation";39;1718888193911;1718888193914;1718888193915;0;
"PlaneSegmentationVisualization";39;1718888193911;1718888193915;1718888193917;1;
"frame";39;1718888193911;1718888193911;1718888193917;5;
"system";39;1718888193892;1718888193892;1718888193917;24;
"ImageDisparity";40;1718888193932;1718888193932;1718888193935;3;
"PlaneSegmentation";40;1718888193932;1718888193935;1718888193936;0;
"PlaneSegmentationVisualization";40;1718888193932;1718888193936;1718888193938;2;
"frame";40;1718888193932;1718888193932;1718888193938;6;
"system";40;1718888193911;1718888193911;1718888193938;27;
"ImageDisparity";41;1718888193952;1718888193952;1718888193955;2;
"PlaneSegmentation";41;1718888193952;1718888193955;1718888193955;0;
"PlaneSegmentationVisualization";41;1718888193952;1718888193955;1718888193957;2;
"frame";41;1718888193952;1718888193952;1718888193958;5;
"system";41;1718888193932;1718888193932;1718888193958;25;
"ImageDisparity";42;1718888193970;1718888193970;1718888193973;2;
"PlaneSegmentation";42;1718888193970;1718888193973;1718888193973;0;
"PlaneSegmentationVisualization";42;1718888193970;1718888193973;1718888193976;2;
"frame";42;1718888193970;1718888193970;1718888193976;5;
"system";42;1718888193952;1718888193952;1718888193976;23;
"ImageDisparity";43;1718888193989;1718888193989;1718888193992;2;
"PlaneSegmentation";43;1718888193989;1718888193992;1718888193992;0;
"PlaneSegmentationVisualization";43;1718888193989;1718888193992;1718888193995;2;
"frame";43;1718888193989;1718888193989;1718888193995;5;
"system";43;1718888193970;1718888193970;1718888193995;24;
"ImageDisparity";44;1718888194006;1718888194006;1718888194008;2;
"PlaneSegmentation";44;1718888194006;1718888194009;1718888194009;0;
