name;run_id;time_init;time_start;time_end;duration_ms;
"frame";27;1718888616086;1718888616086;1718888616092;5;
"system";27;1718888616069;1718888616069;1718888616092;23;
"ImageDisparity";28;1718888616104;1718888616104;1718888616107;2;
"PlaneSegmentation";28;1718888616104;1718888616107;1718888616108;0;
"PlaneSegmentationVisualization";28;1718888616104;1718888616108;1718888616110;1;
"frame";28;1718888616104;1718888616104;1718888616110;5;
"system";28;1718888616086;1718888616086;1718888616110;23;
"ImageDisparity";29;1718888616122;1718888616122;1718888616124;2;
"PlaneSegmentation";29;1718888616122;1718888616125;1718888616125;0;
"PlaneSegmentationVisualization";29;1718888616122;1718888616125;1718888616127;1;
"frame";29;1718888616122;1718888616122;1718888616127;5;
"system";29;1718888616105;1718888616105;1718888616127;22;
"ImageDisparity";30;1718888616139;1718888616139;1718888616141;2;
"PlaneSegmentation";30;1718888616139;1718888616141;1718888616142;0;
"PlaneSegmentationVisualization";30;1718888616139;1718888616142;1718888616144;1;
"frame";30;1718888616139;1718888616139;1718888616144;5;
"system";30;1718888616122;1718888616122;1718888616144;21;
"ImageDisparity";31;1718888616157;1718888616157;1718888616159;2;
"PlaneSegmentation";31;1718888616157;1718888616160;1718888616160;0;
"PlaneSegmentationVisualization";31;1718888616157;1718888616160;1718888616162;1;
"frame";31;1718888616157;1718888616157;1718888616162;5;
"system";31;1718888616139;1718888616139;1718888616162;23;
"ImageDisparity";32;1718888616178;1718888616178;1718888616180;2;
"PlaneSegmentation";32;1718888616178;1718888616181;1718888616181;0;
"PlaneSegmentationVisualization";32;1718888616178;1718888616181;1718888616183;1;
"frame";32;1718888616177;1718888616178;1718888616183;5;
"system";32;1718888616157;1718888616157;1718888616183;26;
"ImageDisparity";33;1718888616193;1718888616193;1718888616195;2;
"PlaneSegmentation";33;1718888616193;1718888616195;1718888616195;0;
"PlaneSegmentationVisualization";33;1718888616193;1718888616195;1718888616197;1;
"frame";33;1718888616193;1718888616193;1718888616197;4;
"system";33;1718888616178;1718888616178;1718888616197;19;
"ImageDisparity";34;1718888616208;1718888616208;1718888616210;2;
"PlaneSegmentation";34;1718888616208;1718888616210;1718888616211;0;
"PlaneSegmentationVisualization";34;1718888616208;1718888616211;1718888616213;2;
"frame";34;1718888616208;1718888616208;1718888616213;5;
"system";34;1718888616193;1718888616193;1718888616213;20;
"ImageDisparity";35;1718888616221;1718888616221;1718888616224;2;
"PlaneSegmentation";35;1718888616221;1718888616224;1718888616224;0;
"PlaneSegmentationVisualization";35;1718888616222;1718888616224;1718888616226;1;
"frame";35;1718888616221;1718888616221;1718888616226;5;
"system";35;1718888616208;1718888616208;1718888616226;18;
"ImageDisparity";36;1718888616240;1718888616240;1718888616243;2;
"PlaneSegmentation";36;1718888616241;1718888616243;1718888616244;0;
"PlaneSegmentationVisualization";36;1718888616241;1718888616244;1718888616246;1;
"frame";36;1718888616240;1718888616240;1718888616246;5;
"system";36;1718888616222;1718888616222;1718888616246;24;
"ImageDisparity";37;1718888616254;1718888616254;1718888616256;2;
"PlaneSegmentation";37;1718888616254;1718888616256;1718888616256;0;
"PlaneSegmentationVisualization";37;1718888616254;1718888616257;1718888616259;1;
"frame";37;1718888616254;1718888616254;1718888616259;4;
"system";37;1718888616241;1718888616241;1718888616259;17;
"ImageDisparity";38;1718888616276;1718888616276;1718888616279;2;
"PlaneSegmentation";38;1718888616276;1718888616279;1718888616280;0;
"PlaneSegmentationVisualization";38;1718888616276;1718888616280;1718888616282;1;
"frame";38;1718888616276;1718888616276;1718888616282;5;
"system";38;1718888616254;1718888616254;1718888616282;27;
"ImageDisparity";39;1718888616296;1718888616296;1718888616298;2;
"PlaneSegmentation";39;1718888616296;1718888616299;1718888616299;0;
"PlaneSegmentationVisualization";39;1718888616296;1718888616299;1718888616301;1;
"frame";39;1718888616296;1718888616296;1718888616301;5;
"system";39;1718888616276;1718888616276;1718888616301;24;
"ImageDisparity";40;1718888616310;1718888616310;1718888616313;2;
"PlaneSegmentation";40;1718888616310;1718888616313;1718888616313;0;
"PlaneSegmentationVisualization";40;1718888616310;1718888616313;1718888616315;1;
"frame";40;1718888616310;1718888616310;1718888616315;4;
"system";40;1718888616296;1718888616296;1718888616315;19;
"ImageDisparity";41;1718888616327;1718888616327;1718888616330;2;
"PlaneSegmentation";41;1718888616327;1718888616330;1718888616331;0;
"PlaneSegmentationVisualization";41;1718888616328;1718888616331;1718888616332;1;
"frame";41;1718888616327;1718888616327;1718888616333;5;
"system";41;1718888616311;1718888616311;1718888616333;22;
"ImageDisparity";42;1718888616344;1718888616344;1718888616347;2;
"PlaneSegmentation";42;1718888616344;1718888616347;1718888616347;0;
"PlaneSegmentationVisualization";42;1718888616344;1718888616347;1718888616349;1;
"frame";42;1718888616344;1718888616344;1718888616349;5;
"system";42;1718888616328;1718888616328;1718888616349;21;
"ImageDisparity";43;1718888616359;1718888616359;1718888616361;2;
"PlaneSegmentation";43;1718888616359;1718888616361;1718888616361;0;
"PlaneSegmentationVisualization";43;1718888616359;1718888616362;1718888616364;1;
"frame";43;1718888616359;1718888616359;1718888616364;5;
"system";43;1718888616344;1718888616344;1718888616364;19;
"ImageDisparity";44;1718888616375;1718888616375;1718888616377;2;
"PlaneSegmentation";44;1718888616375;1718888616377;1718888616378;0;
"PlaneSegmentationVisualization";44;1718888616375;1718888616378;1718888616380;1;
"frame";44;1718888616375;1718888616375;1718888616380;4;
"system";44;1718888616359;1718888616359;1718888616380;20;
"ImageDisparity";45;1718888616397;1718888616397;1718888616400;3;
"PlaneSegmentation";45;1718888616397;1718888616400;1718888616400;0;
"PlaneSegmentationVisualization";45;1718888616397;1718888616400;1718888616402;1;
"frame";45;1718888616397;1718888616397;1718888616403;5;
"system";45;1718888616375;1718888616375;1718888616403;27;
"ImageDisparity";46;1718888616412;1718888616413;1718888616415;2;
"PlaneSegmentation";46;1718888616413;1718888616416;1718888616416;0;
"PlaneSegmentationVisualization";46;1718888616413;1718888616416;1718888616418;1;
"frame";46;1718888616412;1718888616412;1718888616418;5;
"system";46;1718888616397;1718888616397;1718888616418;20;
"ImageDisparity";47;1718888616432;1718888616432;1718888616435;3;
"PlaneSegmentation";47;1718888616432;1718888616436;1718888616436;0;
"PlaneSegmentationVisualization";47;1718888616432;1718888616436;1718888616437;0;
"frame";47;1718888616432;1718888616432;1718888616437;4;
"system";47;1718888616413;1718888616413;1718888616437;24;
"ImageDisparity";48;1718888616449;1718888616449;1718888616451;2;
"PlaneSegmentation";48;1718888616449;1718888616452;1718888616452;0;
"PlaneSegmentationVisualization";48;1718888616449;1718888616452;1718888616453;0;
"frame";48;1718888616449;1718888616449;1718888616453;4;
"system";48;1718888616432;1718888616432;1718888616453;20;
"ImageDisparity";49;1718888616463;1718888616463;1718888616465;2;
"PlaneSegmentation";49;1718888616463;1718888616465;1718888616465;0;
"PlaneSegmentationVisualization";49;1718888616463;1718888616466;1718888616467;1;
"frame";49;1718888616463;1718888616463;1718888616468;4;
"system";49;1718888616449;1718888616449;1718888616468;18;
"ImageDisparity";50;1718888616479;1718888616479;1718888616482;2;
"PlaneSegmentation";50;1718888616479;1718888616482;1718888616483;0;
"PlaneSegmentationVisualization";50;1718888616479;1718888616483;1718888616485;1;
"frame";50;1718888616479;1718888616479;1718888616485;5;
"system";50;1718888616463;1718888616463;1718888616485;21;
"ImageDisparity";51;1718888616493;1718888616493;1718888616495;2;
"PlaneSegmentation";51;1718888616493;1718888616495;1718888616495;0;
"PlaneSegmentationVisualization";51;1718888616493;1718888616496;1718888616497;1;
"frame";51;1718888616493;1718888616493;1718888616498;5;
"system";51;1718888616480;1718888616480;1718888616498;18;
"ImageDisparity";52;1718888616513;1718888616513;1718888616516;2;
"PlaneSegmentation";52;1718888616513;1718888616516;1718888616516;0;
"PlaneSegmentationVisualization";52;1718888616513;1718888616517;1718888616517;0;
"frame";52;1718888616513;1718888616513;1718888616517;4;
"system";52;1718888616493;1718888616493;1718888616517;24;
"ImageDisparity";53;1718888616531;1718888616531;1718888616534;2;
"PlaneSegmentation";53;1718888616531;1718888616534;1718888616534;0;
"PlaneSegmentationVisualization";53;1718888616531;1718888616534;1718888616535;0;
"frame";53;1718888616531;1718888616531;1718888616535;4;
"system";53;1718888616513;1718888616513;1718888616535;22;
"ImageDisparity";54;1718888616546;1718888616546;1718888616548;2;
"PlaneSegmentation";54;1718888616546;1718888616549;1718888616549;0;
"PlaneSegmentationVisualization";54;1718888616546;1718888616549;1718888616550;0;
"frame";54;1718888616546;1718888616546;1718888616550;4;
"system";54;1718888616531;1718888616531;1718888616550;18;
"ImageDisparity";55;1718888616565;1718888616565;1718888616567;2;
"PlaneSegmentation";55;1718888616565;1718888616568;1718888616568;0;
"PlaneSegmentationVisualization";55;1718888616565;1718888616568;1718888616570;2;
"frame";55;1718888616565;1718888616565;1718888616570;5;
"system";55;1718888616546;1718888616546;1718888616570;24;
"ImageDisparity";56;1718888616579;1718888616579;1718888616581;2;
"PlaneSegmentation";56;1718888616579;1718888616581;1718888616582;0;
"PlaneSegmentationVisualization";56;1718888616579;1718888616582;1718888616584;2;
"frame";56;1718888616579;1718888616579;1718888616584;5;
"system";56;1718888616565;1718888616565;1718888616584;18;
"ImageDisparity";57;1718888616596;1718888616596;1718888616599;2;
"PlaneSegmentation";57;1718888616596;1718888616599;1718888616599;0;
"PlaneSegmentationVisualization";57;1718888616596;1718888616599;1718888616601;2;
"frame";57;1718888616596;1718888616596;1718888616601;5;
"system";57;1718888616579;1718888616579;1718888616601;22;
"ImageDisparity";58;1718888616613;1718888616613;1718888616616;2;
"PlaneSegmentation";58;1718888616613;1718888616616;1718888616616;0;
"PlaneSegmentationVisualization";58;1718888616613;1718888616616;1718888616619;2;
"frame";58;1718888616613;1718888616613;1718888616619;6;
"system";58;1718888616596;1718888616596;1718888616619;22;
"ImageDisparity";59;1718888616635;1718888616635;1718888616638;2;
"PlaneSegmentation";59;1718888616635;1718888616638;1718888616638;0;
"PlaneSegmentationVisualization";59;1718888616635;1718888616638;1718888616640;2;
"frame";59;1718888616635;1718888616635;1718888616640;5;
"system";59;1718888616613;1718888616613;1718888616640;27;
"ImageDisparity";60;1718888616652;1718888616652;1718888616654;2;
"PlaneSegmentation";60;1718888616652;1718888616654;1718888616655;0;
"PlaneSegmentationVisualization";60;1718888616652;1718888616655;1718888616657;1;
"frame";60;1718888616651;1718888616651;1718888616657;5;
"system";60;1718888616635;1718888616635;1718888616657;21;
"ImageDisparity";61;1718888616666;1718888616666;1718888616669;2;
"PlaneSegmentation";61;1718888616666;1718888616669;1718888616669;0;
"PlaneSegmentationVisualization";61;1718888616666;1718888616669;1718888616671;2;
"frame";61;1718888616666;1718888616666;1718888616672;5;
"system";61;1718888616652;1718888616652;1718888616672;19;
"ImageDisparity";62;1718888616681;1718888616681;1718888616684;2;
"PlaneSegmentation";62;1718888616681;1718888616684;1718888616684;0;
"PlaneSegmentationVisualization";62;1718888616681;1718888616684;1718888616685;0;
"frame";62;1718888616681;1718888616681;1718888616685;4;
"system";62;1718888616667;1718888616667;1718888616685;18;
"ImageDisparity";63;1718888616696;1718888616696;1718888616699;2;
"PlaneSegmentation";63;1718888616696;1718888616699;1718888616699;0;
"PlaneSegmentationVisualization";63;1718888616696;1718888616699;1718888616700;0;
"frame";63;1718888616696;1718888616696;1718888616700;4;
"system";63;1718888616681;1718888616681;1718888616700;19;
"ImageDisparity";64;1718888616712;1718888616712;1718888616715;2;
"PlaneSegmentation";64;1718888616712;1718888616715;1718888616716;0;
"PlaneSegmentationVisualization";64;1718888616712;1718888616716;1718888616717;0;
"frame";64;1718888616712;1718888616712;1718888616717;4;
"system";64;1718888616696;1718888616696;1718888616717;20;
"ImageDisparity";65;1718888616731;1718888616731;1718888616733;2;
"PlaneSegmentation";65;1718888616731;1718888616734;1718888616734;0;
"PlaneSegmentationVisualization";65;1718888616731;1718888616734;1718888616736;1;
"frame";65;1718888616731;1718888616731;1718888616736;5;
"system";65;1718888616713;1718888616713;1718888616736;23;
"ImageDisparity";66;1718888616748;1718888616748;1718888616750;2;
"PlaneSegmentation";66;1718888616748;1718888616751;1718888616751;0;
"PlaneSegmentationVisualization";66;1718888616748;1718888616751;1718888616753;1;
"frame";66;1718888616748;1718888616748;1718888616753;5;
"system";66;1718888616731;1718888616731;1718888616753;22;
"ImageDisparity";67;1718888616764;1718888616764;1718888616766;2;
"PlaneSegmentation";67;1718888616764;1718888616766;1718888616767;0;
"PlaneSegmentationVisualization";67;1718888616764;1718888616767;1718888616768;1;
"frame";67;1718888616764;1718888616764;1718888616769;4;
"system";67;1718888616748;1718888616748;1718888616769;20;
"ImageDisparity";68;1718888616781;1718888616781;1718888616784;2;
"PlaneSegmentation";68;1718888616781;1718888616784;1718888616784;0;
"PlaneSegmentationVisualization";68;1718888616781;1718888616784;1718888616786;1;
"frame";68;1718888616781;1718888616781;1718888616786;5;
"system";68;1718888616764;1718888616764;1718888616786;22;
"ImageDisparity";69;1718888616796;1718888616796;1718888616799;2;
"PlaneSegmentation";69;1718888616796;1718888616799;1718888616799;0;
"PlaneSegmentationVisualization";69;1718888616796;1718888616799;1718888616801;1;
"frame";69;1718888616796;1718888616796;1718888616801;4;
"system";69;1718888616781;1718888616781;1718888616801;19;
"ImageDisparity";70;1718888616813;1718888616813;1718888616815;2;
"PlaneSegmentation";70;1718888616813;1718888616815;1718888616815;0;
"PlaneSegmentationVisualization";70;1718888616813;1718888616816;1718888616817;1;
"frame";70;1718888616813;1718888616813;1718888616817;4;
"system";70;1718888616797;1718888616797;1718888616817;20;
"ImageDisparity";71;1718888616832;1718888616832;1718888616834;2;
"PlaneSegmentation";71;1718888616832;1718888616835;1718888616835;0;
"PlaneSegmentationVisualization";71;1718888616832;1718888616835;1718888616837;1;
"frame";71;1718888616832;1718888616832;1718888616837;5;
"system";71;1718888616813;1718888616813;1718888616837;24;
"ImageDisparity";72;1718888616848;1718888616848;1718888616851;2;
"PlaneSegmentation";72;1718888616848;1718888616851;1718888616851;0;
"PlaneSegmentationVisualization";72;1718888616849;1718888616852;1718888616854;2;
"frame";72;1718888616848;1718888616848;1718888616854;5;
"system";72;1718888616832;1718888616832;1718888616854;21;
"ImageDisparity";73;1718888616870;1718888616870;1718888616873;3;
"PlaneSegmentation";73;1718888616870;1718888616873;1718888616874;0;
"PlaneSegmentationVisualization";73;1718888616870;1718888616874;1718888616874;0;
"frame";73;1718888616870;1718888616870;1718888616875;4;
"system";73;1718888616849;1718888616849;1718888616875;25;
"ImageDisparity";74;1718888616887;1718888616887;1718888616890;2;
"PlaneSegmentation";74;1718888616887;1718888616890;1718888616890;0;
"PlaneSegmentationVisualization";74;1718888616887;1718888616890;1718888616891;0;
"frame";74;1718888616887;1718888616887;1718888616891;4;
"system";74;1718888616870;1718888616870;1718888616891;21;
"ImageDisparity";75;1718888616902;1718888616902;1718888616905;2;
"PlaneSegmentation";75;1718888616902;1718888616905;1718888616905;0;
"PlaneSegmentationVisualization";75;1718888616903;1718888616905;1718888616906;1;
"frame";75;1718888616902;1718888616902;1718888616907;4;
"system";75;1718888616887;1718888616887;1718888616907;19;
"ImageDisparity";76;1718888616921;1718888616921;1718888616924;2;
"PlaneSegmentation";76;1718888616921;1718888616924;1718888616925;0;
"PlaneSegmentationVisualization";76;1718888616922;1718888616925;1718888616927;1;
"frame";76;1718888616921;1718888616921;1718888616927;5;
"system";76;1718888616903;1718888616903;1718888616927;24;
"ImageDisparity";77;1718888616935;1718888616935;1718888616938;2;
"PlaneSegmentation";77;1718888616935;1718888616938;1718888616938;0;
"PlaneSegmentationVisualization";77;1718888616935;1718888616938;1718888616940;1;
"frame";77;1718888616935;1718888616935;1718888616940;4;
"system";77;1718888616922;1718888616922;1718888616940;18;
"ImageDisparity";78;1718888616954;1718888616954;1718888616957;2;
"PlaneSegmentation";78;1718888616954;1718888616957;1718888616958;0;
"PlaneSegmentationVisualization";78;1718888616954;1718888616958;1718888616959;1;
"frame";78;1718888616954;1718888616954;1718888616960;5;
"system";78;1718888616935;1718888616935;1718888616960;24;
"ImageDisparity";79;1718888616972;1718888616972;1718888616975;2;
"PlaneSegmentation";79;1718888616972;1718888616975;1718888616975;0;
"PlaneSegmentationVisualization";79;1718888616972;1718888616976;1718888616977;1;
"frame";79;1718888616972;1718888616972;1718888616977;5;
"system";79;1718888616955;1718888616955;1718888616977;22;
"ImageDisparity";80;1718888616985;1718888616985;1718888616988;2;
"PlaneSegmentation";80;1718888616985;1718888616988;1718888616988;0;
"PlaneSegmentationVisualization";80;1718888616985;1718888616988;1718888616990;1;
"frame";80;1718888616985;1718888616985;1718888616990;4;
"system";80;1718888616973;1718888616973;1718888616990;17;
"ImageDisparity";81;1718888617000;1718888617000;1718888617002;2;
"PlaneSegmentation";81;1718888617000;1718888617003;1718888617003;0;
"PlaneSegmentationVisualization";81;1718888617000;1718888617003;1718888617004;0;
"frame";81;1718888617000;1718888617000;1718888617004;4;
"system";81;1718888616986;1718888616986;1718888617004;18;
"ImageDisparity";82;1718888617021;1718888617021;1718888617024;3;
"PlaneSegmentation";82;1718888617021;1718888617024;1718888617024;0;
"PlaneSegmentationVisualization";82;1718888617021;1718888617024;1718888617026;1;
"frame";82;1718888617021;1718888617021;1718888617026;5;
"system";82;1718888617000;1718888617000;1718888617026;26;
"ImageDisparity";83;1718888617043;1718888617043;1718888617046;3;
"PlaneSegmentation";83;1718888617043;1718888617046;1718888617046;0;
"PlaneSegmentationVisualization";83;1718888617043;1718888617047;1718888617048;1;
"frame";83;1718888617043;1718888617043;1718888617048;5;
"system";83;1718888617021;1718888617021;1718888617048;27;
"ImageDisparity";84;1718888617061;1718888617061;1718888617064;2;
"PlaneSegmentation";84;1718888617061;1718888617064;1718888617064;0;
"PlaneSegmentationVisualization";84;1718888617061;1718888617064;1718888617066;1;
"frame";84;1718888617061;1718888617061;1718888617066;5;
"system";84;1718888617043;1718888617043;1718888617066;23;
"ImageDisparity";85;1718888617077;1718888617077;1718888617079;2;
"PlaneSegmentation";85;1718888617077;1718888617080;1718888617080;0;
"PlaneSegmentationVisualization";85;1718888617077;1718888617080;1718888617082;1;
"frame";85;1718888617077;1718888617077;1718888617082;5;
"system";85;1718888617061;1718888617061;1718888617082;20;
"ImageDisparity";86;1718888617093;1718888617093;1718888617096;2;
"PlaneSegmentation";86;1718888617093;1718888617096;1718888617096;0;
"PlaneSegmentationVisualization";86;1718888617093;1718888617096;1718888617099;2;
"frame";86;1718888617093;1718888617093;1718888617099;5;
"system";86;1718888617077;1718888617077;1718888617099;21;
"ImageDisparity";87;1718888617114;1718888617114;1718888617116;2;
"PlaneSegmentation";87;1718888617114;1718888617117;1718888617117;0;
"PlaneSegmentationVisualization";87;1718888617114;1718888617117;1718888617118;0;
"frame";87;1718888617114;1718888617114;1718888617118;4;
"system";87;1718888617093;1718888617093;1718888617118;24;
"ImageDisparity";88;1718888617130;1718888617130;1718888617133;2;
"PlaneSegmentation";88;1718888617130;1718888617133;1718888617134;0;
"PlaneSegmentationVisualization";88;1718888617130;1718888617134;1718888617136;2;
"frame";88;1718888617130;1718888617130;1718888617136;6;
"system";88;1718888617114;1718888617114;1718888617136;22;
"ImageDisparity";89;1718888617147;1718888617148;1718888617150;2;
"PlaneSegmentation";89;1718888617148;1718888617150;1718888617151;0;
"PlaneSegmentationVisualization";89;1718888617148;1718888617151;1718888617153;2;
"frame";89;1718888617147;1718888617147;1718888617154;6;
