name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";31;1718908917649;1718908917650;1718908917650;0;
"PlaneSegmentationVisualization";31;1718908917649;1718908917651;1718908917653;2;
"frame";31;1718908917649;1718908917649;1718908917653;4;
"system";31;1718908917647;1718908917647;1718908917653;5;
"ZEDImageDisparity";32;1718908917673;1718908917673;1718908917674;0;
"PlaneSegmentation";32;1718908917673;1718908917674;1718908917675;1;
"PlaneSegmentationVisualization";32;1718908917673;1718908917675;1718908917678;2;
"frame";32;1718908917673;1718908917673;1718908917678;5;
"system";32;1718908917672;1718908917672;1718908917678;6;
"ZEDImageDisparity";33;1718908917696;1718908917696;1718908917697;0;
"PlaneSegmentation";33;1718908917696;1718908917697;1718908917697;0;
"PlaneSegmentationVisualization";33;1718908917696;1718908917698;1718908917700;2;
"frame";33;1718908917696;1718908917696;1718908917700;4;
"system";33;1718908917694;1718908917694;1718908917700;5;
"ZEDImageDisparity";34;1718908917721;1718908917721;1718908917722;0;
"PlaneSegmentation";34;1718908917721;1718908917722;1718908917723;0;
"PlaneSegmentationVisualization";34;1718908917721;1718908917723;1718908917726;3;
"frame";34;1718908917721;1718908917721;1718908917726;5;
"system";34;1718908917719;1718908917719;1718908917726;6;
"ZEDImageDisparity";35;1718908917741;1718908917741;1718908917742;0;
"PlaneSegmentation";35;1718908917741;1718908917742;1718908917742;0;
"PlaneSegmentationVisualization";35;1718908917741;1718908917742;1718908917745;2;
"frame";35;1718908917741;1718908917741;1718908917745;3;
"system";35;1718908917739;1718908917739;1718908917745;5;
"ZEDImageDisparity";36;1718908917765;1718908917765;1718908917765;0;
"PlaneSegmentation";36;1718908917765;1718908917765;1718908917766;0;
"PlaneSegmentationVisualization";36;1718908917765;1718908917766;1718908917769;2;
"frame";36;1718908917764;1718908917764;1718908917769;4;
"system";36;1718908917763;1718908917763;1718908917769;6;
"ZEDImageDisparity";37;1718908917795;1718908917795;1718908917796;0;
"PlaneSegmentation";37;1718908917795;1718908917796;1718908917796;0;
"PlaneSegmentationVisualization";37;1718908917795;1718908917797;1718908917799;2;
"frame";37;1718908917795;1718908917795;1718908917799;4;
