name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";11;1718909063758;1718909063759;1718909063761;2;
"frame";11;1718909063758;1718909063758;1718909063761;3;
"system";11;1718909063753;1718909063753;1718909063761;8;
"ZEDImageDisparity";12;1718909063787;1718909063787;1718909063788;0;
"PlaneSegmentation";12;1718909063787;1718909063788;1718909063789;0;
"PlaneSegmentationVisualization";12;1718909063787;1718909063789;1718909063791;2;
"frame";12;1718909063787;1718909063787;1718909063792;4;
"system";12;1718909063783;1718909063783;1718909063792;8;
"ZEDImageDisparity";13;1718909063812;1718909063812;1718909063812;0;
"PlaneSegmentation";13;1718909063812;1718909063813;1718909063813;0;
"PlaneSegmentationVisualization";13;1718909063812;1718909063814;1718909063816;2;
"frame";13;1718909063812;1718909063812;1718909063816;4;
"system";13;1718909063808;1718909063808;1718909063816;8;
"ZEDImageDisparity";14;1718909063843;1718909063843;1718909063843;0;
"PlaneSegmentation";14;1718909063843;1718909063844;1718909063844;0;
"PlaneSegmentationVisualization";14;1718909063843;1718909063844;1718909063847;2;
"frame";14;1718909063843;1718909063843;1718909063847;4;
"system";14;1718909063841;1718909063841;1718909063847;5;
"ZEDImageDisparity";15;1718909063870;1718909063870;1718909063870;0;
"PlaneSegmentation";15;1718909063870;1718909063870;1718909063871;0;
"PlaneSegmentationVisualization";15;1718909063870;1718909063871;1718909063874;2;
"frame";15;1718909063870;1718909063870;1718909063874;4;
"system";15;1718909063865;1718909063865;1718909063874;8;
"ZEDImageDisparity";16;1718909063891;1718909063891;1718909063891;0;
"PlaneSegmentation";16;1718909063891;1718909063891;1718909063892;0;
"PlaneSegmentationVisualization";16;1718909063891;1718909063892;1718909063894;2;
"frame";16;1718909063891;1718909063891;1718909063894;3;
"system";16;1718909063889;1718909063889;1718909063894;5;
"ZEDImageDisparity";17;1718909063913;1718909063913;1718909063914;0;
"PlaneSegmentation";17;1718909063913;1718909063914;1718909063914;0;
"PlaneSegmentationVisualization";17;1718909063913;1718909063915;1718909063917;2;
"frame";17;1718909063913;1718909063913;1718909063917;4;
"system";17;1718909063909;1718909063909;1718909063917;8;
"ZEDImageDisparity";18;1718909063937;1718909063938;1718909063938;0;
"PlaneSegmentation";18;1718909063938;1718909063938;1718909063939;0;
"PlaneSegmentationVisualization";18;1718909063938;1718909063939;1718909063941;2;
"frame";18;1718909063937;1718909063937;1718909063941;3;
"system";18;1718909063933;1718909063933;1718909063941;8;
"ZEDImageDisparity";19;1718909063957;1718909063957;1718909063958;0;
"PlaneSegmentation";19;1718909063957;1718909063958;1718909063959;0;
"PlaneSegmentationVisualization";19;1718909063957;1718909063959;1718909063961;2;
"frame";19;1718909063957;1718909063957;1718909063961;4;
"system";19;1718909063953;1718909063953;1718909063961;8;
"ZEDImageDisparity";20;1718909063975;1718909063975;1718909063975;0;
"PlaneSegmentation";20;1718909063975;1718909063976;1718909063976;0;
"PlaneSegmentationVisualization";20;1718909063975;1718909063976;1718909063979;2;
"frame";20;1718909063975;1718909063975;1718909063979;4;
"system";20;1718909063971;1718909063971;1718909063979;8;
"ZEDImageDisparity";21;1718909063994;1718909063994;1718909063995;0;
"PlaneSegmentation";21;1718909063995;1718909063995;1718909063996;0;
"PlaneSegmentationVisualization";21;1718909063995;1718909063996;1718909063998;2;
"frame";21;1718909063994;1718909063994;1718909063998;4;
"system";21;1718909063991;1718909063991;1718909063998;7;
"ZEDImageDisparity";22;1718909064012;1718909064012;1718909064013;0;
"PlaneSegmentation";22;1718909064012;1718909064013;1718909064014;0;
"PlaneSegmentationVisualization";22;1718909064012;1718909064014;1718909064016;2;
"frame";22;1718909064012;1718909064012;1718909064016;4;
"system";22;1718909064008;1718909064008;1718909064016;7;
"ZEDImageDisparity";23;1718909064030;1718909064030;1718909064030;0;
"PlaneSegmentation";23;1718909064030;1718909064031;1718909064031;0;
"PlaneSegmentationVisualization";23;1718909064030;1718909064031;1718909064034;2;
"frame";23;1718909064030;1718909064030;1718909064034;4;
"system";23;1718909064027;1718909064027;1718909064034;6;
"ZEDImageDisparity";24;1718909064048;1718909064048;1718909064048;0;
"PlaneSegmentation";24;1718909064048;1718909064049;1718909064049;0;
"PlaneSegmentationVisualization";24;1718909064048;1718909064049;1718909064052;2;
"frame";24;1718909064048;1718909064048;1718909064052;4;
"system";24;1718909064047;1718909064047;1718909064052;5;
"ZEDImageDisparity";25;1718909064066;1718909064066;1718909064067;0;
"PlaneSegmentation";25;1718909064066;1718909064067;1718909064068;0;
"PlaneSegmentationVisualization";25;1718909064067;1718909064068;1718909064070;2;
"frame";25;1718909064066;1718909064066;1718909064071;4;
"system";25;1718909064062;1718909064062;1718909064071;8;
"ZEDImageDisparity";26;1718909064085;1718909064085;1718909064086;0;
"PlaneSegmentation";26;1718909064085;1718909064086;1718909064087;0;
"PlaneSegmentationVisualization";26;1718909064085;1718909064087;1718909064089;2;
"frame";26;1718909064085;1718909064085;1718909064090;4;
"system";26;1718909064080;1718909064080;1718909064090;9;
"ZEDImageDisparity";27;1718909064104;1718909064104;1718909064104;0;
"PlaneSegmentation";27;1718909064104;1718909064105;1718909064105;0;
"PlaneSegmentationVisualization";27;1718909064104;1718909064105;1718909064108;2;
"frame";27;1718909064104;1718909064104;1718909064108;3;
"system";27;1718909064100;1718909064100;1718909064108;7;
"ZEDImageDisparity";28;1718909064125;1718909064125;1718909064125;0;
"PlaneSegmentation";28;1718909064125;1718909064125;1718909064126;0;
"PlaneSegmentationVisualization";28;1718909064125;1718909064126;1718909064129;2;
"frame";28;1718909064125;1718909064125;1718909064129;4;
"system";28;1718909064120;1718909064120;1718909064129;8;
"ZEDImageDisparity";29;1718909064143;1718909064144;1718909064144;0;
"PlaneSegmentation";29;1718909064144;1718909064144;1718909064145;0;
"PlaneSegmentationVisualization";29;1718909064144;1718909064145;1718909064148;2;
"frame";29;1718909064143;1718909064143;1718909064148;4;
"system";29;1718909064140;1718909064140;1718909064148;8;
"ZEDImageDisparity";30;1718909064163;1718909064163;1718909064163;0;
"PlaneSegmentation";30;1718909064163;1718909064164;1718909064164;0;
"PlaneSegmentationVisualization";30;1718909064163;1718909064164;1718909064167;2;
"frame";30;1718909064163;1718909064163;1718909064167;3;
"system";30;1718909064160;1718909064160;1718909064167;6;
"ZEDImageDisparity";31;1718909064185;1718909064185;1718909064185;0;
"PlaneSegmentation";31;1718909064185;1718909064185;1718909064186;0;
"PlaneSegmentationVisualization";31;1718909064185;1718909064186;1718909064189;2;
"frame";31;1718909064185;1718909064185;1718909064189;4;
"system";31;1718909064181;1718909064181;1718909064189;7;
"ZEDImageDisparity";32;1718909064203;1718909064203;1718909064203;0;
"PlaneSegmentation";32;1718909064203;1718909064204;1718909064205;0;
"PlaneSegmentationVisualization";32;1718909064203;1718909064205;1718909064207;2;
"frame";32;1718909064203;1718909064203;1718909064207;4;
"system";32;1718909064199;1718909064199;1718909064207;8;
"ZEDImageDisparity";33;1718909064222;1718909064222;1718909064223;0;
"PlaneSegmentation";33;1718909064223;1718909064223;1718909064224;0;
"PlaneSegmentationVisualization";33;1718909064223;1718909064224;1718909064226;2;
"frame";33;1718909064222;1718909064222;1718909064227;4;
"system";33;1718909064218;1718909064218;1718909064227;8;
"ZEDImageDisparity";34;1718909064241;1718909064241;1718909064242;0;
"PlaneSegmentation";34;1718909064241;1718909064242;1718909064243;0;
"PlaneSegmentationVisualization";34;1718909064241;1718909064243;1718909064245;2;
"frame";34;1718909064241;1718909064241;1718909064245;4;
"system";34;1718909064237;1718909064237;1718909064245;8;
"ZEDImageDisparity";35;1718909064260;1718909064260;1718909064260;0;
"PlaneSegmentation";35;1718909064260;1718909064260;1718909064261;0;
"PlaneSegmentationVisualization";35;1718909064260;1718909064261;1718909064264;2;
"frame";35;1718909064260;1718909064260;1718909064264;4;
"system";35;1718909064256;1718909064256;1718909064264;7;
"ZEDImageDisparity";36;1718909064279;1718909064279;1718909064280;0;
"PlaneSegmentation";36;1718909064279;1718909064280;1718909064280;0;
"PlaneSegmentationVisualization";36;1718909064279;1718909064280;1718909064283;3;
"frame";36;1718909064279;1718909064279;1718909064284;4;
"system";36;1718909064275;1718909064275;1718909064284;8;
"ZEDImageDisparity";37;1718909064298;1718909064298;1718909064299;0;
"PlaneSegmentation";37;1718909064298;1718909064299;1718909064299;0;
"PlaneSegmentationVisualization";37;1718909064298;1718909064300;1718909064303;3;
"frame";37;1718909064298;1718909064298;1718909064303;5;
"system";37;1718909064294;1718909064294;1718909064303;9;
"ZEDImageDisparity";38;1718909064319;1718909064319;1718909064320;0;
"PlaneSegmentation";38;1718909064319;1718909064320;1718909064320;0;
"PlaneSegmentationVisualization";38;1718909064319;1718909064321;1718909064323;2;
"frame";38;1718909064319;1718909064319;1718909064323;4;
"system";38;1718909064317;1718909064317;1718909064323;5;
"ZEDImageDisparity";39;1718909064340;1718909064340;1718909064341;0;
"PlaneSegmentation";39;1718909064340;1718909064341;1718909064342;0;
"PlaneSegmentationVisualization";39;1718909064340;1718909064342;1718909064344;2;
"frame";39;1718909064340;1718909064340;1718909064344;4;
"system";39;1718909064336;1718909064336;1718909064344;8;
"ZEDImageDisparity";40;1718909064363;1718909064363;1718909064363;0;
"PlaneSegmentation";40;1718909064363;1718909064363;1718909064364;0;
"PlaneSegmentationVisualization";40;1718909064363;1718909064364;1718909064366;1;
"frame";40;1718909064363;1718909064363;1718909064366;3;
"system";40;1718909064358;1718909064358;1718909064366;8;
"ZEDImageDisparity";41;1718909064381;1718909064381;1718909064381;0;
"PlaneSegmentation";41;1718909064381;1718909064382;1718909064382;0;
"PlaneSegmentationVisualization";41;1718909064381;1718909064382;1718909064385;2;
"frame";41;1718909064381;1718909064381;1718909064385;3;
"system";41;1718909064376;1718909064376;1718909064385;8;
"ZEDImageDisparity";42;1718909064399;1718909064399;1718909064400;0;
"PlaneSegmentation";42;1718909064399;1718909064400;1718909064401;0;
"PlaneSegmentationVisualization";42;1718909064400;1718909064401;1718909064403;2;
"frame";42;1718909064399;1718909064399;1718909064404;4;
"system";42;1718909064395;1718909064395;1718909064404;8;
"ZEDImageDisparity";43;1718909064419;1718909064419;1718909064420;0;
"PlaneSegmentation";43;1718909064419;1718909064420;1718909064421;0;
"PlaneSegmentationVisualization";43;1718909064419;1718909064421;1718909064422;1;
"frame";43;1718909064419;1718909064419;1718909064422;3;
"system";43;1718909064415;1718909064415;1718909064422;7;
"ZEDImageDisparity";44;1718909064438;1718909064438;1718909064439;0;
"PlaneSegmentation";44;1718909064439;1718909064439;1718909064440;0;
"PlaneSegmentationVisualization";44;1718909064439;1718909064440;1718909064442;2;
"frame";44;1718909064438;1718909064438;1718909064442;3;
"system";44;1718909064434;1718909064434;1718909064442;8;
"ZEDImageDisparity";45;1718909064458;1718909064458;1718909064458;0;
"PlaneSegmentation";45;1718909064458;1718909064459;1718909064459;0;
"PlaneSegmentationVisualization";45;1718909064458;1718909064459;1718909064462;2;
"frame";45;1718909064458;1718909064458;1718909064462;4;
"system";45;1718909064453;1718909064453;1718909064462;9;
"ZEDImageDisparity";46;1718909064476;1718909064476;1718909064476;0;
"PlaneSegmentation";46;1718909064476;1718909064477;1718909064477;0;
"PlaneSegmentationVisualization";46;1718909064476;1718909064477;1718909064480;2;
"frame";46;1718909064476;1718909064476;1718909064480;4;
"system";46;1718909064472;1718909064472;1718909064480;8;
"ZEDImageDisparity";47;1718909064495;1718909064495;1718909064496;0;
"PlaneSegmentation";47;1718909064496;1718909064496;1718909064498;1;
"PlaneSegmentationVisualization";47;1718909064496;1718909064498;1718909064500;2;
"frame";47;1718909064495;1718909064495;1718909064500;4;
"system";47;1718909064491;1718909064491;1718909064500;9;
"ZEDImageDisparity";48;1718909064513;1718909064513;1718909064514;0;
"PlaneSegmentation";48;1718909064513;1718909064514;1718909064514;0;
"PlaneSegmentationVisualization";48;1718909064513;1718909064515;1718909064517;2;
"frame";48;1718909064513;1718909064513;1718909064517;3;
"system";48;1718909064509;1718909064509;1718909064517;8;
"ZEDImageDisparity";49;1718909064531;1718909064531;1718909064532;0;
"PlaneSegmentation";49;1718909064531;1718909064532;1718909064532;0;
"PlaneSegmentationVisualization";49;1718909064531;1718909064533;1718909064535;2;
"frame";49;1718909064531;1718909064531;1718909064535;4;
"system";49;1718909064527;1718909064527;1718909064535;8;
"ZEDImageDisparity";50;1718909064550;1718909064550;1718909064551;0;
"PlaneSegmentation";50;1718909064550;1718909064551;1718909064551;0;
"PlaneSegmentationVisualization";50;1718909064550;1718909064552;1718909064554;2;
"frame";50;1718909064550;1718909064550;1718909064554;4;
"system";50;1718909064547;1718909064547;1718909064554;7;
"ZEDImageDisparity";51;1718909064568;1718909064568;1718909064569;0;
"PlaneSegmentation";51;1718909064568;1718909064569;1718909064570;0;
"PlaneSegmentationVisualization";51;1718909064568;1718909064570;1718909064572;2;
"frame";51;1718909064568;1718909064568;1718909064572;3;
"system";51;1718909064564;1718909064564;1718909064572;8;
"ZEDImageDisparity";52;1718909064586;1718909064586;1718909064587;0;
"PlaneSegmentation";52;1718909064586;1718909064587;1718909064587;0;
"PlaneSegmentationVisualization";52;1718909064586;1718909064587;1718909064590;2;
"frame";52;1718909064586;1718909064586;1718909064590;4;
"system";52;1718909064582;1718909064582;1718909064590;8;
"ZEDImageDisparity";53;1718909064604;1718909064605;1718909064605;0;
"PlaneSegmentation";53;1718909064605;1718909064605;1718909064606;0;
"PlaneSegmentationVisualization";53;1718909064605;1718909064606;1718909064608;2;
"frame";53;1718909064604;1718909064604;1718909064608;3;
"system";53;1718909064600;1718909064600;1718909064608;8;
"ZEDImageDisparity";54;1718909064623;1718909064623;1718909064624;0;
"PlaneSegmentation";54;1718909064623;1718909064624;1718909064625;0;
"PlaneSegmentationVisualization";54;1718909064624;1718909064625;1718909064627;2;
"frame";54;1718909064623;1718909064623;1718909064627;4;
"system";54;1718909064618;1718909064618;1718909064627;8;
"ZEDImageDisparity";55;1718909064641;1718909064641;1718909064642;0;
"PlaneSegmentation";55;1718909064641;1718909064642;1718909064642;0;
"PlaneSegmentationVisualization";55;1718909064641;1718909064643;1718909064645;2;
"frame";55;1718909064641;1718909064641;1718909064645;4;
"system";55;1718909064638;1718909064638;1718909064645;7;
"ZEDImageDisparity";56;1718909064660;1718909064660;1718909064660;0;
"PlaneSegmentation";56;1718909064660;1718909064660;1718909064661;0;
"PlaneSegmentationVisualization";56;1718909064660;1718909064661;1718909064664;2;
"frame";56;1718909064660;1718909064660;1718909064664;4;
"system";56;1718909064656;1718909064656;1718909064664;8;
"ZEDImageDisparity";57;1718909064677;1718909064677;1718909064678;0;
"PlaneSegmentation";57;1718909064677;1718909064678;1718909064679;0;
"PlaneSegmentationVisualization";57;1718909064677;1718909064679;1718909064680;1;
"frame";57;1718909064677;1718909064677;1718909064680;3;
"system";57;1718909064676;1718909064676;1718909064680;4;
"ZEDImageDisparity";58;1718909064695;1718909064695;1718909064695;0;
"PlaneSegmentation";58;1718909064695;1718909064696;1718909064696;0;
"PlaneSegmentationVisualization";58;1718909064695;1718909064696;1718909064699;2;
"frame";58;1718909064695;1718909064695;1718909064699;4;
"system";58;1718909064690;1718909064690;1718909064699;8;
"ZEDImageDisparity";59;1718909064713;1718909064713;1718909064713;0;
"PlaneSegmentation";59;1718909064713;1718909064714;1718909064714;0;
"PlaneSegmentationVisualization";59;1718909064713;1718909064714;1718909064717;2;
"frame";59;1718909064713;1718909064713;1718909064718;4;
"system";59;1718909064708;1718909064708;1718909064718;9;
"ZEDImageDisparity";60;1718909064733;1718909064733;1718909064733;0;
"PlaneSegmentation";60;1718909064733;1718909064733;1718909064734;0;
"PlaneSegmentationVisualization";60;1718909064733;1718909064734;1718909064737;2;
"frame";60;1718909064733;1718909064733;1718909064737;4;
"system";60;1718909064728;1718909064728;1718909064737;8;
"ZEDImageDisparity";61;1718909064754;1718909064754;1718909064754;0;
"PlaneSegmentation";61;1718909064754;1718909064755;1718909064756;0;
"PlaneSegmentationVisualization";61;1718909064754;1718909064756;1718909064758;2;
"frame";61;1718909064754;1718909064754;1718909064758;4;
"system";61;1718909064748;1718909064748;1718909064758;10;
"ZEDImageDisparity";62;1718909064772;1718909064772;1718909064772;0;
"PlaneSegmentation";62;1718909064772;1718909064772;1718909064773;0;
"PlaneSegmentationVisualization";62;1718909064772;1718909064773;1718909064776;2;
"frame";62;1718909064772;1718909064772;1718909064776;4;
"system";62;1718909064767;1718909064767;1718909064776;8;
"ZEDImageDisparity";63;1718909064790;1718909064790;1718909064790;0;
"PlaneSegmentation";63;1718909064790;1718909064791;1718909064791;0;
"PlaneSegmentationVisualization";63;1718909064790;1718909064791;1718909064794;2;
"frame";63;1718909064790;1718909064790;1718909064794;4;
"system";63;1718909064785;1718909064785;1718909064794;8;
"ZEDImageDisparity";64;1718909064808;1718909064808;1718909064808;0;
"PlaneSegmentation";64;1718909064808;1718909064808;1718909064809;0;
"PlaneSegmentationVisualization";64;1718909064808;1718909064809;1718909064811;2;
"frame";64;1718909064808;1718909064808;1718909064812;4;
"system";64;1718909064803;1718909064803;1718909064812;8;
"ZEDImageDisparity";65;1718909064826;1718909064826;1718909064827;0;
"PlaneSegmentation";65;1718909064826;1718909064827;1718909064828;0;
"PlaneSegmentationVisualization";65;1718909064826;1718909064828;1718909064830;2;
"frame";65;1718909064826;1718909064826;1718909064830;4;
"system";65;1718909064822;1718909064822;1718909064830;8;
"ZEDImageDisparity";66;1718909064844;1718909064844;1718909064844;0;
"PlaneSegmentation";66;1718909064844;1718909064845;1718909064845;0;
"PlaneSegmentationVisualization";66;1718909064844;1718909064845;1718909064848;2;
"frame";66;1718909064844;1718909064844;1718909064848;4;
"system";66;1718909064840;1718909064840;1718909064848;8;
"ZEDImageDisparity";67;1718909064862;1718909064862;1718909064862;0;
"PlaneSegmentation";67;1718909064862;1718909064862;1718909064863;0;
"PlaneSegmentationVisualization";67;1718909064862;1718909064863;1718909064865;2;
"frame";67;1718909064862;1718909064862;1718909064865;3;
"system";67;1718909064858;1718909064858;1718909064865;7;
"ZEDImageDisparity";68;1718909064880;1718909064880;1718909064881;0;
"PlaneSegmentation";68;1718909064880;1718909064881;1718909064882;0;
"PlaneSegmentationVisualization";68;1718909064880;1718909064882;1718909064884;2;
"frame";68;1718909064880;1718909064880;1718909064884;4;
"system";68;1718909064875;1718909064875;1718909064884;9;
"ZEDImageDisparity";69;1718909064898;1718909064898;1718909064898;0;
"PlaneSegmentation";69;1718909064898;1718909064899;1718909064899;0;
"PlaneSegmentationVisualization";69;1718909064898;1718909064899;1718909064902;2;
"frame";69;1718909064898;1718909064898;1718909064902;4;
"system";69;1718909064893;1718909064893;1718909064902;8;
"ZEDImageDisparity";70;1718909064916;1718909064916;1718909064917;0;
"PlaneSegmentation";70;1718909064916;1718909064917;1718909064918;0;
"PlaneSegmentationVisualization";70;1718909064917;1718909064918;1718909064920;2;
"frame";70;1718909064916;1718909064916;1718909064921;4;
"system";70;1718909064912;1718909064912;1718909064921;8;
"ZEDImageDisparity";71;1718909064934;1718909064935;1718909064935;0;
"PlaneSegmentation";71;1718909064935;1718909064935;1718909064936;0;
"PlaneSegmentationVisualization";71;1718909064935;1718909064936;1718909064938;1;
"frame";71;1718909064934;1718909064934;1718909064938;3;
"system";71;1718909064930;1718909064930;1718909064938;7;
"ZEDImageDisparity";72;1718909064952;1718909064952;1718909064953;0;
"PlaneSegmentation";72;1718909064952;1718909064953;1718909064954;0;
"PlaneSegmentationVisualization";72;1718909064952;1718909064954;1718909064955;1;
"frame";72;1718909064952;1718909064952;1718909064955;3;
"system";72;1718909064948;1718909064948;1718909064955;7;
"ZEDImageDisparity";73;1718909064970;1718909064970;1718909064970;0;
"PlaneSegmentation";73;1718909064970;1718909064971;1718909064971;0;
"PlaneSegmentationVisualization";73;1718909064970;1718909064971;1718909064972;0;
"frame";73;1718909064970;1718909064970;1718909064972;2;
"system";73;1718909064965;1718909064965;1718909064972;7;
"ZEDImageDisparity";74;1718909064988;1718909064988;1718909064988;0;
"PlaneSegmentation";74;1718909064988;1718909064988;1718909064989;0;
"PlaneSegmentationVisualization";74;1718909064988;1718909064989;1718909064990;1;
"frame";74;1718909064988;1718909064988;1718909064991;2;
"system";74;1718909064983;1718909064983;1718909064991;7;
"ZEDImageDisparity";75;1718909065006;1718909065006;1718909065007;0;
"PlaneSegmentation";75;1718909065006;1718909065007;1718909065007;0;
"PlaneSegmentationVisualization";75;1718909065006;1718909065008;1718909065009;1;
"frame";75;1718909065006;1718909065006;1718909065009;3;
"system";75;1718909065001;1718909065001;1718909065009;8;
"ZEDImageDisparity";76;1718909065024;1718909065024;1718909065024;0;
"PlaneSegmentation";76;1718909065024;1718909065025;1718909065025;0;
"PlaneSegmentationVisualization";76;1718909065024;1718909065025;1718909065028;2;
"frame";76;1718909065024;1718909065024;1718909065028;4;
"system";76;1718909065020;1718909065020;1718909065028;8;
"ZEDImageDisparity";77;1718909065043;1718909065043;1718909065043;0;
"PlaneSegmentation";77;1718909065043;1718909065044;1718909065044;0;
"PlaneSegmentationVisualization";77;1718909065043;1718909065044;1718909065046;1;
"frame";77;1718909065043;1718909065043;1718909065046;3;
"system";77;1718909065039;1718909065039;1718909065046;7;
"ZEDImageDisparity";78;1718909065061;1718909065061;1718909065061;0;
"PlaneSegmentation";78;1718909065061;1718909065062;1718909065062;0;
"PlaneSegmentationVisualization";78;1718909065061;1718909065062;1718909065065;2;
"frame";78;1718909065061;1718909065061;1718909065065;4;
"system";78;1718909065056;1718909065056;1718909065065;8;
"ZEDImageDisparity";79;1718909065079;1718909065079;1718909065079;0;
"PlaneSegmentation";79;1718909065079;1718909065079;1718909065080;0;
"PlaneSegmentationVisualization";79;1718909065079;1718909065080;1718909065081;0;
"frame";79;1718909065079;1718909065079;1718909065081;2;
"system";79;1718909065076;1718909065076;1718909065081;5;
"ZEDImageDisparity";80;1718909065097;1718909065097;1718909065098;0;
"PlaneSegmentation";80;1718909065097;1718909065098;1718909065098;0;
"PlaneSegmentationVisualization";80;1718909065097;1718909065098;1718909065099;0;
"frame";80;1718909065097;1718909065097;1718909065100;2;
"system";80;1718909065093;1718909065093;1718909065100;6;
"ZEDImageDisparity";81;1718909065115;1718909065115;1718909065116;0;
"PlaneSegmentation";81;1718909065115;1718909065116;1718909065117;0;
"PlaneSegmentationVisualization";81;1718909065116;1718909065117;1718909065118;1;
"frame";81;1718909065115;1718909065115;1718909065119;3;
"system";81;1718909065111;1718909065111;1718909065119;7;
"ZEDImageDisparity";82;1718909065134;1718909065134;1718909065135;0;
"PlaneSegmentation";82;1718909065134;1718909065135;1718909065136;0;
"PlaneSegmentationVisualization";82;1718909065134;1718909065136;1718909065137;1;
"frame";82;1718909065134;1718909065134;1718909065138;3;
"system";82;1718909065129;1718909065129;1718909065138;8;
"ZEDImageDisparity";83;1718909065152;1718909065152;1718909065153;0;
"PlaneSegmentation";83;1718909065152;1718909065153;1718909065153;0;
"PlaneSegmentationVisualization";83;1718909065152;1718909065153;1718909065155;1;
"frame";83;1718909065152;1718909065152;1718909065155;3;
"system";83;1718909065148;1718909065148;1718909065155;7;
"ZEDImageDisparity";84;1718909065170;1718909065170;1718909065171;0;
"PlaneSegmentation";84;1718909065170;1718909065171;1718909065172;0;
"PlaneSegmentationVisualization";84;1718909065170;1718909065173;1718909065174;1;
"frame";84;1718909065170;1718909065170;1718909065174;4;
"system";84;1718909065167;1718909065167;1718909065174;7;
"ZEDImageDisparity";85;1718909065190;1718909065191;1718909065191;0;
"PlaneSegmentation";85;1718909065191;1718909065191;1718909065192;0;
"PlaneSegmentationVisualization";85;1718909065191;1718909065193;1718909065194;1;
"frame";85;1718909065190;1718909065190;1718909065194;3;
"system";85;1718909065184;1718909065184;1718909065194;9;
"ZEDImageDisparity";86;1718909065209;1718909065209;1718909065209;0;
"PlaneSegmentation";86;1718909065209;1718909065209;1718909065210;0;
"PlaneSegmentationVisualization";86;1718909065209;1718909065210;1718909065213;2;
"frame";86;1718909065209;1718909065209;1718909065213;4;
"system";86;1718909065205;1718909065205;1718909065213;8;
"ZEDImageDisparity";87;1718909065228;1718909065228;1718909065229;0;
"PlaneSegmentation";87;1718909065228;1718909065229;1718909065230;1;
"PlaneSegmentationVisualization";87;1718909065228;1718909065230;1718909065233;2;
"frame";87;1718909065228;1718909065228;1718909065233;4;
"system";87;1718909065222;1718909065222;1718909065233;11;
