name;run_id;time_init;time_start;time_end;duration_ms;
"frame";45;1718909190884;1718909190884;1718909190889;4;
"system";45;1718909190879;1718909190879;1718909190889;9;
"ZEDImageDisparity";46;1718909190905;1718909190905;1718909190905;0;
"PlaneSegmentation";46;1718909190905;1718909190906;1718909190906;0;
"PlaneSegmentationVisualization";46;1718909190905;1718909190906;1718909190909;2;
"frame";46;1718909190905;1718909190905;1718909190909;3;
"system";46;1718909190903;1718909190903;1718909190909;5;
"ZEDImageDisparity";47;1718909190927;1718909190927;1718909190928;0;
"PlaneSegmentation";47;1718909190927;1718909190928;1718909190929;0;
"PlaneSegmentationVisualization";47;1718909190927;1718909190929;1718909190932;3;
"frame";47;1718909190927;1718909190927;1718909190932;5;
"system";47;1718909190925;1718909190925;1718909190932;6;
"ZEDImageDisparity";48;1718909190946;1718909190946;1718909190947;0;
"PlaneSegmentation";48;1718909190946;1718909190947;1718909190948;0;
"PlaneSegmentationVisualization";48;1718909190947;1718909190948;1718909190950;2;
"frame";48;1718909190946;1718909190946;1718909190950;3;
"system";48;1718909190941;1718909190941;1718909190950;8;
"ZEDImageDisparity";49;1718909190975;1718909190976;1718909190976;0;
"PlaneSegmentation";49;1718909190976;1718909190976;1718909190977;0;
"PlaneSegmentationVisualization";49;1718909190976;1718909190977;1718909190979;2;
"frame";49;1718909190975;1718909190975;1718909190979;3;
"system";49;1718909190974;1718909190974;1718909190979;5;
"ZEDImageDisparity";50;1718909190997;1718909190997;1718909190997;0;
"PlaneSegmentation";50;1718909190997;1718909190997;1718909190998;0;
"PlaneSegmentationVisualization";50;1718909190997;1718909190998;1718909191000;2;
"frame";50;1718909190997;1718909190997;1718909191001;3;
"system";50;1718909190995;1718909190995;1718909191001;5;
"ZEDImageDisparity";51;1718909191018;1718909191018;1718909191018;0;
"PlaneSegmentation";51;1718909191018;1718909191019;1718909191019;0;
"PlaneSegmentationVisualization";51;1718909191018;1718909191019;1718909191022;2;
"frame";51;1718909191018;1718909191018;1718909191022;4;
"system";51;1718909191013;1718909191013;1718909191022;9;
"ZEDImageDisparity";52;1718909191040;1718909191040;1718909191041;0;
"PlaneSegmentation";52;1718909191040;1718909191041;1718909191041;0;
"PlaneSegmentationVisualization";52;1718909191040;1718909191041;1718909191044;2;
"frame";52;1718909191040;1718909191040;1718909191044;3;
"system";52;1718909191038;1718909191038;1718909191044;5;
"ZEDImageDisparity";53;1718909191063;1718909191064;1718909191064;0;
"PlaneSegmentation";53;1718909191064;1718909191064;1718909191065;0;
"PlaneSegmentationVisualization";53;1718909191064;1718909191065;1718909191067;2;
"frame";53;1718909191063;1718909191063;1718909191067;3;
"system";53;1718909191062;1718909191062;1718909191067;5;
"ZEDImageDisparity";54;1718909191084;1718909191084;1718909191085;0;
"PlaneSegmentation";54;1718909191084;1718909191085;1718909191086;0;
"PlaneSegmentationVisualization";54;1718909191084;1718909191086;1718909191087;1;
"frame";54;1718909191084;1718909191084;1718909191087;2;
"system";54;1718909191079;1718909191079;1718909191087;8;
"ZEDImageDisparity";55;1718909191105;1718909191105;1718909191105;0;
"PlaneSegmentation";55;1718909191105;1718909191106;1718909191106;0;
"PlaneSegmentationVisualization";55;1718909191105;1718909191106;1718909191108;1;
"frame";55;1718909191105;1718909191105;1718909191108;2;
"system";55;1718909191103;1718909191103;1718909191108;4;
"ZEDImageDisparity";56;1718909191128;1718909191128;1718909191129;0;
"PlaneSegmentation";56;1718909191128;1718909191129;1718909191130;0;
"PlaneSegmentationVisualization";56;1718909191128;1718909191130;1718909191132;1;
"frame";56;1718909191128;1718909191128;1718909191132;3;
"system";56;1718909191126;1718909191126;1718909191132;5;
"ZEDImageDisparity";57;1718909191152;1718909191152;1718909191153;0;
"PlaneSegmentation";57;1718909191152;1718909191153;1718909191154;0;
"PlaneSegmentationVisualization";57;1718909191152;1718909191154;1718909191157;2;
"frame";57;1718909191152;1718909191152;1718909191157;4;
"system";57;1718909191146;1718909191146;1718909191157;10;
"ZEDImageDisparity";58;1718909191175;1718909191175;1718909191176;0;
"PlaneSegmentation";58;1718909191175;1718909191176;1718909191177;1;
"PlaneSegmentationVisualization";58;1718909191175;1718909191177;1718909191180;2;
"frame";58;1718909191175;1718909191175;1718909191180;4;
"system";58;1718909191172;1718909191172;1718909191180;7;
"ZEDImageDisparity";59;1718909191198;1718909191198;1718909191199;0;
"PlaneSegmentation";59;1718909191198;1718909191199;1718909191200;0;
"PlaneSegmentationVisualization";59;1718909191198;1718909191200;1718909191201;1;
"frame";59;1718909191198;1718909191198;1718909191201;2;
"system";59;1718909191196;1718909191196;1718909191201;5;
"ZEDImageDisparity";60;1718909191221;1718909191221;1718909191222;0;
"PlaneSegmentation";60;1718909191221;1718909191222;1718909191223;1;
"PlaneSegmentationVisualization";60;1718909191221;1718909191223;1718909191226;2;
"frame";60;1718909191221;1718909191221;1718909191226;5;
"system";60;1718909191218;1718909191218;1718909191226;8;
"ZEDImageDisparity";61;1718909191243;1718909191243;1718909191244;0;
"PlaneSegmentation";61;1718909191243;1718909191244;1718909191244;0;
"PlaneSegmentationVisualization";61;1718909191243;1718909191244;1718909191247;2;
"frame";61;1718909191243;1718909191243;1718909191247;3;
"system";61;1718909191241;1718909191241;1718909191247;6;
"ZEDImageDisparity";62;1718909191266;1718909191266;1718909191267;0;
"PlaneSegmentation";62;1718909191266;1718909191267;1718909191269;1;
"PlaneSegmentationVisualization";62;1718909191267;1718909191269;1718909191271;2;
"frame";62;1718909191266;1718909191266;1718909191271;5;
"system";62;1718909191260;1718909191260;1718909191271;11;
"ZEDImageDisparity";63;1718909191286;1718909191286;1718909191286;0;
"PlaneSegmentation";63;1718909191286;1718909191287;1718909191287;0;
"PlaneSegmentationVisualization";63;1718909191286;1718909191287;1718909191290;2;
"frame";63;1718909191286;1718909191286;1718909191290;3;
"system";63;1718909191284;1718909191284;1718909191290;5;
"ZEDImageDisparity";64;1718909191306;1718909191306;1718909191306;0;
"PlaneSegmentation";64;1718909191306;1718909191307;1718909191308;1;
"PlaneSegmentationVisualization";64;1718909191306;1718909191308;1718909191310;2;
"frame";64;1718909191306;1718909191306;1718909191310;4;
"system";64;1718909191304;1718909191304;1718909191310;6;
"ZEDImageDisparity";65;1718909191325;1718909191325;1718909191325;0;
"PlaneSegmentation";65;1718909191325;1718909191325;1718909191326;1;
"PlaneSegmentationVisualization";65;1718909191325;1718909191327;1718909191329;2;
"frame";65;1718909191324;1718909191324;1718909191329;4;
"system";65;1718909191319;1718909191319;1718909191329;10;
"ZEDImageDisparity";66;1718909191344;1718909191344;1718909191344;0;
"PlaneSegmentation";66;1718909191344;1718909191345;1718909191345;0;
"PlaneSegmentationVisualization";66;1718909191344;1718909191345;1718909191347;1;
"frame";66;1718909191344;1718909191344;1718909191347;3;
"system";66;1718909191342;1718909191342;1718909191347;5;
"ZEDImageDisparity";67;1718909191362;1718909191362;1718909191363;0;
"PlaneSegmentation";67;1718909191362;1718909191363;1718909191363;0;
"PlaneSegmentationVisualization";67;1718909191362;1718909191364;1718909191366;2;
"frame";67;1718909191362;1718909191362;1718909191367;4;
"system";67;1718909191357;1718909191357;1718909191367;9;
"ZEDImageDisparity";68;1718909191380;1718909191380;1718909191381;0;
"PlaneSegmentation";68;1718909191380;1718909191381;1718909191381;0;
"PlaneSegmentationVisualization";68;1718909191381;1718909191382;1718909191384;2;
"frame";68;1718909191380;1718909191380;1718909191384;3;
"system";68;1718909191378;1718909191378;1718909191384;5;
"ZEDImageDisparity";69;1718909191399;1718909191399;1718909191399;0;
"PlaneSegmentation";69;1718909191399;1718909191399;1718909191400;0;
"PlaneSegmentationVisualization";69;1718909191399;1718909191400;1718909191402;2;
"frame";69;1718909191399;1718909191399;1718909191403;4;
"system";69;1718909191393;1718909191393;1718909191403;9;
"ZEDImageDisparity";70;1718909191417;1718909191417;1718909191417;0;
"PlaneSegmentation";70;1718909191417;1718909191417;1718909191418;0;
"PlaneSegmentationVisualization";70;1718909191417;1718909191418;1718909191421;2;
"frame";70;1718909191417;1718909191417;1718909191421;4;
"system";70;1718909191411;1718909191411;1718909191421;9;
"ZEDImageDisparity";71;1718909191435;1718909191435;1718909191435;0;
"PlaneSegmentation";71;1718909191435;1718909191436;1718909191436;0;
"PlaneSegmentationVisualization";71;1718909191435;1718909191436;1718909191438;2;
"frame";71;1718909191435;1718909191435;1718909191439;3;
"system";71;1718909191433;1718909191433;1718909191439;5;
"ZEDImageDisparity";72;1718909191454;1718909191454;1718909191454;0;
"PlaneSegmentation";72;1718909191454;1718909191455;1718909191455;0;
"PlaneSegmentationVisualization";72;1718909191454;1718909191455;1718909191458;2;
"frame";72;1718909191454;1718909191454;1718909191458;3;
"system";72;1718909191452;1718909191452;1718909191458;5;
"ZEDImageDisparity";73;1718909191474;1718909191474;1718909191475;0;
"PlaneSegmentation";73;1718909191474;1718909191475;1718909191475;0;
"PlaneSegmentationVisualization";73;1718909191474;1718909191475;1718909191478;2;
"frame";73;1718909191474;1718909191474;1718909191479;4;
"system";73;1718909191468;1718909191468;1718909191479;10;
"ZEDImageDisparity";74;1718909191493;1718909191493;1718909191494;0;
"PlaneSegmentation";74;1718909191493;1718909191494;1718909191495;0;
"PlaneSegmentationVisualization";74;1718909191493;1718909191495;1718909191498;2;
"frame";74;1718909191493;1718909191493;1718909191498;4;
"system";74;1718909191491;1718909191491;1718909191498;6;
"ZEDImageDisparity";75;1718909191512;1718909191512;1718909191513;0;
"PlaneSegmentation";75;1718909191512;1718909191513;1718909191514;0;
"PlaneSegmentationVisualization";75;1718909191513;1718909191514;1718909191516;2;
"frame";75;1718909191512;1718909191512;1718909191517;4;
"system";75;1718909191510;1718909191510;1718909191517;6;
