name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";28;1718909175349;1718909175349;1718909175349;0;
"PlaneSegmentation";28;1718909175349;1718909175349;1718909175350;0;
"PlaneSegmentationVisualization";28;1718909175349;1718909175350;1718909175353;2;
"frame";28;1718909175349;1718909175349;1718909175353;4;
"system";28;1718909175344;1718909175344;1718909175353;9;
"ZEDImageDisparity";29;1718909175367;1718909175367;1718909175367;0;
"PlaneSegmentation";29;1718909175367;1718909175367;1718909175368;0;
"PlaneSegmentationVisualization";29;1718909175367;1718909175368;1718909175371;2;
"frame";29;1718909175367;1718909175367;1718909175371;4;
"system";29;1718909175362;1718909175362;1718909175371;9;
"ZEDImageDisparity";30;1718909175385;1718909175385;1718909175385;0;
"PlaneSegmentation";30;1718909175385;1718909175385;1718909175386;0;
"PlaneSegmentationVisualization";30;1718909175385;1718909175386;1718909175388;2;
"frame";30;1718909175385;1718909175385;1718909175389;4;
"system";30;1718909175380;1718909175380;1718909175389;8;
"ZEDImageDisparity";31;1718909175403;1718909175403;1718909175403;0;
"PlaneSegmentation";31;1718909175403;1718909175404;1718909175404;0;
"PlaneSegmentationVisualization";31;1718909175403;1718909175404;1718909175407;2;
"frame";31;1718909175403;1718909175403;1718909175407;4;
"system";31;1718909175398;1718909175398;1718909175407;8;
"ZEDImageDisparity";32;1718909175422;1718909175422;1718909175422;0;
"PlaneSegmentation";32;1718909175422;1718909175422;1718909175423;0;
"PlaneSegmentationVisualization";32;1718909175422;1718909175423;1718909175426;2;
"frame";32;1718909175422;1718909175422;1718909175426;4;
"system";32;1718909175420;1718909175420;1718909175426;5;
"ZEDImageDisparity";33;1718909175440;1718909175440;1718909175440;0;
"PlaneSegmentation";33;1718909175440;1718909175441;1718909175441;0;
"PlaneSegmentationVisualization";33;1718909175440;1718909175441;1718909175444;2;
"frame";33;1718909175440;1718909175440;1718909175444;4;
"system";33;1718909175435;1718909175435;1718909175444;9;
"ZEDImageDisparity";34;1718909175459;1718909175459;1718909175460;0;
"PlaneSegmentation";34;1718909175459;1718909175460;1718909175460;0;
"PlaneSegmentationVisualization";34;1718909175459;1718909175460;1718909175463;2;
"frame";34;1718909175459;1718909175459;1718909175463;3;
"system";34;1718909175457;1718909175457;1718909175463;5;
"ZEDImageDisparity";35;1718909175477;1718909175477;1718909175478;0;
"PlaneSegmentation";35;1718909175477;1718909175478;1718909175478;0;
"PlaneSegmentationVisualization";35;1718909175477;1718909175478;1718909175481;2;
"frame";35;1718909175477;1718909175477;1718909175481;4;
"system";35;1718909175472;1718909175472;1718909175481;9;
"ZEDImageDisparity";36;1718909175496;1718909175496;1718909175497;0;
"PlaneSegmentation";36;1718909175497;1718909175497;1718909175498;0;
"PlaneSegmentationVisualization";36;1718909175497;1718909175498;1718909175500;2;
"frame";36;1718909175496;1718909175496;1718909175500;3;
"system";36;1718909175490;1718909175490;1718909175500;9;
"ZEDImageDisparity";37;1718909175515;1718909175515;1718909175515;0;
"PlaneSegmentation";37;1718909175515;1718909175516;1718909175516;0;
"PlaneSegmentationVisualization";37;1718909175515;1718909175516;1718909175519;2;
"frame";37;1718909175515;1718909175515;1718909175519;4;
"system";37;1718909175510;1718909175510;1718909175519;9;
"ZEDImageDisparity";38;1718909175535;1718909175535;1718909175535;0;
"PlaneSegmentation";38;1718909175535;1718909175536;1718909175536;0;
"PlaneSegmentationVisualization";38;1718909175535;1718909175536;1718909175539;2;
"frame";38;1718909175535;1718909175535;1718909175539;4;
"system";38;1718909175529;1718909175529;1718909175539;9;
"ZEDImageDisparity";39;1718909175553;1718909175553;1718909175554;0;
"PlaneSegmentation";39;1718909175553;1718909175554;1718909175555;0;
"PlaneSegmentationVisualization";39;1718909175553;1718909175555;1718909175557;2;
"frame";39;1718909175553;1718909175553;1718909175557;4;
"system";39;1718909175552;1718909175552;1718909175557;5;
"ZEDImageDisparity";40;1718909175573;1718909175573;1718909175574;0;
"PlaneSegmentation";40;1718909175573;1718909175574;1718909175574;0;
"PlaneSegmentationVisualization";40;1718909175573;1718909175574;1718909175577;2;
"frame";40;1718909175573;1718909175573;1718909175577;4;
"system";40;1718909175568;1718909175568;1718909175577;9;
"ZEDImageDisparity";41;1718909175592;1718909175592;1718909175592;0;
"PlaneSegmentation";41;1718909175592;1718909175593;1718909175593;0;
"PlaneSegmentationVisualization";41;1718909175592;1718909175593;1718909175596;2;
"frame";41;1718909175592;1718909175592;1718909175596;4;
"system";41;1718909175587;1718909175587;1718909175596;9;
"ZEDImageDisparity";42;1718909175610;1718909175610;1718909175610;0;
"PlaneSegmentation";42;1718909175610;1718909175611;1718909175611;0;
"PlaneSegmentationVisualization";42;1718909175610;1718909175611;1718909175614;2;
"frame";42;1718909175610;1718909175610;1718909175614;4;
"system";42;1718909175605;1718909175605;1718909175614;9;
"ZEDImageDisparity";43;1718909175630;1718909175630;1718909175631;0;
"PlaneSegmentation";43;1718909175630;1718909175631;1718909175632;0;
"PlaneSegmentationVisualization";43;1718909175631;1718909175632;1718909175634;2;
"frame";43;1718909175630;1718909175630;1718909175635;4;
"system";43;1718909175629;1718909175629;1718909175635;5;
"ZEDImageDisparity";44;1718909175650;1718909175651;1718909175651;0;
"PlaneSegmentation";44;1718909175651;1718909175651;1718909175652;0;
"PlaneSegmentationVisualization";44;1718909175651;1718909175652;1718909175654;2;
"frame";44;1718909175650;1718909175650;1718909175655;4;
"system";44;1718909175646;1718909175646;1718909175655;8;
"ZEDImageDisparity";45;1718909175670;1718909175670;1718909175671;0;
"PlaneSegmentation";45;1718909175670;1718909175671;1718909175672;0;
"PlaneSegmentationVisualization";45;1718909175670;1718909175672;1718909175674;2;
"frame";45;1718909175670;1718909175670;1718909175674;4;
"system";45;1718909175665;1718909175665;1718909175674;9;
"ZEDImageDisparity";46;1718909175690;1718909175690;1718909175690;0;
"PlaneSegmentation";46;1718909175690;1718909175691;1718909175691;0;
"PlaneSegmentationVisualization";46;1718909175690;1718909175691;1718909175693;1;
"frame";46;1718909175690;1718909175690;1718909175693;3;
"system";46;1718909175688;1718909175688;1718909175693;4;
"ZEDImageDisparity";47;1718909175710;1718909175710;1718909175710;0;
"PlaneSegmentation";47;1718909175710;1718909175710;1718909175711;0;
"PlaneSegmentationVisualization";47;1718909175710;1718909175711;1718909175712;1;
"frame";47;1718909175710;1718909175710;1718909175713;3;
"system";47;1718909175705;1718909175705;1718909175713;7;
"ZEDImageDisparity";48;1718909175731;1718909175731;1718909175731;0;
"PlaneSegmentation";48;1718909175731;1718909175731;1718909175732;0;
"PlaneSegmentationVisualization";48;1718909175731;1718909175732;1718909175734;1;
"frame";48;1718909175731;1718909175731;1718909175734;3;
"system";48;1718909175725;1718909175725;1718909175734;8;
"ZEDImageDisparity";49;1718909175751;1718909175751;1718909175752;0;
"PlaneSegmentation";49;1718909175751;1718909175752;1718909175753;0;
"PlaneSegmentationVisualization";49;1718909175751;1718909175753;1718909175754;1;
"frame";49;1718909175751;1718909175751;1718909175755;3;
"system";49;1718909175746;1718909175746;1718909175755;8;
"ZEDImageDisparity";50;1718909175770;1718909175770;1718909175770;0;
"PlaneSegmentation";50;1718909175770;1718909175770;1718909175771;0;
"PlaneSegmentationVisualization";50;1718909175770;1718909175771;1718909175772;1;
"frame";50;1718909175769;1718909175769;1718909175773;3;
"system";50;1718909175765;1718909175765;1718909175773;7;
"ZEDImageDisparity";51;1718909175789;1718909175789;1718909175789;0;
"PlaneSegmentation";51;1718909175789;1718909175789;1718909175790;0;
"PlaneSegmentationVisualization";51;1718909175789;1718909175790;1718909175792;2;
"frame";51;1718909175789;1718909175789;1718909175793;4;
"system";51;1718909175783;1718909175783;1718909175793;9;
"ZEDImageDisparity";52;1718909175810;1718909175810;1718909175811;0;
"PlaneSegmentation";52;1718909175810;1718909175811;1718909175812;0;
"PlaneSegmentationVisualization";52;1718909175810;1718909175812;1718909175814;2;
"frame";52;1718909175810;1718909175810;1718909175815;4;
"system";52;1718909175808;1718909175808;1718909175815;6;
"ZEDImageDisparity";53;1718909175832;1718909175832;1718909175833;0;
"PlaneSegmentation";53;1718909175832;1718909175833;1718909175834;1;
"PlaneSegmentationVisualization";53;1718909175832;1718909175834;1718909175837;2;
"frame";53;1718909175832;1718909175832;1718909175837;5;
"system";53;1718909175827;1718909175827;1718909175837;10;
"ZEDImageDisparity";54;1718909175853;1718909175853;1718909175853;0;
"PlaneSegmentation";54;1718909175853;1718909175854;1718909175854;0;
"PlaneSegmentationVisualization";54;1718909175853;1718909175854;1718909175857;2;
"frame";54;1718909175853;1718909175853;1718909175857;4;
"system";54;1718909175847;1718909175847;1718909175857;10;
"ZEDImageDisparity";55;1718909175872;1718909175872;1718909175873;0;
"PlaneSegmentation";55;1718909175872;1718909175873;1718909175874;0;
"PlaneSegmentationVisualization";55;1718909175872;1718909175874;1718909175877;3;
"frame";55;1718909175872;1718909175872;1718909175877;5;
"system";55;1718909175867;1718909175867;1718909175877;10;
"ZEDImageDisparity";56;1718909175891;1718909175891;1718909175891;0;
"PlaneSegmentation";56;1718909175891;1718909175892;1718909175892;0;
"PlaneSegmentationVisualization";56;1718909175891;1718909175892;1718909175895;2;
"frame";56;1718909175891;1718909175891;1718909175896;4;
"system";56;1718909175886;1718909175886;1718909175896;9;
"ZEDImageDisparity";57;1718909175909;1718909175910;1718909175910;0;
"PlaneSegmentation";57;1718909175910;1718909175910;1718909175911;0;
"PlaneSegmentationVisualization";57;1718909175910;1718909175911;1718909175913;2;
"frame";57;1718909175909;1718909175909;1718909175913;3;
"system";57;1718909175904;1718909175904;1718909175913;9;
"ZEDImageDisparity";58;1718909175930;1718909175930;1718909175930;0;
"PlaneSegmentation";58;1718909175930;1718909175931;1718909175931;0;
"PlaneSegmentationVisualization";58;1718909175930;1718909175932;1718909175934;2;
"frame";58;1718909175930;1718909175930;1718909175934;4;
"system";58;1718909175925;1718909175925;1718909175934;9;
"ZEDImageDisparity";59;1718909175949;1718909175949;1718909175950;0;
"PlaneSegmentation";59;1718909175949;1718909175950;1718909175950;0;
"PlaneSegmentationVisualization";59;1718909175949;1718909175951;1718909175953;2;
"frame";59;1718909175949;1718909175949;1718909175953;3;
"system";59;1718909175944;1718909175944;1718909175953;8;
"ZEDImageDisparity";60;1718909175970;1718909175970;1718909175970;0;
"PlaneSegmentation";60;1718909175970;1718909175970;1718909175971;0;
"PlaneSegmentationVisualization";60;1718909175970;1718909175971;1718909175973;2;
"frame";60;1718909175970;1718909175970;1718909175974;3;
"system";60;1718909175968;1718909175968;1718909175974;5;
"ZEDImageDisparity";61;1718909175989;1718909175989;1718909175990;0;
"PlaneSegmentation";61;1718909175989;1718909175990;1718909175991;0;
"PlaneSegmentationVisualization";61;1718909175989;1718909175991;1718909175992;1;
"frame";61;1718909175989;1718909175989;1718909175992;3;
"system";61;1718909175984;1718909175984;1718909175992;7;
"ZEDImageDisparity";62;1718909176008;1718909176008;1718909176008;0;
"PlaneSegmentation";62;1718909176008;1718909176009;1718909176009;0;
"PlaneSegmentationVisualization";62;1718909176008;1718909176010;1718909176011;1;
"frame";62;1718909176008;1718909176008;1718909176011;3;
"system";62;1718909176003;1718909176003;1718909176011;7;
"ZEDImageDisparity";63;1718909176027;1718909176027;1718909176028;0;
"PlaneSegmentation";63;1718909176027;1718909176028;1718909176028;0;
"PlaneSegmentationVisualization";63;1718909176027;1718909176029;1718909176031;2;
"frame";63;1718909176027;1718909176027;1718909176031;4;
"system";63;1718909176022;1718909176022;1718909176031;9;
"ZEDImageDisparity";64;1718909176049;1718909176049;1718909176050;0;
"PlaneSegmentation";64;1718909176050;1718909176051;1718909176052;1;
"PlaneSegmentationVisualization";64;1718909176050;1718909176052;1718909176053;1;
"frame";64;1718909176049;1718909176049;1718909176054;4;
"system";64;1718909176047;1718909176047;1718909176054;6;
"ZEDImageDisparity";65;1718909176068;1718909176068;1718909176069;0;
