name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";29;1718909120527;1718909120527;1718909120527;0;
"PlaneSegmentation";29;1718909120527;1718909120527;1718909120528;0;
"PlaneSegmentationVisualization";29;1718909120527;1718909120528;1718909120531;2;
"frame";29;1718909120527;1718909120527;1718909120531;4;
"system";29;1718909120522;1718909120522;1718909120531;8;
"ZEDImageDisparity";30;1718909120547;1718909120547;1718909120547;0;
"PlaneSegmentation";30;1718909120547;1718909120548;1718909120548;0;
"PlaneSegmentationVisualization";30;1718909120547;1718909120549;1718909120551;2;
"frame";30;1718909120547;1718909120547;1718909120551;4;
"system";30;1718909120546;1718909120546;1718909120551;5;
"ZEDImageDisparity";31;1718909120565;1718909120565;1718909120566;0;
"PlaneSegmentation";31;1718909120565;1718909120566;1718909120567;0;
"PlaneSegmentationVisualization";31;1718909120565;1718909120567;1718909120569;2;
"frame";31;1718909120565;1718909120565;1718909120569;3;
"system";31;1718909120560;1718909120560;1718909120569;9;
"ZEDImageDisparity";32;1718909120586;1718909120586;1718909120587;0;
"PlaneSegmentation";32;1718909120586;1718909120587;1718909120588;0;
"PlaneSegmentationVisualization";32;1718909120586;1718909120588;1718909120590;2;
"frame";32;1718909120586;1718909120586;1718909120590;4;
"system";32;1718909120585;1718909120585;1718909120590;5;
"ZEDImageDisparity";33;1718909120604;1718909120604;1718909120605;0;
"PlaneSegmentation";33;1718909120604;1718909120605;1718909120606;0;
"PlaneSegmentationVisualization";33;1718909120605;1718909120606;1718909120608;2;
"frame";33;1718909120604;1718909120604;1718909120608;4;
"system";33;1718909120603;1718909120603;1718909120608;5;
"ZEDImageDisparity";34;1718909120625;1718909120625;1718909120625;0;
"PlaneSegmentation";34;1718909120625;1718909120626;1718909120626;0;
"PlaneSegmentationVisualization";34;1718909120625;1718909120626;1718909120629;2;
"frame";34;1718909120625;1718909120625;1718909120629;4;
"system";34;1718909120620;1718909120620;1718909120629;9;
"ZEDImageDisparity";35;1718909120642;1718909120642;1718909120643;0;
"PlaneSegmentation";35;1718909120642;1718909120643;1718909120644;0;
"PlaneSegmentationVisualization";35;1718909120642;1718909120644;1718909120646;2;
"frame";35;1718909120642;1718909120642;1718909120647;4;
"system";35;1718909120637;1718909120637;1718909120647;9;
"ZEDImageDisparity";36;1718909120663;1718909120663;1718909120664;0;
"PlaneSegmentation";36;1718909120663;1718909120664;1718909120665;0;
"PlaneSegmentationVisualization";36;1718909120663;1718909120665;1718909120667;2;
"frame";36;1718909120663;1718909120663;1718909120667;4;
"system";36;1718909120657;1718909120657;1718909120667;10;
"ZEDImageDisparity";37;1718909120681;1718909120681;1718909120681;0;
"PlaneSegmentation";37;1718909120681;1718909120682;1718909120682;0;
"PlaneSegmentationVisualization";37;1718909120681;1718909120682;1718909120685;2;
"frame";37;1718909120681;1718909120681;1718909120685;3;
"system";37;1718909120676;1718909120676;1718909120685;8;
"ZEDImageDisparity";38;1718909120699;1718909120699;1718909120700;0;
"PlaneSegmentation";38;1718909120699;1718909120700;1718909120701;0;
"PlaneSegmentationVisualization";38;1718909120699;1718909120701;1718909120703;2;
"frame";38;1718909120699;1718909120699;1718909120703;4;
"system";38;1718909120697;1718909120697;1718909120704;6;
"ZEDImageDisparity";39;1718909120717;1718909120718;1718909120718;0;
"PlaneSegmentation";39;1718909120718;1718909120718;1718909120719;0;
"PlaneSegmentationVisualization";39;1718909120718;1718909120719;1718909120720;1;
"frame";39;1718909120717;1718909120717;1718909120721;3;
"system";39;1718909120712;1718909120712;1718909120721;8;
"ZEDImageDisparity";40;1718909120737;1718909120737;1718909120738;0;
"PlaneSegmentation";40;1718909120737;1718909120738;1718909120739;0;
"PlaneSegmentationVisualization";40;1718909120737;1718909120739;1718909120742;3;
"frame";40;1718909120737;1718909120737;1718909120742;4;
"system";40;1718909120732;1718909120732;1718909120742;10;
"ZEDImageDisparity";41;1718909120757;1718909120757;1718909120757;0;
"PlaneSegmentation";41;1718909120757;1718909120757;1718909120758;0;
"PlaneSegmentationVisualization";41;1718909120757;1718909120758;1718909120760;2;
"frame";41;1718909120757;1718909120757;1718909120761;4;
"system";41;1718909120755;1718909120755;1718909120761;5;
"ZEDImageDisparity";42;1718909120776;1718909120776;1718909120777;0;
"PlaneSegmentation";42;1718909120776;1718909120777;1718909120777;0;
"PlaneSegmentationVisualization";42;1718909120776;1718909120778;1718909120780;2;
"frame";42;1718909120776;1718909120776;1718909120781;4;
"system";42;1718909120771;1718909120771;1718909120781;9;
"ZEDImageDisparity";43;1718909120794;1718909120794;1718909120795;0;
"PlaneSegmentation";43;1718909120794;1718909120795;1718909120795;0;
"PlaneSegmentationVisualization";43;1718909120794;1718909120796;1718909120799;3;
"frame";43;1718909120794;1718909120794;1718909120799;5;
"system";43;1718909120789;1718909120789;1718909120799;10;
"ZEDImageDisparity";44;1718909120813;1718909120813;1718909120814;0;
"PlaneSegmentation";44;1718909120813;1718909120814;1718909120815;0;
"PlaneSegmentationVisualization";44;1718909120813;1718909120815;1718909120818;3;
"frame";44;1718909120813;1718909120813;1718909120818;4;
"system";44;1718909120808;1718909120808;1718909120818;9;
"ZEDImageDisparity";45;1718909120831;1718909120831;1718909120832;0;
"PlaneSegmentation";45;1718909120831;1718909120832;1718909120832;0;
"PlaneSegmentationVisualization";45;1718909120831;1718909120833;1718909120835;2;
"frame";45;1718909120831;1718909120831;1718909120835;3;
"system";45;1718909120827;1718909120827;1718909120835;8;
"ZEDImageDisparity";46;1718909120851;1718909120851;1718909120851;0;
"PlaneSegmentation";46;1718909120851;1718909120852;1718909120852;0;
"PlaneSegmentationVisualization";46;1718909120851;1718909120852;1718909120855;2;
