name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";26;1718908934290;1718908934290;1718908934290;0;
"PlaneSegmentation";26;1718908934290;1718908934291;1718908934291;0;
"PlaneSegmentationVisualization";26;1718908934290;1718908934291;1718908934294;2;
"frame";26;1718908934290;1718908934290;1718908934294;4;
"system";26;1718908934285;1718908934285;1718908934294;9;
"ZEDImageDisparity";27;1718908934312;1718908934312;1718908934312;0;
"PlaneSegmentation";27;1718908934312;1718908934312;1718908934313;0;
"PlaneSegmentationVisualization";27;1718908934312;1718908934314;1718908934317;3;
"frame";27;1718908934312;1718908934312;1718908934317;5;
"system";27;1718908934308;1718908934308;1718908934317;8;
"ZEDImageDisparity";28;1718908934329;1718908934329;1718908934330;0;
"PlaneSegmentation";28;1718908934329;1718908934331;1718908934331;0;
"PlaneSegmentationVisualization";28;1718908934330;1718908934331;1718908934334;2;
"frame";28;1718908934329;1718908934329;1718908934334;4;
"system";28;1718908934326;1718908934326;1718908934334;8;
"ZEDImageDisparity";29;1718908934349;1718908934349;1718908934349;0;
"PlaneSegmentation";29;1718908934349;1718908934350;1718908934350;0;
"PlaneSegmentationVisualization";29;1718908934349;1718908934351;1718908934353;2;
"frame";29;1718908934349;1718908934349;1718908934354;4;
"system";29;1718908934345;1718908934345;1718908934354;8;
"ZEDImageDisparity";30;1718908934367;1718908934367;1718908934368;0;
"PlaneSegmentation";30;1718908934367;1718908934368;1718908934369;0;
"PlaneSegmentationVisualization";30;1718908934367;1718908934369;1718908934372;3;
"frame";30;1718908934367;1718908934367;1718908934372;5;
"system";30;1718908934363;1718908934363;1718908934372;8;
"ZEDImageDisparity";31;1718908934385;1718908934385;1718908934386;0;
"PlaneSegmentation";31;1718908934385;1718908934386;1718908934387;0;
"PlaneSegmentationVisualization";31;1718908934385;1718908934387;1718908934390;3;
"frame";31;1718908934385;1718908934385;1718908934390;5;
"system";31;1718908934381;1718908934381;1718908934390;8;
"ZEDImageDisparity";32;1718908934405;1718908934405;1718908934406;0;
"PlaneSegmentation";32;1718908934405;1718908934406;1718908934407;0;
"PlaneSegmentationVisualization";32;1718908934405;1718908934407;1718908934410;3;
"frame";32;1718908934405;1718908934405;1718908934411;5;
"system";32;1718908934401;1718908934401;1718908934411;9;
"ZEDImageDisparity";33;1718908934427;1718908934427;1718908934428;0;
"PlaneSegmentation";33;1718908934427;1718908934428;1718908934429;0;
"PlaneSegmentationVisualization";33;1718908934427;1718908934429;1718908934431;2;
"frame";33;1718908934427;1718908934427;1718908934431;4;
