name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";19;1718030131939;1718030131939;1718030131940;0;
"ImageOpticalFlow";19;1718030131938;1718030131939;1718030131949;10;
"ImageDisparityDerivative";19;1718030131939;1718030131940;1718030131949;9;
"Depth";19;1718030131939;1718030131940;1718030131949;9;
"SuperPixelDetect";19;1718030131938;1718030131950;1718030132013;63;
"SPPlaneSegmentation";19;1718030131939;1718030132013;1718030132014;0;
"frame";19;1718030131938;1718030131938;1718030132014;76;
"system";19;1718030131934;1718030131934;1718030132014;80;
"ZEDImageDisparity";20;1718030132031;1718030132031;1718030132032;1;
"ImageOpticalFlow";20;1718030132030;1718030132031;1718030132041;10;
"ImageDisparityDerivative";20;1718030132031;1718030132032;1718030132041;9;
"Depth";20;1718030132031;1718030132032;1718030132041;9;
"SuperPixelDetect";20;1718030132030;1718030132042;1718030132105;63;
"SPPlaneSegmentation";20;1718030132031;1718030132106;1718030132107;1;
"frame";20;1718030132030;1718030132030;1718030132107;76;
"system";20;1718030132025;1718030132025;1718030132107;81;
"ZEDImageDisparity";21;1718030132125;1718030132125;1718030132126;0;
"ImageOpticalFlow";21;1718030132125;1718030132125;1718030132135;10;
"ImageDisparityDerivative";21;1718030132125;1718030132126;1718030132135;9;
"Depth";21;1718030132125;1718030132126;1718030132135;8;
"SuperPixelDetect";21;1718030132124;1718030132135;1718030132198;63;
"SPPlaneSegmentation";21;1718030132125;1718030132199;1718030132200;1;
"frame";21;1718030132124;1718030132124;1718030132200;75;
"system";21;1718030132120;1718030132120;1718030132200;80;
"ZEDImageDisparity";22;1718030132217;1718030132217;1718030132228;10;
"ImageOpticalFlow";22;1718030132217;1718030132217;1718030132228;10;
"ImageDisparityDerivative";22;1718030132217;1718030132228;1718030132229;0;
"Depth";22;1718030132218;1718030132228;1718030132229;0;
"SuperPixelDetect";22;1718030132217;1718030132229;1718030132292;62;
"SPPlaneSegmentation";22;1718030132218;1718030132292;1718030132293;0;
"frame";22;1718030132217;1718030132217;1718030132293;76;
"system";22;1718030132212;1718030132212;1718030132293;81;
"ZEDImageDisparity";23;1718030132310;1718030132310;1718030132311;0;
"ImageOpticalFlow";23;1718030132310;1718030132310;1718030132320;10;
"ImageDisparityDerivative";23;1718030132310;1718030132311;1718030132320;9;
"Depth";23;1718030132310;1718030132311;1718030132320;9;
"SuperPixelDetect";23;1718030132310;1718030132320;1718030132384;63;
"SPPlaneSegmentation";23;1718030132310;1718030132384;1718030132386;1;
"frame";23;1718030132310;1718030132310;1718030132386;76;
"system";23;1718030132305;1718030132305;1718030132386;80;
"ZEDImageDisparity";24;1718030132402;1718030132402;1718030132403;0;
"ImageOpticalFlow";24;1718030132402;1718030132402;1718030132413;10;
"Depth";24;1718030132402;1718030132403;1718030132413;9;
"ImageDisparityDerivative";24;1718030132402;1718030132404;1718030132413;9;
"SuperPixelDetect";24;1718030132402;1718030132413;1718030132477;64;
"SPPlaneSegmentation";24;1718030132403;1718030132478;1718030132478;0;
"frame";24;1718030132402;1718030132402;1718030132478;76;
"system";24;1718030132397;1718030132397;1718030132478;81;
"ZEDImageDisparity";25;1718030132495;1718030132495;1718030132496;0;
"ImageOpticalFlow";25;1718030132495;1718030132495;1718030132505;10;
"ImageDisparityDerivative";25;1718030132495;1718030132496;1718030132506;9;
"Depth";25;1718030132495;1718030132496;1718030132506;9;
"SuperPixelDetect";25;1718030132495;1718030132506;1718030132571;65;
"SPPlaneSegmentation";25;1718030132496;1718030132572;1718030132573;1;
"frame";25;1718030132495;1718030132495;1718030132573;77;
"system";25;1718030132490;1718030132490;1718030132573;82;
"ZEDImageDisparity";26;1718030132589;1718030132589;1718030132599;10;
"ImageOpticalFlow";26;1718030132588;1718030132588;1718030132599;10;
"ImageDisparityDerivative";26;1718030132589;1718030132599;1718030132600;0;
"Depth";26;1718030132589;1718030132599;1718030132600;1;
"SuperPixelDetect";26;1718030132588;1718030132600;1718030132663;62;
"SPPlaneSegmentation";26;1718030132589;1718030132663;1718030132664;0;
"frame";26;1718030132588;1718030132588;1718030132665;76;
"system";26;1718030132584;1718030132584;1718030132665;80;
"ZEDImageDisparity";27;1718030132681;1718030132681;1718030132682;0;
"ImageOpticalFlow";27;1718030132681;1718030132681;1718030132691;10;
"Depth";27;1718030132682;1718030132683;1718030132692;8;
"ImageDisparityDerivative";27;1718030132681;1718030132683;1718030132692;9;
"SuperPixelDetect";27;1718030132681;1718030132692;1718030132756;64;
"SPPlaneSegmentation";27;1718030132682;1718030132756;1718030132757;0;
"frame";27;1718030132681;1718030132681;1718030132758;76;
"system";27;1718030132676;1718030132676;1718030132758;81;
"ZEDImageDisparity";28;1718030132774;1718030132774;1718030132775;0;
"ImageOpticalFlow";28;1718030132774;1718030132774;1718030132784;10;
"Depth";28;1718030132774;1718030132776;1718030132785;9;
