name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";20;1718024128560;1718024128561;1718024128570;9;
"ImageDisparityDerivative";20;1718024128560;1718024128561;1718024128571;9;
"SuperPixelDetect";20;1718024128559;1718024128571;1718024128630;59;
"ZEDImageDisparity";21;1718024128631;1718024128631;1718024128641;10;
"ImageOpticalFlow";21;1718024128631;1718024128631;1718024128642;10;
"SPPlaneSegmentation";20;1718024128560;1718024128631;1718024128642;11;
"frame";20;1718024128559;1718024128559;1718024128642;83;
"system";20;1718024128552;1718024128552;1718024128642;90;
"Depth";21;1718024128631;1718024128642;1718024128642;0;
"ImageDisparityDerivative";21;1718024128631;1718024128642;1718024128643;0;
"SuperPixelDetect";21;1718024128631;1718024128643;1718024128705;62;
"SPPlaneSegmentation";21;1718024128631;1718024128706;1718024128707;1;
"ZEDImageDisparity";22;1718024128707;1718024128707;1718024128708;1;
"frame";21;1718024128631;1718024128631;1718024128708;77;
"system";21;1718024128627;1718024128627;1718024128708;80;
"Depth";22;1718024128707;1718024128708;1718024128717;8;
"ImageOpticalFlow";22;1718024128706;1718024128707;1718024128717;10;
"ImageDisparityDerivative";22;1718024128707;1718024128708;1718024128717;8;
"SuperPixelDetect";22;1718024128706;1718024128718;1718024128779;60;
"ZEDImageDisparity";23;1718024128779;1718024128779;1718024128780;1;
"SPPlaneSegmentation";22;1718024128707;1718024128779;1718024128790;10;
"ImageOpticalFlow";23;1718024128779;1718024128779;1718024128790;11;
"frame";22;1718024128706;1718024128706;1718024128790;83;
"system";22;1718024128700;1718024128700;1718024128790;90;
"ImageDisparityDerivative";23;1718024128779;1718024128781;1718024128791;9;
"Depth";23;1718024128779;1718024128781;1718024128791;9;
"SuperPixelDetect";23;1718024128779;1718024128791;1718024128852;61;
"ZEDImageDisparity";24;1718024128853;1718024128853;1718024128854;0;
"SPPlaneSegmentation";23;1718024128780;1718024128852;1718024128854;1;
"frame";23;1718024128779;1718024128779;1718024128854;75;
"system";23;1718024128773;1718024128773;1718024128854;81;
"ImageDisparityDerivative";24;1718024128853;1718024128854;1718024128863;8;
"ImageOpticalFlow";24;1718024128853;1718024128853;1718024128863;10;
"Depth";24;1718024128853;1718024128855;1718024128864;9;
"SuperPixelDetect";24;1718024128852;1718024128863;1718024128924;60;
"ZEDImageDisparity";25;1718024128925;1718024128925;1718024128935;10;
"SPPlaneSegmentation";24;1718024128853;1718024128924;1718024128935;11;
"ImageOpticalFlow";25;1718024128925;1718024128925;1718024128935;10;
"frame";24;1718024128852;1718024128852;1718024128936;83;
"system";24;1718024128846;1718024128846;1718024128936;89;
"ImageDisparityDerivative";25;1718024128925;1718024128936;1718024128936;0;
"Depth";25;1718024128925;1718024128936;1718024128936;0;
"SuperPixelDetect";25;1718024128924;1718024128937;1718024128999;61;
"SPPlaneSegmentation";25;1718024128925;1718024128999;1718024129000;1;
"ZEDImageDisparity";26;1718024128999;1718024129000;1718024129000;0;
"frame";25;1718024128924;1718024128924;1718024129001;76;
"system";25;1718024128918;1718024128918;1718024129001;82;
"ImageDisparityDerivative";26;1718024129000;1718024129001;1718024129010;8;
"ImageOpticalFlow";26;1718024128999;1718024128999;1718024129010;10;
"Depth";26;1718024129000;1718024129001;1718024129010;9;
"SuperPixelDetect";26;1718024128999;1718024129010;1718024129070;59;
"ZEDImageDisparity";27;1718024129071;1718024129071;1718024129072;0;
"SPPlaneSegmentation";26;1718024129000;1718024129070;1718024129072;1;
"frame";26;1718024128999;1718024128999;1718024129073;73;
"system";26;1718024128993;1718024128993;1718024129073;79;
"ImageOpticalFlow";27;1718024129071;1718024129071;1718024129082;10;
"ImageDisparityDerivative";27;1718024129071;1718024129073;1718024129082;9;
"Depth";27;1718024129071;1718024129073;1718024129082;9;
"SuperPixelDetect";27;1718024129070;1718024129082;1718024129145;62;
"SPPlaneSegmentation";27;1718024129071;1718024129145;1718024129147;1;
