name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparity";31;1718024423915;1718024423915;1718024423919;3;
"ImageDisparityDerivative";31;1718024423915;1718024423919;1718024423920;0;
"Depth";31;1718024423915;1718024423919;1718024423920;0;
"frame";31;1718024423915;1718024423915;1718024423920;4;
"system";31;1718024423903;1718024423903;1718024423920;16;
"ImageDisparity";32;1718024423932;1718024423932;1718024423935;3;
"ImageDisparityDerivative";32;1718024423932;1718024423936;1718024423937;0;
"Depth";32;1718024423932;1718024423936;1718024423937;0;
"frame";32;1718024423932;1718024423932;1718024423937;4;
"system";32;1718024423920;1718024423920;1718024423937;16;
"ImageDisparity";33;1718024423949;1718024423949;1718024423952;2;
"Depth";33;1718024423949;1718024423952;1718024423953;0;
"ImageDisparityDerivative";33;1718024423949;1718024423952;1718024423953;0;
"frame";33;1718024423949;1718024423949;1718024423953;4;
"system";33;1718024423937;1718024423937;1718024423953;16;
"ImageDisparity";34;1718024423966;1718024423966;1718024423968;2;
"ImageDisparityDerivative";34;1718024423966;1718024423969;1718024423969;0;
"Depth";34;1718024423966;1718024423969;1718024423969;0;
"frame";34;1718024423966;1718024423966;1718024423970;3;
"system";34;1718024423953;1718024423953;1718024423970;16;
"ImageDisparity";35;1718024423982;1718024423983;1718024423985;2;
"ImageDisparityDerivative";35;1718024423983;1718024423985;1718024423986;0;
"Depth";35;1718024423983;1718024423986;1718024423986;0;
"frame";35;1718024423982;1718024423982;1718024423986;3;
"system";35;1718024423970;1718024423970;1718024423986;16;
"ImageDisparity";36;1718024423999;1718024423999;1718024424001;2;
"ImageDisparityDerivative";36;1718024423999;1718024424002;1718024424003;0;
"Depth";36;1718024423999;1718024424002;1718024424003;0;
"frame";36;1718024423999;1718024423999;1718024424003;4;
"system";36;1718024423986;1718024423986;1718024424003;16;
"ImageDisparity";37;1718024424015;1718024424015;1718024424018;2;
"ImageDisparityDerivative";37;1718024424015;1718024424018;1718024424019;0;
"Depth";37;1718024424016;1718024424018;1718024424019;0;
"frame";37;1718024424015;1718024424015;1718024424019;4;
"system";37;1718024424003;1718024424003;1718024424019;16;
"ImageDisparity";38;1718024424032;1718024424032;1718024424034;2;
"Depth";38;1718024424032;1718024424035;1718024424035;0;
"ImageDisparityDerivative";38;1718024424032;1718024424035;1718024424036;0;
"frame";38;1718024424032;1718024424032;1718024424036;4;
"system";38;1718024424019;1718024424019;1718024424036;16;
"ImageDisparity";39;1718024424048;1718024424049;1718024424052;3;
"Depth";39;1718024424049;1718024424052;1718024424053;0;
"ImageDisparityDerivative";39;1718024424049;1718024424052;1718024424053;0;
"frame";39;1718024424048;1718024424048;1718024424053;4;
"system";39;1718024424036;1718024424036;1718024424053;17;
"ImageDisparity";40;1718024424066;1718024424066;1718024424069;3;
"ImageDisparityDerivative";40;1718024424066;1718024424069;1718024424070;0;
"Depth";40;1718024424066;1718024424069;1718024424070;0;
"frame";40;1718024424066;1718024424066;1718024424070;4;
"system";40;1718024424053;1718024424053;1718024424070;17;
"ImageDisparity";41;1718024424083;1718024424083;1718024424086;2;
"ImageDisparityDerivative";41;1718024424083;1718024424086;1718024424087;0;
"Depth";41;1718024424083;1718024424087;1718024424087;0;
"frame";41;1718024424083;1718024424083;1718024424087;4;
"system";41;1718024424070;1718024424070;1718024424087;16;
"ImageDisparity";42;1718024424100;1718024424100;1718024424103;2;
"ImageDisparityDerivative";42;1718024424100;1718024424103;1718024424104;0;
"Depth";42;1718024424100;1718024424103;1718024424104;1;
"frame";42;1718024424100;1718024424100;1718024424104;4;
"system";42;1718024424087;1718024424087;1718024424104;17;
"ImageDisparity";43;1718024424117;1718024424118;1718024424120;2;
"ImageDisparityDerivative";43;1718024424118;1718024424121;1718024424122;1;
"Depth";43;1718024424118;1718024424121;1718024424122;1;
"frame";43;1718024424117;1718024424117;1718024424122;4;
"system";43;1718024424105;1718024424105;1718024424122;17;
"ImageDisparity";44;1718024424135;1718024424135;1718024424138;2;
"Depth";44;1718024424136;1718024424138;1718024424139;0;
"ImageDisparityDerivative";44;1718024424135;1718024424138;1718024424139;0;
"frame";44;1718024424135;1718024424135;1718024424139;3;
"system";44;1718024424122;1718024424122;1718024424139;16;
"ImageDisparity";45;1718024424152;1718024424152;1718024424155;3;
"Depth";45;1718024424152;1718024424156;1718024424157;0;
"ImageDisparityDerivative";45;1718024424152;1718024424156;1718024424157;0;
"frame";45;1718024424152;1718024424152;1718024424157;4;
"system";45;1718024424139;1718024424139;1718024424157;17;
"ImageDisparity";46;1718024424170;1718024424170;1718024424173;2;
"ImageDisparityDerivative";46;1718024424170;1718024424173;1718024424174;0;
"Depth";46;1718024424170;1718024424173;1718024424174;0;
"frame";46;1718024424170;1718024424170;1718024424174;4;
"system";46;1718024424157;1718024424157;1718024424174;17;
"ImageDisparity";47;1718024424187;1718024424187;1718024424191;3;
"ImageDisparityDerivative";47;1718024424187;1718024424191;1718024424192;0;
"Depth";47;1718024424188;1718024424191;1718024424192;0;
"frame";47;1718024424187;1718024424187;1718024424192;4;
"system";47;1718024424175;1718024424175;1718024424192;17;
"ImageDisparity";48;1718024424205;1718024424205;1718024424207;2;
"ImageDisparityDerivative";48;1718024424205;1718024424208;1718024424209;0;
"Depth";48;1718024424205;1718024424208;1718024424209;0;
"frame";48;1718024424205;1718024424205;1718024424209;4;
"system";48;1718024424192;1718024424192;1718024424209;16;
"ImageDisparity";49;1718024424222;1718024424222;1718024424225;2;
"ImageDisparityDerivative";49;1718024424222;1718024424225;1718024424226;0;
"Depth";49;1718024424222;1718024424225;1718024424226;0;
"frame";49;1718024424222;1718024424222;1718024424226;4;
"system";49;1718024424209;1718024424209;1718024424226;16;
"ImageDisparity";50;1718024424239;1718024424239;1718024424242;2;
"Depth";50;1718024424239;1718024424242;1718024424243;0;
"ImageDisparityDerivative";50;1718024424239;1718024424242;1718024424243;0;
"frame";50;1718024424239;1718024424239;1718024424243;3;
"system";50;1718024424226;1718024424226;1718024424243;16;
"ImageDisparity";51;1718024424256;1718024424256;1718024424259;2;
"ImageDisparityDerivative";51;1718024424256;1718024424259;1718024424260;0;
"Depth";51;1718024424256;1718024424259;1718024424260;0;
"frame";51;1718024424256;1718024424256;1718024424260;4;
"system";51;1718024424243;1718024424243;1718024424260;17;
"ImageDisparity";52;1718024424273;1718024424273;1718024424276;2;
"Depth";52;1718024424273;1718024424276;1718024424277;0;
"ImageDisparityDerivative";52;1718024424273;1718024424276;1718024424277;0;
"frame";52;1718024424273;1718024424273;1718024424277;4;
"system";52;1718024424260;1718024424260;1718024424277;17;
"ImageDisparity";53;1718024424290;1718024424290;1718024424294;3;
"Depth";53;1718024424290;1718024424294;1718024424295;0;
"ImageDisparityDerivative";53;1718024424290;1718024424294;1718024424295;0;
"frame";53;1718024424290;1718024424290;1718024424295;5;
"system";53;1718024424277;1718024424277;1718024424295;17;
"ImageDisparity";54;1718024424308;1718024424308;1718024424311;3;
"Depth";54;1718024424308;1718024424312;1718024424313;0;
"ImageDisparityDerivative";54;1718024424308;1718024424312;1718024424313;0;
"frame";54;1718024424308;1718024424308;1718024424313;4;
"system";54;1718024424295;1718024424295;1718024424313;17;
"ImageDisparity";55;1718024424326;1718024424326;1718024424329;3;
"Depth";55;1718024424326;1718024424330;1718024424331;0;
"ImageDisparityDerivative";55;1718024424326;1718024424330;1718024424331;0;
"frame";55;1718024424326;1718024424326;1718024424331;4;
"system";55;1718024424313;1718024424313;1718024424331;17;
"ImageDisparity";56;1718024424344;1718024424344;1718024424347;2;
"ImageDisparityDerivative";56;1718024424344;1718024424347;1718024424348;0;
"Depth";56;1718024424344;1718024424347;1718024424348;0;
"frame";56;1718024424344;1718024424344;1718024424348;4;
"system";56;1718024424331;1718024424331;1718024424348;17;
"ImageDisparity";57;1718024424361;1718024424361;1718024424364;2;
"ImageDisparityDerivative";57;1718024424361;1718024424364;1718024424365;0;
"Depth";57;1718024424362;1718024424365;1718024424365;0;
"frame";57;1718024424361;1718024424361;1718024424365;3;
"system";57;1718024424348;1718024424348;1718024424365;16;
"ImageDisparity";58;1718024424378;1718024424378;1718024424381;2;
"ImageDisparityDerivative";58;1718024424378;1718024424381;1718024424382;0;
"Depth";58;1718024424379;1718024424381;1718024424382;0;
"frame";58;1718024424378;1718024424378;1718024424382;3;
"system";58;1718024424365;1718024424365;1718024424382;16;
"ImageDisparity";59;1718024424395;1718024424395;1718024424398;2;
"ImageDisparityDerivative";59;1718024424395;1718024424398;1718024424399;0;
