name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";51;1718023840713;1718023840716;1718023840716;0;
"ImageDisparityDerivative";51;1718023840713;1718023840716;1718023840716;0;
"frame";51;1718023840713;1718023840713;1718023840717;3;
"system";51;1718023840700;1718023840700;1718023840717;16;
"ImageDisparity";52;1718023840726;1718023840726;1718023840728;2;
"ImageDisparityDerivative";52;1718023840726;1718023840729;1718023840729;0;
"Depth";52;1718023840726;1718023840729;1718023840729;0;
"frame";52;1718023840726;1718023840726;1718023840729;3;
"system";52;1718023840713;1718023840713;1718023840729;16;
"ImageDisparity";53;1718023840739;1718023840739;1718023840741;2;
"Depth";53;1718023840739;1718023840742;1718023840742;0;
"ImageDisparityDerivative";53;1718023840739;1718023840742;1718023840743;0;
"frame";53;1718023840739;1718023840739;1718023840743;3;
"system";53;1718023840726;1718023840726;1718023840743;16;
"ImageDisparity";54;1718023840752;1718023840752;1718023840755;2;
"Depth";54;1718023840752;1718023840755;1718023840756;0;
"ImageDisparityDerivative";54;1718023840752;1718023840755;1718023840756;0;
"frame";54;1718023840752;1718023840752;1718023840756;3;
"system";54;1718023840739;1718023840739;1718023840756;16;
"ImageDisparity";55;1718023840765;1718023840765;1718023840768;2;
"ImageDisparityDerivative";55;1718023840765;1718023840769;1718023840769;0;
"Depth";55;1718023840766;1718023840769;1718023840769;0;
"frame";55;1718023840765;1718023840765;1718023840770;4;
"system";55;1718023840752;1718023840752;1718023840770;17;
"ImageDisparity";56;1718023840779;1718023840779;1718023840782;2;
"ImageDisparityDerivative";56;1718023840779;1718023840782;1718023840783;0;
"Depth";56;1718023840779;1718023840782;1718023840783;0;
"frame";56;1718023840779;1718023840779;1718023840783;4;
"system";56;1718023840766;1718023840766;1718023840783;17;
"ImageDisparity";57;1718023840792;1718023840792;1718023840794;2;
"ImageDisparityDerivative";57;1718023840792;1718023840795;1718023840795;0;
"Depth";57;1718023840792;1718023840795;1718023840795;0;
"frame";57;1718023840792;1718023840792;1718023840796;3;
"system";57;1718023840779;1718023840779;1718023840796;16;
"ImageDisparity";58;1718023840805;1718023840805;1718023840807;2;
"ImageDisparityDerivative";58;1718023840805;1718023840808;1718023840809;0;
"Depth";58;1718023840805;1718023840808;1718023840809;0;
"frame";58;1718023840805;1718023840805;1718023840809;3;
"system";58;1718023840792;1718023840792;1718023840809;16;
"ImageDisparity";59;1718023840818;1718023840818;1718023840821;2;
"ImageDisparityDerivative";59;1718023840818;1718023840821;1718023840822;0;
"Depth";59;1718023840818;1718023840821;1718023840822;0;
"frame";59;1718023840818;1718023840818;1718023840822;4;
"system";59;1718023840805;1718023840805;1718023840822;16;
"ImageDisparity";60;1718023840831;1718023840831;1718023840834;2;
"Depth";60;1718023840832;1718023840834;1718023840835;0;
"ImageDisparityDerivative";60;1718023840831;1718023840835;1718023840835;0;
"frame";60;1718023840831;1718023840831;1718023840835;4;
"system";60;1718023840819;1718023840819;1718023840835;16;
"ImageDisparity";61;1718023840845;1718023840845;1718023840847;2;
"Depth";61;1718023840845;1718023840848;1718023840848;0;
"ImageDisparityDerivative";61;1718023840845;1718023840848;1718023840848;0;
"frame";61;1718023840845;1718023840845;1718023840848;3;
"system";61;1718023840832;1718023840832;1718023840848;16;
"ImageDisparity";62;1718023840858;1718023840858;1718023840861;2;
"ImageDisparityDerivative";62;1718023840858;1718023840861;1718023840862;0;
"Depth";62;1718023840858;1718023840861;1718023840862;0;
"frame";62;1718023840858;1718023840858;1718023840862;4;
"system";62;1718023840845;1718023840845;1718023840862;16;
"ImageDisparity";63;1718023840871;1718023840871;1718023840874;2;
"ImageDisparityDerivative";63;1718023840871;1718023840874;1718023840875;0;
"Depth";63;1718023840872;1718023840874;1718023840875;0;
"frame";63;1718023840871;1718023840871;1718023840875;3;
"system";63;1718023840858;1718023840858;1718023840875;16;
"ImageDisparity";64;1718023840885;1718023840885;1718023840888;2;
"ImageDisparityDerivative";64;1718023840885;1718023840888;1718023840889;0;
"Depth";64;1718023840885;1718023840888;1718023840889;0;
"frame";64;1718023840885;1718023840885;1718023840889;4;
"system";64;1718023840872;1718023840872;1718023840889;17;
"ImageDisparity";65;1718023840898;1718023840898;1718023840900;2;
"ImageDisparityDerivative";65;1718023840898;1718023840901;1718023840901;0;
"Depth";65;1718023840898;1718023840901;1718023840901;0;
"frame";65;1718023840898;1718023840898;1718023840902;3;
"system";65;1718023840885;1718023840885;1718023840902;16;
"ImageDisparity";66;1718023840911;1718023840911;1718023840914;2;
"Depth";66;1718023840911;1718023840914;1718023840914;0;
"ImageDisparityDerivative";66;1718023840911;1718023840914;1718023840915;0;
"frame";66;1718023840911;1718023840911;1718023840915;4;
"system";66;1718023840898;1718023840898;1718023840915;16;
"ImageDisparity";67;1718023840924;1718023840924;1718023840926;2;
"ImageDisparityDerivative";67;1718023840924;1718023840927;1718023840927;0;
"Depth";67;1718023840924;1718023840927;1718023840927;0;
"frame";67;1718023840924;1718023840924;1718023840927;3;
"system";67;1718023840911;1718023840911;1718023840927;16;
"ImageDisparity";68;1718023840937;1718023840937;1718023840939;2;
"ImageDisparityDerivative";68;1718023840937;1718023840940;1718023840940;0;
"Depth";68;1718023840937;1718023840940;1718023840940;0;
"frame";68;1718023840937;1718023840937;1718023840940;3;
"system";68;1718023840924;1718023840924;1718023840940;16;
"ImageDisparity";69;1718023840950;1718023840950;1718023840952;2;
"Depth";69;1718023840950;1718023840953;1718023840953;0;
"ImageDisparityDerivative";69;1718023840950;1718023840953;1718023840953;0;
"frame";69;1718023840950;1718023840950;1718023840953;3;
"system";69;1718023840937;1718023840937;1718023840953;16;
"ImageDisparity";70;1718023840963;1718023840963;1718023840965;2;
"ImageDisparityDerivative";70;1718023840963;1718023840966;1718023840967;0;
"Depth";70;1718023840963;1718023840966;1718023840967;0;
"frame";70;1718023840963;1718023840963;1718023840967;3;
"system";70;1718023840950;1718023840950;1718023840967;16;
"ImageDisparity";71;1718023840976;1718023840976;1718023840979;2;
"Depth";71;1718023840976;1718023840979;1718023840980;0;
"ImageDisparityDerivative";71;1718023840976;1718023840979;1718023840980;0;
"frame";71;1718023840976;1718023840976;1718023840980;3;
"system";71;1718023840963;1718023840963;1718023840980;16;
"ImageDisparity";72;1718023840989;1718023840989;1718023840992;2;
"ImageDisparityDerivative";72;1718023840989;1718023840992;1718023840993;0;
"Depth";72;1718023840990;1718023840992;1718023840993;0;
"frame";72;1718023840989;1718023840989;1718023840993;3;
"system";72;1718023840977;1718023840977;1718023840993;16;
"ImageDisparity";73;1718023841003;1718023841003;1718023841005;2;
"Depth";73;1718023841003;1718023841006;1718023841006;0;
"ImageDisparityDerivative";73;1718023841003;1718023841006;1718023841006;0;
"frame";73;1718023841003;1718023841003;1718023841007;3;
"system";73;1718023840990;1718023840990;1718023841007;16;
"ImageDisparity";74;1718023841016;1718023841016;1718023841019;2;
"Depth";74;1718023841016;1718023841019;1718023841019;0;
"ImageDisparityDerivative";74;1718023841016;1718023841019;1718023841020;0;
"frame";74;1718023841016;1718023841016;1718023841020;3;
"system";74;1718023841003;1718023841003;1718023841020;16;
"ImageDisparity";75;1718023841029;1718023841029;1718023841032;2;
"ImageDisparityDerivative";75;1718023841029;1718023841032;1718023841033;0;
"Depth";75;1718023841029;1718023841032;1718023841033;0;
"frame";75;1718023841029;1718023841029;1718023841033;3;
"system";75;1718023841016;1718023841016;1718023841033;16;
"ImageDisparity";76;1718023841042;1718023841042;1718023841045;2;
"ImageDisparityDerivative";76;1718023841042;1718023841045;1718023841046;0;
"Depth";76;1718023841042;1718023841045;1718023841046;0;
"frame";76;1718023841042;1718023841042;1718023841046;3;
"system";76;1718023841029;1718023841029;1718023841046;16;
"ImageDisparity";77;1718023841055;1718023841055;1718023841058;2;
"ImageDisparityDerivative";77;1718023841055;1718023841058;1718023841059;0;
"Depth";77;1718023841056;1718023841058;1718023841059;0;
"frame";77;1718023841055;1718023841055;1718023841059;3;
"system";77;1718023841043;1718023841043;1718023841059;16;
"ImageDisparity";78;1718023841069;1718023841069;1718023841071;2;
"ImageDisparityDerivative";78;1718023841069;1718023841072;1718023841072;0;
"Depth";78;1718023841069;1718023841072;1718023841072;0;
"frame";78;1718023841069;1718023841069;1718023841073;4;
"system";78;1718023841056;1718023841056;1718023841073;16;
"ImageDisparity";79;1718023841082;1718023841082;1718023841084;2;
"Depth";79;1718023841082;1718023841085;1718023841085;0;
"ImageDisparityDerivative";79;1718023841082;1718023841085;1718023841085;0;
"frame";79;1718023841082;1718023841082;1718023841086;3;
"system";79;1718023841069;1718023841069;1718023841086;16;
"ImageDisparity";80;1718023841095;1718023841095;1718023841097;2;
"ImageDisparityDerivative";80;1718023841095;1718023841098;1718023841099;0;
"Depth";80;1718023841095;1718023841098;1718023841099;0;
"frame";80;1718023841095;1718023841095;1718023841099;3;
"system";80;1718023841082;1718023841082;1718023841099;16;
"ImageDisparity";81;1718023841108;1718023841108;1718023841111;2;
"ImageDisparityDerivative";81;1718023841108;1718023841111;1718023841112;0;
"Depth";81;1718023841108;1718023841111;1718023841112;0;
"frame";81;1718023841108;1718023841108;1718023841112;3;
"system";81;1718023841095;1718023841095;1718023841112;16;
"ImageDisparity";82;1718023841122;1718023841122;1718023841125;2;
"ImageDisparityDerivative";82;1718023841122;1718023841125;1718023841126;0;
"Depth";82;1718023841122;1718023841125;1718023841126;0;
"frame";82;1718023841122;1718023841122;1718023841126;4;
"system";82;1718023841109;1718023841109;1718023841126;17;
"ImageDisparity";83;1718023841136;1718023841136;1718023841138;2;
"Depth";83;1718023841136;1718023841139;1718023841140;0;
"ImageDisparityDerivative";83;1718023841136;1718023841139;1718023841140;0;
"frame";83;1718023841136;1718023841136;1718023841140;4;
"system";83;1718023841122;1718023841122;1718023841140;17;
"ImageDisparity";84;1718023841150;1718023841150;1718023841152;2;
"ImageDisparityDerivative";84;1718023841150;1718023841153;1718023841154;0;
"Depth";84;1718023841150;1718023841153;1718023841154;1;
"frame";84;1718023841150;1718023841150;1718023841154;4;
"system";84;1718023841136;1718023841136;1718023841154;17;
"ImageDisparity";85;1718023841164;1718023841164;1718023841166;2;
"Depth";85;1718023841164;1718023841167;1718023841167;0;
"ImageDisparityDerivative";85;1718023841164;1718023841167;1718023841168;0;
"frame";85;1718023841164;1718023841164;1718023841168;4;
"system";85;1718023841150;1718023841150;1718023841168;17;
"ImageDisparity";86;1718023841177;1718023841177;1718023841180;3;
"ImageDisparityDerivative";86;1718023841177;1718023841181;1718023841182;0;
"Depth";86;1718023841177;1718023841181;1718023841182;0;
"frame";86;1718023841177;1718023841177;1718023841182;4;
"system";86;1718023841164;1718023841164;1718023841182;17;
"ImageDisparity";87;1718023841191;1718023841191;1718023841193;2;
"Depth";87;1718023841191;1718023841194;1718023841194;0;
"ImageDisparityDerivative";87;1718023841191;1718023841194;1718023841194;0;
"frame";87;1718023841191;1718023841191;1718023841194;3;
"system";87;1718023841178;1718023841178;1718023841194;16;
"ImageDisparity";88;1718023841204;1718023841205;1718023841207;2;
"ImageDisparityDerivative";88;1718023841205;1718023841207;1718023841208;0;
"Depth";88;1718023841205;1718023841208;1718023841208;0;
"frame";88;1718023841204;1718023841204;1718023841209;4;
"system";88;1718023841191;1718023841191;1718023841209;17;
"ImageDisparity";89;1718023841218;1718023841218;1718023841221;2;
"Depth";89;1718023841218;1718023841221;1718023841222;0;
"ImageDisparityDerivative";89;1718023841218;1718023841221;1718023841222;0;
"frame";89;1718023841218;1718023841218;1718023841222;4;
"system";89;1718023841205;1718023841205;1718023841222;17;
"ImageDisparity";90;1718023841231;1718023841232;1718023841235;3;
"ImageDisparityDerivative";90;1718023841232;1718023841235;1718023841236;0;
"Depth";90;1718023841232;1718023841235;1718023841236;0;
"frame";90;1718023841231;1718023841231;1718023841236;4;
"system";90;1718023841218;1718023841218;1718023841236;17;
"ImageDisparity";91;1718023841245;1718023841245;1718023841248;2;
"Depth";91;1718023841245;1718023841249;1718023841249;0;
"ImageDisparityDerivative";91;1718023841245;1718023841249;1718023841249;0;
"frame";91;1718023841245;1718023841245;1718023841249;4;
"system";91;1718023841232;1718023841232;1718023841249;17;
"ImageDisparity";92;1718023841259;1718023841259;1718023841262;2;
"Depth";92;1718023841259;1718023841262;1718023841263;1;
"ImageDisparityDerivative";92;1718023841259;1718023841262;1718023841263;0;
"frame";92;1718023841259;1718023841259;1718023841263;4;
"system";92;1718023841246;1718023841246;1718023841263;17;
"ImageDisparity";93;1718023841273;1718023841273;1718023841276;2;
"ImageDisparityDerivative";93;1718023841273;1718023841277;1718023841277;0;
"Depth";93;1718023841273;1718023841276;1718023841277;0;
"frame";93;1718023841273;1718023841273;1718023841277;4;
"system";93;1718023841260;1718023841260;1718023841277;17;
"ImageDisparity";94;1718023841287;1718023841287;1718023841290;2;
