name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneFit";28;1718893368739;1718893368874;1718893368986;112;
"SuperPixelDetect";30;1718893368873;1718893368924;1718893368987;62;
"ImageOpticalFlow";32;1718893368982;1718893368982;1718893369032;50;
"SuperPixelPlaneFitVisualization";27;1718893368699;1718893368986;1718893369033;46;
"frame";27;1718893368699;1718893368699;1718893369033;334;
"system";27;1718893368646;1718893368646;1718893369033;387;
"ImageDisparity";32;1718893368982;1718893368982;1718893369034;51;
"SuperPixelDetect";31;1718893368903;1718893368985;1718893369035;49;
"SuperPixelPlaneFitVisualization";28;1718893368740;1718893368986;1718893369035;48;
"frame";28;1718893368739;1718893368739;1718893369035;295;
"system";28;1718893368703;1718893368703;1718893369035;332;
"ImageDisparityDerivative";32;1718893368982;1718893369034;1718893369037;3;
"Depth";32;1718893368982;1718893369034;1718893369037;3;
"PlaneFit";29;1718893368791;1718893368930;1718893369041;110;
"ImageOpticalFlow";33;1718893369037;1718893369037;1718893369073;35;
"ImageDisparity";33;1718893369037;1718893369037;1718893369073;36;
"SuperPixelPlaneFitVisualization";29;1718893368791;1718893369041;1718893369094;52;
"frame";29;1718893368791;1718893368791;1718893369094;303;
"system";29;1718893368751;1718893368751;1718893369094;342;
"PlaneFit";30;1718893368874;1718893368987;1718893369094;107;
"SuperPixelDetect";32;1718893368981;1718893369037;1718893369100;63;
"ImageDisparityDerivative";33;1718893369037;1718893369074;1718893369101;27;
"Depth";33;1718893369037;1718893369074;1718893369102;28;
"ImageOpticalFlow";34;1718893369086;1718893369086;1718893369104;18;
"ImageDisparity";34;1718893369086;1718893369086;1718893369106;19;
"SuperPixelPlaneFitVisualization";30;1718893368874;1718893369094;1718893369106;11;
"frame";30;1718893368873;1718893368873;1718893369106;232;
"system";30;1718893368808;1718893368808;1718893369106;297;
"ImageDisparityDerivative";34;1718893369086;1718893369106;1718893369138;32;
"PlaneFit";31;1718893368904;1718893369035;1718893369139;104;
"SuperPixelPlaneFitVisualization";31;1718893368904;1718893369139;1718893369157;18;
"frame";31;1718893368903;1718893368903;1718893369158;254;
"system";31;1718893368876;1718893368876;1718893369158;281;
"SuperPixelDetect";33;1718893369037;1718893369101;1718893369163;61;
"Depth";34;1718893369086;1718893369106;1718893369163;56;
"ImageOpticalFlow";35;1718893369144;1718893369144;1718893369184;40;
"ImageDisparity";35;1718893369144;1718893369144;1718893369197;53;
"PlaneFit";32;1718893368983;1718893369101;1718893369216;115;
"Depth";35;1718893369144;1718893369198;1718893369219;20;
