name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparity";21;1718888987487;1718888987487;1718888987495;7;
"PlaneSegmentationVisualization";20;1718888987474;1718888987489;1718888987496;7;
"frame";20;1718888987474;1718888987474;1718888987496;22;
"system";20;1718888987455;1718888987455;1718888987496;41;
"PlaneSegmentation";21;1718888987487;1718888987495;1718888987511;16;
"ImageOpticalFlow";22;1718888987505;1718888987505;1718888987512;7;
"ImageDisparity";22;1718888987505;1718888987505;1718888987514;8;
"PlaneSegmentationVisualization";21;1718888987487;1718888987511;1718888987516;4;
"frame";21;1718888987487;1718888987487;1718888987516;28;
"system";21;1718888987475;1718888987475;1718888987516;41;
"PlaneSegmentation";22;1718888987505;1718888987514;1718888987524;9;
"ImageDisparity";23;1718888987522;1718888987522;1718888987529;7;
"ImageOpticalFlow";23;1718888987522;1718888987522;1718888987529;7;
"PlaneSegmentationVisualization";22;1718888987505;1718888987524;1718888987531;7;
"frame";22;1718888987505;1718888987505;1718888987531;26;
"system";22;1718888987488;1718888987488;1718888987531;43;
"PlaneSegmentation";23;1718888987522;1718888987529;1718888987539;9;
"ImageOpticalFlow";24;1718888987538;1718888987538;1718888987544;5;
"ImageDisparity";24;1718888987538;1718888987538;1718888987545;6;
"PlaneSegmentationVisualization";23;1718888987522;1718888987540;1718888987546;6;
"frame";23;1718888987522;1718888987522;1718888987546;24;
"system";23;1718888987505;1718888987505;1718888987546;41;
"PlaneSegmentation";24;1718888987538;1718888987545;1718888987558;13;
"ImageOpticalFlow";25;1718888987552;1718888987552;1718888987560;7;
"ImageDisparity";25;1718888987552;1718888987552;1718888987562;9;
"PlaneSegmentationVisualization";24;1718888987538;1718888987559;1718888987565;6;
"frame";24;1718888987538;1718888987538;1718888987565;26;
"system";24;1718888987522;1718888987522;1718888987565;43;
"PlaneSegmentation";25;1718888987552;1718888987562;1718888987573;10;
"ImageOpticalFlow";26;1718888987567;1718888987567;1718888987576;8;
"ImageDisparity";26;1718888987567;1718888987567;1718888987576;8;
"PlaneSegmentationVisualization";25;1718888987552;1718888987573;1718888987579;5;
"frame";25;1718888987552;1718888987552;1718888987579;26;
"system";25;1718888987538;1718888987538;1718888987579;40;
"PlaneSegmentation";26;1718888987567;1718888987576;1718888987590;13;
"ImageOpticalFlow";27;1718888987588;1718888987588;1718888987595;6;
"ImageDisparity";27;1718888987588;1718888987588;1718888987595;7;
"PlaneSegmentationVisualization";26;1718888987567;1718888987590;1718888987597;6;
"frame";26;1718888987567;1718888987567;1718888987597;29;
"system";26;1718888987553;1718888987553;1718888987597;44;
"PlaneSegmentation";27;1718888987588;1718888987596;1718888987608;12;
"ImageOpticalFlow";28;1718888987602;1718888987602;1718888987609;6;
"ImageDisparity";28;1718888987602;1718888987602;1718888987611;8;
"PlaneSegmentationVisualization";27;1718888987588;1718888987608;1718888987613;4;
"frame";27;1718888987588;1718888987588;1718888987613;24;
"system";27;1718888987567;1718888987567;1718888987613;45;
"PlaneSegmentation";28;1718888987602;1718888987611;1718888987632;20;
"ImageOpticalFlow";29;1718888987625;1718888987625;1718888987633;7;
"ImageDisparity";29;1718888987625;1718888987625;1718888987635;9;
"PlaneSegmentationVisualization";28;1718888987602;1718888987632;1718888987637;4;
"frame";28;1718888987602;1718888987602;1718888987637;34;
"system";28;1718888987589;1718888987589;1718888987637;48;
"PlaneSegmentation";29;1718888987625;1718888987635;1718888987648;13;
"ImageOpticalFlow";30;1718888987647;1718888987647;1718888987654;7;
"ImageDisparity";30;1718888987647;1718888987647;1718888987655;7;
"PlaneSegmentationVisualization";29;1718888987625;1718888987649;1718888987656;7;
"frame";29;1718888987625;1718888987625;1718888987656;31;
"system";29;1718888987603;1718888987603;1718888987656;53;
"PlaneSegmentation";30;1718888987647;1718888987655;1718888987665;10;
"ImageOpticalFlow";31;1718888987664;1718888987664;1718888987670;6;
"ImageDisparity";31;1718888987664;1718888987664;1718888987671;6;
"PlaneSegmentationVisualization";30;1718888987647;1718888987665;1718888987672;6;
"frame";30;1718888987647;1718888987647;1718888987672;25;
"system";30;1718888987626;1718888987626;1718888987672;46;
"PlaneSegmentation";31;1718888987664;1718888987671;1718888987679;7;
"ImageDisparity";32;1718888987677;1718888987677;1718888987685;7;
"ImageOpticalFlow";32;1718888987677;1718888987677;1718888987685;7;
"PlaneSegmentationVisualization";31;1718888987664;1718888987679;1718888987686;6;
"frame";31;1718888987664;1718888987664;1718888987687;22;
"system";31;1718888987647;1718888987647;1718888987687;39;
"ImageOpticalFlow";33;1718888987697;1718888987697;1718888987703;6;
"PlaneSegmentation";32;1718888987677;1718888987685;1718888987704;18;
"ImageDisparity";33;1718888987697;1718888987697;1718888987705;8;
"PlaneSegmentationVisualization";32;1718888987677;1718888987704;1718888987708;3;
"frame";32;1718888987677;1718888987677;1718888987708;30;
"system";32;1718888987664;1718888987664;1718888987708;43;
"ImageOpticalFlow";34;1718888987711;1718888987711;1718888987718;6;
"PlaneSegmentation";33;1718888987697;1718888987705;1718888987718;12;
"ImageDisparity";34;1718888987711;1718888987711;1718888987719;7;
"PlaneSegmentationVisualization";33;1718888987697;1718888987718;1718888987721;3;
"frame";33;1718888987697;1718888987697;1718888987721;24;
"system";33;1718888987678;1718888987678;1718888987721;43;
"PlaneSegmentation";34;1718888987711;1718888987719;1718888987734;14;
"ImageOpticalFlow";35;1718888987728;1718888987728;1718888987735;7;
"ImageDisparity";35;1718888987728;1718888987728;1718888987737;9;
"PlaneSegmentationVisualization";34;1718888987712;1718888987735;1718888987739;4;
"frame";34;1718888987711;1718888987711;1718888987739;27;
"system";34;1718888987697;1718888987697;1718888987739;41;
"PlaneSegmentation";35;1718888987728;1718888987738;1718888987754;16;
"ImageOpticalFlow";36;1718888987747;1718888987747;1718888987755;7;
"ImageDisparity";36;1718888987747;1718888987747;1718888987757;9;
"PlaneSegmentationVisualization";35;1718888987728;1718888987755;1718888987760;5;
"frame";35;1718888987728;1718888987728;1718888987760;32;
"system";35;1718888987712;1718888987712;1718888987760;48;
"ImageOpticalFlow";37;1718888987765;1718888987765;1718888987771;6;
"PlaneSegmentation";36;1718888987747;1718888987758;1718888987772;14;
"ImageDisparity";37;1718888987765;1718888987765;1718888987773;7;
"PlaneSegmentationVisualization";36;1718888987748;1718888987772;1718888987776;4;
"frame";36;1718888987747;1718888987747;1718888987776;29;
"system";36;1718888987728;1718888987728;1718888987776;48;
"ImageOpticalFlow";38;1718888987779;1718888987779;1718888987785;6;
"PlaneSegmentation";37;1718888987765;1718888987773;1718888987786;12;
"ImageDisparity";38;1718888987779;1718888987779;1718888987787;8;
"PlaneSegmentationVisualization";37;1718888987765;1718888987786;1718888987790;3;
"frame";37;1718888987765;1718888987765;1718888987790;24;
"system";37;1718888987748;1718888987748;1718888987790;42;
"PlaneSegmentation";38;1718888987779;1718888987787;1718888987805;17;
"ImageOpticalFlow";39;1718888987799;1718888987799;1718888987805;6;
"ImageDisparity";39;1718888987799;1718888987799;1718888987807;7;
"PlaneSegmentationVisualization";38;1718888987779;1718888987805;1718888987809;3;
"frame";38;1718888987779;1718888987779;1718888987809;30;
"system";38;1718888987766;1718888987766;1718888987809;43;
"ImageOpticalFlow";40;1718888987817;1718888987817;1718888987824;6;
"PlaneSegmentation";39;1718888987799;1718888987807;1718888987824;17;
"ImageDisparity";40;1718888987817;1718888987817;1718888987826;8;
"PlaneSegmentationVisualization";39;1718888987799;1718888987825;1718888987829;3;
"frame";39;1718888987799;1718888987799;1718888987829;30;
"system";39;1718888987779;1718888987779;1718888987829;49;
"ImageOpticalFlow";41;1718888987838;1718888987838;1718888987845;6;
"PlaneSegmentation";40;1718888987817;1718888987826;1718888987845;18;
"ImageDisparity";41;1718888987838;1718888987838;1718888987846;8;
"PlaneSegmentationVisualization";40;1718888987817;1718888987845;1718888987849;3;
"frame";40;1718888987817;1718888987817;1718888987849;31;
"system";40;1718888987799;1718888987799;1718888987849;49;
"PlaneSegmentation";41;1718888987838;1718888987846;1718888987862;15;
"ImageOpticalFlow";42;1718888987856;1718888987856;1718888987862;5;
"ImageDisparity";42;1718888987856;1718888987856;1718888987864;7;
"PlaneSegmentationVisualization";41;1718888987838;1718888987862;1718888987867;4;
"frame";41;1718888987838;1718888987838;1718888987867;29;
"system";41;1718888987817;1718888987817;1718888987867;49;
"ImageOpticalFlow";43;1718888987875;1718888987875;1718888987881;5;
"PlaneSegmentation";42;1718888987856;1718888987864;1718888987881;17;
"ImageDisparity";43;1718888987875;1718888987875;1718888987882;7;
"PlaneSegmentationVisualization";42;1718888987856;1718888987881;1718888987885;3;
"frame";42;1718888987856;1718888987856;1718888987885;28;
"system";42;1718888987838;1718888987838;1718888987885;46;
"ImageOpticalFlow";44;1718888987892;1718888987892;1718888987899;6;
"PlaneSegmentation";43;1718888987875;1718888987883;1718888987899;16;
"ImageDisparity";44;1718888987892;1718888987892;1718888987900;7;
"PlaneSegmentationVisualization";43;1718888987875;1718888987899;1718888987901;1;
"frame";43;1718888987875;1718888987875;1718888987901;25;
"system";43;1718888987857;1718888987857;1718888987901;44;
"ImageOpticalFlow";45;1718888987906;1718888987906;1718888987912;6;
"PlaneSegmentation";44;1718888987892;1718888987900;1718888987913;12;
"ImageDisparity";45;1718888987906;1718888987906;1718888987916;9;
"PlaneSegmentationVisualization";44;1718888987892;1718888987913;1718888987916;3;
"frame";44;1718888987892;1718888987892;1718888987916;24;
"system";44;1718888987875;1718888987875;1718888987916;40;
"PlaneSegmentation";45;1718888987906;1718888987916;1718888987928;12;
"ImageOpticalFlow";46;1718888987922;1718888987922;1718888987929;7;
"ImageDisparity";46;1718888987922;1718888987922;1718888987931;9;
"PlaneSegmentationVisualization";45;1718888987906;1718888987928;1718888987935;6;
"frame";45;1718888987906;1718888987906;1718888987935;29;
"system";45;1718888987893;1718888987893;1718888987935;42;
"PlaneSegmentation";46;1718888987922;1718888987931;1718888987942;10;
"ImageOpticalFlow";47;1718888987935;1718888987935;1718888987943;7;
"ImageDisparity";47;1718888987935;1718888987935;1718888987944;8;
"PlaneSegmentationVisualization";46;1718888987922;1718888987942;1718888987945;2;
"frame";46;1718888987922;1718888987922;1718888987945;22;
"system";46;1718888987906;1718888987906;1718888987945;38;
"ImageOpticalFlow";48;1718888987959;1718888987959;1718888987966;7;
"PlaneSegmentation";47;1718888987936;1718888987944;1718888987967;22;
"ImageDisparity";48;1718888987959;1718888987959;1718888987969;10;
"PlaneSegmentationVisualization";47;1718888987936;1718888987968;1718888987970;2;
"frame";47;1718888987935;1718888987935;1718888987970;34;
"system";47;1718888987922;1718888987922;1718888987970;47;
"PlaneSegmentation";48;1718888987959;1718888987970;1718888987982;12;
"ImageOpticalFlow";49;1718888987976;1718888987976;1718888987983;7;
"ImageDisparity";49;1718888987976;1718888987976;1718888987985;9;
"PlaneSegmentationVisualization";48;1718888987959;1718888987982;1718888987986;3;
"frame";48;1718888987959;1718888987959;1718888987986;26;
"system";48;1718888987936;1718888987936;1718888987986;49;
"PlaneSegmentation";49;1718888987976;1718888987985;1718888987997;11;
"ImageDisparity";50;1718888987995;1718888987995;1718888988002;6;
"ImageOpticalFlow";50;1718888987995;1718888987995;1718888988002;6;
"PlaneSegmentationVisualization";49;1718888987976;1718888987997;1718888988003;6;
"frame";49;1718888987976;1718888987976;1718888988003;27;
"system";49;1718888987960;1718888987960;1718888988003;43;
"ImageOpticalFlow";51;1718888988012;1718888988012;1718888988018;6;
"PlaneSegmentation";50;1718888987995;1718888988002;1718888988019;16;
"ImageDisparity";51;1718888988012;1718888988012;1718888988020;7;
"PlaneSegmentationVisualization";50;1718888987995;1718888988019;1718888988024;4;
"frame";50;1718888987995;1718888987995;1718888988024;28;
"system";50;1718888987976;1718888987976;1718888988024;47;
"ImageOpticalFlow";52;1718888988028;1718888988028;1718888988035;6;
"PlaneSegmentation";51;1718888988012;1718888988020;1718888988035;14;
"ImageDisparity";52;1718888988028;1718888988028;1718888988036;7;
"PlaneSegmentationVisualization";51;1718888988012;1718888988035;1718888988037;1;
"frame";51;1718888988012;1718888988012;1718888988037;25;
"system";51;1718888987996;1718888987996;1718888988037;41;
"PlaneSegmentation";52;1718888988028;1718888988037;1718888988055;18;
"ImageOpticalFlow";53;1718888988048;1718888988048;1718888988056;7;
"ImageDisparity";53;1718888988048;1718888988048;1718888988057;8;
"PlaneSegmentationVisualization";52;1718888988029;1718888988055;1718888988059;3;
"frame";52;1718888988028;1718888988028;1718888988059;30;
"system";52;1718888988013;1718888988013;1718888988059;46;
"ImageOpticalFlow";54;1718888988067;1718888988067;1718888988074;6;
"PlaneSegmentation";53;1718888988048;1718888988057;1718888988074;16;
"ImageDisparity";54;1718888988067;1718888988067;1718888988075;7;
"PlaneSegmentationVisualization";53;1718888988048;1718888988074;1718888988078;4;
"frame";53;1718888988048;1718888988048;1718888988078;30;
"system";53;1718888988029;1718888988029;1718888988078;49;
"PlaneSegmentation";54;1718888988067;1718888988075;1718888988092;16;
"ImageOpticalFlow";55;1718888988086;1718888988086;1718888988093;7;
"ImageDisparity";55;1718888988086;1718888988086;1718888988094;8;
"PlaneSegmentationVisualization";54;1718888988067;1718888988092;1718888988095;2;
"frame";54;1718888988067;1718888988067;1718888988095;27;
"system";54;1718888988049;1718888988049;1718888988095;45;
"PlaneSegmentation";55;1718888988086;1718888988094;1718888988116;21;
"ImageOpticalFlow";56;1718888988110;1718888988110;1718888988117;7;
"ImageDisparity";56;1718888988110;1718888988110;1718888988119;9;
"PlaneSegmentationVisualization";55;1718888988086;1718888988116;1718888988120;3;
"frame";55;1718888988086;1718888988086;1718888988120;34;
"system";55;1718888988067;1718888988067;1718888988120;52;
"ImageOpticalFlow";57;1718888988126;1718888988126;1718888988132;5;
"PlaneSegmentation";56;1718888988110;1718888988120;1718888988132;12;
"ImageDisparity";57;1718888988126;1718888988126;1718888988133;7;
"PlaneSegmentationVisualization";56;1718888988110;1718888988132;1718888988134;1;
"frame";56;1718888988110;1718888988110;1718888988134;24;
"system";56;1718888988086;1718888988086;1718888988134;48;
"ImageOpticalFlow";58;1718888988155;1718888988155;1718888988162;6;
"PlaneSegmentation";57;1718888988126;1718888988134;1718888988162;28;
"ImageDisparity";58;1718888988155;1718888988155;1718888988163;8;
"PlaneSegmentationVisualization";57;1718888988127;1718888988163;1718888988164;1;
"frame";57;1718888988126;1718888988126;1718888988164;37;
"system";57;1718888988110;1718888988110;1718888988164;54;
"ImageOpticalFlow";59;1718888988174;1718888988174;1718888988181;6;
"PlaneSegmentation";58;1718888988155;1718888988164;1718888988182;17;
"ImageDisparity";59;1718888988174;1718888988174;1718888988183;8;
"PlaneSegmentationVisualization";58;1718888988155;1718888988182;1718888988186;3;
"frame";58;1718888988155;1718888988155;1718888988186;30;
"system";58;1718888988128;1718888988128;1718888988186;58;
"PlaneSegmentation";59;1718888988174;1718888988183;1718888988201;17;
"ImageOpticalFlow";60;1718888988195;1718888988195;1718888988202;7;
"ImageDisparity";60;1718888988195;1718888988195;1718888988202;7;
"PlaneSegmentationVisualization";59;1718888988175;1718888988201;1718888988203;1;
"frame";59;1718888988174;1718888988174;1718888988203;29;
"system";59;1718888988155;1718888988155;1718888988203;47;
"ImageOpticalFlow";61;1718888988209;1718888988209;1718888988215;6;
"PlaneSegmentation";60;1718888988195;1718888988203;1718888988216;13;
"ImageDisparity";61;1718888988209;1718888988209;1718888988218;8;
"PlaneSegmentationVisualization";60;1718888988195;1718888988216;1718888988218;1;
"frame";60;1718888988195;1718888988195;1718888988218;23;
"system";60;1718888988176;1718888988176;1718888988218;42;
"ImageOpticalFlow";62;1718888988232;1718888988232;1718888988239;6;
"PlaneSegmentation";61;1718888988209;1718888988218;1718888988240;21;
"ImageDisparity";62;1718888988232;1718888988232;1718888988243;10;
"PlaneSegmentationVisualization";61;1718888988209;1718888988240;1718888988247;6;
"frame";61;1718888988209;1718888988209;1718888988247;38;
"system";61;1718888988195;1718888988195;1718888988247;51;
"ImageOpticalFlow";63;1718888988263;1718888988263;1718888988269;6;
"PlaneSegmentation";62;1718888988232;1718888988243;1718888988269;26;
"ImageDisparity";63;1718888988263;1718888988263;1718888988271;7;
"PlaneSegmentationVisualization";62;1718888988233;1718888988270;1718888988273;3;
"frame";62;1718888988232;1718888988232;1718888988273;40;
"system";62;1718888988209;1718888988209;1718888988273;64;
"ImageOpticalFlow";64;1718888988282;1718888988282;1718888988289;6;
"PlaneSegmentation";63;1718888988263;1718888988271;1718888988289;18;
"ImageDisparity";64;1718888988282;1718888988283;1718888988291;8;
"PlaneSegmentationVisualization";63;1718888988263;1718888988290;1718888988292;2;
"frame";63;1718888988263;1718888988263;1718888988292;29;
"system";63;1718888988233;1718888988233;1718888988292;59;
"PlaneSegmentation";64;1718888988283;1718888988291;1718888988311;19;
"ImageOpticalFlow";65;1718888988304;1718888988304;1718888988311;7;
"ImageDisparity";65;1718888988304;1718888988304;1718888988313;8;
"PlaneSegmentationVisualization";64;1718888988283;1718888988311;1718888988316;5;
"frame";64;1718888988282;1718888988282;1718888988316;33;
"system";64;1718888988263;1718888988263;1718888988316;53;
"PlaneSegmentation";65;1718888988304;1718888988313;1718888988332;18;
"ImageOpticalFlow";66;1718888988325;1718888988325;1718888988332;6;
"ImageDisparity";66;1718888988325;1718888988325;1718888988333;8;
"PlaneSegmentationVisualization";65;1718888988305;1718888988332;1718888988336;3;
"frame";65;1718888988304;1718888988304;1718888988336;31;
"system";65;1718888988283;1718888988283;1718888988336;53;
"PlaneSegmentation";66;1718888988325;1718888988334;1718888988354;19;
"ImageOpticalFlow";67;1718888988347;1718888988347;1718888988355;7;
"ImageDisparity";67;1718888988347;1718888988347;1718888988356;9;
"PlaneSegmentationVisualization";66;1718888988325;1718888988354;1718888988357;2;
"frame";66;1718888988325;1718888988325;1718888988357;31;
"system";66;1718888988305;1718888988305;1718888988357;52;
"ImageOpticalFlow";68;1718888988369;1718888988369;1718888988376;6;
"PlaneSegmentation";67;1718888988347;1718888988356;1718888988377;20;
"ImageDisparity";68;1718888988369;1718888988369;1718888988378;8;
"PlaneSegmentationVisualization";67;1718888988347;1718888988377;1718888988381;3;
"frame";67;1718888988347;1718888988347;1718888988381;33;
"system";67;1718888988326;1718888988326;1718888988381;55;
"PlaneSegmentation";68;1718888988369;1718888988378;1718888988397;18;
"ImageOpticalFlow";69;1718888988391;1718888988391;1718888988397;5;
"ImageDisparity";69;1718888988391;1718888988392;1718888988398;6;
"PlaneSegmentationVisualization";68;1718888988370;1718888988398;1718888988401;3;
"frame";68;1718888988369;1718888988369;1718888988401;31;
"system";68;1718888988347;1718888988347;1718888988401;53;
"ImageOpticalFlow";70;1718888988420;1718888988420;1718888988427;6;
"PlaneSegmentation";69;1718888988392;1718888988399;1718888988427;27;
"ImageDisparity";70;1718888988420;1718888988420;1718888988428;7;
"PlaneSegmentationVisualization";69;1718888988392;1718888988427;1718888988430;3;
"frame";69;1718888988391;1718888988391;1718888988430;38;
"system";69;1718888988370;1718888988370;1718888988430;60;
"ImageOpticalFlow";71;1718888988444;1718888988444;1718888988451;6;
"PlaneSegmentation";70;1718888988420;1718888988428;1718888988451;22;
"ImageDisparity";71;1718888988444;1718888988444;1718888988452;7;
"PlaneSegmentationVisualization";70;1718888988420;1718888988451;1718888988456;4;
"frame";70;1718888988420;1718888988420;1718888988456;35;
"system";70;1718888988393;1718888988393;1718888988456;63;
"PlaneSegmentation";71;1718888988444;1718888988452;1718888988467;14;
"ImageOpticalFlow";72;1718888988466;1718888988466;1718888988472;6;
"ImageDisparity";72;1718888988466;1718888988466;1718888988473;6;
"PlaneSegmentationVisualization";71;1718888988444;1718888988467;1718888988474;7;
"frame";71;1718888988444;1718888988444;1718888988474;30;
"system";71;1718888988420;1718888988420;1718888988474;53;
"ImageOpticalFlow";73;1718888988480;1718888988480;1718888988486;6;
"PlaneSegmentation";72;1718888988466;1718888988473;1718888988486;13;
"ImageDisparity";73;1718888988480;1718888988480;1718888988488;7;
"PlaneSegmentationVisualization";72;1718888988466;1718888988487;1718888988490;3;
"frame";72;1718888988466;1718888988466;1718888988490;24;
"system";72;1718888988445;1718888988445;1718888988490;45;
"PlaneSegmentation";73;1718888988480;1718888988488;1718888988511;23;
