name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";34;1718889120360;1718889120360;1718889120366;6;
"ImageDisparity";34;1718889120360;1718889120360;1718889120368;8;
"PlaneSegmentationVisualization";32;1718889120328;1718889120366;1718889120368;1;
"frame";32;1718889120328;1718889120328;1718889120368;40;
"system";32;1718889120310;1718889120310;1718889120368;58;
"PlaneSegmentation";33;1718889120344;1718889120367;1718889120382;15;
"ImageOpticalFlow";35;1718889120376;1718889120376;1718889120384;7;
"ImageDisparity";35;1718889120376;1718889120376;1718889120385;9;
"PlaneSegmentationVisualization";33;1718889120344;1718889120383;1718889120388;5;
"frame";33;1718889120343;1718889120343;1718889120388;44;
"system";33;1718889120328;1718889120328;1718889120388;59;
"PlaneSegmentation";34;1718889120360;1718889120383;1718889120395;12;
"ImageDisparity";36;1718889120393;1718889120393;1718889120401;7;
"ImageOpticalFlow";36;1718889120393;1718889120393;1718889120401;7;
"PlaneSegmentationVisualization";34;1718889120360;1718889120395;1718889120402;6;
"frame";34;1718889120360;1718889120360;1718889120402;42;
"system";34;1718889120345;1718889120345;1718889120402;57;
"PlaneSegmentation";35;1718889120376;1718889120396;1718889120413;17;
"ImageOpticalFlow";37;1718889120407;1718889120407;1718889120413;6;
"ImageDisparity";37;1718889120407;1718889120407;1718889120415;7;
"PlaneSegmentationVisualization";35;1718889120376;1718889120414;1718889120417;3;
"frame";35;1718889120376;1718889120376;1718889120417;40;
"system";35;1718889120360;1718889120360;1718889120417;56;
"PlaneSegmentation";36;1718889120393;1718889120414;1718889120424;10;
"ImageOpticalFlow";38;1718889120423;1718889120423;1718889120430;6;
"ImageDisparity";38;1718889120423;1718889120423;1718889120430;7;
"PlaneSegmentationVisualization";36;1718889120393;1718889120425;1718889120432;6;
"frame";36;1718889120393;1718889120393;1718889120432;38;
"system";36;1718889120376;1718889120376;1718889120432;55;
"ImageOpticalFlow";39;1718889120441;1718889120441;1718889120448;6;
"PlaneSegmentation";37;1718889120407;1718889120425;1718889120448;23;
"ImageDisparity";39;1718889120441;1718889120441;1718889120449;8;
"PlaneSegmentationVisualization";37;1718889120407;1718889120448;1718889120452;3;
"frame";37;1718889120407;1718889120407;1718889120452;45;
"system";37;1718889120393;1718889120393;1718889120452;58;
"ImageOpticalFlow";40;1718889120455;1718889120455;1718889120461;6;
"PlaneSegmentation";38;1718889120423;1718889120449;1718889120461;12;
"ImageDisparity";40;1718889120455;1718889120455;1718889120463;8;
"PlaneSegmentationVisualization";38;1718889120423;1718889120462;1718889120466;3;
"frame";38;1718889120423;1718889120423;1718889120466;42;
"system";38;1718889120407;1718889120407;1718889120466;58;
"ImageOpticalFlow";41;1718889120476;1718889120476;1718889120482;6;
"PlaneSegmentation";39;1718889120441;1718889120462;1718889120482;19;
"ImageDisparity";41;1718889120476;1718889120476;1718889120484;7;
"PlaneSegmentationVisualization";39;1718889120442;1718889120482;1718889120486;3;
"frame";39;1718889120441;1718889120441;1718889120486;44;
"system";39;1718889120423;1718889120423;1718889120486;62;
"ImageOpticalFlow";42;1718889120497;1718889120497;1718889120503;6;
"PlaneSegmentation";40;1718889120455;1718889120482;1718889120503;21;
"ImageDisparity";42;1718889120497;1718889120497;1718889120505;7;
"PlaneSegmentationVisualization";40;1718889120455;1718889120504;1718889120507;3;
"frame";40;1718889120455;1718889120455;1718889120507;52;
"system";40;1718889120442;1718889120442;1718889120507;65;
"PlaneSegmentation";41;1718889120476;1718889120504;1718889120520;15;
"ImageOpticalFlow";43;1718889120518;1718889120518;1718889120524;5;
"ImageDisparity";43;1718889120518;1718889120519;1718889120525;6;
"PlaneSegmentationVisualization";41;1718889120476;1718889120520;1718889120526;5;
"frame";41;1718889120476;1718889120476;1718889120526;50;
"system";41;1718889120455;1718889120455;1718889120526;71;
"ImageOpticalFlow";44;1718889120537;1718889120537;1718889120544;6;
"PlaneSegmentation";42;1718889120497;1718889120521;1718889120544;23;
"ImageDisparity";44;1718889120537;1718889120537;1718889120546;8;
"PlaneSegmentationVisualization";42;1718889120497;1718889120544;1718889120548;4;
"frame";42;1718889120497;1718889120497;1718889120549;51;
"system";42;1718889120476;1718889120476;1718889120549;72;
"PlaneSegmentation";43;1718889120519;1718889120545;1718889120563;18;
"ImageOpticalFlow";45;1718889120557;1718889120557;1718889120564;6;
"ImageDisparity";45;1718889120557;1718889120557;1718889120565;7;
"PlaneSegmentationVisualization";43;1718889120519;1718889120564;1718889120566;2;
"frame";43;1718889120518;1718889120518;1718889120566;47;
"system";43;1718889120497;1718889120497;1718889120566;69;
"PlaneSegmentation";44;1718889120537;1718889120564;1718889120577;12;
"ImageOpticalFlow";46;1718889120571;1718889120571;1718889120578;6;
"ImageDisparity";46;1718889120571;1718889120571;1718889120579;7;
"PlaneSegmentationVisualization";44;1718889120537;1718889120577;1718889120582;4;
"frame";44;1718889120537;1718889120537;1718889120582;45;
"system";44;1718889120519;1718889120519;1718889120582;63;
"ImageOpticalFlow";47;1718889120591;1718889120591;1718889120598;6;
"PlaneSegmentation";45;1718889120557;1718889120577;1718889120598;20;
"ImageDisparity";47;1718889120591;1718889120591;1718889120600;8;
"PlaneSegmentationVisualization";45;1718889120557;1718889120599;1718889120603;4;
"frame";45;1718889120557;1718889120557;1718889120603;46;
"system";45;1718889120537;1718889120537;1718889120603;65;
"PlaneSegmentation";46;1718889120571;1718889120599;1718889120615;15;
"ImageOpticalFlow";48;1718889120608;1718889120608;1718889120615;7;
"ImageDisparity";48;1718889120608;1718889120608;1718889120616;8;
"PlaneSegmentationVisualization";46;1718889120571;1718889120615;1718889120617;1;
"frame";46;1718889120571;1718889120571;1718889120617;45;
"system";46;1718889120557;1718889120557;1718889120617;59;
"PlaneSegmentation";47;1718889120591;1718889120615;1718889120630;14;
"ImageOpticalFlow";49;1718889120623;1718889120623;1718889120631;7;
"ImageDisparity";49;1718889120623;1718889120624;1718889120634;10;
"PlaneSegmentationVisualization";47;1718889120591;1718889120630;1718889120637;6;
"frame";47;1718889120591;1718889120591;1718889120637;46;
"system";47;1718889120572;1718889120572;1718889120637;65;
"ImageOpticalFlow";50;1718889120646;1718889120646;1718889120654;7;
"PlaneSegmentation";48;1718889120608;1718889120630;1718889120655;24;
"ImageDisparity";50;1718889120646;1718889120646;1718889120657;10;
"PlaneSegmentationVisualization";48;1718889120608;1718889120655;1718889120659;4;
"frame";48;1718889120608;1718889120608;1718889120660;51;
"system";48;1718889120591;1718889120591;1718889120660;68;
"PlaneSegmentation";49;1718889120624;1718889120655;1718889120674;18;
"ImageOpticalFlow";51;1718889120667;1718889120667;1718889120675;8;
"ImageDisparity";51;1718889120667;1718889120667;1718889120677;10;
"PlaneSegmentationVisualization";49;1718889120624;1718889120674;1718889120680;6;
"frame";49;1718889120623;1718889120623;1718889120681;57;
"system";49;1718889120608;1718889120608;1718889120681;72;
"PlaneSegmentation";50;1718889120646;1718889120675;1718889120685;10;
"ImageOpticalFlow";52;1718889120684;1718889120684;1718889120692;8;
"ImageDisparity";52;1718889120684;1718889120684;1718889120692;8;
"PlaneSegmentationVisualization";50;1718889120646;1718889120685;1718889120692;7;
"frame";50;1718889120646;1718889120646;1718889120693;46;
"system";50;1718889120624;1718889120624;1718889120693;68;
"PlaneSegmentation";51;1718889120667;1718889120685;1718889120709;23;
"ImageOpticalFlow";53;1718889120703;1718889120703;1718889120709;6;
"ImageDisparity";53;1718889120703;1718889120703;1718889120711;7;
"PlaneSegmentationVisualization";51;1718889120667;1718889120710;1718889120713;3;
"frame";51;1718889120667;1718889120667;1718889120713;46;
"system";51;1718889120647;1718889120647;1718889120713;66;
"ImageOpticalFlow";54;1718889120724;1718889120724;1718889120731;7;
"PlaneSegmentation";52;1718889120684;1718889120710;1718889120731;21;
"ImageDisparity";54;1718889120724;1718889120724;1718889120733;9;
"PlaneSegmentationVisualization";52;1718889120684;1718889120732;1718889120737;4;
"frame";52;1718889120684;1718889120684;1718889120737;53;
"system";52;1718889120667;1718889120667;1718889120737;69;
"PlaneSegmentation";53;1718889120703;1718889120732;1718889120749;17;
"ImageOpticalFlow";55;1718889120743;1718889120743;1718889120751;7;
"ImageDisparity";55;1718889120743;1718889120743;1718889120752;8;
"PlaneSegmentationVisualization";53;1718889120703;1718889120750;1718889120753;2;
"frame";53;1718889120703;1718889120703;1718889120753;50;
"system";53;1718889120684;1718889120684;1718889120753;68;
"PlaneSegmentation";54;1718889120724;1718889120750;1718889120766;16;
"ImageOpticalFlow";56;1718889120760;1718889120760;1718889120767;7;
"ImageDisparity";56;1718889120760;1718889120760;1718889120768;8;
"PlaneSegmentationVisualization";54;1718889120724;1718889120766;1718889120770;4;
"frame";54;1718889120724;1718889120724;1718889120770;46;
"system";54;1718889120703;1718889120703;1718889120770;67;
"ImageOpticalFlow";57;1718889120779;1718889120779;1718889120786;6;
"PlaneSegmentation";55;1718889120743;1718889120766;1718889120786;19;
"ImageDisparity";57;1718889120780;1718889120780;1718889120788;8;
"PlaneSegmentationVisualization";55;1718889120743;1718889120786;1718889120791;5;
"frame";55;1718889120743;1718889120743;1718889120791;48;
"system";55;1718889120724;1718889120724;1718889120792;67;
"PlaneSegmentation";56;1718889120760;1718889120786;1718889120812;25;
"ImageOpticalFlow";58;1718889120806;1718889120806;1718889120813;7;
"ImageDisparity";58;1718889120806;1718889120806;1718889120816;10;
"PlaneSegmentationVisualization";56;1718889120760;1718889120812;1718889120817;4;
"frame";56;1718889120760;1718889120760;1718889120817;57;
"system";56;1718889120744;1718889120744;1718889120817;73;
"ImageOpticalFlow";59;1718889120829;1718889120829;1718889120835;6;
"PlaneSegmentation";57;1718889120780;1718889120813;1718889120835;22;
"ImageDisparity";59;1718889120829;1718889120829;1718889120837;7;
"PlaneSegmentationVisualization";57;1718889120780;1718889120835;1718889120839;3;
"frame";57;1718889120779;1718889120779;1718889120839;59;
"system";57;1718889120760;1718889120760;1718889120839;78;
"PlaneSegmentation";58;1718889120806;1718889120836;1718889120854;18;
"ImageOpticalFlow";60;1718889120848;1718889120848;1718889120855;6;
"ImageDisparity";60;1718889120848;1718889120848;1718889120857;8;
"PlaneSegmentationVisualization";58;1718889120806;1718889120855;1718889120858;3;
"frame";58;1718889120806;1718889120806;1718889120858;52;
"system";58;1718889120780;1718889120780;1718889120858;78;
"PlaneSegmentation";59;1718889120829;1718889120855;1718889120879;24;
"ImageOpticalFlow";61;1718889120873;1718889120873;1718889120880;7;
"ImageDisparity";61;1718889120873;1718889120873;1718889120882;9;
"PlaneSegmentationVisualization";59;1718889120829;1718889120879;1718889120885;5;
"frame";59;1718889120829;1718889120829;1718889120885;56;
"system";59;1718889120806;1718889120806;1718889120885;78;
"PlaneSegmentation";60;1718889120848;1718889120880;1718889120894;14;
"ImageOpticalFlow";62;1718889120893;1718889120893;1718889120899;5;
"ImageDisparity";62;1718889120893;1718889120893;1718889120899;6;
"PlaneSegmentationVisualization";60;1718889120848;1718889120894;1718889120902;7;
"frame";60;1718889120848;1718889120848;1718889120902;53;
"system";60;1718889120829;1718889120829;1718889120902;73;
"ImageOpticalFlow";63;1718889120911;1718889120911;1718889120918;6;
"PlaneSegmentation";61;1718889120873;1718889120894;1718889120918;23;
"ImageDisparity";63;1718889120911;1718889120911;1718889120919;8;
"PlaneSegmentationVisualization";61;1718889120873;1718889120918;1718889120922;3;
"frame";61;1718889120873;1718889120873;1718889120922;49;
"system";61;1718889120848;1718889120848;1718889120922;73;
"PlaneSegmentation";62;1718889120893;1718889120918;1718889120933;14;
"ImageOpticalFlow";64;1718889120927;1718889120927;1718889120934;6;
"ImageDisparity";64;1718889120927;1718889120927;1718889120936;8;
"PlaneSegmentationVisualization";62;1718889120893;1718889120934;1718889120939;4;
"frame";62;1718889120893;1718889120893;1718889120939;45;
"system";62;1718889120873;1718889120873;1718889120939;65;
"PlaneSegmentation";63;1718889120911;1718889120934;1718889120954;20;
"ImageOpticalFlow";65;1718889120948;1718889120948;1718889120954;5;
"ImageDisparity";65;1718889120949;1718889120949;1718889120957;8;
"PlaneSegmentationVisualization";63;1718889120911;1718889120955;1718889120959;3;
"frame";63;1718889120911;1718889120911;1718889120959;47;
"system";63;1718889120893;1718889120893;1718889120959;65;
"PlaneSegmentation";64;1718889120927;1718889120955;1718889120976;20;
"ImageOpticalFlow";66;1718889120969;1718889120969;1718889120976;6;
"ImageDisparity";66;1718889120969;1718889120970;1718889120977;7;
"PlaneSegmentationVisualization";64;1718889120927;1718889120976;1718889120980;3;
"frame";64;1718889120927;1718889120927;1718889120980;52;
"system";64;1718889120911;1718889120911;1718889120980;68;
"ImageOpticalFlow";67;1718889120987;1718889120987;1718889120993;6;
"PlaneSegmentation";65;1718889120949;1718889120976;1718889120994;18;
"ImageDisparity";67;1718889120987;1718889120987;1718889120997;10;
"PlaneSegmentationVisualization";65;1718889120949;1718889120995;1718889120998;3;
"frame";65;1718889120948;1718889120948;1718889120998;49;
"system";65;1718889120928;1718889120928;1718889120998;70;
"ImageOpticalFlow";68;1718889121007;1718889121007;1718889121012;5;
"PlaneSegmentation";66;1718889120970;1718889120995;1718889121013;17;
"ImageDisparity";68;1718889121007;1718889121007;1718889121014;7;
"PlaneSegmentationVisualization";66;1718889120970;1718889121013;1718889121014;1;
"frame";66;1718889120969;1718889120969;1718889121014;45;
"system";66;1718889120954;1718889120954;1718889121014;60;
"PlaneSegmentation";67;1718889120987;1718889121013;1718889121036;22;
"ImageOpticalFlow";69;1718889121029;1718889121029;1718889121037;7;
"ImageDisparity";69;1718889121029;1718889121029;1718889121038;8;
"PlaneSegmentationVisualization";67;1718889120987;1718889121036;1718889121039;2;
"frame";67;1718889120987;1718889120987;1718889121039;52;
"system";67;1718889120970;1718889120970;1718889121039;69;
"PlaneSegmentation";68;1718889121007;1718889121036;1718889121063;26;
"ImageOpticalFlow";70;1718889121057;1718889121057;1718889121063;6;
"ImageDisparity";70;1718889121057;1718889121057;1718889121065;7;
"PlaneSegmentationVisualization";68;1718889121007;1718889121064;1718889121067;3;
"frame";68;1718889121007;1718889121007;1718889121067;60;
"system";68;1718889120988;1718889120988;1718889121067;79;
"ImageOpticalFlow";71;1718889121082;1718889121082;1718889121089;6;
"PlaneSegmentation";69;1718889121029;1718889121064;1718889121089;25;
"ImageDisparity";71;1718889121082;1718889121082;1718889121091;8;
"PlaneSegmentationVisualization";69;1718889121029;1718889121090;1718889121091;1;
"frame";69;1718889121029;1718889121029;1718889121091;62;
"system";69;1718889121007;1718889121007;1718889121091;84;
"PlaneSegmentation";70;1718889121057;1718889121090;1718889121110;20;
"ImageOpticalFlow";72;1718889121104;1718889121104;1718889121111;7;
"ImageDisparity";72;1718889121104;1718889121104;1718889121113;8;
"PlaneSegmentationVisualization";70;1718889121057;1718889121111;1718889121116;4;
"frame";70;1718889121057;1718889121057;1718889121116;58;
"system";70;1718889121029;1718889121029;1718889121116;86;
"PlaneSegmentation";71;1718889121082;1718889121111;1718889121129;18;
"ImageOpticalFlow";73;1718889121124;1718889121124;1718889121129;5;
"ImageDisparity";73;1718889121124;1718889121124;1718889121130;6;
"PlaneSegmentationVisualization";71;1718889121082;1718889121130;1718889121131;1;
"frame";71;1718889121082;1718889121082;1718889121131;48;
"system";71;1718889121057;1718889121057;1718889121131;73;
"ImageOpticalFlow";74;1718889121142;1718889121142;1718889121149;6;
"PlaneSegmentation";72;1718889121104;1718889121130;1718889121149;19;
"ImageDisparity";74;1718889121142;1718889121142;1718889121151;8;
"PlaneSegmentationVisualization";72;1718889121104;1718889121150;1718889121151;1;
"frame";72;1718889121104;1718889121104;1718889121151;47;
