name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparity";25;1719000911693;1719000911693;1719000911696;3;
"ImageDisparityDerivative";25;1719000911693;1719000911696;1719000911701;5;
"SuperPixelVisualization";23;1719000911661;1719000911696;1719000911702;6;
"frame";23;1719000911661;1719000911661;1719000911703;41;
"system";23;1719000911645;1719000911645;1719000911703;57;
"SuperPixelDetect";24;1719000911677;1719000911687;1719000911711;24;
"ImageDisparity";26;1719000911709;1719000911709;1719000911714;4;
"SuperPixelVisualization";24;1719000911677;1719000911711;1719000911716;4;
"frame";24;1719000911677;1719000911677;1719000911716;38;
"system";24;1719000911661;1719000911661;1719000911716;54;
"ImageDisparityDerivative";26;1719000911709;1719000911714;1719000911720;6;
"SuperPixelDetect";25;1719000911693;1719000911702;1719000911728;25;
"ImageDisparity";27;1719000911724;1719000911724;1719000911728;3;
"SuperPixelVisualization";25;1719000911693;1719000911728;1719000911732;3;
"frame";25;1719000911693;1719000911693;1719000911732;39;
"system";25;1719000911677;1719000911677;1719000911732;54;
"ImageDisparityDerivative";27;1719000911724;1719000911728;1719000911734;5;
"SuperPixelDetect";26;1719000911709;1719000911720;1719000911743;23;
"ImageDisparity";28;1719000911740;1719000911740;1719000911744;3;
"SuperPixelVisualization";26;1719000911709;1719000911744;1719000911748;3;
"frame";26;1719000911709;1719000911709;1719000911748;38;
"system";26;1719000911693;1719000911693;1719000911748;54;
"ImageDisparityDerivative";28;1719000911740;1719000911744;1719000911751;6;
"SuperPixelDetect";27;1719000911724;1719000911734;1719000911758;24;
"ImageDisparity";29;1719000911756;1719000911756;1719000911761;4;
"SuperPixelVisualization";27;1719000911725;1719000911758;1719000911765;6;
"frame";27;1719000911724;1719000911724;1719000911765;40;
"system";27;1719000911709;1719000911709;1719000911765;55;
"ImageDisparityDerivative";29;1719000911756;1719000911761;1719000911768;6;
"SuperPixelDetect";28;1719000911740;1719000911751;1719000911775;24;
"ImageDisparity";30;1719000911772;1719000911772;1719000911775;3;
"SuperPixelVisualization";28;1719000911740;1719000911775;1719000911781;5;
"frame";28;1719000911740;1719000911740;1719000911781;41;
"system";28;1719000911725;1719000911725;1719000911781;56;
"ImageDisparityDerivative";30;1719000911772;1719000911775;1719000911781;5;
"SuperPixelDetect";29;1719000911756;1719000911768;1719000911789;21;
"ImageDisparity";31;1719000911788;1719000911788;1719000911792;4;
"SuperPixelVisualization";29;1719000911756;1719000911789;1719000911796;6;
"frame";29;1719000911756;1719000911756;1719000911796;39;
"system";29;1719000911740;1719000911740;1719000911796;55;
"ImageDisparityDerivative";31;1719000911788;1719000911793;1719000911799;6;
"SuperPixelDetect";30;1719000911772;1719000911781;1719000911804;23;
"ImageDisparity";32;1719000911803;1719000911803;1719000911807;4;
"SuperPixelVisualization";30;1719000911772;1719000911805;1719000911811;6;
"frame";30;1719000911772;1719000911772;1719000911811;39;
"system";30;1719000911757;1719000911757;1719000911811;54;
"ImageDisparityDerivative";32;1719000911803;1719000911807;1719000911814;6;
"SuperPixelDetect";31;1719000911788;1719000911799;1719000911820;21;
"ImageDisparity";33;1719000911820;1719000911820;1719000911825;5;
"SuperPixelVisualization";31;1719000911788;1719000911821;1719000911827;6;
"frame";31;1719000911788;1719000911788;1719000911828;39;
"system";31;1719000911772;1719000911772;1719000911828;55;
"ImageDisparityDerivative";33;1719000911820;1719000911825;1719000911830;4;
"SuperPixelDetect";32;1719000911803;1719000911814;1719000911837;22;
"SuperPixelVisualization";32;1719000911803;1719000911837;1719000911843;6;
"frame";32;1719000911803;1719000911803;1719000911843;40;
"system";32;1719000911788;1719000911788;1719000911844;55;
"ImageDisparity";34;1719000911841;1719000911841;1719000911849;7;
"ImageDisparityDerivative";34;1719000911841;1719000911849;1719000911852;2;
"SuperPixelDetect";33;1719000911820;1719000911830;1719000911852;22;
"SuperPixelVisualization";33;1719000911820;1719000911853;1719000911856;3;
"frame";33;1719000911820;1719000911820;1719000911856;35;
"system";33;1719000911803;1719000911803;1719000911856;52;
"SuperPixelDetect";34;1719000911841;1719000911852;1719000911868;16;
"SuperPixelVisualization";34;1719000911841;1719000911869;1719000911870;1;
"ImageDisparity";35;1719000911864;1719000911864;1719000911870;5;
"frame";34;1719000911841;1719000911841;1719000911870;28;
"system";34;1719000911822;1719000911822;1719000911870;48;
"ImageDisparityDerivative";35;1719000911864;1719000911870;1719000911871;0;
"SuperPixelDetect";35;1719000911864;1719000911871;1719000911886;14;
"SuperPixelVisualization";35;1719000911864;1719000911886;1719000911887;1;
"frame";35;1719000911864;1719000911864;1719000911888;23;
"system";35;1719000911843;1719000911843;1719000911888;44;
"ImageDisparity";36;1719000911884;1719000911885;1719000911889;4;
"ImageDisparityDerivative";36;1719000911885;1719000911889;1719000911889;0;
"SuperPixelDetect";36;1719000911885;1719000911889;1719000911903;13;
"SuperPixelVisualization";36;1719000911885;1719000911903;1719000911905;2;
"frame";36;1719000911884;1719000911884;1719000911906;21;
"system";36;1719000911866;1719000911866;1719000911906;40;
"ImageDisparity";37;1719000911902;1719000911902;1719000911906;4;
"ImageDisparityDerivative";37;1719000911902;1719000911907;1719000911907;0;
"SuperPixelDetect";37;1719000911902;1719000911907;1719000911920;13;
"SuperPixelVisualization";37;1719000911903;1719000911921;1719000911922;1;
"frame";37;1719000911902;1719000911902;1719000911922;20;
"system";37;1719000911886;1719000911886;1719000911922;36;
"ImageDisparity";38;1719000911920;1719000911920;1719000911924;3;
"ImageDisparityDerivative";38;1719000911920;1719000911924;1719000911924;0;
"SuperPixelDetect";38;1719000911920;1719000911924;1719000911938;13;
"SuperPixelVisualization";38;1719000911920;1719000911938;1719000911940;1;
"frame";38;1719000911920;1719000911920;1719000911940;19;
"system";38;1719000911903;1719000911903;1719000911940;37;
"ImageDisparity";39;1719000911938;1719000911938;1719000911941;3;
"ImageDisparityDerivative";39;1719000911938;1719000911941;1719000911941;0;
"SuperPixelDetect";39;1719000911938;1719000911942;1719000911955;13;
"SuperPixelVisualization";39;1719000911938;1719000911955;1719000911957;2;
"frame";39;1719000911938;1719000911938;1719000911958;19;
"system";39;1719000911920;1719000911920;1719000911958;37;
"ImageDisparity";40;1719000911955;1719000911955;1719000911959;3;
"ImageDisparityDerivative";40;1719000911955;1719000911959;1719000911959;0;
"SuperPixelDetect";40;1719000911955;1719000911960;1719000911973;13;
"SuperPixelVisualization";40;1719000911955;1719000911973;1719000911974;1;
"frame";40;1719000911955;1719000911955;1719000911974;19;
"system";40;1719000911938;1719000911938;1719000911974;36;
"ImageDisparity";41;1719000911973;1719000911973;1719000911975;2;
"ImageDisparityDerivative";41;1719000911973;1719000911975;1719000911976;0;
"SuperPixelDetect";41;1719000911973;1719000911976;1719000911989;13;
"SuperPixelVisualization";41;1719000911973;1719000911990;1719000911992;2;
"frame";41;1719000911973;1719000911973;1719000911992;19;
"system";41;1719000911955;1719000911955;1719000911992;36;
"ImageDisparity";42;1719000911989;1719000911989;1719000911993;3;
"ImageDisparityDerivative";42;1719000911989;1719000911993;1719000911993;0;
"SuperPixelDetect";42;1719000911989;1719000911993;1719000912009;15;
"SuperPixelVisualization";42;1719000911989;1719000912009;1719000912011;1;
"ImageDisparity";43;1719000912007;1719000912007;1719000912011;3;
"frame";42;1719000911989;1719000911989;1719000912011;21;
"system";42;1719000911973;1719000911973;1719000912011;37;
"ImageDisparityDerivative";43;1719000912007;1719000912011;1719000912011;0;
"SuperPixelDetect";43;1719000912007;1719000912011;1719000912025;13;
"SuperPixelVisualization";43;1719000912007;1719000912026;1719000912029;3;
"frame";43;1719000912007;1719000912007;1719000912029;22;
"system";43;1719000911989;1719000911989;1719000912029;39;
"ImageDisparity";44;1719000912025;1719000912025;1719000912030;4;
"ImageDisparityDerivative";44;1719000912025;1719000912030;1719000912031;0;
"SuperPixelDetect";44;1719000912025;1719000912031;1719000912045;14;
"SuperPixelVisualization";44;1719000912025;1719000912046;1719000912048;2;
"ImageDisparity";45;1719000912044;1719000912044;1719000912048;3;
"frame";44;1719000912025;1719000912025;1719000912048;22;
"system";44;1719000912007;1719000912007;1719000912048;40;
"ImageDisparityDerivative";45;1719000912044;1719000912048;1719000912048;0;
"SuperPixelDetect";45;1719000912044;1719000912048;1719000912063;14;
"SuperPixelVisualization";45;1719000912044;1719000912063;1719000912065;1;
"frame";45;1719000912044;1719000912044;1719000912065;20;
"system";45;1719000912025;1719000912025;1719000912065;39;
"ImageDisparity";46;1719000912063;1719000912063;1719000912066;3;
"ImageDisparityDerivative";46;1719000912063;1719000912066;1719000912066;0;
"SuperPixelDetect";46;1719000912063;1719000912066;1719000912080;13;
"SuperPixelVisualization";46;1719000912063;1719000912080;1719000912082;1;
"frame";46;1719000912063;1719000912063;1719000912082;19;
"system";46;1719000912045;1719000912045;1719000912082;37;
"ImageDisparity";47;1719000912080;1719000912080;1719000912083;2;
"ImageDisparityDerivative";47;1719000912081;1719000912084;1719000912084;0;
"SuperPixelDetect";47;1719000912081;1719000912084;1719000912098;13;
"SuperPixelVisualization";47;1719000912081;1719000912098;1719000912101;2;
"frame";47;1719000912080;1719000912080;1719000912101;20;
"system";47;1719000912063;1719000912063;1719000912101;37;
"ImageDisparity";48;1719000912098;1719000912098;1719000912102;3;
"ImageDisparityDerivative";48;1719000912098;1719000912102;1719000912102;0;
"SuperPixelDetect";48;1719000912098;1719000912102;1719000912116;13;
"SuperPixelVisualization";48;1719000912098;1719000912116;1719000912118;1;
"frame";48;1719000912098;1719000912098;1719000912118;19;
"system";48;1719000912081;1719000912081;1719000912118;36;
"ImageDisparity";49;1719000912115;1719000912116;1719000912119;3;
"ImageDisparityDerivative";49;1719000912116;1719000912119;1719000912119;0;
"SuperPixelDetect";49;1719000912116;1719000912119;1719000912133;13;
"SuperPixelVisualization";49;1719000912116;1719000912133;1719000912135;1;
"frame";49;1719000912115;1719000912115;1719000912135;19;
"system";49;1719000912098;1719000912098;1719000912135;37;
"ImageDisparity";50;1719000912133;1719000912133;1719000912136;3;
"ImageDisparityDerivative";50;1719000912133;1719000912136;1719000912137;0;
"SuperPixelDetect";50;1719000912133;1719000912137;1719000912150;13;
"SuperPixelVisualization";50;1719000912133;1719000912151;1719000912152;1;
"frame";50;1719000912133;1719000912133;1719000912152;19;
"system";50;1719000912116;1719000912116;1719000912152;36;
"ImageDisparity";51;1719000912150;1719000912150;1719000912153;3;
"ImageDisparityDerivative";51;1719000912150;1719000912154;1719000912154;0;
"SuperPixelDetect";51;1719000912150;1719000912154;1719000912167;13;
"SuperPixelVisualization";51;1719000912151;1719000912168;1719000912169;1;
"frame";51;1719000912150;1719000912150;1719000912170;19;
"system";51;1719000912134;1719000912134;1719000912170;36;
"ImageDisparity";52;1719000912167;1719000912167;1719000912171;3;
"ImageDisparityDerivative";52;1719000912167;1719000912171;1719000912172;0;
"SuperPixelDetect";52;1719000912167;1719000912172;1719000912184;12;
"SuperPixelVisualization";52;1719000912167;1719000912185;1719000912186;1;
"frame";52;1719000912167;1719000912167;1719000912187;19;
"system";52;1719000912151;1719000912151;1719000912187;35;
"ImageDisparity";53;1719000912184;1719000912184;1719000912187;3;
"ImageDisparityDerivative";53;1719000912184;1719000912188;1719000912188;0;
"SuperPixelDetect";53;1719000912185;1719000912188;1719000912202;13;
"SuperPixelVisualization";53;1719000912185;1719000912202;1719000912204;1;
"frame";53;1719000912184;1719000912184;1719000912204;19;
"system";53;1719000912168;1719000912168;1719000912204;36;
"ImageDisparity";54;1719000912202;1719000912202;1719000912205;3;
"ImageDisparityDerivative";54;1719000912202;1719000912205;1719000912206;0;
"SuperPixelDetect";54;1719000912202;1719000912206;1719000912219;13;
"SuperPixelVisualization";54;1719000912202;1719000912219;1719000912222;2;
"frame";54;1719000912202;1719000912202;1719000912222;20;
"system";54;1719000912185;1719000912185;1719000912222;37;
"ImageDisparity";55;1719000912219;1719000912219;1719000912223;4;
"ImageDisparityDerivative";55;1719000912219;1719000912223;1719000912224;0;
"SuperPixelDetect";55;1719000912219;1719000912224;1719000912239;14;
"SuperPixelVisualization";55;1719000912219;1719000912239;1719000912240;0;
"frame";55;1719000912219;1719000912219;1719000912240;20;
"system";55;1719000912202;1719000912202;1719000912240;37;
"ImageDisparity";56;1719000912238;1719000912238;1719000912241;2;
