name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";33;1719000699413;1719000699422;1719000699433;10;
"SuperPixelDetect";30;1719000699328;1719000699350;1719000699448;98;
"ImageDisparity";34;1719000699444;1719000699444;1719000699449;5;
"SuperPixelVisualization";30;1719000699328;1719000699449;1719000699453;3;
"frame";30;1719000699328;1719000699328;1719000699453;124;
"system";30;1719000699305;1719000699305;1719000699453;147;
"ImageDisparityDerivative";34;1719000699444;1719000699449;1719000699458;8;
"SuperPixelDetect";31;1719000699353;1719000699382;1719000699474;92;
"ImageDisparity";35;1719000699468;1719000699468;1719000699475;7;
"ImageDisparityDerivative";35;1719000699468;1719000699475;1719000699484;8;
"SuperPixelVisualization";31;1719000699353;1719000699475;1719000699484;9;
"frame";31;1719000699353;1719000699353;1719000699484;131;
"system";31;1719000699330;1719000699330;1719000699484;153;
"SuperPixelDetect";32;1719000699377;1719000699406;1719000699500;93;
"ImageDisparity";36;1719000699493;1719000699493;1719000699500;6;
"ImageDisparityDerivative";36;1719000699493;1719000699500;1719000699509;8;
"SuperPixelVisualization";32;1719000699377;1719000699500;1719000699510;9;
"frame";32;1719000699377;1719000699377;1719000699510;133;
"system";32;1719000699359;1719000699359;1719000699510;151;
"SuperPixelDetect";33;1719000699413;1719000699433;1719000699525;91;
"ImageDisparity";37;1719000699518;1719000699518;1719000699525;7;
"SuperPixelVisualization";33;1719000699413;1719000699525;1719000699535;10;
"frame";33;1719000699413;1719000699413;1719000699535;122;
"system";33;1719000699386;1719000699386;1719000699535;149;
"ImageDisparityDerivative";37;1719000699518;1719000699525;1719000699538;12;
"SuperPixelDetect";34;1719000699444;1719000699458;1719000699551;92;
"ImageDisparity";38;1719000699544;1719000699544;1719000699551;7;
"SuperPixelVisualization";34;1719000699444;1719000699551;1719000699561;9;
"frame";34;1719000699444;1719000699444;1719000699561;117;
"system";34;1719000699415;1719000699415;1719000699561;145;
"ImageDisparityDerivative";38;1719000699544;1719000699551;1719000699565;14;
"SuperPixelDetect";35;1719000699468;1719000699484;1719000699576;92;
"ImageDisparity";39;1719000699569;1719000699569;1719000699576;6;
"SuperPixelVisualization";35;1719000699468;1719000699576;1719000699586;9;
"frame";35;1719000699468;1719000699468;1719000699586;117;
"system";35;1719000699444;1719000699444;1719000699586;141;
"ImageDisparityDerivative";39;1719000699569;1719000699576;1719000699586;9;
"SuperPixelDetect";36;1719000699493;1719000699509;1719000699601;92;
"ImageDisparity";40;1719000699592;1719000699592;1719000699601;9;
"SuperPixelVisualization";36;1719000699493;1719000699602;1719000699611;9;
"frame";36;1719000699493;1719000699493;1719000699611;118;
"system";36;1719000699470;1719000699470;1719000699611;141;
"ImageDisparityDerivative";40;1719000699592;1719000699602;1719000699612;10;
"ImageDisparity";41;1719000699620;1719000699620;1719000699626;6;
"SuperPixelDetect";37;1719000699518;1719000699538;1719000699627;89;
"SuperPixelVisualization";37;1719000699518;1719000699627;1719000699635;7;
"ImageDisparityDerivative";41;1719000699620;1719000699627;1719000699635;7;
"frame";37;1719000699518;1719000699518;1719000699635;117;
"system";37;1719000699495;1719000699495;1719000699635;139;
"SuperPixelDetect";38;1719000699544;1719000699566;1719000699652;86;
"ImageDisparity";42;1719000699649;1719000699649;1719000699657;7;
"SuperPixelVisualization";38;1719000699544;1719000699652;1719000699660;7;
"frame";38;1719000699544;1719000699544;1719000699660;116;
"system";38;1719000699520;1719000699520;1719000699660;140;
"ImageDisparityDerivative";42;1719000699649;1719000699657;1719000699670;13;
"SuperPixelDetect";39;1719000699570;1719000699586;1719000699677;90;
"ImageDisparity";43;1719000699677;1719000699677;1719000699684;7;
"SuperPixelVisualization";39;1719000699570;1719000699677;1719000699685;7;
"frame";39;1719000699569;1719000699569;1719000699685;115;
"system";39;1719000699546;1719000699546;1719000699685;138;
"ImageDisparityDerivative";43;1719000699677;1719000699684;1719000699692;7;
"SuperPixelDetect";40;1719000699592;1719000699612;1719000699702;89;
"ImageDisparity";44;1719000699701;1719000699701;1719000699709;7;
"SuperPixelVisualization";40;1719000699592;1719000699702;1719000699711;8;
"frame";40;1719000699592;1719000699592;1719000699711;118;
"system";40;1719000699572;1719000699572;1719000699711;138;
"ImageDisparityDerivative";44;1719000699701;1719000699709;1719000699718;8;
"SuperPixelDetect";41;1719000699620;1719000699635;1719000699727;92;
"ImageDisparity";45;1719000699726;1719000699726;1719000699734;7;
"SuperPixelVisualization";41;1719000699620;1719000699727;1719000699736;8;
"frame";41;1719000699620;1719000699620;1719000699736;115;
"system";41;1719000699597;1719000699597;1719000699736;138;
"ImageDisparityDerivative";45;1719000699726;1719000699734;1719000699743;8;
"SuperPixelDetect";42;1719000699649;1719000699670;1719000699753;82;
"ImageDisparity";46;1719000699752;1719000699752;1719000699757;5;
"SuperPixelVisualization";42;1719000699649;1719000699753;1719000699763;10;
"frame";42;1719000699649;1719000699649;1719000699764;114;
"system";42;1719000699623;1719000699623;1719000699764;140;
"ImageDisparityDerivative";46;1719000699752;1719000699758;1719000699769;11;
"SuperPixelDetect";43;1719000699677;1719000699692;1719000699779;87;
"ImageDisparity";47;1719000699778;1719000699778;1719000699784;5;
"SuperPixelVisualization";43;1719000699677;1719000699779;1719000699789;9;
"frame";43;1719000699677;1719000699677;1719000699789;111;
"system";43;1719000699649;1719000699649;1719000699789;139;
"ImageDisparityDerivative";47;1719000699778;1719000699784;1719000699794;10;
"SuperPixelDetect";44;1719000699701;1719000699718;1719000699803;85;
"ImageDisparity";48;1719000699803;1719000699803;1719000699811;7;
"SuperPixelVisualization";44;1719000699701;1719000699804;1719000699812;8;
"frame";44;1719000699701;1719000699701;1719000699812;110;
"system";44;1719000699678;1719000699678;1719000699812;133;
"ImageDisparityDerivative";48;1719000699803;1719000699811;1719000699818;7;
"SuperPixelDetect";45;1719000699727;1719000699743;1719000699828;84;
"ImageDisparity";49;1719000699827;1719000699827;1719000699832;5;
"SuperPixelVisualization";45;1719000699727;1719000699828;1719000699836;7;
"frame";45;1719000699726;1719000699726;1719000699836;109;
"system";45;1719000699703;1719000699703;1719000699836;133;
"ImageDisparityDerivative";49;1719000699827;1719000699833;1719000699843;9;
"SuperPixelDetect";46;1719000699752;1719000699769;1719000699852;83;
"ImageDisparity";50;1719000699852;1719000699852;1719000699860;7;
"SuperPixelVisualization";46;1719000699752;1719000699853;1719000699861;8;
"frame";46;1719000699752;1719000699752;1719000699862;109;
"system";46;1719000699727;1719000699727;1719000699862;134;
"ImageDisparityDerivative";50;1719000699852;1719000699860;1719000699868;7;
"SuperPixelDetect";47;1719000699778;1719000699794;1719000699878;84;
"ImageDisparity";51;1719000699877;1719000699877;1719000699883;5;
"SuperPixelVisualization";47;1719000699778;1719000699879;1719000699888;9;
"frame";47;1719000699778;1719000699778;1719000699888;110;
"system";47;1719000699753;1719000699753;1719000699888;135;
"ImageDisparityDerivative";51;1719000699877;1719000699883;1719000699893;10;
"SuperPixelDetect";48;1719000699803;1719000699818;1719000699903;84;
"ImageDisparity";52;1719000699902;1719000699902;1719000699910;7;
"SuperPixelVisualization";48;1719000699803;1719000699903;1719000699911;8;
"frame";48;1719000699803;1719000699803;1719000699911;108;
"system";48;1719000699779;1719000699779;1719000699911;132;
"ImageDisparityDerivative";52;1719000699902;1719000699910;1719000699918;8;
"SuperPixelDetect";49;1719000699828;1719000699843;1719000699928;85;
"ImageDisparity";53;1719000699927;1719000699927;1719000699933;5;
"SuperPixelVisualization";49;1719000699828;1719000699929;1719000699938;9;
"frame";49;1719000699827;1719000699827;1719000699938;110;
"system";49;1719000699805;1719000699805;1719000699938;133;
"ImageDisparityDerivative";53;1719000699927;1719000699933;1719000699944;11;
"SuperPixelDetect";50;1719000699852;1719000699868;1719000699954;85;
"ImageDisparity";54;1719000699954;1719000699954;1719000699961;7;
"SuperPixelVisualization";50;1719000699852;1719000699954;1719000699963;8;
"frame";50;1719000699852;1719000699852;1719000699963;110;
"system";50;1719000699828;1719000699828;1719000699963;135;
"ImageDisparityDerivative";54;1719000699954;1719000699962;1719000699967;5;
"SuperPixelDetect";51;1719000699877;1719000699893;1719000699981;87;
"ImageDisparity";55;1719000699977;1719000699977;1719000699981;4;
"ImageDisparityDerivative";55;1719000699977;1719000699981;1719000699991;10;
"SuperPixelVisualization";51;1719000699877;1719000699981;1719000699993;11;
"frame";51;1719000699877;1719000699877;1719000699993;115;
"system";51;1719000699854;1719000699854;1719000699993;138;
"SuperPixelDetect";52;1719000699902;1719000699918;1719000700006;87;
"ImageDisparity";56;1719000700003;1719000700003;1719000700011;7;
"SuperPixelVisualization";52;1719000699902;1719000700007;1719000700016;9;
"frame";52;1719000699902;1719000699902;1719000700016;114;
"system";52;1719000699877;1719000699877;1719000700016;138;
"ImageDisparityDerivative";56;1719000700003;1719000700011;1719000700024;13;
"SuperPixelDetect";53;1719000699927;1719000699944;1719000700032;87;
"ImageDisparity";57;1719000700028;1719000700028;1719000700036;7;
"SuperPixelVisualization";53;1719000699927;1719000700032;1719000700041;9;
"frame";53;1719000699927;1719000699927;1719000700041;114;
"system";53;1719000699903;1719000699903;1719000700041;138;
"ImageDisparityDerivative";57;1719000700028;1719000700036;1719000700053;17;
"SuperPixelDetect";54;1719000699954;1719000699968;1719000700057;89;
"ImageDisparity";58;1719000700051;1719000700051;1719000700057;6;
"SuperPixelVisualization";54;1719000699954;1719000700057;1719000700067;9;
"frame";54;1719000699954;1719000699954;1719000700067;113;
"system";54;1719000699928;1719000699928;1719000700067;138;
"ImageDisparityDerivative";58;1719000700051;1719000700057;1719000700067;10;
"SuperPixelDetect";55;1719000699977;1719000699992;1719000700083;91;
"ImageDisparity";59;1719000700074;1719000700074;1719000700083;9;
"SuperPixelVisualization";55;1719000699977;1719000700083;1719000700093;9;
"frame";55;1719000699977;1719000699977;1719000700093;116;
"system";55;1719000699954;1719000699954;1719000700093;138;
"ImageDisparityDerivative";59;1719000700074;1719000700083;1719000700093;9;
"SuperPixelDetect";56;1719000700003;1719000700024;1719000700108;84;
"ImageDisparity";60;1719000700102;1719000700102;1719000700112;10;
"SuperPixelVisualization";56;1719000700003;1719000700109;1719000700119;10;
"frame";56;1719000700003;1719000700003;1719000700119;115;
"system";56;1719000699977;1719000699977;1719000700119;142;
"ImageDisparityDerivative";60;1719000700102;1719000700112;1719000700124;12;
"SuperPixelDetect";57;1719000700028;1719000700054;1719000700134;80;
"ImageDisparity";61;1719000700128;1719000700128;1719000700137;9;
"SuperPixelVisualization";57;1719000700028;1719000700134;1719000700143;8;
"frame";57;1719000700028;1719000700028;1719000700143;114;
"system";57;1719000700004;1719000700004;1719000700143;139;
"ImageDisparityDerivative";61;1719000700128;1719000700138;1719000700150;12;
"SuperPixelDetect";58;1719000700051;1719000700068;1719000700158;90;
"ImageDisparity";62;1719000700154;1719000700154;1719000700158;4;
"SuperPixelVisualization";58;1719000700051;1719000700158;1719000700168;9;
"frame";58;1719000700051;1719000700051;1719000700168;116;
"system";58;1719000700029;1719000700029;1719000700168;139;
"ImageDisparityDerivative";62;1719000700154;1719000700158;1719000700168;9;
"SuperPixelDetect";59;1719000700074;1719000700093;1719000700183;89;
"ImageDisparity";63;1719000700179;1719000700179;1719000700184;4;
"SuperPixelVisualization";59;1719000700074;1719000700183;1719000700188;4;
"frame";59;1719000700074;1719000700074;1719000700188;114;
"system";59;1719000700053;1719000700053;1719000700188;134;
"ImageDisparityDerivative";63;1719000700179;1719000700184;1719000700192;8;
"SuperPixelDetect";60;1719000700102;1719000700124;1719000700209;84;
"ImageDisparity";64;1719000700202;1719000700202;1719000700209;6;
"ImageDisparityDerivative";64;1719000700202;1719000700209;1719000700218;9;
"SuperPixelVisualization";60;1719000700102;1719000700209;1719000700219;10;
"frame";60;1719000700102;1719000700102;1719000700219;117;
"system";60;1719000700076;1719000700076;1719000700219;143;
"SuperPixelDetect";61;1719000700128;1719000700150;1719000700235;84;
"ImageDisparity";65;1719000700228;1719000700228;1719000700236;8;
"SuperPixelVisualization";61;1719000700129;1719000700235;1719000700244;8;
"frame";61;1719000700128;1719000700128;1719000700244;115;
"system";61;1719000700104;1719000700104;1719000700244;139;
"ImageDisparityDerivative";65;1719000700228;1719000700236;1719000700249;13;
"SuperPixelDetect";62;1719000700154;1719000700168;1719000700260;92;
"ImageDisparity";66;1719000700253;1719000700253;1719000700260;7;
"SuperPixelVisualization";62;1719000700154;1719000700261;1719000700271;10;
"frame";62;1719000700154;1719000700154;1719000700271;117;
"system";62;1719000700131;1719000700131;1719000700271;140;
"ImageDisparityDerivative";66;1719000700253;1719000700261;1719000700274;13;
"SuperPixelDetect";63;1719000700179;1719000700193;1719000700285;92;
"ImageDisparity";67;1719000700280;1719000700280;1719000700287;6;
"SuperPixelVisualization";63;1719000700179;1719000700285;1719000700290;4;
"frame";63;1719000700179;1719000700179;1719000700290;111;
"system";63;1719000700154;1719000700154;1719000700290;135;
"ImageDisparityDerivative";67;1719000700280;1719000700287;1719000700296;8;
"ImageDisparity";68;1719000700306;1719000700306;1719000700321;15;
"ImageDisparityDerivative";68;1719000700306;1719000700321;1719000700337;15;
"SuperPixelDetect";64;1719000700202;1719000700218;1719000700343;125;
"ImageDisparity";69;1719000700334;1719000700334;1719000700344;10;
"SuperPixelVisualization";64;1719000700202;1719000700343;1719000700348;4;
"frame";64;1719000700202;1719000700202;1719000700348;145;
"system";64;1719000700179;1719000700179;1719000700348;168;
"ImageDisparityDerivative";69;1719000700334;1719000700344;1719000700352;8;
"SuperPixelDetect";65;1719000700228;1719000700249;1719000700369;119;
"ImageDisparity";70;1719000700362;1719000700362;1719000700369;6;
"ImageDisparityDerivative";70;1719000700362;1719000700369;1719000700376;6;
"SuperPixelVisualization";65;1719000700228;1719000700369;1719000700379;9;
"frame";65;1719000700228;1719000700228;1719000700379;151;
"system";65;1719000700204;1719000700204;1719000700379;174;
"SuperPixelDetect";66;1719000700253;1719000700274;1719000700394;120;
"ImageDisparity";71;1719000700390;1719000700390;1719000700395;4;
"ImageDisparityDerivative";71;1719000700390;1719000700395;1719000700404;8;
"SuperPixelVisualization";66;1719000700253;1719000700395;1719000700405;10;
"frame";66;1719000700253;1719000700253;1719000700405;152;
"system";66;1719000700231;1719000700231;1719000700405;174;
"SuperPixelDetect";67;1719000700280;1719000700296;1719000700421;125;
"ImageDisparity";72;1719000700414;1719000700414;1719000700422;7;
"SuperPixelVisualization";67;1719000700280;1719000700421;1719000700430;9;
"frame";67;1719000700280;1719000700280;1719000700431;150;
"system";67;1719000700256;1719000700256;1719000700431;175;
"ImageDisparityDerivative";72;1719000700414;1719000700422;1719000700436;13;
"SuperPixelDetect";68;1719000700306;1719000700337;1719000700447;109;
"ImageDisparity";73;1719000700439;1719000700439;1719000700451;11;
"SuperPixelVisualization";68;1719000700306;1719000700447;1719000700456;8;
"frame";68;1719000700306;1719000700306;1719000700456;150;
"system";68;1719000700282;1719000700282;1719000700456;173;
"ImageDisparityDerivative";73;1719000700439;1719000700451;1719000700464;13;
"SuperPixelDetect";69;1719000700334;1719000700352;1719000700472;119;
"ImageDisparity";74;1719000700467;1719000700467;1719000700472;4;
"SuperPixelVisualization";69;1719000700334;1719000700472;1719000700482;9;
"frame";69;1719000700334;1719000700334;1719000700482;148;
"system";69;1719000700311;1719000700311;1719000700482;171;
"ImageDisparityDerivative";74;1719000700467;1719000700472;1719000700482;10;
"SuperPixelDetect";70;1719000700362;1719000700376;1719000700497;121;
"ImageDisparity";75;1719000700488;1719000700488;1719000700498;10;
"SuperPixelVisualization";70;1719000700362;1719000700498;1719000700507;8;
"frame";70;1719000700362;1719000700362;1719000700507;145;
"system";70;1719000700337;1719000700337;1719000700507;170;
"ImageDisparityDerivative";75;1719000700488;1719000700498;1719000700507;9;
"SuperPixelDetect";71;1719000700390;1719000700404;1719000700524;119;
"ImageDisparity";76;1719000700519;1719000700519;1719000700524;4;
"SuperPixelVisualization";71;1719000700390;1719000700524;1719000700534;9;
"frame";71;1719000700390;1719000700390;1719000700534;143;
"system";71;1719000700364;1719000700364;1719000700534;169;
"ImageDisparityDerivative";76;1719000700519;1719000700524;1719000700536;12;
"SuperPixelDetect";72;1719000700414;1719000700436;1719000700550;114;
"ImageDisparity";77;1719000700543;1719000700543;1719000700550;7;
"SuperPixelVisualization";72;1719000700414;1719000700550;1719000700558;7;
