name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelDetect";35;1718911907426;1718911907429;1718911907554;124;
"ZEDImageDisparity";36;1718911907573;1718911907573;1718911907575;1;
"ImageDisparityDerivative";36;1718911907574;1718911907576;1718911907588;12;
"ImageOpticalFlow";36;1718911907574;1718911907574;1718911907588;14;
"Depth";36;1718911907574;1718911907576;1718911907589;12;
"SuperPixelDetect";36;1718911907573;1718911907588;1718911907710;122;
"PlaneFit";28;1718911906295;1718911906444;1718911907717;1272;
"SuperPixelPlaneFitVisualization";28;1718911906295;1718911907717;1718911907721;3;
"frame";28;1718911906294;1718911906294;1718911907721;1426;
"system";28;1718911906281;1718911906281;1718911907721;1440;
"ZEDImageDisparity";37;1718911907718;1718911907718;1718911907722;4;
"ImageOpticalFlow";37;1718911907718;1718911907718;1718911907734;16;
"ImageDisparityDerivative";37;1718911907718;1718911907723;1718911907737;14;
"Depth";37;1718911907718;1718911907723;1718911907738;15;
"SuperPixelDetect";37;1718911907718;1718911907738;1718911907862;124;
"PlaneFit";29;1718911906453;1718911906599;1718911907877;1277;
"SuperPixelPlaneFitVisualization";29;1718911906453;1718911907877;1718911907882;4;
"frame";29;1718911906453;1718911906453;1718911907882;1429;
"system";29;1718911906431;1718911906431;1718911907882;1450;
"PlaneFit";31;1718911906776;1718911906918;1718911907883;965;
"SuperPixelPlaneFitVisualization";31;1718911906776;1718911907883;1718911907890;6;
"frame";31;1718911906775;1718911906775;1718911907890;1114;
"system";31;1718911906755;1718911906755;1718911907890;1134;
"ZEDImageDisparity";38;1718911907889;1718911907889;1718911907893;3;
"Depth";38;1718911907890;1718911907894;1718911907904;10;
"ImageDisparityDerivative";38;1718911907890;1718911907894;1718911907907;13;
"ImageOpticalFlow";38;1718911907890;1718911907890;1718911907909;19;
"PlaneFit";30;1718911906614;1718911906765;1718911907910;1145;
"SuperPixelPlaneFitVisualization";30;1718911906614;1718911907910;1718911908019;109;
"frame";30;1718911906613;1718911906613;1718911908019;1405;
"system";30;1718911906602;1718911906602;1718911908019;1417;
"SuperPixelDetect";38;1718911907889;1718911907908;1718911908021;113;
"ZEDImageDisparity";39;1718911908042;1718911908042;1718911908045;3;
"ImageDisparityDerivative";39;1718911908042;1718911908046;1718911908055;9;
"ImageOpticalFlow";39;1718911908042;1718911908042;1718911908055;12;
"Depth";39;1718911908042;1718911908046;1718911908058;12;
"SuperPixelDetect";39;1718911908042;1718911908055;1718911908173;117;
"PlaneFit";32;1718911906943;1718911907076;1718911908181;1104;
"ZEDImageDisparity";40;1718911908181;1718911908182;1718911908183;1;
"SuperPixelPlaneFitVisualization";32;1718911906944;1718911908181;1718911908184;2;
