name;run_id;time_init;time_start;time_end;duration_ms;
"frame";10;1718911104864;1718911104864;1718911106572;1707;
"system";10;1718911104851;1718911104851;1718911106572;1720;
"SuperPixelDetect";20;1718911106536;1718911106565;1718911106691;125;
"ZEDImageDisparity";21;1718911106709;1718911106709;1718911106717;8;
"ImageDisparityDerivative";21;1718911106709;1718911106718;1718911106729;11;
"ImageOpticalFlow";21;1718911106709;1718911106709;1718911106729;19;
"Depth";21;1718911106709;1718911106718;1718911106729;11;
"SuperPixelDetect";21;1718911106709;1718911106729;1718911106857;127;
"ZEDImageDisparity";22;1718911106885;1718911106885;1718911106889;3;
"PlaneFit";11;1718911105005;1718911105150;1718911106895;1744;
"ImageOpticalFlow";22;1718911106885;1718911106885;1718911106901;15;
"ImageDisparityDerivative";22;1718911106885;1718911106889;1718911106902;12;
"Depth";22;1718911106886;1718911106889;1718911106905;16;
"SuperPixelPlaneFitVisualization";11;1718911105005;1718911106895;1718911106906;10;
"frame";11;1718911105005;1718911105005;1718911106906;1901;
"system";11;1718911104995;1718911104995;1718911106906;1910;
"SuperPixelDetect";22;1718911106885;1718911106902;1718911107026;123;
"ZEDImageDisparity";23;1718911107072;1718911107072;1718911107077;5;
"ImageOpticalFlow";23;1718911107072;1718911107072;1718911107090;17;
"ImageDisparityDerivative";23;1718911107072;1718911107078;1718911107090;12;
"Depth";23;1718911107073;1718911107078;1718911107093;15;
"SuperPixelDetect";23;1718911107072;1718911107090;1718911107214;124;
"PlaneFit";12;1718911105159;1718911105299;1718911107246;1947;
"SuperPixelPlaneFitVisualization";12;1718911105160;1718911107247;1718911107259;12;
"frame";12;1718911105159;1718911105159;1718911107259;2100;
"system";12;1718911105139;1718911105139;1718911107259;2119;
"ZEDImageDisparity";24;1718911107267;1718911107267;1718911107274;6;
"ImageOpticalFlow";24;1718911107267;1718911107267;1718911107285;18;
"Depth";24;1718911107267;1718911107274;1718911107288;13;
"ImageDisparityDerivative";24;1718911107267;1718911107274;1718911107289;14;
"PlaneFit";13;1718911105325;1718911105455;1718911107411;1956;
"SuperPixelDetect";24;1718911107267;1718911107289;1718911107419;130;
"SuperPixelPlaneFitVisualization";13;1718911105325;1718911107411;1718911107431;19;
"frame";13;1718911105324;1718911105324;1718911107431;2106;
"system";13;1718911105313;1718911105313;1718911107431;2118;
"ZEDImageDisparity";25;1718911107462;1718911107462;1718911107465;2;
"ImageDisparityDerivative";25;1718911107462;1718911107465;1718911107478;12;
"Depth";25;1718911107463;1718911107465;1718911107479;13;
"ImageOpticalFlow";25;1718911107462;1718911107462;1718911107480;17;
"SuperPixelDetect";25;1718911107462;1718911107478;1718911107609;131;
"PlaneFit";14;1718911105481;1718911105625;1718911107610;1985;
"SuperPixelPlaneFitVisualization";14;1718911105481;1718911107610;1718911107622;12;
"frame";14;1718911105480;1718911105480;1718911107622;2142;
"system";14;1718911105473;1718911105473;1718911107622;2149;
"PlaneFit";15;1718911105636;1718911105783;1718911107646;1862;
"SuperPixelPlaneFitVisualization";15;1718911105636;1718911107646;1718911107654;7;
"frame";15;1718911105636;1718911105636;1718911107654;2018;
"system";15;1718911105615;1718911105615;1718911107654;2039;
