name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelDetect";23;1718910583690;1718910583703;1718910583815;111;
"Depth";23;1718910583691;1718910583693;1718910583815;122;
"PlaneFit";17;1718910582822;1718910582949;1718910583816;866;
"SuperPixelPlaneFitVisualization";17;1718910582822;1718910583816;1718910583823;6;
"frame";17;1718910582821;1718910582821;1718910583823;1001;
"system";17;1718910582820;1718910582820;1718910583823;1003;
"PlaneFit";18;1718910582965;1718910583089;1718910583840;750;
"SuperPixelPlaneFitVisualization";18;1718910582965;1718910583840;1718910583846;6;
"frame";18;1718910582964;1718910582964;1718910583847;882;
"system";18;1718910582955;1718910582955;1718910583847;891;
"ZEDImageDisparity";24;1718910583856;1718910583856;1718910583860;3;
"ImageDisparityDerivative";24;1718910583856;1718910583860;1718910583870;9;
"ImageOpticalFlow";24;1718910583856;1718910583856;1718910583870;13;
"Depth";24;1718910583856;1718910583860;1718910583934;73;
"PlaneFit";16;1718910582688;1718910582810;1718910583973;1163;
"SuperPixelPlaneFitVisualization";16;1718910582688;1718910583973;1718910583983;9;
"frame";16;1718910582687;1718910582687;1718910583983;1295;
"system";16;1718910582682;1718910582682;1718910583983;1301;
"SuperPixelDetect";24;1718910583856;1718910583870;1718910583983;113;
"ZEDImageDisparity";25;1718910584014;1718910584014;1718910584017;3;
"ImageDisparityDerivative";25;1718910584014;1718910584018;1718910584028;10;
"ImageOpticalFlow";25;1718910584014;1718910584014;1718910584030;15;
"Depth";25;1718910584015;1718910584018;1718910584030;12;
"SuperPixelDetect";25;1718910584014;1718910584028;1718910584144;115;
"PlaneFit";19;1718910583106;1718910583236;1718910584153;917;
"ZEDImageDisparity";26;1718910584152;1718910584153;1718910584154;1;
"SuperPixelPlaneFitVisualization";19;1718910583106;1718910584154;1718910584165;11;
"frame";19;1718910583106;1718910583106;1718910584165;1059;
"system";19;1718910583101;1718910583101;1718910584165;1064;
"ImageDisparityDerivative";26;1718910584153;1718910584154;1718910584165;11;
"Depth";26;1718910584153;1718910584154;1718910584165;11;
"ImageOpticalFlow";26;1718910584153;1718910584153;1718910584167;14;
"SuperPixelDetect";26;1718910584153;1718910584166;1718910584280;114;
"ZEDImageDisparity";27;1718910584288;1718910584289;1718910584291;1;
"ImageOpticalFlow";27;1718910584289;1718910584289;1718910584303;13;
"Depth";27;1718910584289;1718910584291;1718910584303;11;
"ImageDisparityDerivative";27;1718910584289;1718910584291;1718910584306;15;
"PlaneFit";20;1718910583255;1718910583380;1718910584417;1036;
"SuperPixelDetect";27;1718910584289;1718910584307;1718910584421;114;
"SuperPixelPlaneFitVisualization";20;1718910583255;1718910584417;1718910584431;13;
"frame";20;1718910583254;1718910583254;1718910584431;1176;
"system";20;1718910583248;1718910583248;1718910584431;1183;
