name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";23;1718911520907;1718911520910;1718911520920;9;
"PlaneFit";20;1718911520486;1718911520621;1718911521004;382;
"PlaneFit";21;1718911520627;1718911520760;1718911521034;273;
"SuperPixelPlaneFitVisualization";20;1718911520486;1718911521004;1718911521038;33;
"frame";20;1718911520485;1718911520485;1718911521038;552;
"system";20;1718911520471;1718911520471;1718911521038;566;
"SuperPixelDetect";23;1718911520907;1718911520920;1718911521038;118;
"SuperPixelPlaneFitVisualization";21;1718911520627;1718911521034;1718911521039;4;
"frame";21;1718911520627;1718911520627;1718911521039;411;
"system";21;1718911520613;1718911520613;1718911521039;425;
"ZEDImageDisparity";24;1718911521051;1718911521051;1718911521052;0;
"ImageOpticalFlow";24;1718911521051;1718911521051;1718911521062;10;
"Depth";24;1718911521051;1718911521052;1718911521062;9;
"ImageDisparityDerivative";24;1718911521051;1718911521052;1718911521065;12;
"SuperPixelDetect";24;1718911521051;1718911521065;1718911521181;115;
"ZEDImageDisparity";25;1718911521193;1718911521194;1718911521196;2;
"ImageDisparityDerivative";25;1718911521194;1718911521196;1718911521208;11;
"ImageOpticalFlow";25;1718911521194;1718911521194;1718911521208;14;
"Depth";25;1718911521194;1718911521197;1718911521208;11;
"PlaneFit";23;1718911520907;1718911521038;1718911521209;170;
"PlaneFit";22;1718911520763;1718911520902;1718911521274;372;
"SuperPixelPlaneFitVisualization";23;1718911520907;1718911521209;1718911521297;87;
"frame";23;1718911520907;1718911520907;1718911521297;390;
"system";23;1718911520895;1718911520895;1718911521297;402;
"SuperPixelPlaneFitVisualization";22;1718911520763;1718911521274;1718911521311;36;
"frame";22;1718911520762;1718911520762;1718911521311;548;
"system";22;1718911520753;1718911520753;1718911521311;557;
"SuperPixelDetect";25;1718911521194;1718911521208;1718911521329;120;
"ZEDImageDisparity";26;1718911521332;1718911521332;1718911521336;3;
"ImageOpticalFlow";26;1718911521333;1718911521333;1718911521346;13;
"Depth";26;1718911521333;1718911521336;1718911521346;9;
"ImageDisparityDerivative";26;1718911521333;1718911521336;1718911521346;9;
"PlaneFit";24;1718911521051;1718911521181;1718911521425;244;
"SuperPixelPlaneFitVisualization";24;1718911521051;1718911521426;1718911521466;40;
"SuperPixelDetect";26;1718911521332;1718911521346;1718911521466;120;
"frame";24;1718911521051;1718911521051;1718911521467;415;
"system";24;1718911521046;1718911521046;1718911521467;420;
"ZEDImageDisparity";27;1718911521477;1718911521477;1718911521478;0;
"ImageDisparityDerivative";27;1718911521478;1718911521479;1718911521488;9;
"ImageOpticalFlow";27;1718911521478;1718911521478;1718911521488;10;
"Depth";27;1718911521478;1718911521479;1718911521488;9;
"SuperPixelDetect";27;1718911521477;1718911521489;1718911521610;121;
"ZEDImageDisparity";28;1718911521613;1718911521613;1718911521620;6;
"ImageOpticalFlow";28;1718911521613;1718911521613;1718911521629;16;
