name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneFit";11;1718911741720;1718911741845;1718911742431;585;
"SuperPixelPlaneFitVisualization";11;1718911741720;1718911742431;1718911742538;106;
"frame";11;1718911741719;1718911741719;1718911742538;818;
"system";11;1718911741709;1718911741709;1718911742538;829;
"SuperPixelDetect";16;1718911742412;1718911742427;1718911742540;112;
"ZEDImageDisparity";17;1718911742553;1718911742553;1718911742554;1;
"Depth";17;1718911742553;1718911742554;1718911742565;10;
"ImageOpticalFlow";17;1718911742553;1718911742553;1718911742568;14;
"ImageDisparityDerivative";17;1718911742553;1718911742555;1718911742568;13;
"SuperPixelDetect";17;1718911742553;1718911742569;1718911742685;115;
"ZEDImageDisparity";18;1718911742690;1718911742690;1718911742692;2;
"PlaneFit";12;1718911741861;1718911741988;1718911742694;706;
"PlaneFit";13;1718911741995;1718911742121;1718911742700;579;
"ImageDisparityDerivative";18;1718911742690;1718911742693;1718911742703;10;
"Depth";18;1718911742690;1718911742693;1718911742705;11;
"ImageOpticalFlow";18;1718911742690;1718911742690;1718911742707;17;
"SuperPixelPlaneFitVisualization";13;1718911741995;1718911742701;1718911742710;9;
"frame";13;1718911741995;1718911741995;1718911742710;714;
"system";13;1718911741988;1718911741988;1718911742710;722;
"SuperPixelPlaneFitVisualization";12;1718911741861;1718911742694;1718911742767;72;
"frame";12;1718911741861;1718911741861;1718911742767;906;
"system";12;1718911741856;1718911741856;1718911742767;910;
"SuperPixelDetect";18;1718911742690;1718911742703;1718911742823;119;
"ZEDImageDisparity";19;1718911742831;1718911742831;1718911742833;1;
"ImageOpticalFlow";19;1718911742831;1718911742831;1718911742843;11;
"ImageDisparityDerivative";19;1718911742831;1718911742833;1718911742844;10;
"Depth";19;1718911742831;1718911742833;1718911742844;10;
"PlaneFit";14;1718911742128;1718911742255;1718911742956;701;
"SuperPixelDetect";19;1718911742831;1718911742844;1718911742962;118;
"SuperPixelPlaneFitVisualization";14;1718911742128;1718911742957;1718911742968;11;
"frame";14;1718911742128;1718911742128;1718911742968;840;
"system";14;1718911742113;1718911742113;1718911742968;855;
"ZEDImageDisparity";20;1718911742968;1718911742968;1718911742969;0;
"Depth";20;1718911742969;1718911742970;1718911742980;10;
"ImageDisparityDerivative";20;1718911742969;1718911742970;1718911742980;10;
"ImageOpticalFlow";20;1718911742969;1718911742969;1718911742980;11;
"SuperPixelDetect";20;1718911742968;1718911742980;1718911743101;121;
"ZEDImageDisparity";21;1718911743113;1718911743113;1718911743115;1;
"ImageOpticalFlow";21;1718911743113;1718911743113;1718911743125;11;
"Depth";21;1718911743113;1718911743115;1718911743126;11;
"ImageDisparityDerivative";21;1718911743113;1718911743115;1718911743127;12;
"PlaneFit";15;1718911742262;1718911742387;1718911743131;743;
"SuperPixelPlaneFitVisualization";15;1718911742262;1718911743132;1718911743237;105;
"frame";15;1718911742262;1718911742262;1718911743237;975;
"system";15;1718911742247;1718911742247;1718911743237;989;
"SuperPixelDetect";21;1718911743113;1718911743128;1718911743237;109;
"ZEDImageDisparity";22;1718911743256;1718911743256;1718911743258;2;
"ImageOpticalFlow";22;1718911743256;1718911743256;1718911743268;12;
"Depth";22;1718911743256;1718911743259;1718911743268;9;
"ImageDisparityDerivative";22;1718911743256;1718911743259;1718911743269;9;
"SuperPixelDetect";22;1718911743256;1718911743269;1718911743387;118;
"ZEDImageDisparity";23;1718911743389;1718911743389;1718911743395;5;
"ImageOpticalFlow";23;1718911743389;1718911743389;1718911743405;15;
"Depth";23;1718911743389;1718911743395;1718911743407;11;
"ImageDisparityDerivative";23;1718911743389;1718911743395;1718911743407;11;
"SuperPixelDetect";23;1718911743389;1718911743407;1718911743528;120;
"PlaneFit";16;1718911742412;1718911742540;1718911743536;996;
"PlaneFit";17;1718911742553;1718911742685;1718911743536;851;
"SuperPixelPlaneFitVisualization";16;1718911742412;1718911743536;1718911743541;4;
"frame";16;1718911742412;1718911742412;1718911743541;1129;
"system";16;1718911742399;1718911742399;1718911743541;1142;
"SuperPixelPlaneFitVisualization";17;1718911742553;1718911743536;1718911743542;5;
"frame";17;1718911742553;1718911742553;1718911743542;989;
"system";17;1718911742546;1718911742546;1718911743542;996;
"ZEDImageDisparity";24;1718911743542;1718911743543;1718911743543;0;
"ImageDisparityDerivative";24;1718911743543;1718911743544;1718911743554;9;
"ImageOpticalFlow";24;1718911743543;1718911743543;1718911743554;11;
"Depth";24;1718911743543;1718911743544;1718911743558;13;
"SuperPixelDetect";24;1718911743543;1718911743554;1718911743671;116;
"ZEDImageDisparity";25;1718911743679;1718911743679;1718911743681;2;
"ImageOpticalFlow";25;1718911743679;1718911743679;1718911743695;15;
"Depth";25;1718911743679;1718911743681;1718911743696;14;
"ImageDisparityDerivative";25;1718911743679;1718911743681;1718911743696;15;
"SuperPixelDetect";25;1718911743679;1718911743697;1718911743820;122;
"PlaneFit";18;1718911742690;1718911742823;1718911743821;997;
"SuperPixelPlaneFitVisualization";18;1718911742690;1718911743821;1718911743826;4;
"frame";18;1718911742690;1718911742690;1718911743826;1136;
"system";18;1718911742674;1718911742674;1718911743826;1152;
"ZEDImageDisparity";26;1718911743829;1718911743829;1718911743831;2;
"ImageDisparityDerivative";26;1718911743829;1718911743831;1718911743841;9;
"ImageOpticalFlow";26;1718911743829;1718911743829;1718911743841;11;
"PlaneFit";19;1718911742831;1718911742962;1718911743846;884;
"Depth";26;1718911743829;1718911743831;1718911743907;76;
"SuperPixelPlaneFitVisualization";19;1718911742832;1718911743847;1718911743955;108;
"frame";19;1718911742831;1718911742831;1718911743955;1124;
"system";19;1718911742816;1718911742816;1718911743955;1139;
"PlaneFit";20;1718911742969;1718911743102;1718911743956;853;
"SuperPixelDetect";26;1718911743829;1718911743841;1718911743956;115;
"SuperPixelPlaneFitVisualization";20;1718911742969;1718911743956;1718911743958;1;
"frame";20;1718911742968;1718911742968;1718911743958;989;
"system";20;1718911742954;1718911742954;1718911743958;1003;
"ZEDImageDisparity";27;1718911743971;1718911743971;1718911743971;0;
"Depth";27;1718911743971;1718911743971;1718911743982;10;
"ImageDisparityDerivative";27;1718911743971;1718911743972;1718911743982;10;
"ImageOpticalFlow";27;1718911743971;1718911743971;1718911743983;11;
"SuperPixelDetect";27;1718911743971;1718911743982;1718911744096;114;
"ZEDImageDisparity";28;1718911744102;1718911744102;1718911744115;12;
"ImageOpticalFlow";28;1718911744102;1718911744102;1718911744115;12;
"PlaneFit";21;1718911743113;1718911743237;1718911744119;881;
"ImageDisparityDerivative";28;1718911744102;1718911744115;1718911744119;4;
"Depth";28;1718911744103;1718911744115;1718911744120;4;
