name;run_id;time_init;time_start;time_end;duration_ms;
"system";46;1718909362675;1718909362675;1718909362703;28;
"ZEDImageDisparity";47;1718909362704;1718909362704;1718909362705;0;
"ImageOpticalFlow";47;1718909362704;1718909362704;1718909362715;10;
"PlaneSegmentation";47;1718909362704;1718909362715;1718909362717;2;
"PlaneSegmentationVisualization";47;1718909362704;1718909362718;1718909362728;10;
"frame";47;1718909362704;1718909362704;1718909362728;23;
"system";47;1718909362698;1718909362698;1718909362728;29;
"ZEDImageDisparity";48;1718909362729;1718909362729;1718909362729;0;
"ImageOpticalFlow";48;1718909362729;1718909362729;1718909362740;10;
"PlaneSegmentation";48;1718909362729;1718909362740;1718909362742;1;
"PlaneSegmentationVisualization";48;1718909362729;1718909362742;1718909362751;8;
"frame";48;1718909362729;1718909362729;1718909362751;22;
"system";48;1718909362722;1718909362722;1718909362751;29;
"ZEDImageDisparity";49;1718909362752;1718909362752;1718909362753;0;
"ImageOpticalFlow";49;1718909362752;1718909362752;1718909362763;10;
"PlaneSegmentation";49;1718909362752;1718909362763;1718909362764;1;
"PlaneSegmentationVisualization";49;1718909362752;1718909362765;1718909362777;12;
"frame";49;1718909362752;1718909362752;1718909362777;24;
"system";49;1718909362746;1718909362746;1718909362777;31;
"ZEDImageDisparity";50;1718909362778;1718909362778;1718909362778;0;
"ImageOpticalFlow";50;1718909362778;1718909362778;1718909362789;11;
"PlaneSegmentation";50;1718909362778;1718909362789;1718909362791;2;
"PlaneSegmentationVisualization";50;1718909362778;1718909362792;1718909362799;7;
"frame";50;1718909362778;1718909362778;1718909362799;21;
"system";50;1718909362770;1718909362770;1718909362799;29;
"ZEDImageDisparity";51;1718909362800;1718909362800;1718909362801;0;
"ImageOpticalFlow";51;1718909362800;1718909362800;1718909362810;10;
"PlaneSegmentation";51;1718909362800;1718909362810;1718909362812;1;
"PlaneSegmentationVisualization";51;1718909362800;1718909362812;1718909362821;9;
"frame";51;1718909362800;1718909362800;1718909362822;21;
"system";51;1718909362794;1718909362794;1718909362822;27;
"ZEDImageDisparity";52;1718909362823;1718909362823;1718909362824;1;
"ImageOpticalFlow";52;1718909362823;1718909362823;1718909362834;10;
"PlaneSegmentation";52;1718909362823;1718909362834;1718909362836;2;
"PlaneSegmentationVisualization";52;1718909362823;1718909362836;1718909362845;8;
"frame";52;1718909362823;1718909362823;1718909362845;22;
"system";52;1718909362816;1718909362816;1718909362845;29;
"ZEDImageDisparity";53;1718909362846;1718909362846;1718909362846;0;
"ImageOpticalFlow";53;1718909362846;1718909362846;1718909362856;10;
"PlaneSegmentation";53;1718909362846;1718909362856;1718909362858;1;
"PlaneSegmentationVisualization";53;1718909362846;1718909362858;1718909362867;9;
"frame";53;1718909362846;1718909362846;1718909362867;21;
"system";53;1718909362839;1718909362839;1718909362867;28;
"ZEDImageDisparity";54;1718909362868;1718909362869;1718909362869;0;
"ImageOpticalFlow";54;1718909362868;1718909362868;1718909362879;10;
"PlaneSegmentation";54;1718909362869;1718909362879;1718909362881;1;
"PlaneSegmentationVisualization";54;1718909362869;1718909362881;1718909362889;8;
"frame";54;1718909362868;1718909362868;1718909362889;21;
"system";54;1718909362862;1718909362862;1718909362889;27;
"ZEDImageDisparity";55;1718909362890;1718909362890;1718909362891;0;
"ImageOpticalFlow";55;1718909362890;1718909362890;1718909362901;10;
"PlaneSegmentation";55;1718909362891;1718909362901;1718909362902;1;
"PlaneSegmentationVisualization";55;1718909362891;1718909362903;1718909362909;6;
"frame";55;1718909362890;1718909362890;1718909362910;19;
"system";55;1718909362885;1718909362885;1718909362910;24;
"ZEDImageDisparity";56;1718909362911;1718909362911;1718909362921;10;
"ImageOpticalFlow";56;1718909362911;1718909362911;1718909362921;10;
"PlaneSegmentation";56;1718909362911;1718909362921;1718909362923;1;
"PlaneSegmentationVisualization";56;1718909362911;1718909362923;1718909362931;8;
"frame";56;1718909362911;1718909362911;1718909362931;20;
"system";56;1718909362906;1718909362906;1718909362931;25;
"ZEDImageDisparity";57;1718909362933;1718909362933;1718909362934;0;
"ImageOpticalFlow";57;1718909362933;1718909362933;1718909362944;10;
"PlaneSegmentation";57;1718909362933;1718909362944;1718909362945;1;
"PlaneSegmentationVisualization";57;1718909362933;1718909362945;1718909362955;9;
"frame";57;1718909362933;1718909362933;1718909362955;21;
"system";57;1718909362931;1718909362931;1718909362955;23;
"ZEDImageDisparity";58;1718909362956;1718909362956;1718909362956;0;
"ImageOpticalFlow";58;1718909362956;1718909362956;1718909362966;10;
"PlaneSegmentation";58;1718909362956;1718909362966;1718909362968;1;
"PlaneSegmentationVisualization";58;1718909362956;1718909362968;1718909362978;9;
"frame";58;1718909362956;1718909362956;1718909362978;22;
"system";58;1718909362950;1718909362950;1718909362978;28;
"ZEDImageDisparity";59;1718909362979;1718909362979;1718909362980;0;
"ImageOpticalFlow";59;1718909362979;1718909362979;1718909362989;10;
"PlaneSegmentation";59;1718909362979;1718909362990;1718909362991;1;
"PlaneSegmentationVisualization";59;1718909362979;1718909362991;1718909363000;8;
"frame";59;1718909362979;1718909362979;1718909363000;20;
"system";59;1718909362972;1718909362972;1718909363000;27;
"ZEDImageDisparity";60;1718909363001;1718909363001;1718909363011;10;
"ImageOpticalFlow";60;1718909363001;1718909363001;1718909363012;10;
"PlaneSegmentation";60;1718909363001;1718909363012;1718909363013;1;
"PlaneSegmentationVisualization";60;1718909363001;1718909363014;1718909363023;9;
"frame";60;1718909363001;1718909363001;1718909363023;21;
"system";60;1718909362995;1718909362995;1718909363023;28;
"ZEDImageDisparity";61;1718909363025;1718909363025;1718909363025;0;
"ImageOpticalFlow";61;1718909363025;1718909363025;1718909363035;10;
"PlaneSegmentation";61;1718909363025;1718909363035;1718909363037;1;
"PlaneSegmentationVisualization";61;1718909363025;1718909363037;1718909363044;6;
"frame";61;1718909363025;1718909363025;1718909363044;19;
"system";61;1718909363023;1718909363023;1718909363044;21;
"ZEDImageDisparity";62;1718909363045;1718909363045;1718909363045;0;
"ImageOpticalFlow";62;1718909363045;1718909363045;1718909363055;10;
"PlaneSegmentation";62;1718909363045;1718909363055;1718909363057;1;
"PlaneSegmentationVisualization";62;1718909363045;1718909363057;1718909363066;9;
"frame";62;1718909363045;1718909363045;1718909363067;21;
"system";62;1718909363040;1718909363040;1718909363067;26;
"ZEDImageDisparity";63;1718909363068;1718909363068;1718909363068;0;
"ImageOpticalFlow";63;1718909363067;1718909363068;1718909363078;10;
"PlaneSegmentation";63;1718909363068;1718909363078;1718909363080;1;
"PlaneSegmentationVisualization";63;1718909363068;1718909363080;1718909363089;9;
"frame";63;1718909363067;1718909363067;1718909363090;22;
"system";63;1718909363061;1718909363061;1718909363090;28;
"ZEDImageDisparity";64;1718909363091;1718909363091;1718909363092;0;
"ImageOpticalFlow";64;1718909363091;1718909363091;1718909363102;10;
"PlaneSegmentation";64;1718909363091;1718909363102;1718909363104;1;
"PlaneSegmentationVisualization";64;1718909363091;1718909363104;1718909363113;9;
"frame";64;1718909363091;1718909363091;1718909363113;22;
"system";64;1718909363086;1718909363086;1718909363113;27;
"ZEDImageDisparity";65;1718909363114;1718909363114;1718909363115;0;
"ImageOpticalFlow";65;1718909363114;1718909363114;1718909363125;10;
"PlaneSegmentation";65;1718909363114;1718909363125;1718909363126;1;
"PlaneSegmentationVisualization";65;1718909363114;1718909363127;1718909363136;9;
"frame";65;1718909363114;1718909363114;1718909363136;22;
"system";65;1718909363108;1718909363108;1718909363136;28;
"ZEDImageDisparity";66;1718909363138;1718909363138;1718909363138;0;
"ImageOpticalFlow";66;1718909363138;1718909363138;1718909363148;10;
"PlaneSegmentation";66;1718909363138;1718909363148;1718909363150;1;
"PlaneSegmentationVisualization";66;1718909363138;1718909363150;1718909363159;8;
"frame";66;1718909363138;1718909363138;1718909363159;21;
"system";66;1718909363131;1718909363131;1718909363159;27;
"ZEDImageDisparity";67;1718909363160;1718909363160;1718909363160;0;
"ImageOpticalFlow";67;1718909363160;1718909363160;1718909363170;10;
"PlaneSegmentation";67;1718909363160;1718909363170;1718909363172;2;
"PlaneSegmentationVisualization";67;1718909363160;1718909363172;1718909363183;11;
"frame";67;1718909363160;1718909363160;1718909363184;23;
"system";67;1718909363154;1718909363154;1718909363184;29;
"ZEDImageDisparity";68;1718909363185;1718909363185;1718909363185;0;
"ImageOpticalFlow";68;1718909363185;1718909363185;1718909363195;10;
"PlaneSegmentation";68;1718909363185;1718909363195;1718909363197;1;
"PlaneSegmentationVisualization";68;1718909363185;1718909363197;1718909363207;9;
"frame";68;1718909363185;1718909363185;1718909363207;21;
"system";68;1718909363176;1718909363176;1718909363207;30;
"ZEDImageDisparity";69;1718909363209;1718909363209;1718909363219;10;
"ImageOpticalFlow";69;1718909363209;1718909363209;1718909363219;10;
"PlaneSegmentation";69;1718909363209;1718909363220;1718909363222;1;
"PlaneSegmentationVisualization";69;1718909363209;1718909363222;1718909363231;9;
"frame";69;1718909363209;1718909363209;1718909363231;22;
"system";69;1718909363206;1718909363206;1718909363231;25;
"ZEDImageDisparity";70;1718909363233;1718909363233;1718909363233;0;
"ImageOpticalFlow";70;1718909363233;1718909363233;1718909363243;10;
"PlaneSegmentation";70;1718909363233;1718909363243;1718909363245;1;
"PlaneSegmentationVisualization";70;1718909363233;1718909363245;1718909363255;9;
"frame";70;1718909363233;1718909363233;1718909363255;22;
"system";70;1718909363226;1718909363226;1718909363255;29;
"ZEDImageDisparity";71;1718909363256;1718909363256;1718909363257;0;
"ImageOpticalFlow";71;1718909363256;1718909363256;1718909363266;10;
"PlaneSegmentation";71;1718909363256;1718909363267;1718909363268;1;
"PlaneSegmentationVisualization";71;1718909363256;1718909363269;1718909363279;10;
"frame";71;1718909363256;1718909363256;1718909363279;23;
"system";71;1718909363249;1718909363249;1718909363279;29;
"ZEDImageDisparity";72;1718909363280;1718909363280;1718909363281;0;
"ImageOpticalFlow";72;1718909363280;1718909363280;1718909363290;10;
"PlaneSegmentation";72;1718909363280;1718909363291;1718909363292;1;
