name;run_id;time_init;time_start;time_end;duration_ms;
"frame";50;1718909222718;1718909222718;1718909222742;23;
"system";50;1718909222716;1718909222716;1718909222742;25;
"ZEDImageDisparity";51;1718909222745;1718909222745;1718909222745;0;
"ImageOpticalFlow";51;1718909222744;1718909222745;1718909222755;10;
"PlaneSegmentation";51;1718909222745;1718909222756;1718909222757;1;
"PlaneSegmentationVisualization";51;1718909222745;1718909222757;1718909222767;9;
"frame";51;1718909222744;1718909222744;1718909222767;22;
"system";51;1718909222742;1718909222742;1718909222767;24;
"ZEDImageDisparity";52;1718909222768;1718909222768;1718909222769;0;
"ImageOpticalFlow";52;1718909222768;1718909222768;1718909222779;10;
"PlaneSegmentation";52;1718909222768;1718909222779;1718909222781;1;
"PlaneSegmentationVisualization";52;1718909222769;1718909222781;1718909222791;10;
"frame";52;1718909222768;1718909222768;1718909222791;22;
"system";52;1718909222766;1718909222766;1718909222791;24;
"ZEDImageDisparity";53;1718909222793;1718909222793;1718909222793;0;
"ImageOpticalFlow";53;1718909222793;1718909222793;1718909222803;10;
"PlaneSegmentation";53;1718909222793;1718909222803;1718909222805;1;
"PlaneSegmentationVisualization";53;1718909222793;1718909222805;1718909222816;10;
"frame";53;1718909222793;1718909222793;1718909222816;23;
"system";53;1718909222787;1718909222787;1718909222816;29;
"ZEDImageDisparity";54;1718909222818;1718909222818;1718909222819;0;
"ImageOpticalFlow";54;1718909222818;1718909222818;1718909222828;10;
"PlaneSegmentation";54;1718909222818;1718909222829;1718909222830;1;
"PlaneSegmentationVisualization";54;1718909222818;1718909222830;1718909222840;9;
"frame";54;1718909222818;1718909222818;1718909222840;21;
"system";54;1718909222816;1718909222816;1718909222840;23;
"ZEDImageDisparity";55;1718909222841;1718909222841;1718909222842;0;
"ImageOpticalFlow";55;1718909222841;1718909222841;1718909222851;10;
"PlaneSegmentation";55;1718909222841;1718909222852;1718909222853;1;
"PlaneSegmentationVisualization";55;1718909222841;1718909222854;1718909222862;8;
"frame";55;1718909222841;1718909222841;1718909222862;21;
"system";55;1718909222836;1718909222836;1718909222862;26;
"ZEDImageDisparity";56;1718909222865;1718909222865;1718909222865;0;
"ImageOpticalFlow";56;1718909222865;1718909222865;1718909222876;11;
"PlaneSegmentation";56;1718909222865;1718909222876;1718909222877;1;
"PlaneSegmentationVisualization";56;1718909222865;1718909222878;1718909222886;8;
"frame";56;1718909222865;1718909222865;1718909222886;21;
"system";56;1718909222862;1718909222862;1718909222886;24;
"ZEDImageDisparity";57;1718909222887;1718909222887;1718909222888;0;
"ImageOpticalFlow";57;1718909222887;1718909222887;1718909222898;10;
"PlaneSegmentation";57;1718909222887;1718909222898;1718909222900;1;
"PlaneSegmentationVisualization";57;1718909222888;1718909222900;1718909222906;6;
"frame";57;1718909222887;1718909222887;1718909222907;19;
"system";57;1718909222881;1718909222881;1718909222907;25;
"ZEDImageDisparity";58;1718909222916;1718909222916;1718909222916;0;
"ImageOpticalFlow";58;1718909222916;1718909222916;1718909222927;10;
"PlaneSegmentation";58;1718909222916;1718909222927;1718909222929;1;
"PlaneSegmentationVisualization";58;1718909222916;1718909222929;1718909222938;8;
"frame";58;1718909222916;1718909222916;1718909222938;22;
"system";58;1718909222910;1718909222910;1718909222938;28;
"ZEDImageDisparity";59;1718909222939;1718909222939;1718909222940;0;
"ImageOpticalFlow";59;1718909222939;1718909222939;1718909222950;10;
"PlaneSegmentation";59;1718909222939;1718909222950;1718909222952;1;
"PlaneSegmentationVisualization";59;1718909222939;1718909222952;1718909222963;11;
"frame";59;1718909222939;1718909222939;1718909222963;24;
"system";59;1718909222933;1718909222933;1718909222963;30;
"ZEDImageDisparity";60;1718909222965;1718909222965;1718909222965;0;
"ImageOpticalFlow";60;1718909222965;1718909222965;1718909222975;10;
"PlaneSegmentation";60;1718909222965;1718909222975;1718909222977;1;
"PlaneSegmentationVisualization";60;1718909222965;1718909222977;1718909222986;8;
"frame";60;1718909222964;1718909222964;1718909222986;21;
"system";60;1718909222956;1718909222956;1718909222986;29;
"ZEDImageDisparity";61;1718909222987;1718909222987;1718909222987;0;
"ImageOpticalFlow";61;1718909222987;1718909222987;1718909222997;10;
