name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";29;1718909297825;1718909297825;1718909297825;0;
"ImageOpticalFlow";29;1718909297825;1718909297825;1718909297837;11;
"PlaneSegmentation";29;1718909297825;1718909297837;1718909297839;1;
"PlaneSegmentationVisualization";29;1718909297825;1718909297839;1718909297845;6;
"frame";29;1718909297825;1718909297825;1718909297846;20;
"system";29;1718909297823;1718909297823;1718909297846;22;
"ZEDImageDisparity";30;1718909297852;1718909297852;1718909297852;0;
"ImageOpticalFlow";30;1718909297852;1718909297852;1718909297863;11;
"PlaneSegmentation";30;1718909297852;1718909297863;1718909297865;1;
"PlaneSegmentationVisualization";30;1718909297852;1718909297865;1718909297869;3;
"frame";30;1718909297852;1718909297852;1718909297869;17;
"system";30;1718909297846;1718909297846;1718909297869;22;
"ZEDImageDisparity";31;1718909297879;1718909297879;1718909297891;11;
"ImageOpticalFlow";31;1718909297879;1718909297879;1718909297891;11;
"PlaneSegmentation";31;1718909297879;1718909297891;1718909297893;1;
"PlaneSegmentationVisualization";31;1718909297879;1718909297893;1718909297904;10;
"frame";31;1718909297879;1718909297879;1718909297904;24;
"system";31;1718909297874;1718909297874;1718909297904;29;
"ZEDImageDisparity";32;1718909297905;1718909297905;1718909297906;0;
"ImageOpticalFlow";32;1718909297905;1718909297905;1718909297917;11;
"PlaneSegmentation";32;1718909297905;1718909297917;1718909297919;1;
"PlaneSegmentationVisualization";32;1718909297905;1718909297919;1718909297929;9;
"frame";32;1718909297905;1718909297905;1718909297929;24;
"system";32;1718909297904;1718909297904;1718909297929;25;
"ZEDImageDisparity";33;1718909297931;1718909297931;1718909297932;0;
"ImageOpticalFlow";33;1718909297931;1718909297931;1718909297943;11;
"PlaneSegmentation";33;1718909297931;1718909297943;1718909297945;1;
"PlaneSegmentationVisualization";33;1718909297931;1718909297945;1718909297951;6;
"frame";33;1718909297931;1718909297931;1718909297951;20;
"system";33;1718909297929;1718909297929;1718909297951;22;
"ZEDImageDisparity";34;1718909297958;1718909297958;1718909297959;0;
"ImageOpticalFlow";34;1718909297958;1718909297958;1718909297970;11;
"PlaneSegmentation";34;1718909297958;1718909297970;1718909297972;1;
"PlaneSegmentationVisualization";34;1718909297958;1718909297972;1718909297978;6;
"frame";34;1718909297958;1718909297958;1718909297978;20;
"system";34;1718909297953;1718909297953;1718909297978;25;
"ZEDImageDisparity";35;1718909297986;1718909297986;1718909297987;0;
"ImageOpticalFlow";35;1718909297986;1718909297986;1718909297998;11;
"PlaneSegmentation";35;1718909297986;1718909297998;1718909298000;1;
"PlaneSegmentationVisualization";35;1718909297986;1718909298000;1718909298003;3;
"frame";35;1718909297986;1718909297986;1718909298003;17;
"system";35;1718909297980;1718909297980;1718909298003;22;
"ZEDImageDisparity";36;1718909298012;1718909298012;1718909298013;0;
"ImageOpticalFlow";36;1718909298012;1718909298012;1718909298023;11;
"PlaneSegmentation";36;1718909298012;1718909298024;1718909298026;1;
"PlaneSegmentationVisualization";36;1718909298012;1718909298026;1718909298032;6;
"frame";36;1718909298012;1718909298012;1718909298032;20;
"system";36;1718909298007;1718909298007;1718909298032;25;
"ZEDImageDisparity";37;1718909298043;1718909298043;1718909298044;0;
"ImageOpticalFlow";37;1718909298043;1718909298043;1718909298054;11;
