name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentation";26;1718909507306;1718909507317;1718909507318;1;
"PlaneSegmentationVisualization";26;1718909507306;1718909507318;1718909507325;6;
"frame";26;1718909507306;1718909507306;1718909507325;18;
"system";26;1718909507304;1718909507304;1718909507325;20;
"ZEDImageDisparity";27;1718909507331;1718909507331;1718909507332;0;
"ImageOpticalFlow";27;1718909507331;1718909507331;1718909507341;10;
"PlaneSegmentation";27;1718909507331;1718909507342;1718909507343;1;
"PlaneSegmentationVisualization";27;1718909507331;1718909507344;1718909507349;5;
"frame";27;1718909507331;1718909507331;1718909507349;18;
"system";27;1718909507326;1718909507326;1718909507350;23;
"ZEDImageDisparity";28;1718909507356;1718909507356;1718909507356;0;
"ImageOpticalFlow";28;1718909507355;1718909507355;1718909507366;10;
"PlaneSegmentation";28;1718909507356;1718909507366;1718909507368;1;
"PlaneSegmentationVisualization";28;1718909507356;1718909507368;1718909507373;5;
"frame";28;1718909507355;1718909507355;1718909507373;17;
"system";28;1718909507351;1718909507351;1718909507373;22;
"ZEDImageDisparity";29;1718909507382;1718909507382;1718909507382;0;
"ImageOpticalFlow";29;1718909507382;1718909507382;1718909507392;10;
"PlaneSegmentation";29;1718909507382;1718909507393;1718909507394;1;
"PlaneSegmentationVisualization";29;1718909507382;1718909507394;1718909507400;5;
"frame";29;1718909507382;1718909507382;1718909507400;18;
"system";29;1718909507380;1718909507380;1718909507400;19;
"ZEDImageDisparity";30;1718909507408;1718909507408;1718909507408;0;
"ImageOpticalFlow";30;1718909507408;1718909507408;1718909507418;10;
"PlaneSegmentation";30;1718909507408;1718909507418;1718909507420;1;
"PlaneSegmentationVisualization";30;1718909507408;1718909507420;1718909507426;5;
"frame";30;1718909507408;1718909507408;1718909507426;18;
"system";30;1718909507402;1718909507402;1718909507426;23;
"ZEDImageDisparity";31;1718909507439;1718909507439;1718909507440;0;
"ImageOpticalFlow";31;1718909507439;1718909507439;1718909507450;10;
"PlaneSegmentation";31;1718909507439;1718909507450;1718909507452;1;
"PlaneSegmentationVisualization";31;1718909507440;1718909507452;1718909507458;6;
"frame";31;1718909507439;1718909507439;1718909507458;19;
"system";31;1718909507438;1718909507438;1718909507458;20;
"ZEDImageDisparity";32;1718909507466;1718909507466;1718909507466;0;
"ImageOpticalFlow";32;1718909507466;1718909507466;1718909507476;10;
"PlaneSegmentation";32;1718909507466;1718909507477;1718909507478;1;
"PlaneSegmentationVisualization";32;1718909507466;1718909507478;1718909507484;5;
"frame";32;1718909507466;1718909507466;1718909507484;18;
"system";32;1718909507464;1718909507464;1718909507484;19;
"ZEDImageDisparity";33;1718909507493;1718909507493;1718909507504;10;
"ImageOpticalFlow";33;1718909507493;1718909507493;1718909507504;10;
"PlaneSegmentation";33;1718909507493;1718909507504;1718909507506;1;
"PlaneSegmentationVisualization";33;1718909507493;1718909507506;1718909507512;5;
"frame";33;1718909507493;1718909507493;1718909507512;18;
"system";33;1718909507487;1718909507487;1718909507512;24;
"ZEDImageDisparity";34;1718909507519;1718909507519;1718909507519;0;
"ImageOpticalFlow";34;1718909507518;1718909507519;1718909507529;10;
"PlaneSegmentation";34;1718909507519;1718909507529;1718909507531;1;
"PlaneSegmentationVisualization";34;1718909507519;1718909507531;1718909507542;11;
"frame";34;1718909507518;1718909507518;1718909507543;24;
"system";34;1718909507513;1718909507513;1718909507543;29;
"ZEDImageDisparity";35;1718909507545;1718909507545;1718909507545;0;
"ImageOpticalFlow";35;1718909507545;1718909507545;1718909507555;10;
"PlaneSegmentation";35;1718909507545;1718909507555;1718909507557;1;
"PlaneSegmentationVisualization";35;1718909507545;1718909507557;1718909507563;5;
"frame";35;1718909507545;1718909507545;1718909507563;18;
"system";35;1718909507543;1718909507543;1718909507563;20;
"ZEDImageDisparity";36;1718909507571;1718909507571;1718909507572;0;
"ImageOpticalFlow";36;1718909507571;1718909507571;1718909507582;10;
"PlaneSegmentation";36;1718909507571;1718909507582;1718909507583;1;
"PlaneSegmentationVisualization";36;1718909507571;1718909507584;1718909507594;10;
"frame";36;1718909507571;1718909507571;1718909507594;22;
"system";36;1718909507566;1718909507566;1718909507594;27;
"ZEDImageDisparity";37;1718909507595;1718909507595;1718909507595;0;
"ImageOpticalFlow";37;1718909507595;1718909507595;1718909507605;10;
"PlaneSegmentation";37;1718909507595;1718909507605;1718909507607;1;
"PlaneSegmentationVisualization";37;1718909507595;1718909507607;1718909507615;8;
"frame";37;1718909507595;1718909507595;1718909507615;20;
"system";37;1718909507587;1718909507587;1718909507615;27;
"ZEDImageDisparity";38;1718909507617;1718909507617;1718909507618;0;
"ImageOpticalFlow";38;1718909507617;1718909507617;1718909507628;10;
"PlaneSegmentation";38;1718909507617;1718909507628;1718909507629;1;
"PlaneSegmentationVisualization";38;1718909507617;1718909507630;1718909507638;8;
"frame";38;1718909507617;1718909507617;1718909507639;21;
"system";38;1718909507615;1718909507615;1718909507639;23;
"ZEDImageDisparity";39;1718909507640;1718909507640;1718909507641;0;
"ImageOpticalFlow";39;1718909507640;1718909507640;1718909507651;10;
"PlaneSegmentation";39;1718909507640;1718909507651;1718909507652;1;
"PlaneSegmentationVisualization";39;1718909507640;1718909507653;1718909507661;8;
"frame";39;1718909507640;1718909507640;1718909507662;21;
"system";39;1718909507633;1718909507633;1718909507662;28;
"ZEDImageDisparity";40;1718909507664;1718909507664;1718909507664;0;
"ImageOpticalFlow";40;1718909507664;1718909507664;1718909507674;10;
"PlaneSegmentation";40;1718909507664;1718909507674;1718909507676;1;
"PlaneSegmentationVisualization";40;1718909507664;1718909507676;1718909507682;5;
"frame";40;1718909507664;1718909507664;1718909507682;18;
"system";40;1718909507661;1718909507661;1718909507682;20;
"ZEDImageDisparity";41;1718909507691;1718909507691;1718909507691;0;
"ImageOpticalFlow";41;1718909507691;1718909507691;1718909507701;10;
"PlaneSegmentation";41;1718909507691;1718909507702;1718909507703;1;
"PlaneSegmentationVisualization";41;1718909507691;1718909507703;1718909507713;9;
"frame";41;1718909507691;1718909507691;1718909507713;22;
"system";41;1718909507688;1718909507688;1718909507713;24;
"ZEDImageDisparity";42;1718909507714;1718909507714;1718909507715;0;
"ImageOpticalFlow";42;1718909507714;1718909507714;1718909507725;10;
"PlaneSegmentation";42;1718909507714;1718909507725;1718909507726;1;
"PlaneSegmentationVisualization";42;1718909507714;1718909507727;1718909507736;9;
"frame";42;1718909507714;1718909507714;1718909507736;22;
"system";42;1718909507708;1718909507708;1718909507736;27;
"ZEDImageDisparity";43;1718909507739;1718909507739;1718909507739;0;
"ImageOpticalFlow";43;1718909507739;1718909507739;1718909507749;10;
"PlaneSegmentation";43;1718909507739;1718909507749;1718909507751;1;
"PlaneSegmentationVisualization";43;1718909507739;1718909507751;1718909507757;6;
"frame";43;1718909507739;1718909507739;1718909507758;18;
"system";43;1718909507736;1718909507736;1718909507758;21;
"ZEDImageDisparity";44;1718909507767;1718909507767;1718909507777;10;
"ImageOpticalFlow";44;1718909507767;1718909507767;1718909507777;10;
"PlaneSegmentation";44;1718909507767;1718909507778;1718909507779;1;
"PlaneSegmentationVisualization";44;1718909507767;1718909507779;1718909507790;10;
"frame";44;1718909507767;1718909507767;1718909507790;23;
"system";44;1718909507765;1718909507765;1718909507790;25;
"ZEDImageDisparity";45;1718909507792;1718909507792;1718909507793;0;
"ImageOpticalFlow";45;1718909507792;1718909507792;1718909507803;10;
"PlaneSegmentation";45;1718909507792;1718909507803;1718909507805;1;
"PlaneSegmentationVisualization";45;1718909507792;1718909507805;1718909507814;9;
"frame";45;1718909507792;1718909507792;1718909507814;21;
"system";45;1718909507790;1718909507790;1718909507814;24;
"ZEDImageDisparity";46;1718909507816;1718909507816;1718909507816;0;
"ImageOpticalFlow";46;1718909507816;1718909507816;1718909507826;10;
"PlaneSegmentation";46;1718909507816;1718909507826;1718909507828;1;
"PlaneSegmentationVisualization";46;1718909507816;1718909507828;1718909507838;9;
"frame";46;1718909507816;1718909507816;1718909507838;22;
"system";46;1718909507814;1718909507814;1718909507838;24;
"ZEDImageDisparity";47;1718909507841;1718909507841;1718909507841;0;
"ImageOpticalFlow";47;1718909507841;1718909507841;1718909507851;10;
"PlaneSegmentation";47;1718909507841;1718909507852;1718909507853;1;
"PlaneSegmentationVisualization";47;1718909507841;1718909507853;1718909507862;8;
"frame";47;1718909507841;1718909507841;1718909507862;21;
"system";47;1718909507839;1718909507839;1718909507862;23;
"ZEDImageDisparity";48;1718909507864;1718909507864;1718909507865;0;
"ImageOpticalFlow";48;1718909507864;1718909507864;1718909507874;10;
"PlaneSegmentation";48;1718909507864;1718909507875;1718909507877;1;
"PlaneSegmentationVisualization";48;1718909507864;1718909507877;1718909507880;2;
"frame";48;1718909507864;1718909507864;1718909507880;15;
"system";48;1718909507862;1718909507862;1718909507880;17;
"ZEDImageDisparity";49;1718909507893;1718909507894;1718909507894;0;
"ImageOpticalFlow";49;1718909507893;1718909507893;1718909507904;10;
"PlaneSegmentation";49;1718909507894;1718909507904;1718909507906;1;
"PlaneSegmentationVisualization";49;1718909507894;1718909507906;1718909507915;9;
"frame";49;1718909507893;1718909507893;1718909507915;21;
"system";49;1718909507891;1718909507891;1718909507915;23;
"ZEDImageDisparity";50;1718909507917;1718909507917;1718909507918;0;
"ImageOpticalFlow";50;1718909507917;1718909507917;1718909507928;10;
"PlaneSegmentation";50;1718909507917;1718909507928;1718909507929;1;
"PlaneSegmentationVisualization";50;1718909507917;1718909507929;1718909507941;11;
"frame";50;1718909507917;1718909507917;1718909507941;23;
"system";50;1718909507915;1718909507915;1718909507941;25;
"ZEDImageDisparity";51;1718909507943;1718909507943;1718909507943;0;
"ImageOpticalFlow";51;1718909507943;1718909507943;1718909507953;10;
"PlaneSegmentation";51;1718909507943;1718909507954;1718909507955;1;
"PlaneSegmentationVisualization";51;1718909507943;1718909507955;1718909507965;9;
"frame";51;1718909507943;1718909507943;1718909507965;22;
"system";51;1718909507941;1718909507941;1718909507965;24;
"ZEDImageDisparity";52;1718909507967;1718909507967;1718909507967;0;
"ImageOpticalFlow";52;1718909507967;1718909507967;1718909507977;10;
"PlaneSegmentation";52;1718909507967;1718909507978;1718909507979;1;
"PlaneSegmentationVisualization";52;1718909507967;1718909507979;1718909507982;2;
"frame";52;1718909507967;1718909507967;1718909507982;15;
"system";52;1718909507965;1718909507965;1718909507982;17;
"ZEDImageDisparity";53;1718909507992;1718909507992;1718909507993;0;
"ImageOpticalFlow";53;1718909507992;1718909507992;1718909508002;10;
"PlaneSegmentation";53;1718909507992;1718909508003;1718909508004;1;
"PlaneSegmentationVisualization";53;1718909507992;1718909508004;1718909508014;9;
"frame";53;1718909507992;1718909507992;1718909508014;22;
"system";53;1718909507990;1718909507990;1718909508014;24;
"ZEDImageDisparity";54;1718909508015;1718909508015;1718909508016;0;
"ImageOpticalFlow";54;1718909508015;1718909508015;1718909508025;10;
"PlaneSegmentation";54;1718909508015;1718909508026;1718909508027;1;
"PlaneSegmentationVisualization";54;1718909508015;1718909508027;1718909508038;10;
"frame";54;1718909508015;1718909508015;1718909508038;22;
"system";54;1718909508009;1718909508009;1718909508038;29;
"ZEDImageDisparity";55;1718909508040;1718909508040;1718909508051;10;
"ImageOpticalFlow";55;1718909508040;1718909508040;1718909508051;10;
"PlaneSegmentation";55;1718909508040;1718909508051;1718909508053;1;
"PlaneSegmentationVisualization";55;1718909508040;1718909508053;1718909508062;8;
"frame";55;1718909508040;1718909508040;1718909508062;21;
"system";55;1718909508038;1718909508038;1718909508062;23;
"ZEDImageDisparity";56;1718909508064;1718909508064;1718909508064;0;
"ImageOpticalFlow";56;1718909508064;1718909508064;1718909508074;10;
"PlaneSegmentation";56;1718909508064;1718909508074;1718909508076;1;
"PlaneSegmentationVisualization";56;1718909508064;1718909508076;1718909508087;10;
"frame";56;1718909508064;1718909508064;1718909508087;23;
"system";56;1718909508062;1718909508062;1718909508087;25;
"ZEDImageDisparity";57;1718909508089;1718909508090;1718909508090;0;
"ImageOpticalFlow";57;1718909508089;1718909508089;1718909508100;10;
"PlaneSegmentation";57;1718909508090;1718909508100;1718909508102;1;
"PlaneSegmentationVisualization";57;1718909508090;1718909508102;1718909508105;3;
"frame";57;1718909508089;1718909508089;1718909508106;16;
"system";57;1718909508087;1718909508087;1718909508106;19;
"ZEDImageDisparity";58;1718909508112;1718909508112;1718909508113;0;
"ImageOpticalFlow";58;1718909508112;1718909508112;1718909508123;10;
"PlaneSegmentation";58;1718909508112;1718909508123;1718909508125;1;
"PlaneSegmentationVisualization";58;1718909508112;1718909508125;1718909508134;8;
"frame";58;1718909508112;1718909508112;1718909508134;22;
"system";58;1718909508110;1718909508110;1718909508134;24;
"ZEDImageDisparity";59;1718909508137;1718909508137;1718909508137;0;
"ImageOpticalFlow";59;1718909508137;1718909508137;1718909508147;10;
"PlaneSegmentation";59;1718909508137;1718909508148;1718909508149;1;
"PlaneSegmentationVisualization";59;1718909508137;1718909508150;1718909508159;9;
"frame";59;1718909508137;1718909508137;1718909508159;21;
"system";59;1718909508135;1718909508135;1718909508159;24;
"ZEDImageDisparity";60;1718909508161;1718909508161;1718909508162;0;
"ImageOpticalFlow";60;1718909508161;1718909508161;1718909508172;10;
"PlaneSegmentation";60;1718909508161;1718909508172;1718909508174;1;
"PlaneSegmentationVisualization";60;1718909508162;1718909508174;1718909508182;8;
"frame";60;1718909508161;1718909508161;1718909508182;21;
"system";60;1718909508159;1718909508159;1718909508182;23;
"ZEDImageDisparity";61;1718909508184;1718909508184;1718909508185;1;
"ImageOpticalFlow";61;1718909508184;1718909508184;1718909508195;11;
"PlaneSegmentation";61;1718909508184;1718909508196;1718909508202;5;
"ZEDImageDisparity";62;1718909508206;1718909508206;1718909508207;0;
"PlaneSegmentationVisualization";61;1718909508184;1718909508202;1718909508207;5;
"frame";61;1718909508184;1718909508184;1718909508207;23;
"system";61;1718909508182;1718909508182;1718909508207;25;
"ImageOpticalFlow";62;1718909508206;1718909508206;1718909508217;10;
"PlaneSegmentation";62;1718909508206;1718909508217;1718909508219;1;
"PlaneSegmentationVisualization";62;1718909508207;1718909508219;1718909508227;8;
"frame";62;1718909508206;1718909508206;1718909508227;21;
"system";62;1718909508202;1718909508202;1718909508227;25;
"ZEDImageDisparity";63;1718909508229;1718909508229;1718909508230;0;
"ImageOpticalFlow";63;1718909508229;1718909508229;1718909508240;10;
"PlaneSegmentation";63;1718909508229;1718909508240;1718909508242;1;
"PlaneSegmentationVisualization";63;1718909508229;1718909508242;1718909508250;8;
"frame";63;1718909508229;1718909508229;1718909508250;21;
"system";63;1718909508227;1718909508227;1718909508250;23;
"ZEDImageDisparity";64;1718909508253;1718909508253;1718909508253;0;
"ImageOpticalFlow";64;1718909508253;1718909508253;1718909508264;11;
"PlaneSegmentation";64;1718909508253;1718909508264;1718909508266;1;
"PlaneSegmentationVisualization";64;1718909508253;1718909508266;1718909508275;9;
"frame";64;1718909508253;1718909508253;1718909508275;22;
"system";64;1718909508251;1718909508251;1718909508275;24;
"ZEDImageDisparity";65;1718909508276;1718909508276;1718909508277;0;
"ImageOpticalFlow";65;1718909508276;1718909508276;1718909508287;10;
"PlaneSegmentation";65;1718909508276;1718909508287;1718909508289;1;
"PlaneSegmentationVisualization";65;1718909508276;1718909508289;1718909508297;8;
"frame";65;1718909508276;1718909508276;1718909508298;21;
"system";65;1718909508269;1718909508269;1718909508298;28;
"ZEDImageDisparity";66;1718909508300;1718909508300;1718909508300;0;
"ImageOpticalFlow";66;1718909508300;1718909508300;1718909508310;10;
"PlaneSegmentation";66;1718909508300;1718909508310;1718909508312;1;
"PlaneSegmentationVisualization";66;1718909508300;1718909508312;1718909508321;8;
"frame";66;1718909508300;1718909508300;1718909508321;21;
"system";66;1718909508297;1718909508297;1718909508321;23;
"ZEDImageDisparity";67;1718909508322;1718909508322;1718909508322;0;
"ImageOpticalFlow";67;1718909508322;1718909508322;1718909508332;10;
"PlaneSegmentation";67;1718909508322;1718909508332;1718909508334;1;
"PlaneSegmentationVisualization";67;1718909508322;1718909508334;1718909508344;9;
"frame";67;1718909508322;1718909508322;1718909508344;21;
"system";67;1718909508315;1718909508315;1718909508344;28;
"ZEDImageDisparity";68;1718909508345;1718909508345;1718909508346;0;
"ImageOpticalFlow";68;1718909508345;1718909508345;1718909508356;10;
"PlaneSegmentation";68;1718909508345;1718909508356;1718909508358;1;
"PlaneSegmentationVisualization";68;1718909508346;1718909508358;1718909508366;8;
"frame";68;1718909508345;1718909508345;1718909508367;21;
"system";68;1718909508343;1718909508343;1718909508367;23;
"ZEDImageDisparity";69;1718909508368;1718909508368;1718909508368;0;
"ImageOpticalFlow";69;1718909508367;1718909508367;1718909508378;10;
"PlaneSegmentation";69;1718909508368;1718909508378;1718909508380;1;
"PlaneSegmentationVisualization";69;1718909508368;1718909508380;1718909508390;9;
"frame";69;1718909508367;1718909508367;1718909508390;22;
"system";69;1718909508361;1718909508361;1718909508390;28;
"ZEDImageDisparity";70;1718909508391;1718909508391;1718909508391;0;
"ImageOpticalFlow";70;1718909508391;1718909508391;1718909508401;10;
"PlaneSegmentation";70;1718909508391;1718909508401;1718909508403;1;
"PlaneSegmentationVisualization";70;1718909508391;1718909508403;1718909508411;8;
"frame";70;1718909508391;1718909508391;1718909508411;20;
"system";70;1718909508384;1718909508384;1718909508411;27;
"ZEDImageDisparity";71;1718909508413;1718909508413;1718909508413;0;
"ImageOpticalFlow";71;1718909508413;1718909508413;1718909508423;10;
"PlaneSegmentation";71;1718909508413;1718909508424;1718909508425;1;
"PlaneSegmentationVisualization";71;1718909508413;1718909508425;1718909508432;6;
"frame";71;1718909508413;1718909508413;1718909508432;19;
"system";71;1718909508411;1718909508411;1718909508432;21;
"ZEDImageDisparity";72;1718909508434;1718909508434;1718909508435;0;
"ImageOpticalFlow";72;1718909508434;1718909508434;1718909508445;10;
