name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";40;1718909403756;1718909403756;1718909403766;10;
"PlaneSegmentation";40;1718909403756;1718909403767;1718909403768;1;
"PlaneSegmentationVisualization";40;1718909403756;1718909403768;1718909403778;9;
"frame";40;1718909403756;1718909403756;1718909403778;22;
"system";40;1718909403750;1718909403750;1718909403778;27;
"ZEDImageDisparity";41;1718909403779;1718909403779;1718909403779;0;
"ImageOpticalFlow";41;1718909403779;1718909403779;1718909403789;10;
"PlaneSegmentation";41;1718909403779;1718909403790;1718909403791;1;
"PlaneSegmentationVisualization";41;1718909403779;1718909403791;1718909403801;9;
"frame";41;1718909403779;1718909403779;1718909403801;22;
"system";41;1718909403773;1718909403773;1718909403801;28;
"ZEDImageDisparity";42;1718909403803;1718909403803;1718909403803;0;
"ImageOpticalFlow";42;1718909403802;1718909403802;1718909403813;10;
"PlaneSegmentation";42;1718909403803;1718909403814;1718909403815;1;
"PlaneSegmentationVisualization";42;1718909403803;1718909403815;1718909403825;9;
"frame";42;1718909403802;1718909403802;1718909403825;22;
"system";42;1718909403797;1718909403797;1718909403825;28;
"ZEDImageDisparity";43;1718909403826;1718909403826;1718909403827;0;
"ImageOpticalFlow";43;1718909403826;1718909403826;1718909403836;10;
"PlaneSegmentation";43;1718909403826;1718909403837;1718909403838;1;
"PlaneSegmentationVisualization";43;1718909403826;1718909403838;1718909403846;7;
"frame";43;1718909403826;1718909403826;1718909403846;20;
"system";43;1718909403821;1718909403821;1718909403846;25;
"ZEDImageDisparity";44;1718909403848;1718909403848;1718909403849;0;
"ImageOpticalFlow";44;1718909403848;1718909403848;1718909403858;10;
"PlaneSegmentation";44;1718909403848;1718909403859;1718909403861;1;
"PlaneSegmentationVisualization";44;1718909403848;1718909403861;1718909403870;9;
"frame";44;1718909403848;1718909403848;1718909403870;22;
"system";44;1718909403846;1718909403846;1718909403870;24;
"ZEDImageDisparity";45;1718909403871;1718909403871;1718909403872;0;
"ImageOpticalFlow";45;1718909403871;1718909403871;1718909403882;10;
"PlaneSegmentation";45;1718909403871;1718909403882;1718909403884;2;
"PlaneSegmentationVisualization";45;1718909403871;1718909403884;1718909403893;8;
"frame";45;1718909403871;1718909403871;1718909403893;21;
"system";45;1718909403866;1718909403866;1718909403893;27;
"ZEDImageDisparity";46;1718909403895;1718909403895;1718909403895;0;
"ImageOpticalFlow";46;1718909403895;1718909403895;1718909403905;10;
"PlaneSegmentation";46;1718909403895;1718909403906;1718909403907;1;
"PlaneSegmentationVisualization";46;1718909403895;1718909403907;1718909403917;9;
"frame";46;1718909403895;1718909403895;1718909403917;22;
"system";46;1718909403893;1718909403893;1718909403917;24;
"ZEDImageDisparity";47;1718909403918;1718909403918;1718909403918;0;
"ImageOpticalFlow";47;1718909403918;1718909403918;1718909403928;10;
"PlaneSegmentation";47;1718909403918;1718909403929;1718909403930;1;
"PlaneSegmentationVisualization";47;1718909403918;1718909403930;1718909403941;10;
"frame";47;1718909403918;1718909403918;1718909403941;23;
"system";47;1718909403913;1718909403913;1718909403941;28;
"ZEDImageDisparity";48;1718909403942;1718909403943;1718909403943;0;
"ImageOpticalFlow";48;1718909403942;1718909403942;1718909403953;10;
"PlaneSegmentation";48;1718909403943;1718909403953;1718909403955;1;
"PlaneSegmentationVisualization";48;1718909403943;1718909403955;1718909403964;9;
"frame";48;1718909403942;1718909403942;1718909403964;21;
"system";48;1718909403937;1718909403937;1718909403964;27;
"ZEDImageDisparity";49;1718909403965;1718909403965;1718909403966;0;
"ImageOpticalFlow";49;1718909403965;1718909403965;1718909403975;10;
"PlaneSegmentation";49;1718909403965;1718909403976;1718909403977;1;
"PlaneSegmentationVisualization";49;1718909403965;1718909403978;1718909403988;10;
"frame";49;1718909403965;1718909403965;1718909403988;23;
"system";49;1718909403960;1718909403960;1718909403988;28;
"ZEDImageDisparity";50;1718909403989;1718909403989;1718909403989;0;
