name;run_id;time_init;time_start;time_end;duration_ms;
"PlaneSegmentationVisualization";44;1718909254549;1718909254561;1718909254570;9;
"frame";44;1718909254548;1718909254548;1718909254570;21;
"system";44;1718909254546;1718909254546;1718909254570;23;
"ZEDImageDisparity";45;1718909254572;1718909254572;1718909254573;0;
"ImageOpticalFlow";45;1718909254572;1718909254572;1718909254582;10;
"PlaneSegmentation";45;1718909254572;1718909254583;1718909254584;1;
"PlaneSegmentationVisualization";45;1718909254572;1718909254584;1718909254591;6;
"frame";45;1718909254572;1718909254572;1718909254591;18;
"system";45;1718909254570;1718909254570;1718909254591;21;
"ZEDImageDisparity";46;1718909254593;1718909254593;1718909254593;0;
"ImageOpticalFlow";46;1718909254593;1718909254593;1718909254603;10;
"PlaneSegmentation";46;1718909254593;1718909254603;1718909254605;1;
"PlaneSegmentationVisualization";46;1718909254593;1718909254605;1718909254616;10;
"frame";46;1718909254593;1718909254593;1718909254616;23;
"system";46;1718909254591;1718909254591;1718909254616;25;
"ZEDImageDisparity";47;1718909254617;1718909254617;1718909254628;10;
"ImageOpticalFlow";47;1718909254617;1718909254617;1718909254629;11;
"PlaneSegmentation";47;1718909254617;1718909254629;1718909254631;2;
"PlaneSegmentationVisualization";47;1718909254617;1718909254632;1718909254641;9;
"frame";47;1718909254617;1718909254617;1718909254641;23;
"system";47;1718909254610;1718909254610;1718909254641;30;
"ZEDImageDisparity";48;1718909254641;1718909254641;1718909254642;0;
"ImageOpticalFlow";48;1718909254641;1718909254641;1718909254652;10;
"PlaneSegmentation";48;1718909254641;1718909254652;1718909254654;1;
"PlaneSegmentationVisualization";48;1718909254642;1718909254654;1718909254665;11;
"frame";48;1718909254641;1718909254641;1718909254665;24;
"system";48;1718909254639;1718909254639;1718909254665;26;
"ZEDImageDisparity";49;1718909254668;1718909254668;1718909254668;0;
"ImageOpticalFlow";49;1718909254668;1718909254668;1718909254678;10;
"PlaneSegmentation";49;1718909254668;1718909254678;1718909254681;2;
"PlaneSegmentationVisualization";49;1718909254668;1718909254681;1718909254689;8;
"frame";49;1718909254668;1718909254668;1718909254689;21;
"system";49;1718909254665;1718909254665;1718909254689;23;
"ZEDImageDisparity";50;1718909254691;1718909254691;1718909254692;0;
"ImageOpticalFlow";50;1718909254691;1718909254691;1718909254701;10;
"PlaneSegmentation";50;1718909254691;1718909254702;1718909254703;1;
"PlaneSegmentationVisualization";50;1718909254691;1718909254704;1718909254709;5;
"frame";50;1718909254691;1718909254691;1718909254709;18;
"system";50;1718909254685;1718909254685;1718909254709;24;
"ZEDImageDisparity";51;1718909254711;1718909254711;1718909254712;0;
"ImageOpticalFlow";51;1718909254711;1718909254711;1718909254722;10;
"PlaneSegmentation";51;1718909254711;1718909254722;1718909254724;1;
"PlaneSegmentationVisualization";51;1718909254711;1718909254724;1718909254726;2;
"frame";51;1718909254711;1718909254711;1718909254727;15;
